duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
29.38047,3088,0,0,12,0,32389,5,36798464,6094848,4152080,1263534,9223372036854776000,0,0,0,331448,5481808,4340599080,4345298944,386976,0,0,0,0
33.379798,3080,0,0,14,0,27514,7764,36909056,6094848,4267840,1263534,9223372036854776000,0,0,0,331448,5486144,4340473512,4345298944,413960,0,0,0,0
35.446007,3060,0,0,12,0,37414,0,36790272,6094848,4325632,1271726,9223372036854776000,0,0,0,331448,5466656,4340425928,4345298944,452672,0,0,0,0
33.453324,3044,0,0,13,0,36587,6,36605952,6094848,4297960,1263534,9223372036854776000,0,0,0,331448,5470256,4340367224,4345298944,452672,0,0,0,0
34.709115,3104,0,0,12,0,37470,6,37662720,6094848,4222808,1263534,9223372036854776000,0,0,0,330816,5485536,4340553872,4345298944,485440,0,0,0,0
29.884672,3060,0,0,12,0,26417,7330,36716544,6094848,4167008,1263534,9223372036854776000,0,0,0,331448,5466520,4340584416,4345298944,386976,0,0,0,0
29.289847,2824,0,0,12,0,26736,4371,36642816,5828608,3936912,1263534,9223372036854776000,0,0,0,330672,5213240,4340724656,4345298944,357240,0,0,0,0
50.465863,2904,0,0,12,2,43674,3290,37367808,5828608,3967720,1263534,9223372036854776000,0,0,0,330672,5198192,4340819104,4345298944,453992,0,0,0,0
29.894787,3136,0,0,12,0,31147,437,36728832,6094848,4214104,1263534,9223372036854776000,0,0,0,331448,5481944,4340445848,4345298944,413960,0,0,0,0
33.203752,3752,0,0,13,0,35888,34,37273600,6094848,4211856,1263534,9223372036854776000,0,0,0,330816,5469472,4340452112,4345298944,266312,0,0,0,0
31.033267,3024,0,0,13,0,32480,350,36675584,6094848,4256272,1263534,9223372036854776000,0,0,0,331448,5470640,4340514736,4345298944,413960,0,0,0,0
32.320137,3112,0,0,13,0,26436,7504,36700160,6094848,4237968,1263534,9223372036854776000,0,0,0,331448,5466416,4340511976,4345298944,413960,0,0,0,0
56.942649,3744,0,0,12,0,57961,4190,37330944,6094848,4226040,1263534,9223372036854776000,0,0,0,331448,5470280,4340528368,4345298944,293992,0,0,0,0
39.127576,3144,0,0,12,0,35167,7792,36757504,6094848,4290992,1263534,9223372036854776000,0,0,0,331448,5468048,4340461944,4345298944,452672,0,0,0,0
34.073846,3032,0,0,13,0,33388,3546,36782080,6094848,4275072,1263534,9223372036854776000,0,0,0,331448,5470336,4340394152,4345298944,413960,0,0,0,0
30.625401,3056,0,0,14,0,25687,7789,36720640,6094848,4278664,1263534,9223372036854776000,0,0,0,331448,5466752,4340472672,4345298944,413960,0,0,0,0
28.857919,2836,0,0,14,0,28617,3459,36712448,5828608,3973528,1263534,9223372036854776000,0,0,0,330672,5198256,4340689512,4345298944,387224,0,0,0,0
38.240698,3116,0,0,12,1,30511,3775,36585472,6094848,4267928,1263534,9223372036854776000,0,0,0,331448,5466688,4340393320,4345298944,413960,0,0,0,0
38.999487,3020,0,0,12,0,43199,20,37724160,6094848,4196464,1263534,9223372036854776000,0,0,0,331448,5486952,4340468408,4345298944,398200,0,0,0,0
36.232142,3048,0,0,13,1,28605,2705,36663296,6094848,4321576,1263534,9223372036854776000,0,0,0,330816,5470176,4340432440,4345298944,413960,0,0,0,0
35.869364,3056,0,0,13,0,25476,7444,36610048,6094848,4331808,1271726,9223372036854776000,0,0,0,331448,5470816,4340333408,4345298944,386976,0,0,0,0
38.051239,3044,0,0,13,1,28559,7552,36614144,6094848,4287048,1263534,9223372036854776000,0,0,0,330816,5470008,4340467840,4345298944,386976,0,0,0,0
29.097629,3056,0,0,14,0,28104,3208,36732928,6094848,4255240,1263534,9223372036854776000,0,0,0,331448,5467728,4340497672,4345298944,413960,0,0,0,0
30.63336,3104,0,0,13,0,29781,3749,36573184,6094848,4267064,1263534,9223372036854776000,0,0,0,331448,5483704,4340394640,4345298944,413960,0,0,0,0
31.727176,3040,0,0,12,0,35610,17,36704256,6094848,4311832,1263534,9223372036854776000,0,0,0,330816,5470240,4340352776,4345298944,413960,0,0,0,0
30.199843,3044,0,0,12,0,30625,3804,36610048,6094848,4287448,1263534,9223372036854776000,0,0,0,331448,5466816,4340373792,4345298944,413960,0,0,0,0
29.23625,3812,0,0,12,0,27366,3912,37429248,6094848,4228024,1263534,9223372036854776000,0,0,0,331448,5466416,4340556656,4345298944,449712,0,0,0,0
30.594275,3188,0,0,12,0,30090,3561,36974592,6094848,4245232,1263534,9223372036854776000,0,0,0,331448,5484416,4340418656,4345298944,413960,0,0,0,0
30.1744,3120,0,0,12,0,30777,3857,36708352,6094848,4231448,1263534,9223372036854776000,0,0,0,331448,5467792,4340519808,4345298944,413960,0,0,0,0
29.353141,3076,0,0,13,0,26925,4235,36741120,6094848,4284672,1263534,9223372036854776000,0,0,0,331448,5470744,4340469520,4345298944,413960,0,0,0,0
36.04965,3052,0,0,14,2,29613,2702,36712448,6094848,4249888,1263534,9223372036854776000,0,0,0,331448,5466328,4340499920,4345298944,413960,0,0,0,0
38.795815,3128,0,0,13,1,33054,110,36712448,6094848,4202760,1263534,9223372036854776000,0,0,0,331448,5467744,4340548512,4345298944,386976,0,0,0,0
31.802395,3100,0,0,11,0,34177,13,36769792,6094848,4269672,1263534,9223372036854776000,0,0,0,330816,5485576,4340394296,4345298944,386976,0,0,0,0
30.286693,3032,0,0,12,0,33809,7,36610048,6094848,4245384,1263534,9223372036854776000,0,0,0,330816,5469760,4340525248,4345298944,413960,0,0,0,0
31.611498,3052,0,0,12,0,27896,7027,36835328,6094848,4311704,1271726,9223372036854776000,0,0,0,331448,5470824,4340356152,4345298944,413960,0,0,0,0
32.950836,3048,0,0,13,0,28155,7910,36745216,6094848,4181456,1263534,9223372036854776000,0,0,0,331448,5466536,4340482744,4345298944,419904,0,0,0,0
30.296458,2780,0,0,13,0,27865,4002,36524032,5828608,4027728,1263534,9223372036854776000,0,0,0,330672,5198608,4340708944,4345298944,387224,0,0,0,0
32.976357,3040,0,0,13,0,36209,38,36773888,6094848,4344024,1271726,9223372036854776000,0,0,0,331448,5470728,4340410168,4345298944,413960,0,0,0,0
30.029258,3036,0,0,12,0,30636,3779,36646912,6094848,4261016,1263534,9223372036854776000,0,0,0,331448,5466984,4340400392,4345298944,365432,0,0,0,0
32.626701,2772,0,0,14,0,36262,16,36478976,5828608,4008632,1263534,9223372036854776000,0,0,0,330672,5198368,4340742448,4345298944,386976,0,0,0,0
32.842049,3760,0,0,12,0,34906,258,37564416,6094848,4233864,1263534,9223372036854776000,0,0,0,331448,5466416,4340516016,4345298944,416944,0,0,0,0
28.44166,2912,0,0,13,0,29674,383,36376576,5828608,3964152,1263534,9223372036854776000,0,0,0,330672,5197664,4340698248,4345298944,413960,0,0,0,0
31.71204,3056,0,0,12,0,25216,8196,36716544,6094848,4235848,1263534,9223372036854776000,0,0,0,330816,5486264,4340428376,4345298944,413960,0,0,0,0
38.523084,3112,0,0,13,1,34837,10,36659200,6094848,4256072,1263534,11075584,11083775,11079680,0,331448,5466808,4340405184,4345298944,386976,0,0,0,0
36.501128,2796,0,0,14,1,26900,4338,36392960,5828608,3996640,1263534,9223372036854776000,0,0,0,330672,5197824,4340755048,4345298944,413960,0,0,0,0
39.935225,3024,0,0,12,1,34622,37,36618240,6094848,4216528,1263534,9223372036854776000,0,0,0,331448,5466424,4340574464,4345298944,413960,0,0,0,0
29.018884,3068,0,0,13,1,32401,9,36544512,6094848,4242912,1263534,9223372036854776000,0,0,0,331448,5467928,4340419440,4345298944,413960,0,0,0,0
37.517803,3052,0,0,11,0,31085,3260,36687872,6094848,4308368,1263534,9740288,9748479,9744384,0,330816,5470072,4340447344,4345298944,413960,0,0,0,0
27.455424,3156,0,0,13,0,26301,3776,36745216,6094848,4151528,1263534,9223372036854776000,0,0,0,330816,5484168,4340607984,4345298944,413960,0,0,0,0
46.280635,3048,0,0,13,1,37273,24,36528128,6094848,4309456,1263534,9223372036854776000,0,0,0,330816,5470112,4340355064,4345298944,413960,0,0,0,0
28.307813,3016,0,0,13,0,31571,11,36622336,6094848,4179208,1263534,9223372036854776000,0,0,0,330816,5468896,4340556336,4345298944,413960,0,0,0,0
28.56038,3132,0,0,13,0,29088,2753,36782080,6094848,4232968,1263534,9223372036854776000,0,0,0,331448,5481960,4340533472,4345298944,413960,0,0,0,0
28.842612,3032,0,0,13,0,32529,29,36761600,6094848,4281064,1263534,9223372036854776000,0,0,0,331448,5468048,4340470824,4345298944,413960,0,0,0,0
29.02888,3056,0,0,13,0,32473,35,36671488,6094848,4221176,1263534,9223372036854776000,0,0,0,331448,5466416,4340528704,4345298944,413960,0,0,0,0
30.54132,3060,0,0,14,0,34795,17,36601856,6094848,4264480,1263534,9223372036854776000,0,0,0,331448,5466720,4340396712,4345298944,413960,0,0,0,0
32.538226,3760,0,0,13,1,35793,26,37388288,6094848,4215928,1263534,9223372036854776000,0,0,0,331448,5467704,4340519376,4345298944,398200,0,0,0,0
36.264774,3036,0,0,14,2,23143,9736,36593664,6094848,4280248,1263534,9223372036854776000,0,0,0,331448,5468224,4340512520,4345298944,413960,0,0,0,0
42.574831,2796,0,0,12,2,34059,3672,36298752,5828608,4047400,1271726,9223372036854776000,0,0,0,330672,5197864,4340615200,4345298944,387224,0,0,0,0
29.036046,3112,0,0,12,0,22375,8421,36855808,6094848,4309256,1263534,9223372036854776000,0,0,0,331448,5470680,4340359104,4345298944,413960,0,0,0,0
30.448541,3040,0,0,13,0,33938,12,36773888,6094848,4198640,1263534,9223372036854776000,0,0,0,331448,5467672,4340553920,4345298944,413960,0,0,0,0
35.848433,2844,0,0,11,0,38640,22,36384768,5828608,4080160,1271726,9223372036854776000,0,0,0,330672,5198136,4340698256,4345298944,365432,0,0,0,0
34.085956,2768,0,0,11,0,31624,4354,36347904,5828608,4050784,1263534,9223372036854776000,0,0,0,330672,5197928,4340725944,4345298944,386976,0,0,0,0
30.542951,3064,0,0,13,0,30113,3664,36782080,6094848,4223112,1263534,9223372036854776000,0,0,0,331448,5467792,4340529568,4345298944,413960,0,0,0,0
36.490411,3096,0,0,13,2,33679,14,36679680,6094848,4276080,1263534,9223372036854776000,0,0,0,331448,5486200,4340521016,4345298944,413960,0,0,0,0
33.890217,3060,0,0,12,0,35177,538,36700160,6094848,4215904,1263534,9223372036854776000,0,0,0,331448,5467456,4340534288,4345298944,419904,0,0,0,0
36.831484,2848,0,0,12,0,31028,7747,36421632,5828608,4003616,1263534,9223372036854776000,0,0,0,330672,5197928,4340748608,4345298944,387224,0,0,0,0
30.222868,3052,0,0,11,0,34445,17,36618240,6094848,4311920,1263534,9223372036854776000,0,0,0,331448,5468272,4340350704,4345298944,413960,0,0,0,0
30.83896,3112,0,0,14,0,34286,23,36712448,6094848,4283560,1263534,9223372036854776000,0,0,0,331448,5466672,4340481696,4345298944,413960,0,0,0,0
