duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
436.630934,50216,0,0,360,15,416507,27829,85004288,40087552,32671216,1391697,251789312,251920383,251854848,0,271456,39830944,512236744,549453824,8192,0,0,0,0
573.761768,56568,0,0,391,17,545833,49978,73863168,28708864,19210888,1396777,348651520,348913663,348782592,0,224184,27956520,532906744,549453824,8192,0,0,0,0
529.910787,57840,0,0,546,21,511389,45387,73998336,28971008,17638056,1396781,301203456,301465599,301334528,0,224184,27845824,534476520,549453824,8192,0,0,0,0
497.88581,56392,0,0,337,12,431509,56683,91406336,46587904,40095168,1389354,10108928,279183359,117747712,116167765.43334451,271456,46278928,504817232,549453824,8192,0,0,0,0
497.754201,49560,0,0,381,16,456799,37227,84422656,39890944,32215952,1389354,302514176,302776319,302645248,0,271456,39378080,512745400,549453824,8192,0,0,0,0
563.252721,57740,0,0,430,10,493486,69553,84508672,39931904,29485016,1345477,335282176,335544319,335413248,0,224184,39076240,515671928,549453824,8192,0,0,0,0
573.183104,57968,0,0,473,15,513019,64760,85254144,39931904,29551304,1345477,323747840,324009983,323878912,0,224184,39009672,515608392,549453824,8192,0,0,0,0
537.820304,58096,0,0,499,17,469257,80948,73682944,28184576,19210032,1389476,315883520,316145663,316014592,0,224184,27812952,532870976,549453824,8192,0,0,0,0
540.020611,66760,0,0,393,17,491665,56037,73428992,28332032,17563904,1389354,318767104,319029247,318898176,0,224184,27709192,538032232,549453824,8192,0,0,0,0
472.508865,49720,0,0,370,10,415885,51563,84758528,39628800,32113680,1386844,315621376,315883519,315752448,0,271456,39328760,512810328,549453824,8192,0,0,0,0
544.83126,66872,0,0,439,30,483783,55445,72519680,27283456,17544808,1387754,240517120,240648191,240582656,0,224184,26975328,537862008,549453824,8192,0,0,0,0
442.212719,44056,0,0,369,11,399302,35655,78426112,33271808,26140960,1555377,307757056,308019199,307888128,0,271456,32723048,519549368,549453824,8192,0,0,0,0
567.431636,57840,0,0,502,13,534507,58895,74039296,28971008,19210648,1404939,337903616,338165759,338034688,0,224184,28164752,532703352,549453824,8192,0,0,0,0
570.062551,57672,0,0,435,10,498643,77836,84209664,39407616,29485520,1345477,317980672,318242815,318111744,0,224184,38408672,515673824,549453824,8192,0,0,0,0
532.907969,66648,0,0,417,12,490460,56317,72818688,27807744,17565352,1397546,277348352,277610495,277479424,0,224184,27281984,537879552,549453824,8192,0,0,0,0
512.830642,49748,0,0,362,10,445636,62301,84504576,40415232,32308144,1397827,333185024,333447167,333316096,0,271456,39131144,512589968,549453824,8192,0,0,0,0
618.723958,57356,0,0,478,21,565402,73442,84086784,39669760,29549248,1345477,347340800,347602943,347471872,0,224184,38611816,515609592,549453824,8192,0,0,0,0
443.176343,42528,0,0,302,6,401153,46376,77164544,33230848,24917032,1389435,300417024,300679167,300548096,0,271456,31816800,521958624,549453824,8192,0,0,0,0
491.390528,56168,0,0,327,21,424255,61172,91283456,46850048,40088304,1378652,265420800,265551871,265486336,0,271456,46232312,504839112,549453824,8192,0,0,0,0
475.739794,50048,0,0,439,12,436004,40049,84815872,39890944,32144912,1389417,327155712,327417855,327286784,0,271456,39164568,512778656,549453824,8192,0,0,0,0
589.452663,57484,0,0,470,17,536276,79967,84729856,39931904,29549360,1345477,320864256,321126399,320995328,0,224184,39062464,515417128,549453824,8192,0,0,0,0
480.824385,56780,0,0,429,14,433399,48081,91746304,46850048,40077904,1378652,254410752,254541823,254476288,0,271456,46231792,504824528,549453824,8192,0,0,0,0
499.035092,56192,0,0,357,14,448556,50173,91455488,47112192,40229896,1397638,285212672,285474815,285343744,0,271456,46122240,504698056,549453824,8192,0,0,0,0
561.932859,57436,0,0,555,10,478118,79335,84246528,39669760,29550504,1345477,313262080,313524223,313393152,0,224184,38484864,515608688,549453824,8192,0,0,0,0
627.67938,57872,0,0,495,22,606469,50567,84455424,39669760,27584632,1345477,382730240,382992383,382861312,0,224184,38618688,528003976,549453824,8192,0,0,0,0
485.007499,56180,0,0,405,11,446505,48704,91340800,47505408,40317920,1383505,307232768,307494911,307363840,0,271456,46311872,504813624,549453824,8192,0,0,0,0
533.741279,51132,0,0,399,12,496864,36152,86011904,41488384,33437464,1396742,69861376,297795583,183779328,113885184,271456,40253352,511537136,549453824,8192,0,0,0,0
576.733171,58340,0,0,467,13,515366,64145,85106688,39407616,29550128,1345477,333447168,333709311,333578240,0,224184,38740072,515606368,549453824,8192,0,0,0,0
557.607397,66928,0,0,464,19,525528,40689,72347648,27283456,17447528,1378652,304349184,304611327,304480256,0,224184,26768120,538153040,549453824,8192,0,0,0,0
493.694658,57324,0,0,333,7,425645,62606,92278784,47570944,40719712,1391697,267911168,268042239,267976704,0,271456,46817840,504068592,549453824,8192,0,0,0,0
604.892442,57076,0,0,493,21,570808,37621,73629696,28708864,19210584,1404958,381419520,381681663,381550592,0,224184,28026168,532760064,549453824,8192,0,0,0,0
493.933718,42752,0,0,339,13,454414,34066,77512704,33288192,24803824,1396735,348127232,348389375,348258304,0,271456,32222672,522216248,549453824,8192,0,0,0,0
466.727462,49740,0,0,315,10,406023,60381,84451328,39628800,32141544,1397546,322174976,322437119,322306048,0,271456,39164112,512775072,549453824,8192,0,0,0,0
502.11882,51016,0,0,366,17,482882,24144,85934080,41226240,33307176,1389476,331350016,331612159,331481088,0,271456,40068640,511633584,549453824,8192,0,0,0,0
589.989064,57408,0,0,479,15,545695,65906,73809920,28708864,19144512,1397028,348913664,349175807,349044736,0,224184,28053352,532872176,549453824,8192,0,0,0,0
476.002793,56536,0,0,360,12,420868,48856,91553792,46850048,40085224,1386844,255590400,255721471,255655936,0,271456,46228960,504690488,549453824,8192,0,0,0,0
495.235819,50952,0,0,390,13,432116,62236,85778432,40796160,32870176,1396755,310640640,310902783,310771712,0,271456,39675640,512072840,549453824,8192,0,0,0,0
496.910125,56556,0,0,417,7,438976,56296,91549696,46850048,40077992,1378665,80150528,237502463,158810112,78626816,271456,46222968,504620376,549453824,8192,0,0,0,0
526.292656,43584,0,0,399,14,470155,54807,78249984,33009664,26699552,1574358,75890688,271581183,173686784,97763328,271456,32591640,519012056,549453824,8192,0,0,0,0
493.823507,43140,0,0,410,11,464459,27963,77737984,33288192,24735400,1396767,343932928,344195071,344064000,0,271456,32239832,522284816,549453824,8192,0,0,0,0
613.998265,67316,0,0,494,16,571971,60833,73080832,27545600,17563208,1389437,287309824,287571967,287440896,0,224184,26939280,537832184,549453824,8192,0,0,0,0
480.263481,50776,0,0,346,10,408229,69939,85614592,41283584,33123472,1396769,305922048,306184191,306053120,0,271456,39952864,511774016,549453824,8192,0,0,0,0
498.228257,49532,0,0,430,7,442017,55018,84553728,40153088,32145632,1389416,337379328,337641471,337510400,0,271456,39288624,512739568,549453824,8192,0,0,0,0
633.872272,58556,0,0,586,15,567250,62427,85659648,39931904,29549864,1345477,335806464,336068607,335937536,0,224184,39227328,515474688,549453824,8192,0,0,0,0
450.665521,43556,0,0,342,15,393091,46763,78004224,33009664,26101464,1555377,56426496,236453887,146415616,89972736,271456,32539096,519543112,549453824,8192,0,0,0,0
