duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
182.983836,28772,0,0,135,5,163752,23390,56512512,25563136,17957736,1369309,9223372036854776000,0,0,0,186416,21713176,534167928,549453824,8192,0,0,0,0
232.342854,28820,0,0,122,6,213478,19349,56442880,25563136,18362688,1369309,9223372036854776000,0,0,0,187192,21714712,533545048,549453824,8192,0,0,0,0
164.290386,28600,0,0,156,5,174204,16934,56483840,25563136,18297144,1377501,9223372036854776000,0,0,0,187192,21702360,533613360,549453824,8192,0,0,0,0
182.313552,21056,0,0,76,3,144592,34289,55083008,25292800,18371120,1377431,9223372036854776000,0,0,0,415752,20687520,526436464,549453824,8192,0,0,0,0
139.446238,20912,0,0,79,3,117986,17899,55103488,25292800,18371752,1385623,9223372036854776000,0,0,0,415752,20700112,526394552,549453824,8192,0,0,0,0
231.111186,33920,0,0,152,4,179282,43435,68472832,36261888,28636000,1369309,9223372036854776000,0,0,0,187192,33959168,516314248,549453824,8192,0,0,0,0
131.265655,14232,0,0,48,3,111819,19127,48312320,19197952,12286024,1377431,9223372036854776000,0,0,0,415120,14469832,533296736,549453824,8192,0,0,0,0
169.120313,28428,0,0,138,5,176430,11686,56430592,25300992,18358832,1369309,9223372036854776000,0,0,0,187192,21738168,533749480,549453824,8192,0,0,0,0
119.808286,20924,0,0,85,2,115722,15948,55070720,25554944,18390048,1385623,9223372036854776000,0,0,0,415752,20716760,526447712,549453824,8192,0,0,0,0
124.355334,14612,0,0,50,3,105897,23792,48807936,18935808,12284512,1377431,9223372036854776000,0,0,0,415120,14429752,533272584,549453824,8192,0,0,0,0
125.64515,14236,0,0,48,0,106340,16367,48463872,19197952,12260536,1377431,9223372036854776000,0,0,0,414976,14434448,533348288,549453824,8192,0,0,0,0
200.153012,28948,0,0,131,6,180036,22677,56487936,25563136,18350000,1369309,9223372036854776000,0,0,0,186416,21700336,533770352,549453824,8192,0,0,0,0
203.714756,28688,0,0,136,3,194842,29416,56348672,25563136,18374704,1369309,9223372036854776000,0,0,0,186560,21725976,533537432,549453824,8192,0,0,0,0
229.926781,33888,0,0,153,7,190107,32847,68583424,36261888,28690408,1369309,9223372036854776000,0,0,0,186416,34017472,516468256,549453824,8192,0,0,0,0
181.522955,28200,0,0,139,2,171960,34416,56012800,25563136,18311280,1369309,9223372036854776000,0,0,0,186560,21724912,533599576,549453824,8192,0,0,0,0
153.138754,20964,0,0,88,1,148738,7776,55197696,25554944,18375496,1377431,9223372036854776000,0,0,0,415752,20713264,526424560,549453824,8192,0,0,0,0
120.726455,14556,0,0,50,1,114372,12100,48680960,18935808,12287016,1377431,9223372036854776000,0,0,0,415752,14430720,533288752,549453824,8192,0,0,0,0
222.289324,34084,0,0,155,6,202600,42924,68526080,35999744,28648656,1369309,9223372036854776000,0,0,0,186560,33970136,516298656,549453824,8192,0,0,0,0
121.573304,14124,0,0,54,2,114345,8108,48443392,19197952,12262456,1377431,9223372036854776000,0,0,0,414976,14417032,533316320,549453824,8192,0,0,0,0
235.972973,34172,0,0,140,6,223157,19570,68538368,36261888,28698376,1369309,9223372036854776000,0,0,0,187192,34022864,516461232,549453824,8192,0,0,0,0
247.86539,34072,0,0,154,8,203820,42139,68673536,35737600,28690968,1369309,9223372036854776000,0,0,0,186416,33964136,516475720,549453824,8192,0,0,0,0
171.745468,20300,0,0,86,5,157021,12056,54603776,25292800,18388920,1377431,9223372036854776000,0,0,0,415120,20692808,526444096,549453824,8192,0,0,0,0
131.768612,14848,0,0,50,6,126904,0,48771072,19197952,12286832,1385623,9223372036854776000,0,0,0,415120,14469520,533201824,549453824,8192,0,0,0,0
190.671363,28832,0,0,124,6,169713,18381,56553472,25563136,18362808,1369309,9223372036854776000,0,0,0,187192,21726440,533544120,549453824,8192,0,0,0,0
149.753384,14416,0,0,46,2,129992,16196,48504832,18935808,12261696,1377431,9223372036854776000,0,0,0,414976,14429440,533285040,549453824,8192,0,0,0,0
171.186262,20624,0,0,85,3,139999,26159,54497280,25554944,18365064,1385623,9223372036854776000,0,0,0,414976,20710464,526448688,549453824,8192,0,0,0,0
201.045572,28676,0,0,132,6,185007,16516,56520704,25563136,18374800,1377501,9223372036854776000,0,0,0,186560,21714104,533532272,549453824,8192,0,0,0,0
