duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
568.378,72944,0,8,499,14,517745,53850,108347392,61796352,46326048,1374177,277086208,277348351,277217280,0,271776,60143920,1043813848,1098907648,8192,0,0,0,0
596.292188,62672,0,8,281,17,549970,47290,97628160,51359744,36445208,1396358,264503296,264634367,264568832,0,271776,49851968,1055122944,1098907648,8192,0,0,0,0
526.462413,70132,0,0,284,21,463004,62410,105586688,62058496,46222040,1367401,208142336,208273407,208207872,0,271776,60363896,1043923824,1098907648,8192,0,0,0,0
576.714561,58764,0,8,316,19,507265,64860,93773824,47755264,33712752,1542795,64618496,284688383,174596096,109961216,271776,45713760,1057094776,1098907648,8192,0,0,0,0
524.091985,61040,0,8,389,17,448634,73657,95887360,51621888,36423712,1366567,257687552,257818623,257753088,0,271776,49685472,1055098848,1098907648,8192,0,0,0,0
549.089618,72560,0,8,304,24,501332,47942,107843584,61796352,46143696,1361143,13524992,261357567,114358954.66666667,106272444.3124622,271776,60052008,1043988488,1098907648,8192,0,0,0,0
389.74831,44244,0,0,281,10,323769,60763,77828096,33329152,19195464,1531296,236060672,236191743,236126208,0,271776,32792024,1071669912,1098907648,8192,0,0,0,0
425.797002,45744,0,0,322,10,386764,45522,78757888,34508800,19471432,1535924,257163264,257294335,257228800,0,271776,33559648,1071576984,1098907648,8192,0,0,0,0
356.67195,43416,0,0,282,17,311162,41788,73854976,29634560,16969072,1530899,49971200,211025919,130473984,80486400,271776,29103816,1075592584,1098907648,8192,0,0,0,0
500.838057,54280,0,8,284,17,447322,47043,89448448,43274240,31352304,1542851,267386880,267517951,267452416,0,271776,41708216,1061226648,1098907648,8192,0,0,0,0
584.145404,71356,0,8,374,19,498094,85151,106823680,62058496,46321168,1540374,67829760,233046015,150421504,82558976,271776,60199008,1043829296,1098907648,8192,0,0,0,0
461.153874,60080,0,0,219,12,407603,49017,95105024,51884032,36318832,1367145,212729856,212860927,212795392,0,271776,49809992,1055102656,1098907648,8192,0,0,0,0
598.209932,61764,0,0,487,39,515181,71141,97021952,51621888,36425456,1401915,271319040,271581183,271450112,0,271776,49735632,1055137992,1098907648,8192,0,0,0,0
385.430472,43448,0,0,541,11,357707,25330,77668352,33329152,19163432,1531004,218759168,218890239,218824704,0,271776,32812720,1071633424,1098907648,8192,0,0,0,0
453.562878,52192,0,0,231,12,427652,45690,87171072,43274240,31251016,1540978,284426240,284688383,284557312,0,271776,41760608,1061321880,1098907648,8192,0,0,0,0
448.583899,52560,0,8,216,15,423951,36184,87486464,43012096,31296888,1540635,40402944,217710591,129032192,88612864,271776,41514088,1061272376,1098907648,8192,0,0,0,0
404.862762,47948,0,8,371,9,319164,82832,82669568,37457920,21881504,1354052,10944512,206438399,108660736,97712128,271776,36853640,1069668168,1098907648,8192,0,0,0,0
458.540279,59184,0,0,403,17,410173,46024,94199808,49729536,31962752,1543125,254935040,255066111,255000576,0,271776,48664096,1058436744,1098907648,8192,0,0,0,0
580.714499,61876,0,0,366,16,538885,37452,96960512,51621888,36425200,1375343,283901952,284164095,284033024,0,271776,49873424,1055101192,1098907648,8192,0,0,0,0
581.051904,61720,0,0,342,22,518768,57495,96600064,51621888,36425152,1375304,309592064,309854207,309723136,0,271776,49710944,1055156688,1098907648,8192,0,0,0,0
481.953847,52900,0,8,202,14,430234,45336,87818240,43274240,31312712,1540637,259129344,259260415,259194880,0,271776,41601808,1061252664,1098907648,8192,0,0,0,0
500.738401,59676,0,0,251,11,455777,43814,94887936,51621888,36307832,1367478,250740736,250871807,250806272,0,271776,49832552,1055115648,1098907648,8192,0,0,0,0
563.202706,69740,0,0,318,21,531854,33013,105189376,61796352,46255720,1372139,41615360,225181695,133373952,91742208,271776,60427016,1043883064,1098907648,8192,0,0,0,0
472.669762,56932,0,0,285,13,428805,38099,91942912,49008640,32472008,1535937,253624320,253755391,253689856,0,271776,46541816,1061590048,1098907648,8192,0,0,0,0
456.778798,60160,0,0,260,12,407165,44542,95182848,51359744,36316896,1367142,202768384,202899455,202833920,0,271776,49738088,1055244472,1098907648,8192,0,0,0,0
502.479466,69944,0,0,275,8,436676,62607,105312256,61796352,46200240,1367446,253755392,253886463,253820928,0,271776,60194528,1043938992,1098907648,8192,0,0,0,0
511.242449,53684,0,0,231,12,476360,27213,88813568,43012096,31316800,1540838,10027008,266862591,138414080,128382976,271776,41708608,1061267032,1098907648,8192,0,0,0,0
457.386503,56152,0,0,470,8,396449,55023,91332608,47370240,31775160,1354278,208666624,208797695,208732160,0,271776,46864248,1058417048,1098907648,8192,0,0,0,0
530.298963,61052,0,8,335,16,483359,51274,96288768,52146176,36386360,1392695,10117120,277086207,88668160,110411375.93042225,271776,50705216,1055062072,1098907648,8192,0,0,0,0
546.029893,72976,0,8,268,12,468729,71749,108371968,61534208,46317200,1401658,269484032,269746175,269615104,0,271776,60255456,1043848376,1098907648,8192,0,0,0,0
574.707918,60400,0,0,255,38,537173,34390,95731712,51097600,36424896,1366865,41811968,281804799,161751040,119922688,271776,49507728,1055140088,1098907648,8192,0,0,0,0
517.589535,53288,0,8,251,24,476094,39771,88154112,43274240,31306120,1543179,9764864,285736959,147687424,137918464,271776,41553848,1061244016,1098907648,8192,0,0,0,0
382.636054,43336,0,0,473,12,323882,53057,74149888,29634560,16970408,1530873,217579520,217710591,217645056,0,271776,29183744,1075654856,1098907648,8192,0,0,0,0
480.245317,56036,0,0,328,18,429423,48660,90902528,47755264,33697360,1535731,26492928,219545599,122990592,96489472,271776,45870232,1057106336,1098907648,8192,0,0,0,0
548.78178,57480,0,8,267,30,473302,72540,92491776,46968832,33551528,1538104,9592832,271843327,107483136,116839342.04030395,271776,45351848,1057236592,1098907648,8192,0,0,0,0
549.072476,62712,0,8,247,25,482980,59898,97722368,51621888,36507120,1542759,59867136,249692159,154755072,94871552,271776,49437032,1055074216,1098907648,8192,0,0,0,0
565.508731,60840,0,8,242,28,515192,50187,96120832,51359744,36411976,1374431,9707520,273154047,141367296,131655680,271776,49662408,1055013152,1098907648,8192,0,0,0,0
448.073445,56964,0,0,273,29,391678,54698,92024832,47632384,31774872,1354136,40108032,201195519,120627200,80502784,271776,47086992,1058433040,1098907648,8192,0,0,0,0
453.762939,56956,0,0,575,17,357524,97401,92020736,47632384,31774328,1354922,9445376,219152383,114268160,104818688,271776,47099768,1058361680,1098907648,8192,0,0,0,0
433.630063,53644,0,0,268,10,367927,71893,88674304,44404736,22487928,1535942,265551872,265682943,265617408,0,271776,43191088,1069319480,1098907648,8192,0,0,0,0
543.471505,57576,0,0,265,12,505822,33461,92446720,47493120,33754320,1543126,299892736,300154879,300023808,0,271776,45705368,1057055360,1098907648,8192,0,0,0,0
356.105642,43600,0,0,277,11,301449,50337,73564160,29372416,16970600,1531155,209059840,209190911,209125376,0,271776,28812904,1075629016,1098907648,8192,0,0,0,0
554.008506,61368,0,8,255,13,494838,56464,96673792,51621888,36380320,1392672,338165760,338427903,338296832,0,271776,50701760,1055263456,1098907648,8192,0,0,0,0
433.382923,57076,0,0,348,10,366962,69858,91893760,47632384,31773680,1354091,208928768,209059839,208994304,0,271776,47068072,1058413952,1098907648,8192,0,0,0,0
473.029941,56856,0,0,429,7,426894,43108,91684864,47632384,31775224,1354894,251265024,251396095,251330560,0,271776,47121288,1058432080,1098907648,8192,0,0,0,0
385.08989,43664,0,0,464,11,318063,65762,73666560,29372416,16970584,1530867,261881856,262012927,261947392,0,271776,28752848,1075658768,1098907648,8192,0,0,0,0
546.39008,53876,0,8,209,15,496704,49872,88711168,43274240,31351128,1542987,9486336,308019199,158689280,149198848,271776,41484896,1061117992,1098907648,8192,0,0,0,0
445.130418,51712,0,0,259,14,420779,39283,86761472,42749952,31295360,1541016,257687552,257818623,257753088,0,271624,41246912,1061268288,1098907648,8192,0,0,0,0
371.919921,43636,0,0,663,11,334375,47227,73478144,29110272,16969072,1530915,62652416,210239487,136421376,73752576,271776,28586152,1075659944,1098907648,8192,0,0,0,0
462.768576,57012,0,0,311,8,392640,69675,92188672,47894528,31775216,1354149,236584960,236716031,236650496,0,271776,47338216,1058421304,1098907648,8192,0,0,0,0
612.008212,71848,0,8,354,13,557055,50785,107405312,61796352,46372336,1543156,60129280,303038463,181526528,121380864,271776,59982456,1043765832,1098907648,8192,0,0,0,0
437.38654,51728,0,0,243,14,382845,54699,86605824,43274240,31245816,1535864,203948032,204079103,204013568,0,271776,41857768,1061298584,1098907648,8192,0,0,0,0
442.492844,47004,0,0,260,24,378283,59064,81838080,37195776,21882848,1354663,265814016,265945087,265879552,0,271776,36746304,1069748952,1098907648,8192,0,0,0,0
587.240064,72332,0,8,327,25,533576,51024,107974656,62058496,46144008,1361404,59211776,278134783,168615936,109387776,271776,60009008,1043858912,1098907648,8192,0,0,0,0
615.750076,60532,0,8,485,18,522520,82115,95621120,51359744,36429488,1374489,39190528,308019199,173547520,134340608,271776,49621776,1055147216,1098907648,8192,0,0,0,0
488.195288,52416,0,0,360,18,449424,47675,87285760,43274240,31264024,1540996,42106880,251265023,146661376,104538112,271776,41554408,1061303320,1098907648,8192,0,0,0,0
554.687691,56924,0,0,402,39,519103,30353,91922432,46968832,33652856,1543873,335020032,335282175,335151104,0,271776,45483248,1057149040,1098907648,8192,0,0,0,0
383.191303,43076,0,0,324,5,328169,50972,73961472,29896704,16970816,1531113,230293504,230424575,230359040,0,271776,29445784,1075658488,1098907648,8192,0,0,0,0
500.406898,47104,0,0,524,9,441334,57081,81879040,37457920,21883032,1354672,268042240,268173311,268107776,0,271776,37007496,1069685632,1098907648,8192,0,0,0,0
511.170657,54716,0,8,223,16,464627,46894,89870336,43012096,31364824,1542766,283115520,283377663,283246592,0,271776,41543800,1061214800,1098907648,8192,0,0,0,0
571.688,71164,0,0,276,14,510252,57282,106479616,62320640,46241800,1372605,257425408,257556479,257490944,0,271776,60197952,1043676784,1098907648,8192,0,0,0,0
566.638634,61436,0,0,259,19,527464,35419,96411648,51359744,36414576,1375308,273154048,273416191,273285120,0,271776,49736288,1055153832,1098907648,8192,0,0,0,0
449.238934,56800,0,0,611,12,395807,55829,91848704,47632384,31774400,1354366,56164352,194772991,125444096,69263360,271776,47100608,1058421752,1098907648,8192,0,0,0,0
437.626289,51736,0,0,420,9,412445,42185,86544384,42151936,26490136,1535676,260177920,260308991,260243456,0,271776,41385056,1065328184,1098907648,8192,0,0,0,0
