duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
66.04115,6276,0,0,20,1,65916,8268,40046592,7012352,5310968,1499500,9223372036854776000,0,0,0,393080,6509528,265865608,271581184,8192,0,0,0,0
91.679985,6488,0,0,20,1,86181,4420,40202240,7012352,5235200,1499500,9223372036854776000,0,0,0,393080,6507496,265804568,271581184,8192,0,0,0,0
81.231718,6532,0,0,20,2,80086,14,40603648,7012352,5266728,1499500,9223372036854776000,0,0,0,393080,6463584,265724632,271581184,8192,0,0,0,0
89.33656,6036,0,0,20,2,80312,11069,39960576,7012352,5298432,1499500,9223372036854776000,0,0,0,393080,6497944,265726352,271581184,8192,0,0,0,0
87.030964,6268,0,0,19,2,77103,2742,40087552,7012352,5223000,1499500,9223372036854776000,0,0,0,393080,6515400,265905600,271581184,8192,0,0,0,0
93.687846,6156,0,0,19,1,83523,11875,39800832,7012352,5250680,1499500,9223372036854776000,0,0,0,393080,6549240,265826880,271581184,8192,0,0,0,0
100.209125,6396,0,0,20,1,92278,9446,39886848,7274496,5249496,1499500,9223372036854776000,0,0,0,393080,6552512,265789360,271581184,8192,0,0,0,0
87.923749,6760,0,0,20,1,85991,10826,40288256,7012352,5233928,1499500,9223372036854776000,0,0,0,393080,6527536,265822208,271581184,8192,0,0,0,0
70.183147,6184,0,0,19,4,66846,8127,40140800,7012352,5243304,1499500,9223372036854776000,0,0,0,393080,6532952,265937592,271581184,8192,0,0,0,0
69.392405,6080,0,0,18,2,74717,6,40075264,7012352,5279840,1499500,9223372036854776000,0,0,0,393080,6466456,265713296,271581184,8192,0,0,0,0
69.422605,6268,0,0,21,0,75359,3474,40071168,7012352,5300464,1499500,9223372036854776000,0,0,0,393080,6499184,265720400,271581184,8192,0,0,0,0
75.18266,6404,0,0,20,1,79158,7851,40030208,7012352,5210608,1499500,9223372036854776000,0,0,0,393080,6538840,265851208,271581184,8192,0,0,0,0
79.80347,6036,0,0,20,0,85240,4103,39624704,7012352,5289728,1499500,9223372036854776000,0,0,0,393080,6466168,265699976,271581184,8192,0,0,0,0
