duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
571.919365,52960,0,0,416,28,547888,43880,88264704,42156032,32756344,1238985,81526784,266207231,181895168,76209299.67492153,196848,41245712,516071672,549453824,938160,0,0,0,0
569.068244,50548,0,0,446,16,577593,36343,85876736,42156032,32993776,1234495,184680448,340000767,262307840,77561856,196848,41258656,516065880,549453824,410472,0,0,0,0
580.299312,49896,0,0,543,16,590219,61055,77713408,34021376,18242624,1199512,194510848,359399423,276922368,82345984,196848,32731832,531077656,549453824,8192,0,0,0,0
502.546949,50004,0,0,414,8,541418,25572,84885504,41631744,33049856,1234537,112263168,364118015,238141440,125845504,196848,40747664,515588048,549453824,8192,0,0,0,0
460.877263,51540,0,0,530,14,426740,75531,86876160,42680320,32614080,1243764,12689408,303562751,146651818.66666666,119785332.96456034,196848,41292552,515376664,549453824,1327688,0,0,0,0
463.111563,47716,0,0,548,18,472004,26381,82198528,39010304,33007336,1226102,129499136,295174143,212287488,82755584,196848,38249432,515829144,549453824,8192,0,0,0,0
498.671457,46820,0,0,522,20,485823,53589,81723392,38486016,33244432,1227214,169345024,301465599,235372544,65961984,196848,37792880,515668680,549453824,8192,0,0,0,0
620.323376,51072,0,0,574,36,589318,49792,78254080,33497088,18591768,1199860,10231808,373293055,194536789.33333334,148218296.1815654,196848,32700848,530483520,549453824,1348504,0,0,0,0
573.275731,52732,0,0,410,26,571248,43447,87298048,42156032,32824400,1230800,9814016,262406143,109108428.8,84009820.1116613,196848,41372048,516228128,549453824,8192,0,0,0,0
508.443266,52044,0,0,427,37,511034,55103,87367680,41631744,32759832,1230789,53018624,278134783,159389013.33333334,92251369.98303579,196848,41263392,516278232,549453824,1938968,0,0,0,0
519.698874,47800,0,0,606,21,487910,46295,61321216,17235968,3867608,1191304,64618496,307232767,162043221.33333334,104563985.57919069,196848,16856464,545324992,549453824,8192,0,0,0,0
651.973769,50976,0,0,588,31,616948,30226,85692416,42156032,32655672,1199524,9461760,356253695,157252608,129413740.14727184,196848,41246936,516654056,549453824,8192,0,0,0,0
541.396854,52240,0,0,453,16,566396,51859,87048192,42156032,32690432,1244030,9248768,327417855,172800682.66666666,129994819.40552741,196848,41304016,516299392,549453824,1677208,0,0,0,0
682.488507,50880,0,0,588,39,652338,40219,85716992,41893888,32558240,1191035,9797632,365428735,160302080,132158452.23353246,196848,41260832,516753384,549453824,8192,0,0,0,0
541.438617,52260,0,0,612,22,499158,59700,87367680,42156032,32589992,1196524,83755008,270532607,173397333.33333334,76363972.48283488,196848,41171080,516587224,549453824,1337152,0,0,0,0
579.1092,51144,0,0,493,27,613874,34796,85925888,42418176,32654624,1199452,178257920,366477311,272334848,94011392,196848,41352400,516475568,549453824,8192,0,0,0,0
464.050014,52500,0,0,547,14,448540,57651,88154112,42418176,32717232,1242394,109707264,325844991,217726976,107986944,196848,41478440,515769936,549453824,1259744,0,0,0,0
504.250453,50420,0,0,490,11,489294,47109,85282816,42156032,32629032,1227185,56655872,299630591,158274901.33333334,103016812.91113587,196848,41287520,516431184,549453824,8192,0,0,0,0
474.683552,47468,0,0,484,9,492664,20172,81948672,39010304,33067688,1227119,93847552,354418687,224083968,130203648,196848,38256448,515755776,549453824,8192,0,0,0,0
483.90237,47096,0,0,559,9,458189,55167,60334080,16711680,3868144,1191254,122224640,316669951,219398144,97140736,196848,16353528,545493856,549453824,8192,0,0,0,0
609.410913,50424,0,0,515,12,576240,47730,77205504,33759232,18591896,1200054,215220224,366739455,290947072,75661312,196848,32960112,530532696,549453824,8192,0,0,0,0
664.743733,52672,0,0,485,25,649549,61334,88301568,42156032,32696120,1199361,9838592,342622207,212209664,145053983.98390093,196848,41655688,516431656,549453824,1669488,0,0,0,0
608.755386,50092,0,0,565,20,587226,37619,76673024,30875648,19188184,1205792,276824064,301465599,289144832,12189696,196848,29362520,530029008,549453824,2069744,0,0,0,0
425.528081,46776,0,0,388,22,443708,25495,81661952,39010304,33007440,1224609,124846080,272629759,198688768,73809920,196848,38176792,515892824,549453824,8192,0,0,0,0
647.354676,51828,0,0,527,19,614575,50001,79245312,33234944,19609024,1205719,224133120,378273791,301170688,76972032,196848,32550792,529375704,549453824,1348504,0,0,0,0
564.750981,50152,0,0,458,13,556147,62124,85266432,42156032,32976432,1234813,9551872,359137279,180853418.66666666,142744793.974399,196848,41205504,515468504,549453824,8192,0,0,0,0
499.423628,46604,0,0,549,20,475606,68039,60743680,17498112,3868600,1191041,10387456,344719359,156261034.66666666,139699346.94610155,196848,16960728,545495280,549453824,8192,0,0,0,0
473.04907,52352,0,0,427,27,459478,53816,87433216,42156032,32655032,1225163,71761920,244842495,149531306.66666666,71696775.04504369,196848,41301616,516215160,549453824,2299376,0,0,0,0
450.22762,48108,0,0,380,8,457200,22234,82694144,38748160,33071856,1236805,116129792,302514175,209272832,93110272,196848,38103552,515837696,549453824,8192,0,0,0,0
619.876878,51200,0,0,614,17,591030,49965,75132928,30351360,18591784,1200096,45711360,308805631,194833066.66666666,110205596.51721355,196848,29644232,530673976,549453824,1185144,0,0,0,0
462.948231,48552,0,0,484,14,477675,34110,61931520,16973824,3868256,1191340,112656384,327679999,220119040,107429888,196848,16518752,545191608,549453824,8192,0,0,0,0
621.378694,50176,0,0,598,18,565527,50038,77443072,33759232,18183784,1191030,76742656,396099583,194554538.66666666,143101709.85442233,196848,32843664,530881512,549453824,8192,0,0,0,0
556.137427,52524,0,0,558,25,533141,28694,87511040,41893888,32770376,1230718,82378752,255328255,152393045.33333334,74299426.24403289,196848,41245976,516179624,549453824,1711992,0,0,0,0
440.108296,47196,0,0,534,18,404290,56931,63778816,17498112,3868144,1191035,93978624,314310655,204095488,110084096,196848,17135312,545285640,549453824,8192,0,0,0,0
459.121885,47040,0,0,537,19,425978,47410,81707008,38486016,33059856,1227114,62750720,259915775,146128896,83273514.88570322,196848,37962200,516024136,549453824,8192,0,0,0,0
523.734214,51868,0,0,409,12,547687,24732,87527424,42418176,32742776,1241469,194510848,300154879,247300096,52723712,196848,41280264,515666472,549453824,2364656,0,0,0,0
534.365926,52060,0,0,515,18,552541,19450,79466496,34021376,18192080,1196263,66551808,314834943,166161066.66666666,107051080.35098387,196848,33014088,530850992,549453824,1194208,0,0,0,0
602.002977,50308,0,0,533,21,586393,31043,77021184,33497088,18192176,1191030,69009408,388235263,191386965.33333334,140472030.64352113,196848,32403640,531133040,549453824,8192,0,0,0,0
408.130273,46720,0,0,406,18,410229,45467,81690624,38748160,32984016,1232803,116654080,269221887,192888832,76201984,196848,38181736,515996792,549453824,8192,0,0,0,0
585.241096,53416,0,0,464,37,554172,41394,87175168,42156032,32989104,1241479,84344832,274989055,186526378.66666666,78374655.26299259,196848,41376704,516063680,549453824,8192,0,0,0,0
635.351598,52376,0,0,549,28,653321,52786,87552000,42156032,32618616,1205817,289144832,306184191,297664512,8388608,196848,41557776,516381128,549453824,1808368,0,0,0,0
541.566228,52392,0,0,634,14,524320,38137,87674880,42156032,32742408,1239843,9158656,328728575,128615424,122026074.3258649,196848,41323384,516156216,549453824,1866024,0,0,0,0
565.196703,50900,0,0,764,38,558964,53704,77389824,32972800,18185824,1191421,68616192,248119295,176543061.33333334,77628751.36598812,196848,31868072,530906656,549453824,8192,0,0,0,0
448.531768,48464,0,0,448,13,426578,39543,82423808,38748160,33134488,1235254,109903872,307232767,208519168,98582528,196848,38246960,515930056,549453824,8192,0,0,0,0
581.15526,50908,0,0,563,31,548740,45863,78233600,34283520,18249000,1191435,150077440,380370943,265191424,115048448,196848,33392488,530844344,549453824,8192,0,0,0,0
439.819212,47328,0,0,513,10,441888,36619,60567552,16973824,3868584,1191335,64323584,216268799,135621290.66666666,62345765.668105215,196848,16595192,545424568,549453824,8192,0,0,0,0
498.874189,51404,0,0,494,45,516062,43592,87040000,42156032,32740720,1230837,9977856,271581183,119383040,100188380.47269282,196848,41233368,515714952,549453824,976696,0,0,0,0
477.358494,50676,0,0,507,27,469464,46372,85508096,42418176,32738984,1236951,110362624,319553535,214908928,104513536,196848,41374632,516172736,549453824,8192,0,0,0,0
678.964786,51472,0,0,676,24,650398,64281,86380544,42418176,32756824,1200079,289406976,360185855,324796416,35258368,196848,40874552,516093872,549453824,8192,0,0,0,0
387.185972,47292,0,0,571,9,399641,34498,61202432,18022400,3868952,1191035,104464384,257818623,181125120,76627968,196848,17630656,545193648,549453824,8192,0,0,0,0
586.844628,50240,0,0,703,33,606932,47061,85233664,41893888,32607168,1199486,191365120,368050175,279674880,88244224,196848,41026896,516650288,549453824,8192,0,0,0,0
492.7962,51668,0,0,437,11,483379,44690,87281664,42156032,32627224,1235840,127664128,344457215,236011520,108314624,196848,41311928,516249824,549453824,1315736,0,0,0,0
442.711171,48164,0,0,546,21,418442,53301,82792448,39010304,33134656,1227011,103153664,313786367,208420864,105234432,196848,38341568,515770080,549453824,8192,0,0,0,0
494.124721,47568,0,0,410,22,498827,35367,82542592,38223872,33190048,1227222,115867648,354942975,235356160,119455744,196848,37751512,515813096,549453824,8192,0,0,0,0
470.154221,47260,0,0,537,15,427360,54286,61595648,18022400,3868880,1191259,54001664,260833279,149777066.66666666,85089606.76183857,196848,17492712,545188576,549453824,8192,0,0,0,0
499.701362,51680,0,0,525,22,523648,17793,86188032,42156032,32656192,1225026,194641920,275251199,234913792,40206336,196848,41397112,516372544,549453824,8192,0,0,0,0
693.215044,48472,0,0,513,19,655751,51340,75620352,29302784,20003112,1205692,60162048,395575295,216776704,137758427.6957577,196848,25586992,529233552,549453824,1307824,0,0,0,0
520.825051,51832,0,0,392,17,512054,40225,87760896,42418176,32641184,1234231,196476928,291504127,243957760,47415296,196848,41414712,515975440,549453824,1938080,0,0,0,0
514.20823,50760,0,0,522,22,462568,48014,62656512,18808832,3868928,1191328,62423040,302252031,161398784,102208640.45346074,196848,18303648,545189872,549453824,8192,0,0,0,0
563.337844,50956,0,0,465,23,593952,27868,85614592,42418176,32989952,1237071,187957248,347865087,267878400,79855616,196848,41457448,515530976,549453824,8192,0,0,0,0
523.981057,52988,0,0,482,24,535691,22942,86667264,41893888,33067048,1241456,85065728,289931263,163315712,90269938.39536089,196848,41320000,516029640,549453824,8192,0,0,0,0
491.897291,52592,0,0,339,20,457948,73263,87654400,42156032,32614384,1233124,194510848,276299775,235372544,40796160,196688,41303072,515938176,549453824,1711848,0,0,0,0
430.988058,51404,0,0,430,12,413945,51721,85831680,42418176,32695152,1242353,112721920,293339135,202981376,90226688,196848,41364336,515640336,549453824,8192,0,0,0,0
494.299128,52824,0,0,446,14,490720,46212,88469504,42418176,32681040,1249715,116195328,345505791,230801408,114573312,196848,41363712,515897680,549453824,1800488,0,0,0,0
663.904144,52160,0,0,611,22,650090,51377,87433216,42156032,33416152,1205805,297271296,320077823,308674560,11272192,196848,40898664,515687216,549453824,1680112,0,0,0,0
522.000654,50600,0,0,596,19,479327,52949,61083648,17235968,3881480,1199534,68747264,308805631,164211370.66666666,103892373.56012365,196848,16819624,545480264,549453824,8192,0,0,0,0
483.411802,47592,0,0,392,15,493556,16299,82239488,38748160,33004408,1224608,65175552,272105471,151830528,87680099.20685774,196848,38306360,515998744,549453824,8192,0,0,0,0
499.552088,50680,0,0,595,19,545797,19514,77561856,33234944,18210896,1199229,10100736,276299775,158011392,110638327.63659021,196848,32528168,530933880,549453824,1115160,0,0,0,0
598.020744,53608,0,0,455,24,569814,41568,86958080,42156032,32880848,1239016,9306112,287309823,143778816,107394892.73296887,196848,41391336,516166840,549453824,8192,0,0,0,0
648.218985,53492,0,0,460,21,615552,45791,87973888,42156032,32709632,1200058,274464768,338427903,306446336,31850496,196848,41526848,516357944,549453824,8192,0,0,0,0
