duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
199.22099,8012,0,0,26,3,194805,3372,41861120,9371648,4832672,1499500,9223372036854776000,0,0,0,393584,7511184,1622032336,1627389952,8192,0,0,0,0
130.194325,8244,0,0,27,5,117758,7686,41848832,9633792,4769752,1499500,9223372036854776000,0,0,0,393584,7620456,1622109216,1627389952,8192,0,0,0,0
154.33928,7828,0,0,25,2,149518,4437,41836544,9371648,4847544,1507692,9223372036854776000,0,0,0,393584,7552712,1622024024,1627389952,8192,0,0,0,0
111.839995,8096,0,0,25,3,91773,15706,41971712,9633792,4807088,1499500,9223372036854776000,0,0,0,393584,7563664,1622028120,1627389952,8192,0,0,0,0
110.515508,7736,0,0,28,1,93264,12167,41492480,9371648,4791160,1507692,9223372036854776000,0,0,0,393584,7588680,1622077952,1627389952,8192,0,0,0,0
180.737103,7748,0,0,24,3,176816,108,41631744,9371648,4830976,1499500,9223372036854776000,0,0,0,393584,7493768,1622038040,1627389952,8192,0,0,0,0
130.079124,7960,0,0,29,1,123919,29,41422848,9633792,4807576,1499500,9223372036854776000,0,0,0,393584,7548064,1622075296,1627389952,8192,0,0,0,0
98.241746,7768,0,0,31,2,92432,7707,41472000,9371648,4803752,1499500,9223372036854776000,0,0,0,393584,7580880,1622057232,1627389952,8192,0,0,0,0
139.825684,8032,0,0,30,5,127118,3950,41750528,9633792,4831648,1499500,9223372036854776000,0,0,0,393584,7586256,1622011640,1627389952,8192,0,0,0,0
145.617439,7716,0,0,29,3,144368,27,41820160,9633792,4741544,1507692,9223372036854776000,0,0,0,393584,7573392,1622112816,1627389952,8192,0,0,0,0
150.301528,7868,0,0,26,3,139250,8098,41463808,9371648,4764928,1507692,9223372036854776000,0,0,0,393584,7566840,1622064928,1627389952,8192,0,0,0,0
172.785578,8084,0,0,27,3,166749,7316,41627648,9371648,4776072,1499500,9223372036854776000,0,0,0,393584,7629136,1622084152,1627389952,8192,0,0,0,0
119.704695,7724,0,0,31,3,113353,3897,41431040,9371648,4759464,1499500,9223372036854776000,0,0,0,393584,7519408,1622124696,1627389952,8192,0,0,0,0
91.415623,7980,0,0,25,3,101089,14,41680896,9371648,4794984,1499500,9223372036854776000,0,0,0,393584,7609312,1622042400,1627389952,8192,0,0,0,0
235.629918,8008,0,0,29,7,224882,3772,41603072,9371648,4826728,1507692,9223372036854776000,0,0,0,393584,7500800,1622045208,1627389952,8192,0,0,0,0
81.816973,7904,0,0,29,2,87984,3902,41492480,9371648,4805312,1499500,9223372036854776000,0,0,0,393584,7516568,1622041872,1627389952,8192,0,0,0,0
156.362366,8020,0,0,30,1,146602,7863,41779200,9371648,4853824,1499500,9223372036854776000,0,0,0,393584,7547936,1622006032,1627389952,8192,0,0,0,0
128.713862,7436,0,0,28,3,124523,137,41254912,9371648,4827104,1499500,9223372036854776000,0,0,0,393584,7493640,1622002360,1627389952,8192,0,0,0,0
118.394462,7432,0,0,27,3,110129,7069,40935424,9371648,4790256,1499500,9223372036854776000,0,0,0,393584,7519616,1622075328,1627389952,8192,0,0,0,0
175.324241,8068,0,0,27,4,171709,12,41713664,9371648,4787008,1507692,9223372036854776000,0,0,0,393584,7566504,1622058144,1627389952,8192,0,0,0,0
202.057298,8192,0,0,27,6,175986,23628,41820160,9633792,4822288,1499500,9223372036854776000,0,0,0,393584,7590280,1622051400,1627389952,8192,0,0,0,0
124.029129,7956,0,0,26,3,120738,4044,41578496,9633792,4817704,1507692,9223372036854776000,0,0,0,393584,7570840,1622055296,1627389952,8192,0,0,0,0
206.679768,7620,0,0,27,4,196195,3516,41119744,9633792,4783856,1499500,9223372036854776000,0,0,0,393584,7601368,1622038712,1627389952,8192,0,0,0,0
111.394287,7940,0,0,28,2,102858,11386,41746432,9633792,4780112,1499500,9223372036854776000,0,0,0,393584,7597440,1622087400,1627389952,8192,0,0,0,0
188.138118,8308,0,0,29,2,183579,7861,41832448,9371648,4747568,1499500,9223372036854776000,0,0,0,393584,7576952,1622095312,1627389952,8192,0,0,0,0
251.176994,7988,0,0,28,3,235379,15966,41893888,9633792,4739656,1499500,9223372036854776000,0,0,0,393584,7592528,1622113480,1627389952,8192,0,0,0,0
136.255263,8112,0,0,28,1,128798,3883,41578496,9633792,4751392,1499500,9223372036854776000,0,0,0,393584,7567560,1622084592,1627389952,8192,0,0,0,0
