duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
285.6828,36164,0,0,142,6,259758,44181,70787072,44257280,32876904,1361117,9223372036854776000,0,0,0,181568,36079440,1057537632,1098907648,8192,0,0,0,0
290.063061,29048,0,0,139,5,291141,11578,56696832,34344960,18281584,1361117,9223372036854776000,0,0,0,181568,21869552,1080520984,1098907648,8192,0,0,0,0
227.91615,30016,0,0,147,6,217437,27804,56598528,34344960,18347288,1361117,9223372036854776000,0,0,0,181568,21869608,1080456312,1098907648,8192,0,0,0,0
218.232485,15020,0,0,50,5,201807,15694,48918528,19066880,12276432,1377431,9223372036854776000,0,0,0,410128,14459464,1082783576,1098907648,8192,0,0,0,0
287.262967,28768,0,0,148,4,280753,20560,56573952,34344960,18347144,1361117,9223372036854776000,0,0,0,181568,21868360,1080454632,1098907648,8192,0,0,0,0
249.070198,28628,0,0,149,5,234641,34622,56483840,34344960,18345664,1361117,9223372036854776000,0,0,0,181568,21865456,1080457912,1098907648,8192,0,0,0,0
228.676435,21072,0,0,85,2,214541,11843,55234560,25948160,18375816,1369239,9223372036854776000,0,0,0,410128,20819536,1075922008,1098907648,8192,0,0,0,0
266.155521,28908,0,0,147,8,241287,23741,56766464,34082816,18280816,1361117,9223372036854776000,0,0,0,181568,21868472,1080517712,1098907648,8192,0,0,0,0
229.258006,28280,0,0,143,3,220081,24945,56492032,34344960,18347184,1369309,9223372036854776000,0,0,0,181568,21869544,1080454928,1098907648,8192,0,0,0,0
232.587533,14628,0,0,58,3,227537,0,48771072,19591168,12274600,1369239,9223372036854776000,0,0,0,410128,14448464,1082601176,1098907648,8192,0,0,0,0
296.183462,36408,0,0,161,6,291302,11874,71004160,44519424,32876808,1361117,9223372036854776000,0,0,0,181568,36130904,1057544464,1098907648,8192,0,0,0,0
201.038624,28572,0,0,132,2,178684,25551,56344576,34082816,18347216,1361117,9223372036854776000,0,0,0,181568,21860032,1080456368,1098907648,8192,0,0,0,0
