duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
336.379631,45308,0,0,382,7,319918,19477,79998976,41230336,20212616,1199636,56524800,161611775,105299968,43193844.498210564,196848,35367056,2177250992,2197815296,8192,0,0,0,0
329.157312,43972,0,0,431,11,296611,50233,73814016,40706048,18998064,1192059,118620160,188612607,153600000,34947072,196848,29138400,2177427320,2197815296,295712,0,0,0,0
361.149442,51104,0,0,253,8,352158,29041,85872640,55394304,33270496,1202131,120061952,207880191,163954688,43859968,196848,41150808,2164071192,2197815296,8192,0,0,0,0
484.798331,53360,0,0,282,14,447814,43865,88256512,56180736,34558096,1215035,46530560,215482367,153709226.66666666,76065127.9579599,196848,41679504,2162732816,2197815296,8192,0,0,0,0
531.580703,53112,0,0,277,19,492611,38094,88129536,55394304,33657168,1210488,9920512,227540991,124693504,90741974.99178955,196848,42121392,2163735544,2197815296,8192,0,0,0,0
417.480317,58744,0,0,273,11,369294,56031,93343744,55132160,34495952,1202252,9396224,207093759,130011136,86369388.67662853,196848,48691400,2162884288,2197815296,8192,0,0,0,0
564.703377,61792,0,0,265,19,516419,60307,97026048,55132160,34628816,1214755,264372224,278396927,271351808,6914048,196848,49551136,2162604584,2197815296,8192,0,0,0,0
499.081075,52856,0,0,254,12,459594,45700,87625728,56705024,33498056,1210425,219283456,257425407,238354432,19005440,196848,40644216,2163754704,2197815296,8192,0,0,0,0
390.013848,46484,0,0,522,6,347670,77537,81186816,41492480,20245096,1192629,64356352,200802303,123420672,57149403.95235081,196848,36278816,2177229752,2197815296,1157368,0,0,0,0
394.558362,49988,0,0,490,7,401541,42643,84865024,60112896,34399832,1209546,57737216,173670399,123322368,48515505.60623488,196848,38414976,2162776248,2197815296,1425920,0,0,0,0
