duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
485.312077,55380,0,0,315,13,490394,31730,89763840,56442880,34813184,1217950,221511680,230686719,226099200,4521984,196848,42250392,2162509320,2197815296,1262152,0,0,0,0
481.811998,53644,0,0,326,10,476520,26421,88543232,55918592,33917360,1212112,201850880,247070719,224460800,22544384,196848,41381776,2163414016,2197815296,1680112,0,0,0,0
469.839455,52676,0,0,427,6,458129,37400,87379968,68239360,32942776,1192747,200015872,244318207,222167040,22085632,196688,42557608,2164540888,2197815296,8192,0,0,0,0
569.816831,62048,0,0,288,13,519383,68880,95690752,56442880,34589416,1217726,255197184,295174143,275152896,19890176,196848,48629584,2162712912,2197815296,8192,0,0,0,0
521.528788,51552,0,0,235,15,482031,39948,86540288,58277888,33577424,1208657,231079936,261095423,246087680,14942208,196848,39203296,2163548800,2197815296,8192,0,0,0,0
347.492725,44976,0,0,592,7,315623,53918,75153408,41492480,19145096,1194245,115277824,201719807,158482432,43171840,196848,30010768,2177017064,2197815296,8192,0,0,0,0
443.936075,54464,0,0,218,12,406304,48671,88805376,55394304,34019728,1207768,192675840,216530943,204603392,11862016,196848,42059912,2163319184,2197815296,1053592,0,0,0,0
455.726594,54708,0,0,213,10,430085,38696,89346048,55656448,34062168,1212241,192806912,230817791,211812352,18939904,196848,41714736,2163262288,2197815296,8192,0,0,0,0
502.724162,53596,0,0,594,13,488815,48766,88891392,56442880,34711432,1213272,237240320,237633535,237436928,131072,196848,41838496,2162576928,2197815296,1767720,0,0,0,0
348.158393,50668,0,0,249,7,318978,48519,85381120,55918592,32946600,1200034,106954752,201850879,154386432,47398912,196848,40711736,2164395192,2197815296,8192,0,0,0,0
497.083781,53224,0,0,246,10,482110,41147,88944640,56180736,33960976,1207519,10149888,258342911,159010816,107193596.58167367,196848,41495216,2163358216,2197815296,1636768,0,0,0,0
469.976614,53144,0,0,309,17,414184,52567,88002560,55918592,33533768,1213252,194379776,248512511,221446144,27000832,196848,40921608,2163788376,2197815296,8192,0,0,0,0
491.559759,52788,0,0,241,18,451233,39632,87498752,56967168,33236352,1199011,10092544,214302719,51963676.44444445,70744901.80596782,196848,39995400,2163877520,2197815296,8192,0,0,0,0
430.456519,53612,0,0,230,16,432865,40820,88240128,56705024,33121408,1199209,196345856,204865535,200605696,4194304,196848,40486024,2164116832,2197815296,8192,0,0,0,0
430.902201,59744,0,0,260,9,404306,52459,94547968,56180736,34496120,1206044,197787648,203948031,200867840,3014656,196848,48820784,2162729560,2197815296,1611672,0,0,0,0
462.888105,52828,0,0,285,11,403664,49829,87650304,55132160,33243424,1203554,195297280,236191743,215744512,20381696,196848,41770120,2164157448,2197815296,8192,0,0,0,0
377.484588,48152,0,0,415,8,362725,36708,83091456,42278912,20159192,1206086,171835392,179568639,175702016,3801088,196848,35647872,2177060992,2197815296,1736312,0,0,0,0
428.257596,53364,0,0,370,10,400091,52232,88035328,55656448,33098280,1203546,135004160,264503295,199753728,64684032,196848,40921472,2164202672,2197815296,8192,0,0,0,0
398.434269,47920,0,0,346,11,368782,56100,82010112,42278912,20178920,1206188,178782208,192937983,185860096,7012352,196848,35041304,2176998328,2197815296,1540024,0,0,0,0
