duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
305.32179,45116,0,0,308,8,302163,26841,79867904,53813248,18395872,1215620,9707520,200671231,92879530.66666667,79843464.36044604,194312,35154848,1608490408,1627389952,8192,0,0,0,0
352.743548,46340,0,0,378,9,356694,44094,81252352,53026816,21280080,1254809,310116352,310378495,310247424,0,411312,34695888,1605634576,1627389952,1568864,0,0,0,0
297.562876,44904,0,0,301,9,278909,43149,67358720,40435712,4054184,1207674,52887552,215875583,134356992,81453056,194312,22624456,1622922816,1627389952,8192,0,0,0,0
333.366082,46480,0,0,228,6,354267,34375,81182720,53026816,21338368,1254882,301989888,302252031,302120960,0,411312,34782400,1605587504,1627389952,1700848,0,0,0,0
404.346872,47040,0,0,324,20,388311,46099,80781312,53813248,18432032,1246676,10625024,293601279,124620800,121810776.77076969,194312,34706648,1608751080,1627389952,8192,0,0,0,0
310.904145,45120,0,0,206,12,317967,38415,79773696,53813248,18329760,1207407,11337728,227540991,95230634.66666667,94629680.14343752,194312,34992184,1608601952,1627389952,8192,0,0,0,0
298.625179,43876,0,0,416,3,293707,28988,66846720,40173568,4127296,1207714,11542528,256901119,134191104,122644480,194312,22376320,1623150008,1627389952,8192,0,0,0,0
275.187964,47392,0,0,189,7,292564,40611,80834560,53288960,20753456,1265554,10223616,235929599,123045888,112818176,411312,34825968,1605512176,1627389952,807448,0,0,0,0
331.089021,45848,0,0,245,13,308798,25911,80416768,53551104,18366640,1212930,74317824,236847103,155566080,81215488,194312,34754192,1608827264,1627389952,8192,0,0,0,0
349.969426,46544,0,0,291,12,335996,46451,81317888,53288960,21343680,1254920,61636608,255983615,158785536,97132544,411312,34790888,1605101656,1627389952,1610640,0,0,0,0
305.281834,44712,0,0,711,8,304974,30832,66887680,40173568,4115176,1207629,9453568,266600447,137996288,128538624,194312,22352952,1622872264,1627389952,8192,0,0,0,0
