duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
106.893932,7304,0,0,17,1,105979,7893,41365504,9244672,6037848,1507692,9223372036854776000,0,0,0,399208,7108096,542804312,549453824,8192,0,0,0,0
99.540352,7180,0,0,17,5,98309,3549,41078784,9244672,5979608,1507692,9223372036854776000,0,0,0,399208,7086256,542849856,549453824,8192,0,0,0,0
99.08993,7524,0,0,17,2,93488,7867,41328640,9109504,5813280,1507692,9223372036854776000,0,0,0,398432,6910408,543011672,549453824,8192,0,0,0,0
92.425189,7740,0,0,17,1,85996,10917,41418752,9244672,5984336,1507692,9223372036854776000,0,0,0,398576,7087584,542805520,549453824,8192,0,0,0,0
75.072053,7332,0,0,17,0,75765,7961,41385984,9244672,6002368,1507692,9223372036854776000,0,0,0,399208,7074592,542817384,549453824,8192,0,0,0,0
103.088702,7264,0,0,18,3,103019,16,41050112,9244672,5971416,1507692,9223372036854776000,0,0,0,399208,7082960,542886672,549453824,8192,0,0,0,0
69.757721,7052,0,0,18,1,78274,367,40701952,9109504,5855352,1507692,9223372036854776000,0,0,0,398432,6935648,542962688,549453824,8192,0,0,0,0
102.735653,7484,0,0,15,1,91219,7928,41103360,9244672,5961200,1507692,9223372036854776000,0,0,0,399208,7076768,542901768,549453824,8192,0,0,0,0
81.604886,7772,0,0,15,1,81455,7731,41603072,9244672,6022080,1507692,9223372036854776000,0,0,0,398576,7114224,542812328,549453824,8192,0,0,0,0
73.53029,7460,0,0,17,1,60026,15923,41373696,9244672,5977024,1507692,9223372036854776000,0,0,0,399208,7080896,542819592,549453824,8192,0,0,0,0
71.484229,7424,0,0,18,2,73372,9,41152512,9244672,5959528,1507692,9223372036854776000,0,0,0,399208,7074032,542852544,549453824,8192,0,0,0,0
66.369428,7480,0,0,18,0,64223,14286,41472000,9244672,5994032,1507692,9223372036854776000,0,0,0,399208,7075040,542791624,549453824,8192,0,0,0,0
71.764016,7432,0,0,18,0,81557,4442,41246720,9244672,5952272,1507692,9223372036854776000,0,0,0,399208,7068256,542844992,549453824,8192,0,0,0,0
67.769853,7452,0,0,17,2,76673,15,41525248,9244672,6013680,1507692,9223372036854776000,0,0,0,399208,7091536,542797680,549453824,8192,0,0,0,0
71.507128,7632,0,0,16,2,70385,7462,41463808,9244672,6031640,1507692,9223372036854776000,0,0,0,399208,7120144,542771712,549453824,8192,0,0,0,0
78.478857,7136,0,0,18,3,72955,8110,41070592,9109504,5861704,1507692,9223372036854776000,0,0,0,398432,6948904,542965504,549453824,8192,0,0,0,0
82.633327,7476,0,0,16,1,71076,11366,41361408,9244672,6012040,1507692,9223372036854776000,0,0,0,399208,7073128,542826312,549453824,8192,0,0,0,0
80.349704,7576,0,0,16,2,86531,95,41508864,9244672,6001936,1507692,9223372036854776000,0,0,0,399208,7082400,542821216,549453824,8192,0,0,0,0
97.282257,7548,0,0,19,2,86904,6775,41336832,9244672,5971528,1507692,9223372036854776000,0,0,0,398576,7082968,542866632,549453824,8192,0,0,0,0
81.287231,7312,0,0,16,14,70428,11752,41312256,9244672,5996472,1507692,9223372036854776000,0,0,0,399208,7074360,542827336,549453824,8192,0,0,0,0
100.047965,7504,0,0,17,1,92356,12103,41385984,9244672,6001488,1507692,9223372036854776000,0,0,0,398576,7072224,542856680,549453824,8192,0,0,0,0
90.43349,7600,0,0,16,2,96309,2910,41308160,9244672,5957752,1507692,9223372036854776000,0,0,0,399208,7062400,542882008,549453824,8192,0,0,0,0
74.594807,7636,0,0,18,0,77635,8258,41394176,9244672,5958040,1507692,9223372036854776000,0,0,0,399208,7061008,542834616,549453824,8192,0,0,0,0
