duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
28.186346,540,0,0,12,0,26568,176,34422784,5779456,3844152,1255344,9223372036854776000,0,0,0,325320,5116688,1622923648,1627389952,8192,0,0,0,0
24.185249,576,0,0,11,0,21679,4408,34136064,5779456,3912872,1263536,9223372036854776000,0,0,0,325320,5132544,1622854800,1627389952,8192,0,0,0,0
30.771719,608,0,0,11,1,25368,6,34066432,5779456,3820088,1255344,9223372036854776000,0,0,0,325320,5132272,1623038488,1627389952,8192,0,0,0,0
39.802416,532,0,0,12,0,36026,1580,34222080,5779456,3873080,1255344,9223372036854776000,0,0,0,325320,5133288,1622897496,1627389952,8192,0,0,0,0
24.110692,560,0,0,11,0,22058,3607,34238464,5779456,3766856,1255344,9223372036854776000,0,0,0,325320,5132104,1623000072,1627389952,8192,0,0,0,0
26.789562,620,0,0,12,1,24577,4089,34349056,5779456,3881960,1263536,9223372036854776000,0,0,0,325320,5132296,1622885288,1627389952,8192,0,0,0,0
54.486479,596,0,0,11,3,46206,3559,34484224,6041600,3842760,1255344,11812864,11821055,11816960,0,325320,5133312,1622902888,1627389952,8192,0,0,0,0
35.91161,612,0,0,12,1,23078,3904,34246656,5779456,3890096,1255344,9223372036854776000,0,0,0,325320,5117168,1622994080,1627389952,8192,0,0,0,0
30.685175,544,0,0,12,1,25197,4120,34004992,5779456,3794400,1255344,9223372036854776000,0,0,0,325320,5132288,1623046128,1627389952,8192,0,0,0,0
30.480206,612,0,0,11,1,26619,19,34324480,5779456,3879512,1255344,9223372036854776000,0,0,0,325320,5117400,1622957200,1627389952,8192,0,0,0,0
34.656217,536,0,0,12,0,32792,4274,34254848,5779456,3886664,1255344,9223372036854776000,0,0,0,325320,5133480,1622881912,1627389952,8192,0,0,0,0
24.673246,616,0,0,11,0,26062,7,34447360,6041600,3828792,1255344,9223372036854776000,0,0,0,325320,5117152,1622924464,1627389952,8192,0,0,0,0
