duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
527.77051,57772,0,0,237,20,503381,34201,92602368,47493120,33666712,1542853,39813120,282066943,160882688,121053184,271456,45680560,1057144672,1098907648,8192,0,0,0,0
478.742949,60980,0,0,325,16,452851,27932,96350208,51884032,36342296,1374304,244056064,244187135,244121600,0,271456,49766072,1055030624,1098907648,8192,0,0,0,0
423.923853,48132,0,0,441,10,359123,63530,82960384,37982208,22011080,1368023,225181696,225312767,225247232,0,271456,37422128,1069581864,1098907648,8192,0,0,0,0
426.330518,48484,0,0,822,14,342836,89358,83177472,38637568,22263680,1536556,253362176,253493247,253427712,0,271456,37713888,1069353968,1098907648,8192,0,0,0,0
407.88315,56552,0,0,248,9,379612,41164,91525120,46968832,33579696,1535646,237109248,237240319,237174784,0,271456,45426056,1057221008,1098907648,8192,0,0,0,0
406.984308,57508,0,0,344,8,342388,64112,92622848,47632384,31775096,1354068,214827008,214958079,214892544,0,271456,47088256,1058394224,1098907648,8192,0,0,0,0
480.18957,60512,0,0,238,19,431059,49628,95506432,51359744,36339128,1396937,256770048,256901119,256835584,0,271456,49948776,1055181712,1098907648,8192,0,0,0,0
485.835311,57544,0,0,450,15,432446,48902,92512256,47894528,31773976,1354978,287571968,287834111,287703040,0,271456,47333552,1058363248,1098907648,8192,0,0,0,0
502.993377,57092,0,0,443,12,456127,41505,91815936,47230976,33649728,1547336,272891904,273154047,273022976,0,271456,45443792,1057140312,1098907648,8192,0,0,0,0
549.57627,57388,0,0,392,16,502221,43348,92319744,46968832,33738112,1547355,287834112,288096255,287965184,0,271456,45442920,1057038176,1098907648,8192,0,0,0,0
477.231709,56488,0,0,308,15,428429,44573,91426816,47755264,33626752,1535646,23805952,230031359,126889984,103075840,271456,45755728,1057172712,1098907648,8192,0,0,0,0
545.495484,58516,0,0,508,17,486013,57658,93741056,47230976,33716672,1542820,260046848,260177919,260112384,0,271456,45725656,1057102056,1098907648,8192,0,0,0,0
445.717633,57124,0,0,245,18,426364,34269,91865088,46968832,33666928,1542877,258211840,258342911,258277376,0,271456,45603424,1057144368,1098907648,8192,0,0,0,0
489.494987,70256,0,0,332,8,423344,59881,105709568,61796352,46244776,1396937,238551040,238682111,238616576,0,271456,60088072,1043863232,1098907648,8192,0,0,0,0
658.701946,72092,0,0,297,29,563249,94773,107597824,61796352,46309200,1378828,294125568,294387711,294256640,0,271456,60108024,1043847288,1098907648,8192,0,0,0,0
470.882952,58224,0,0,379,8,398935,71035,93065216,47894528,31775144,1354978,276299776,276561919,276430848,0,271456,47444888,1058388392,1098907648,8192,0,0,0,0
460.133026,56304,0,0,223,11,441588,15826,91492352,46968832,33622848,1535646,250871808,251002879,250937344,0,271456,45656576,1057179128,1098907648,8192,0,0,0,0
373.201664,46300,0,0,287,13,356437,27737,76087296,30945280,16761112,1560630,214564864,214695935,214630400,0,271456,30073296,1075988336,1098907648,8192,0,0,0,0
442.297979,52540,0,0,168,19,389212,49616,87203840,42749952,31245520,1535646,225050624,225181695,225116160,0,271456,41498480,1061323440,1098907648,8192,0,0,0,0
461.431989,57340,0,0,357,12,407509,54577,92585984,47894528,31774368,1354068,246677504,246808575,246743040,0,271456,47378440,1058431496,1098907648,8192,0,0,0,0
