duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
2628.302644,32280,11472,0,1692,85,2449611,162671,64487424,26488832,23887584,1278728,9223372036854776000,0,0,0,740856,25781200,247247536,271581184,8192,0,0,0,0
2954.314886,31024,0,0,954,85,2804239,146748,63352832,26750976,25051240,1286920,9223372036854776000,0,0,0,740856,26481704,246161600,271581184,8192,0,0,0,0
2685.592016,32776,0,0,779,70,2524867,157476,67395584,26226688,23976200,1278728,9223372036854776000,0,0,0,740856,25828912,247438688,271581184,8192,0,0,0,0
2621.774416,31880,0,0,749,88,2521789,106779,65912832,26750976,23863072,1278728,9223372036854776000,0,0,0,740856,25929064,247381160,271581184,8192,0,0,0,0
2975.971599,36396,0,0,886,92,2832168,146532,70959104,27013120,24477296,1286920,10149888,10158079,10153984,0,740856,26569448,246718840,271581184,8192,0,0,0,0
2651.628976,33656,0,0,750,72,2571396,101346,68227072,26488832,23948232,1278728,9223372036854776000,0,0,0,740856,26098608,247151984,271581184,8192,0,0,0,0
2643.554956,32512,0,0,700,80,2512019,131893,65961984,26488832,23877320,1278728,9223372036854776000,0,0,0,740856,25978896,247260520,271581184,8192,0,0,0,0
2786.060506,33048,0,0,796,85,2668113,121381,64630784,26750976,24007376,1278728,9223372036854776000,0,0,0,740856,26330544,247096944,271581184,8192,0,0,0,0
2881.244607,32476,0,0,956,73,2722543,159471,65634304,27013120,24419744,1278728,9223372036854776000,0,0,0,740856,26620096,246848152,271581184,8192,0,0,0,0
2567.469905,32556,0,0,834,68,2479649,91862,66908160,26750976,24821680,1278728,9223372036854776000,0,0,0,740856,26182192,246293584,271581184,8192,0,0,0,0
2736.54763,38216,0,0,760,77,2587755,147422,70053888,26750976,24136432,1278728,9223372036854776000,0,0,0,740856,26078312,246941904,271581184,8192,0,0,0,0
2904.451927,31316,0,0,853,76,2733396,165615,64995328,27013120,23863512,1278728,9223372036854776000,0,0,0,740856,26328896,247252040,271581184,8192,0,0,0,0
2682.597217,31752,0,0,700,59,2574732,110528,65368064,26488832,24338080,1278728,9223372036854776000,0,0,0,740856,25941288,246790456,271581184,8192,0,0,0,0
2660.031448,31920,0,0,721,100,2569923,108810,66129920,26488832,24098872,1278728,9223372036854776000,0,0,0,740856,25938048,246973504,271581184,8192,0,0,0,0
2624.776117,34684,0,0,672,84,2526014,109119,65990656,26226688,24269736,1286920,9223372036854776000,0,0,0,740856,25801472,247000424,271581184,8192,0,0,0,0
2904.11636,36400,0,0,890,87,2748325,156899,70225920,27275264,25032632,1278728,9223372036854776000,0,0,0,740856,26639840,246148832,271581184,8192,0,0,0,0
2731.966993,33044,0,0,671,71,2623049,115893,67321856,26226688,24239928,1278728,9223372036854776000,0,0,0,740856,25970056,247019304,271581184,8192,0,0,0,0
2715.049344,34624,0,0,1261,95,2589079,125065,67698688,26750976,24171904,1278728,9223372036854776000,0,0,0,740856,26297464,246980080,271581184,8192,0,0,0,0
2627.469448,32580,0,0,702,87,2532979,93142,63320064,26226688,23753544,1278728,9223372036854776000,0,0,0,740856,25779528,247391920,271581184,8192,0,0,0,0
2579.618665,30824,0,0,664,101,2448505,135077,64729088,26226688,23592832,1278728,9223372036854776000,0,0,0,740856,25759528,247561816,271581184,8192,0,0,0,0
2583.306681,32984,0,0,760,94,2483649,98249,65650688,26488832,23785872,1278728,9223372036854776000,0,0,0,740856,26057696,247468160,271581184,8192,0,0,0,0
2776.427233,33256,0,0,844,75,2632156,138747,65175552,26750976,24696776,1278728,9223372036854776000,0,0,0,740856,26340928,246598648,271581184,8192,0,0,0,0
2616.98867,34792,0,0,649,72,2491363,128210,68751360,26226688,23795096,1278728,9223372036854776000,0,0,0,740856,25730192,247466192,271581184,8192,0,0,0,0
2843.624657,34176,0,0,810,103,2724941,120362,63594496,26750976,24052552,1278728,9223372036854776000,0,0,0,740856,26336848,247142392,271581184,8192,0,0,0,0
2689.993645,31996,0,0,722,89,2561045,141705,64856064,26226688,24208656,1286920,9223372036854776000,0,0,0,740856,25803992,247189088,271581184,8192,0,0,0,0
2807.99574,31952,0,0,907,75,2676499,132875,64139264,27013120,24424736,1278728,9223372036854776000,0,0,0,740856,26478704,246700480,271581184,8192,0,0,0,0
2836.938384,34192,0,0,720,98,2690067,151305,67215360,26488832,23841864,1278728,9223372036854776000,0,0,0,740856,26020552,247322024,271581184,8192,0,0,0,0
2864.922061,36580,0,0,819,100,2759992,106825,69136384,26750976,24784544,1278728,9223372036854776000,0,0,0,740856,26450824,246375800,271581184,8192,0,0,0,0
2751.984878,31272,0,0,919,72,2645086,113546,65531904,27013120,24160296,1278728,9223372036854776000,0,0,0,740856,26393648,246870008,271581184,8192,0,0,0,0
2593.231713,34232,0,0,671,95,2491768,106483,65019904,25964544,24242504,1286920,9223372036854776000,0,0,0,740856,25673912,247166872,271581184,8192,0,0,0,0
