duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
158.490479,7368,0,0,16,3,152651,7787,41127936,8847360,5940552,1537516,9223372036854776000,0,0,0,393584,7054976,542731480,549453824,8192,0,0,0,0
179.941166,7336,0,0,17,2,162782,61,41308160,8847360,5886872,1529324,9223372036854776000,0,0,0,393584,6999760,542931504,549453824,8192,0,0,0,0
181.027522,7684,0,0,17,5,168976,11462,41476096,8847360,5990896,1529324,9223372036854776000,0,0,0,393584,7096736,542672680,549453824,8192,0,0,0,0
101.528644,7544,0,0,17,4,98607,3334,41340928,8847360,5929576,1537516,9223372036854776000,0,0,0,393584,7044000,542883952,549453824,8192,0,0,0,0
155.527352,7256,0,0,17,1,146023,163,41144320,8847360,5899832,1529324,9223372036854776000,0,0,0,393584,7009336,542904616,549453824,8192,0,0,0,0
74.436784,7536,0,0,18,0,77422,4232,41123840,8847360,5911112,1529324,9223372036854776000,0,0,0,393584,7025624,542902032,549453824,8192,0,0,0,0
85.978205,7420,0,0,18,3,87501,4165,41066496,8847360,5931304,1529324,9223372036854776000,0,0,0,393584,7045912,542913624,549453824,8192,0,0,0,0
126.800789,7656,0,0,17,3,126708,7952,41283584,8847360,5914208,1529324,9223372036854776000,0,0,0,393584,7028952,542753392,549453824,8192,0,0,0,0
94.655632,7588,0,0,17,4,93868,7649,41402368,8847360,5881488,1529324,9223372036854776000,0,0,0,393584,6989000,542942472,549453824,8192,0,0,0,0
138.21828,7816,0,0,16,2,133823,7724,41570304,8847360,5995392,1529324,9223372036854776000,0,0,0,393584,7083480,542857232,549453824,8192,0,0,0,0
91.501542,7484,0,0,15,2,89502,3721,41144320,8847360,5941368,1529324,9223372036854776000,0,0,0,393584,7056256,542892208,549453824,8192,0,0,0,0
114.680179,7464,0,0,15,2,119977,9,41144320,8847360,5886216,1529324,9223372036854776000,0,0,0,393584,6999096,542902152,549453824,8192,0,0,0,0
94.589438,7556,0,0,17,2,92367,7786,41418752,8847360,5915680,1529324,9223372036854776000,0,0,0,393584,7029656,542896928,549453824,8192,0,0,0,0
164.696528,7512,0,0,16,2,148145,11617,41455616,8847360,5899256,1529324,9223372036854776000,0,0,0,393584,7011792,542768248,549453824,8192,0,0,0,0
164.824678,7588,0,0,17,4,159108,7776,41377792,8847360,5930808,1537516,9223372036854776000,0,0,0,393584,7044272,542742128,549453824,8192,0,0,0,0
172.779706,7384,0,0,16,2,177047,4067,41181184,8847360,5884560,1529324,9223372036854776000,0,0,0,393584,6997288,542786000,549453824,8192,0,0,0,0
126.557198,7376,0,0,16,1,132308,575,41103360,8847360,6008744,1529324,9223372036854776000,0,0,0,393584,7110952,542897240,549453824,8192,0,0,0,0
96.883861,7736,0,0,16,1,98904,30,41246720,8847360,6003720,1529324,9223372036854776000,0,0,0,393584,7106000,542659256,549453824,8192,0,0,0,0
100.020677,7780,0,0,21,2,98738,101,41816064,8847360,5996424,1529324,9223372036854776000,0,0,0,393584,7090864,542672560,549453824,8192,0,0,0,0
187.802212,7796,0,0,16,2,171655,11621,41361408,8847360,5924424,1529324,9223372036854776000,0,0,0,393584,7038216,542938416,549453824,8192,0,0,0,0
95.260862,7432,0,0,15,3,96262,2837,41107456,8847360,5903584,1529324,9223372036854776000,0,0,0,393584,7014264,542768200,549453824,8192,0,0,0,0
91.061923,7484,0,0,16,1,89917,7930,41451520,8847360,5942168,1529324,9223372036854776000,0,0,0,393584,7057000,542731304,549453824,8192,0,0,0,0
148.777682,7560,0,0,16,3,151592,3930,41385984,8847360,5995416,1529324,9223372036854776000,0,0,0,393584,7086360,542673344,549453824,8192,0,0,0,0
166.406476,7724,0,0,17,1,166489,4548,41398272,8847360,5995416,1529324,9223372036854776000,0,0,0,393584,7100320,542672560,549453824,8192,0,0,0,0
129.613995,7540,0,0,17,2,138319,43,41365504,8847360,5993192,1537516,9223372036854776000,0,0,0,393584,7081480,542673240,549453824,8192,0,0,0,0
108.43228,7476,0,0,16,2,105928,7987,41582592,8847360,5929000,1529324,9223372036854776000,0,0,0,393584,7043496,542899656,549453824,8192,0,0,0,0
155.42844,7612,0,0,19,3,145063,12428,41205760,8847360,5995488,1529324,9223372036854776000,0,0,0,393584,7100144,542821560,549453824,8192,0,0,0,0
177.044181,7420,0,0,16,2,169296,7708,41443328,8847360,5893712,1529324,9223372036854776000,0,0,0,393584,7002312,542943888,549453824,8192,0,0,0,0
127.601681,7564,0,0,15,1,127464,11879,41369600,8847360,5930592,1529324,9223372036854776000,0,0,0,393584,7044360,542742272,549453824,8192,0,0,0,0
172.712368,7568,0,0,16,1,176340,268,41398272,8847360,5952696,1529324,9223372036854776000,0,0,0,393584,7066976,542859456,549453824,8192,0,0,0,0
125.270557,7584,0,0,15,2,120232,16,41238528,8847360,5920072,1529324,9223372036854776000,0,0,0,393584,7033816,542998752,549453824,8192,0,0,0,0
145.470127,7504,0,0,15,14,143838,3916,41414656,8847360,5920536,1529324,9223372036854776000,0,0,0,393584,7035032,542888264,549453824,8192,0,0,0,0
131.204684,7320,0,0,17,1,126807,7858,41205760,8847360,5915352,1529324,9223372036854776000,0,0,0,393584,7030032,542918336,549453824,8192,0,0,0,0
133.283872,7500,0,0,18,1,139685,4042,41086976,8847360,5996064,1529324,9223372036854776000,0,0,0,393584,7085440,542672560,549453824,8192,0,0,0,0
128.980311,7464,0,0,17,3,127125,8396,41103360,8847360,5906256,1529324,9223372036854776000,0,0,0,393584,7020528,543012720,549453824,8192,0,0,0,0
186.345189,7644,0,0,16,3,189617,10,41398272,8847360,5928152,1529324,9223372036854776000,0,0,0,393584,7042672,542995888,549453824,8192,0,0,0,0
172.553219,7424,0,0,18,3,163410,8394,41381888,8847360,5924264,1537516,9223372036854776000,0,0,0,393584,7038120,542748624,549453824,8192,0,0,0,0
97.575701,7692,0,0,17,2,87522,7785,41517056,8847360,5998000,1529324,9223372036854776000,0,0,0,393584,7087360,542842992,549453824,8192,0,0,0,0
178.465029,7076,0,0,15,1,178942,3974,41021440,8847360,5924792,1529324,9223372036854776000,0,0,0,393584,7036384,542929392,549453824,8192,0,0,0,0
136.951225,7572,0,0,17,3,144582,164,41299968,8847360,5956464,1529324,9223372036854776000,0,0,0,393584,7070320,542897264,549453824,8192,0,0,0,0
200.765689,7452,0,0,15,4,180216,19579,41320448,8847360,5882048,1529324,9223372036854776000,0,0,0,393584,6991320,542986880,549453824,8192,0,0,0,0
106.271034,7520,0,0,18,3,99464,11330,41521152,8847360,5956552,1529324,9223372036854776000,0,0,0,393584,7070480,542871584,549453824,8192,0,0,0,0
199.033815,7632,0,0,15,2,190577,8597,41586688,8847360,5954104,1537516,9223372036854776000,0,0,0,393584,7068968,542875712,549453824,8192,0,0,0,0
144.470784,7476,0,0,17,2,136832,7622,41353216,8847360,5896424,1529324,9223372036854776000,0,0,0,393584,7009680,542906232,549453824,8192,0,0,0,0
110.227245,7504,0,0,17,4,113047,4750,41377792,8847360,5959936,1529324,9223372036854776000,0,0,0,393584,7074664,542907528,549453824,8192,0,0,0,0
154.066521,7528,0,0,16,2,159382,3914,41332736,8847360,5902104,1529324,9223372036854776000,0,0,0,393584,7015536,542917704,549453824,8192,0,0,0,0
112.48974,7476,0,0,17,0,110534,4154,41181184,8847360,5900440,1529324,9223372036854776000,0,0,0,393584,7014800,542928496,549453824,8192,0,0,0,0
104.468415,7280,0,0,18,1,98910,4244,41213952,8847360,5936208,1529324,9223372036854776000,0,0,0,393584,7050712,542877904,549453824,8192,0,0,0,0
162.934768,7292,0,0,15,5,157739,3560,40972288,8847360,5893272,1529324,9223372036854776000,0,0,0,393584,7006864,542985768,549453824,8192,0,0,0,0
166.244255,7472,0,0,17,2,165133,4783,41218048,8847360,5939760,1529324,9223372036854776000,0,0,0,393584,7054296,542733648,549453824,8192,0,0,0,0
148.866457,7692,0,0,15,2,145693,12102,41537536,8847360,6003848,1529324,9223372036854776000,0,0,0,393584,7105928,542659256,549453824,8192,0,0,0,0
171.032755,7224,0,0,15,1,162752,3828,41041920,8847360,5877064,1529324,9223372036854776000,0,0,0,393584,6990456,542975248,549453824,8192,0,0,0,0
