duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
31.600178,1080,0,0,11,1,22384,3661,34725888,6041600,3859432,1778489,9223372036854776000,0,0,0,328904,5148600,1622905368,1627389952,8192,0,0,0,0
30.540805,864,0,0,11,0,24170,8201,34430976,5779456,3872168,1522489,9223372036854776000,0,0,0,328904,5147632,1622910176,1627389952,8192,0,0,0,0
27.513301,1736,0,0,13,1,28804,8,35291136,5779456,3820824,2290489,9223372036854776000,0,0,0,328904,5147448,1622961392,1627389952,8192,0,0,0,0
26.451352,1120,0,0,12,0,23346,4472,35221504,5779456,3921568,2034489,9223372036854776000,0,0,0,328904,5148080,1622861656,1627389952,8192,0,0,0,0
28.39257,1440,0,0,14,0,26909,3765,35053568,5779456,3972048,2042681,9223372036854776000,0,0,0,328904,5147752,1622924656,1627389952,8192,0,0,0,0
36.179417,884,0,0,11,1,20091,10956,34770944,6041600,3892968,1778489,10960896,10969087,10964992,0,328904,5148816,1622883120,1627389952,8192,0,0,0,0
33.459208,1504,0,0,12,0,28621,4068,35196928,5779456,3970296,2298681,9223372036854776000,0,0,0,328904,5132640,1622813848,1627389952,8192,0,0,0,0
28.507911,960,0,0,11,1,28071,338,34770944,5779456,3867400,1778489,9223372036854776000,0,0,0,328904,5148064,1623044096,1627389952,8192,0,0,0,0
35.587101,828,0,0,12,0,36928,32,34177024,5779456,3968120,1530681,9223372036854776000,0,0,0,328904,5132856,1622816176,1627389952,8192,0,0,0,0
30.180655,912,0,0,12,2,31412,17,34537472,5779456,3949480,1530681,9223372036854776000,0,0,0,328904,5145304,1622833096,1627389952,8192,0,0,0,0
27.351564,800,0,0,11,0,28498,486,34332672,5779456,3846712,1522489,9223372036854776000,0,0,0,328904,5147520,1622935576,1627389952,8192,0,0,0,0
25.320075,1476,0,0,11,0,26950,14,35000320,5779456,3868600,2290489,9223372036854776000,0,0,0,328904,5132448,1622914960,1627389952,8192,0,0,0,0
26.740473,1112,0,0,12,0,21016,8341,34598912,5779456,3839496,1778489,9223372036854776000,0,0,0,328904,5147864,1622943096,1627389952,8192,0,0,0,0
37.884762,1260,0,0,12,1,25860,8073,34652160,5779456,3892840,2034489,9223372036854776000,0,0,0,328904,5148408,1622890208,1627389952,8192,0,0,0,0
27.861347,1200,0,0,12,0,25205,3850,34742272,5779456,3978016,2042681,9223372036854776000,0,0,0,328904,5132520,1622927488,1627389952,8192,0,0,0,0
34.169982,884,0,0,11,2,26232,2656,34791424,5779456,3865944,1522489,9223372036854776000,0,0,0,328904,5147576,1623046176,1627389952,8192,0,0,0,0
