duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
455.117847,37936,0,0,430,9,427897,23014,66125824,21069824,15873248,1345477,252837888,252968959,252903424,0,224504,20624808,255616504,271581184,8192,0,0,0,0
540.244609,40480,0,0,359,13,479205,53055,61595648,17367040,13226624,1345477,304087040,304349183,304218112,0,224504,16939240,258269728,271581184,8192,0,0,0,0
518.996684,40288,0,0,522,18,452605,61318,63598592,19021824,15290408,1345477,205783040,205914111,205848576,0,125960,18740736,256207640,271581184,8192,0,0,0,0
456.936724,40668,0,0,405,13,416108,64915,65282048,20807680,16792432,1345477,10125312,251920383,58487603.2,96683623.09410788,224504,20368744,254482416,271581184,8192,0,0,0,0
516.226958,37468,0,0,480,17,503265,23540,63102976,18497536,16027744,1345477,205651968,205783039,205717504,0,125960,18232384,255468352,271581184,8192,0,0,0,0
411.144522,40328,0,0,363,10,352095,58315,61882368,17629184,13226448,1345477,231211008,231342079,231276544,0,224504,17134080,258269448,271581184,8192,0,0,0,0
412.088554,36936,0,0,267,7,399621,26673,71356416,27869184,25025376,1387238,275775488,276037631,275906560,0,271776,27051064,246697648,271581184,8192,0,0,0,0
424.119966,38040,0,0,286,12,391780,43217,68595712,13598720,8130776,1387780,223084544,223215615,223150080,0,271776,27386008,247004808,271581184,8192,0,0,0,0
508.373243,39588,0,0,463,8,495071,31944,62246912,15544320,12021904,1345477,264896512,265027583,264962048,0,224504,15296360,259475664,271581184,8192,0,0,0,0
408.511979,40056,0,0,368,11,381476,27316,61644800,17367040,13226416,1345477,229769216,229900287,229834752,0,224352,17045712,258096704,271581184,8192,0,0,0,0
474.07872,37172,0,0,345,11,440338,27170,57524224,13074432,9025856,1392965,276299776,276561919,276430848,0,224504,12601024,263319128,271581184,8192,0,0,0,0
