duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
392.135777,28384,0,0,241,6,277942,11794,62803968,21041152,18877296,1242599,10084352,254410751,32350952.727272727,70200791.40137187,202440,20520056,252362128,271581184,8192,0,0,0,0
852.325353,30392,0,0,276,8,338742,35783,63258624,21303296,18364544,1254298,10084352,284426239,15194263.703703703,36963856.76770361,202440,20632864,252855384,271581184,8192,0,0,0,0
547.393228,28244,0,0,257,12,244871,23732,62648320,21041152,18817688,1242124,9084928,220069887,16846715.870967742,37091795.7358513,202440,20517888,252251880,271581184,8192,0,0,0,0
380.21827,27752,0,0,244,5,258130,26524,62152704,20779008,18289544,1249056,10002432,246677503,31610693.818181816,67989383.84624523,202440,20003744,252780456,271581184,8192,0,0,0,0
565.342848,28076,0,0,200,3,237844,34587,62357504,20779008,18238616,1242580,9101312,238157823,17406414.451612905,40292378.476535454,202440,20188960,252915384,271581184,8192,0,0,0,0
704.209544,29912,0,0,245,7,270373,48269,64278528,21303296,18260600,1240821,9740288,274202623,16556631.414634146,40716731.06810707,202440,20519864,252819640,271581184,8192,0,0,0,0
771.509179,28244,0,0,274,8,267457,18662,62607360,21041152,18508856,1240801,10092544,236716031,14615973.647058824,31401843.396437265,202440,20380264,252941648,271581184,8192,0,0,0,0
568.564665,31348,0,0,265,8,316266,14389,64679936,21303296,18339360,1249510,10002432,223215615,16997342.967741936,37638201.0627277,202440,20676312,252762752,271581184,8192,0,0,0,0
674.683556,30872,0,0,269,5,288458,29278,64065536,21041152,18576032,1249491,10084352,241565695,15759809.56097561,35692694.952541865,202440,20508256,252579720,271581184,8192,0,0,0,0
370.720582,28336,0,0,239,6,243706,31642,62521344,20779008,18251216,1242210,10117120,244056063,31426001.454545453,67218858.31803182,202440,20200112,252989944,271581184,8192,0,0,0,0
688.700572,31308,0,0,267,8,305019,31666,63741952,21041152,18374488,1249505,9093120,255983615,16082894.048780488,37921674.41789443,202440,20677088,252902032,271581184,8192,0,0,0,0
555.70552,28592,0,0,247,3,223096,36828,62869504,21565440,18197064,1242246,9633792,217186303,16793071.48387097,36574777.01972843,202440,20566376,252854976,271581184,8192,0,0,0,0
506.225819,30312,0,0,245,6,342430,11394,63279104,21303296,18314544,1246089,10092544,277086207,22846317.714285713,56820466.920704275,202440,20668320,252707176,271581184,8192,0,0,0,0
387.959764,30360,0,8,212,6,310717,4508,64585728,21303296,18425672,1240644,9347072,246153215,29729792,65234720.45805628,202440,20554832,252682352,271581184,8192,0,0,0,0
553.650808,27604,0,0,257,3,213588,41948,61902848,21041152,18531512,1240776,9478144,214302719,16683668.64516129,36068353.88503067,202440,20340784,252854104,271581184,8192,0,0,0,0
484.98627,28672,0,0,239,6,270640,36406,62943232,21041152,18250664,1240859,10092544,248905727,21682663.61904762,50799375.40025507,202440,20591344,253211400,271581184,8192,0,0,0,0
757.678503,31372,0,8,276,6,295349,27616,64749568,21303296,18363880,1253935,9134080,220987391,14339212.549019609,29223666.394874856,202440,20664312,252852624,271581184,8192,0,0,0,0
607.775178,31328,0,0,258,14,313524,31360,63537152,21303296,19064912,1249083,10092544,230686719,16585523.2,36718357.55601689,202440,20670648,252150480,271581184,8192,0,0,0,0
689.552417,30944,0,0,255,7,295982,40094,63983616,21303296,18343768,1240569,9093120,251133951,15974000.390243903,37172042.3117325,202440,20544296,252776112,271581184,8192,0,0,0,0
725.709309,30868,0,8,249,7,360704,12063,63901696,21303296,18971544,1253905,9568256,287047679,16856538.536585364,42700332.724805936,202440,20670760,252108440,271581184,8192,0,0,0,0
546.000126,28668,0,0,218,4,260861,15143,63197184,21303296,18368952,1240869,10076160,216662015,18450432,38454785.831322506,202440,20465952,252736216,271581184,8192,0,0,0,0
503.099008,30352,0,8,198,4,299556,16429,63909888,21041152,18506792,1240312,9838592,262012927,22089142.85714286,53633966.433180794,202440,20419984,252721128,271581184,8192,0,0,0,0
464.237771,28248,0,0,240,2,244763,26166,62500864,20779008,18470808,1232678,9592832,234356735,20766329.904761903,47745742.595764786,202440,20189880,252762952,271581184,8192,0,0,0,0
664.247462,27876,0,0,256,4,232213,30495,62119936,21303296,18427024,1240639,9084928,232783871,15520243.512195121,34343648.97969649,202440,20493488,252875504,271581184,8192,0,0,0,0
680.367191,28808,0,0,261,6,263857,22159,63139840,21041152,18239392,1250175,9543680,252051455,16088088.975609757,37301776.27218663,202440,20600952,253014456,271581184,8192,0,0,0,0
467.924723,31496,0,0,269,6,298234,12102,63356928,21303296,18490256,1241324,10092544,238026751,20992195.04761905,48515753.31322572,202440,20583728,252664032,271581184,8192,0,0,0,0
571.639096,31388,0,0,242,11,262752,33381,63967232,21303296,19052392,1249108,10108928,239730687,17741493.677419353,40529694.78946735,202288,20668120,252083776,271581184,8192,0,0,0,0
704.992,31224,0,8,254,8,276934,45464,63549440,21041152,18669128,1248544,9093120,217710591,16202020.57142857,32319202.15581195,202440,20439704,252577280,271581184,8192,0,0,0,0
605.657973,31576,0,8,248,6,292642,51688,63688704,21041152,18571544,1240577,10076160,270008319,18278528,45188807.68222007,202440,20504784,252486048,271581184,8192,0,0,0,0
587.502051,28324,0,0,243,5,289843,8017,62644224,20516864,18287384,1240948,10084352,254017535,17998088.258064516,43079156.33068084,202440,19879056,252913080,271581184,8192,0,0,0,0
593.569355,28784,0,8,244,5,283101,12143,63053824,21303296,18249056,1249942,10043392,264372223,18322068.64516129,44910448.88927134,202440,20494984,252817408,271581184,8192,0,0,0,0
375.926967,30396,0,0,244,7,309126,18827,62976000,21303296,18372392,1246603,9134080,247201791,31568989.09090909,68168969.54434529,202440,20613160,252832552,271581184,8192,0,0,0,0
686.741552,28712,0,0,274,12,244215,43503,63266816,21303296,18348024,1242585,9125888,213647359,15284843.162790697,30730611.797078907,202440,20591928,252809528,271581184,8192,0,0,0,0
588.936753,29312,0,0,259,9,252241,51205,63291392,21041152,18453944,1240604,9109504,255459327,18016322.06451613,43339480.264858566,202440,20558048,252789816,271581184,8192,0,0,0,0
594.899943,28084,0,0,248,7,293289,7263,62574592,21041152,18179288,1242123,9322496,251133951,17871244.387096774,42576021.403356776,202440,20451392,253061592,271581184,8192,0,0,0,0
700.964036,28172,0,0,243,2,269623,32671,62537728,20516864,18277616,1240686,9732096,266993663,16408775.804878049,39611233.6962459,202440,19940912,253108232,271581184,8192,0,0,0,0
579.176049,29452,0,8,244,7,261713,22985,63844352,21303296,18280120,1241738,10084352,248643583,17813900.387096774,42131583.14933621,202440,20615104,252974752,271581184,8192,0,0,0,0
393.846207,32352,0,8,264,9,299059,41008,66322432,21303296,18642432,1245871,9117696,263454719,31094442.666666668,70040071.5976191,202440,20671208,252602872,271581184,8192,0,0,0,0
569.905541,27804,0,0,244,7,250310,37787,62337024,20779008,18424184,1242250,9150464,238157823,17452923.870967742,40283429.59569383,202440,20066288,252701856,271581184,8192,0,0,0,0
352.342044,27928,0,0,239,5,249692,33034,62177280,20516864,18280064,1240691,9469952,217317375,28901376,59561946.476186395,202440,19881040,252864384,271581184,8192,0,0,0,0
435.29811,30892,0,8,235,13,302369,46040,64241664,21303296,18672016,1245723,9986048,290455551,33487872,77439239.32280065,202440,20634088,252425112,271581184,8192,0,0,0,0
701.962268,28792,0,8,251,5,282694,26792,63401984,21303296,18821112,1241753,9134080,260440063,16205774.048780488,38607253.19335793,202440,20534760,252339248,271581184,8192,0,0,0,0
719.144726,28552,0,0,271,1,233061,15779,62967808,21041152,18529976,1249280,10084352,188219391,13689474.509803921,24677069.90051216,202440,20355800,252670520,271581184,8192,0,0,0,0
486.245906,28376,0,0,251,4,259717,18218,62664704,20779008,18279704,1241919,9854976,209977343,18113495.04,39150708.98858311,202440,20309864,252876104,271581184,8192,0,0,0,0
643.598013,30776,0,0,260,6,282170,23766,64339968,21041152,18675064,1240563,9494528,214040575,15117636.68292683,31443368.734142732,202440,20408376,252435256,271581184,8192,0,0,0,0
548.705648,28492,0,0,259,4,237700,26857,62803968,21041152,18528360,1240791,9961472,212074495,16721457.548387097,35657471.12952702,202440,20381008,252645768,271581184,8192,0,0,0,0
507.272872,28016,0,0,246,5,316679,8318,62210048,21303296,18923824,1242577,9109504,278659071,22825642.666666668,57177241.32757531,202440,20511960,252314952,271581184,8192,0,0,0,0
477.164346,28064,0,0,234,4,272221,16308,62238720,21303296,18503600,1242215,9330688,249823231,21509851.42857143,51038058.384950496,202440,20552496,252612968,271581184,8192,0,0,0,0
387.815023,32476,0,8,240,8,296453,37218,66568192,21041152,18355160,1248528,10018816,252837887,30414506.666666668,67043740.93236579,202440,20653008,252886520,271581184,8192,0,0,0,0
586.950968,30032,0,8,251,4,276018,23130,63995904,21041152,18433208,1240339,10084352,245759999,17733301.677419353,41619881.73748839,202440,20487616,252631888,271581184,8192,0,0,0,0
520.198675,30728,0,8,195,4,285209,43057,64561152,21303296,18541032,1253885,10084352,236060671,18956130.46153846,43410994.83847951,202440,20667312,252680760,271581184,8192,0,0,0,0
689.967306,31072,0,8,282,10,307590,23142,64319488,21303296,18413952,1246059,9134080,258342911,16140637.658536585,38285486.47857206,202440,20640392,252724288,271581184,8192,0,0,0,0
430.145762,31108,0,8,234,6,317826,24077,64172032,21041152,18590992,1240598,9551872,238551039,24353024,55288939.56169042,202440,20496656,252457816,271581184,8192,0,0,0,0
474.766981,29364,0,8,254,4,264631,12803,63442944,21041152,18286304,1241743,9101312,195690495,18518016,37089303.239308015,202440,20586376,252923816,271581184,8192,0,0,0,0
509.540796,31188,0,0,207,15,344618,11948,63410176,21041152,18543120,1240933,9232384,275775487,22725388.19047619,56554731.907398395,202288,20524264,252712520,271581184,8192,0,0,0,0
462.419858,32208,0,8,238,6,335644,41939,66306048,21303296,18593352,1254182,10092544,276037631,33327891.692307692,70660974.72299062,202440,20663304,252590784,271581184,8192,0,0,0,0
533.211151,28036,0,0,258,6,218994,36017,62627840,21041152,18888504,1242371,9740288,202506239,16324277.677419355,33980158.936296664,202440,20496808,252321256,271581184,8192,0,0,0,0
669.613393,30064,0,0,273,4,263379,12256,64253952,21041152,18541280,1248762,10092544,199229439,14347286.755555555,27862225.45836763,202440,20451000,252678824,271581184,8192,0,0,0,0
460.992762,31372,0,0,248,11,355436,26480,63975424,21041152,19017168,1246306,9814016,323223551,36191232,86504027.22847895,202440,20670912,252177840,271581184,8192,0,0,0,0
770.48608,28524,0,0,251,9,247942,28530,62775296,21303296,18612176,1242072,10043392,243400703,14712832,32332340.2578837,202440,20615784,252579952,271581184,8192,0,0,0,0
531.735075,28432,0,0,247,4,308092,28820,62775296,21303296,18793296,1241964,10092544,296222719,23768892.95238095,60893284.457361326,202440,20454264,252350648,271581184,8192,0,0,0,0
