duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
402.40618,47756,0,0,523,12,336434,71134,82411520,41492480,20441848,1207330,173146112,198574079,185860096,12648448,200984,37374304,1606358648,1627389952,1282968,0,0,0,0
490.220719,62964,0,8,237,17,491912,47439,98521088,54870016,34866520,1218716,225837056,237109247,231473152,5570560,201760,50347896,1592138392,1627389952,1194208,0,0,0,0
486.591999,47824,0,0,399,20,439669,62133,82550784,41230336,20471464,1208665,204734464,254541823,229638144,24838144,201128,37329576,1606359384,1627389952,807448,0,0,0,0
492.490857,59820,0,8,713,22,449925,71150,94760960,54870016,34831040,1207140,9756672,266076159,114396160,97950300.06864142,201128,48855992,1592048192,1627389952,8192,0,0,0,0
369.128286,47552,0,8,469,15,363723,42046,82309120,41230336,20389672,1204758,47939584,177995775,112596309.33333333,53064040.838123016,201760,36370320,1606613352,1627389952,1635912,0,0,0,0
402.722452,46152,0,0,428,12,422584,38302,81297408,41230336,20381576,1208994,163315712,202637311,182976512,19595264,200984,35938720,1606809104,1627389952,1674056,0,0,0,0
418.586311,52696,0,0,217,9,400320,56879,86876160,55656448,33970952,1214291,57081856,194510847,129701205.33333333,56346403.56106903,201760,41740688,1592939136,1627389952,1393224,0,0,0,0
340.888824,46092,0,0,271,11,317601,39887,74416128,47521792,18834888,1208515,99680256,197525503,148586496,48873472,201128,24324760,1607843080,1627389952,8192,0,0,0,0
494.527325,53096,0,0,516,15,494198,26414,87973888,56442880,34057584,1216195,49610752,272629759,155325781.33333334,91347965.41277897,201760,41371656,1592822696,1627389952,8192,0,0,0,0
507.486267,54268,0,8,357,15,502718,37393,88731648,55918592,34624600,1218316,48693248,213516287,157837994.66666666,77170154.70313387,201760,41655152,1592289000,1627389952,8192,0,0,0,0
323.545972,44760,0,0,704,10,271959,79917,79343616,41492480,20417800,1208307,115474432,181010431,148226048,32718848,201760,36094928,1606371064,1627389952,8192,0,0,0,0
426.631305,51560,0,8,763,7,418276,33009,86687744,55132160,33485672,1214941,122748928,270532607,196591616,73809920,200984,41470784,1593291792,1627389952,8192,0,0,0,0
442.045854,46216,0,0,803,10,434184,52675,80683008,41492480,20459168,1205227,128581632,285474815,206979072,78364672,201760,36949848,1606362784,1627389952,8192,0,0,0,0
544.988352,61896,0,16,296,21,587156,27547,97173504,56180736,34697136,1220948,54755328,242221055,170781354.66666666,82754324.16788906,201760,48712464,1592230080,1627389952,1677208,0,0,0,0
435.651857,60820,0,8,344,15,448322,48563,96038912,54607872,34771576,1214160,203030528,204341247,203685888,589824,201760,50010824,1592236064,1627389952,1680328,0,0,0,0
364.02182,46540,0,0,503,12,372820,18426,74620928,48308224,19134304,1209884,104792064,230948863,167854080,63029248,200984,23916256,1607640992,1627389952,8192,0,0,0,0
386.170519,47252,0,0,399,8,372795,33365,80519168,41230336,20428104,1214051,170393600,191365119,180879360,10420224,201760,36475440,1606572912,1627389952,8192,0,0,0,0
401.398928,47796,0,8,314,13,419409,54378,82317312,40968192,20437016,1213268,162660352,205127679,183894016,21168128,201760,36688736,1606782584,1627389952,1572712,0,0,0,0
473.981793,53364,0,8,364,15,410065,61345,88236032,55132160,33311376,1207524,128647168,263061503,195837952,67158016,201760,41365496,1593675072,1627389952,8192,0,0,0,0
485.980076,53968,0,8,418,20,485744,35256,88809472,57229312,34169120,1213232,222298112,227672063,224985088,2621440,201760,40922208,1592507288,1627389952,1161440,0,0,0,0
482.440615,52512,0,8,389,10,421226,55727,87367680,55132160,33544352,1217232,10141696,277610495,74458453.33333333,100582390.53347996,200984,41581088,1593400888,1627389952,8192,0,0,0,0
373.316783,45164,0,0,830,11,373257,44544,79638528,41230336,20475936,1201231,60096512,170917887,114201941.33333333,45245458.13723248,201760,36112488,1606351464,1627389952,8192,0,0,0,0
332.815058,43868,0,0,499,11,309942,45367,73670656,41492480,18869384,1200134,38043648,205389823,100095317.33333333,74804650.80601448,201760,29762088,1606878480,1627389952,8192,0,0,0,0
499.673461,53620,0,0,509,20,488117,45421,88428544,56442880,34229576,1214057,217710592,250216447,233963520,16187392,201760,41307936,1592644584,1627389952,2340240,0,0,0,0
458.882015,52888,0,0,215,14,430587,33595,88018944,55132160,33709912,1217745,196083712,236978175,216530944,20381696,201128,41955048,1593219320,1627389952,8192,0,0,0,0
