duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
39.039535,680,0,0,11,1,40175,116,34508800,5779456,4013368,1263537,9223372036854776000,0,0,0,331448,5182904,267011792,271581184,8192,0,0,0,0
46.715994,824,0,0,11,1,37354,11383,34353152,5779456,3987832,1263537,9223372036854776000,0,0,0,330672,5161272,266999808,271581184,8192,0,0,0,0
45.903891,696,0,0,11,0,44606,3549,34512896,5779456,4045384,1271729,9223372036854776000,0,0,0,330672,5159776,266944656,271581184,8192,0,0,0,0
29.725245,752,0,0,11,0,14813,16555,34283520,5779456,3994272,1263537,9223372036854776000,0,0,0,331448,5201168,267032824,271581184,8192,0,0,0,0
40.815732,852,0,0,12,0,35096,3937,34635776,5779456,4008608,1263537,9223372036854776000,0,0,0,330816,5199728,267027712,271581184,8192,0,0,0,0
34.100712,616,0,0,12,1,34594,18,34430976,5779456,3995216,1263537,9223372036854776000,0,0,0,331448,5198544,267029272,271581184,8192,0,0,0,0
34.847662,680,0,0,11,1,25612,3753,34312192,5779456,4018624,1263537,9223372036854776000,0,0,0,331448,5201328,267008840,271581184,8192,0,0,0,0
41.399576,760,0,0,11,3,35308,7547,34566144,5779456,4056208,1263537,9223372036854776000,0,0,0,330816,5198528,266971080,271581184,8192,0,0,0,0
38.226189,684,0,0,11,2,37181,31,34582528,6041600,4063432,1263537,9223372036854776000,0,0,0,330816,5184864,266939160,271581184,8192,0,0,0,0
39.602044,708,0,0,11,1,34809,9,34504704,5779456,4074616,1263537,12156928,12165119,12161024,0,331448,5179368,266949392,271581184,8192,0,0,0,0
33.990462,648,0,0,11,1,31719,3975,34320384,5779456,3957216,1263537,9223372036854776000,0,0,0,331448,5196280,267065072,271581184,8192,0,0,0,0
51.155746,772,0,0,12,0,49672,3637,34476032,5779456,3974192,1263537,9223372036854776000,0,0,0,330672,5161848,267013960,271581184,8192,0,0,0,0
38.379183,616,0,0,11,1,40384,45,33984512,5779456,3947008,1263537,9223372036854776000,0,0,0,330672,5145688,267171280,271581184,8192,0,0,0,0
37.533537,652,0,0,11,2,35149,3902,34357248,5779456,3968264,1263537,9223372036854776000,0,0,0,330672,5159648,267019008,271581184,8192,0,0,0,0
