duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
114.945044,12924,0,0,50,1,103341,7937,46850048,13365248,10814008,1385623,9223372036854776000,0,0,0,415120,12555944,261297208,271581184,8192,0,0,0,0
189.210682,21952,0,0,171,4,186625,25057,48254976,14233600,10779712,1369309,9223372036854776000,0,0,0,187192,13788080,260506696,271581184,8192,0,0,0,0
243.469661,24436,0,0,212,2,235305,33620,52027392,18235392,14613680,1369309,9223372036854776000,0,0,0,187192,17361048,256878856,271581184,8192,0,0,0,0
207.556746,21792,0,0,187,5,195407,32127,48361472,14233600,10852376,1369309,9223372036854776000,0,0,0,186560,13800344,260435160,271581184,8192,0,0,0,0
266.368208,24472,0,0,219,10,233601,52207,51765248,17711104,14433792,1369309,9223372036854776000,0,0,0,187192,17272088,256849744,271581184,8192,0,0,0,0
216.907257,21976,0,0,181,3,204672,24032,48431104,14233600,11352792,1369309,9223372036854776000,0,0,0,186416,13790536,260148344,271581184,8192,0,0,0,0
176.028068,21724,0,0,173,6,166368,35188,48312320,14757888,11507576,1369309,9223372036854776000,0,0,0,187192,13884200,259776368,271581184,8192,0,0,0,0
116.116135,12892,0,0,44,2,96138,19383,46891008,13365248,10810120,1377431,9223372036854776000,0,0,0,415120,12552056,261301240,271581184,8192,0,0,0,0
117.592924,12960,0,0,51,1,104595,15199,46809088,13365248,10811384,1377431,9223372036854776000,0,0,0,415120,12553320,261295088,271581184,8192,0,0,0,0
171.967494,16240,0,0,106,4,155962,11457,48934912,15007744,12307536,1369309,9223372036854776000,0,0,0,187192,14575480,259184952,271581184,8192,0,0,0,0
243.947342,22256,0,0,162,11,223277,28447,48504832,14233600,10853296,1369309,9223372036854776000,0,0,0,186560,13819584,260433760,271581184,8192,0,0,0,0
258.716721,24964,0,0,219,5,249490,22209,52219904,17973248,14421024,1377501,9223372036854776000,0,0,0,187192,17362968,256864424,271581184,8192,0,0,0,0
197.787056,22072,0,0,187,3,190270,19244,48431104,14233600,10714392,1369309,9223372036854776000,0,0,0,187192,13802568,259583040,271581184,8192,0,0,0,0
160.356793,15976,0,0,104,5,157005,16349,49135616,15532032,12261160,1369309,9223372036854776000,0,0,0,187192,14659008,259022920,271581184,8192,0,0,0,0
192.285476,21732,0,0,186,6,188569,18001,48410624,14233600,10798920,1369309,9223372036854776000,0,0,0,186560,13787920,260489024,271581184,8192,0,0,0,0
265.545368,24748,0,0,212,8,244544,23239,51863552,17711104,14759248,1369309,9223372036854776000,0,0,0,186560,17277568,256527640,271581184,8192,0,0,0,0
115.595292,12912,0,0,52,2,85264,30634,46735360,13365248,10812864,1377431,9223372036854776000,0,0,0,415120,12554800,261214616,271581184,8192,0,0,0,0
121.872631,12776,0,0,49,3,106775,15617,46919680,13365248,10814424,1377431,9223372036854776000,0,0,0,415752,12555384,261314256,271581184,8192,0,0,0,0
202.194995,21864,0,0,191,7,189811,23782,48291840,14233600,10984448,1369309,9223372036854776000,0,0,0,186560,13804000,260298864,271581184,8192,0,0,0,0
200.373104,22244,0,0,167,3,209688,20028,48545792,14495744,11574784,1369309,9223372036854776000,0,0,0,187192,13885032,259709584,271581184,8192,0,0,0,0
116.789503,12976,0,0,54,4,104115,11347,46854144,13365248,10788880,1385623,9223372036854776000,0,0,0,414976,12548528,261328352,271581184,8192,0,0,0,0
239.730945,24692,0,0,242,4,225431,29591,52039680,17711104,14564160,1369309,9223372036854776000,0,0,0,186560,17298304,256723848,271581184,8192,0,0,0,0
214.71154,22032,0,0,166,3,184322,31099,48406528,14233600,11549552,1377501,9223372036854776000,0,0,0,186416,13817720,259951904,271581184,8192,0,0,0,0
161.921581,16088,0,0,106,9,141467,27528,49074176,15007744,12440360,1377501,9223372036854776000,0,0,0,187192,14568216,259050112,271581184,8192,0,0,0,0
255.754515,24232,0,0,234,4,243428,27555,51830784,17711104,14548280,1377501,9223372036854776000,0,0,0,187192,17265728,256944936,271581184,8192,0,0,0,0
123.902519,12868,0,0,46,2,108130,11581,46817280,13365248,10814104,1377431,9223372036854776000,0,0,0,415752,12555064,261233344,271581184,8192,0,0,0,0
207.706617,22000,0,0,178,5,197909,24120,48406528,14233600,10799240,1369309,9223372036854776000,0,0,0,187192,13829392,260486736,271581184,8192,0,0,0,0
150.245149,16056,0,0,108,1,144359,22671,49143808,15007744,12170808,1369309,9223372036854776000,0,0,0,186416,14572224,259328272,271581184,8192,0,0,0,0
252.20808,24524,0,0,238,7,229641,41639,52121600,17973248,14694840,1369309,9223372036854776000,0,0,0,186560,17362312,256593272,271581184,8192,0,0,0,0
133.457868,12920,0,0,50,3,116858,11657,46919680,13103104,10811976,1377431,9223372036854776000,0,0,0,415120,12553432,261310152,271581184,8192,0,0,0,0
