duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
453.933746,51728,0,0,412,12,463730,38436,86974464,42418176,32667240,1236917,127860736,297533439,212647936,84754432,196848,41426776,516221864,549453824,1348504,0,0,0,0
496.685961,48296,0,0,395,18,452226,54747,82710528,39010304,33038424,1228672,40271872,290455551,157018794.66666666,102747522.0895397,196848,38094816,515377352,549453824,8192,0,0,0,0
440.093652,47672,0,0,490,26,430033,44526,82587648,39272448,33043288,1232781,10805248,272367615,139415552,106768811.07665913,196848,38252040,515314128,549453824,8192,0,0,0,0
516.266874,47280,0,0,453,12,477853,72308,82345984,38486016,33190216,1225423,109445120,384827391,247087104,137609216,196848,37761520,515828528,549453824,8192,0,0,0,0
507.053217,53148,0,0,476,19,484597,47878,88293376,41893888,32609120,1226949,194904064,283901951,239370240,44400640,196848,41283064,516435552,549453824,1992832,0,0,0,0
625.959879,53352,0,0,611,17,660976,30608,87040000,42156032,33057704,1209101,279445504,305659903,292552704,12976128,196848,41603720,515974328,549453824,8192,0,0,0,0
510.119692,50220,0,0,519,8,525482,49889,73682944,29827072,18189984,1191008,111083520,358875135,234930176,123813888,196848,29225512,531070160,549453824,8192,0,0,0,0
498.930511,52636,0,0,506,18,521948,30258,87355392,42156032,32601928,1234993,77463552,269746175,154664960,82857260.09142138,196848,41283136,516447064,549453824,1840592,0,0,0,0
564.936639,53028,0,0,556,28,580751,50534,86700032,42156032,32937824,1242322,206438400,330039295,268206080,61702144,196848,41310472,516018936,549453824,8192,0,0,0,0
571.241645,50440,0,0,552,19,577454,23442,78974976,33234944,18550872,1201961,224526336,322961407,273711104,49119232,196848,32666656,530600496,549453824,1892144,0,0,0,0
534.377404,53164,0,0,434,22,530609,34240,88375296,42156032,32588904,1227224,185204736,324534271,254836736,69566464,196848,41261128,515947592,549453824,1473224,0,0,0,0
396.835171,47884,0,0,481,14,373562,60566,82722816,38748160,33080792,1234703,9478144,331874303,125369002.66666667,146296554.889989,196848,38204008,515939584,549453824,8192,0,0,0,0
551.597048,51536,0,0,494,32,556772,66115,86466560,42156032,32654752,1200110,197525504,332922879,265191424,67600384,196848,41283800,516599480,549453824,8192,0,0,0,0
453.306193,48168,0,0,466,21,434177,33418,83181568,39272448,33018024,1232804,75825152,238813183,144659797.33333334,68861218.92395376,196848,38250520,515387680,549453824,8192,0,0,0,0
422.691061,47612,0,0,415,13,385627,55725,82665472,38748160,33019872,1226719,119275520,282853375,201015296,81707008,196848,38174088,515950888,549453824,8192,0,0,0,0
416.892912,47948,0,0,485,16,375821,68937,83079168,38748160,33034688,1224608,56295424,210632703,130607786.66666667,63101688.40586336,196848,38276592,515968808,549453824,8192,0,0,0,0
502.302363,52244,0,0,475,20,469925,46871,87379968,42156032,32724544,1243506,186777600,288620543,237666304,50823168,196848,41350960,516320448,549453824,1506216,0,0,0,0
630.362722,52456,0,0,515,28,611971,74969,88199168,42418176,34094336,1243149,283639808,321650687,302645248,18874368,196848,41414088,514967664,549453824,1735072,0,0,0,0
531.063346,50808,0,0,391,24,527801,60950,85549056,42418176,33030392,1235663,9781248,305922047,164895402.66666666,121261074.37783024,196688,41499968,516095256,549453824,8192,0,0,0,0
463.385019,47884,0,0,437,11,425955,45532,82575360,39010304,32990040,1226712,10092544,254803967,43879628.8,75541948.96112083,196848,38269928,515893816,549453824,8192,0,0,0,0
441.051304,47288,0,0,515,7,440726,35913,82403328,39010304,32963856,1232794,130875392,281804799,206290944,75382784,196848,38250624,515916048,549453824,8192,0,0,0,0
474.671573,47192,0,0,399,22,440982,46420,81825792,38486016,33009808,1226711,10125312,253886463,75192320,87684043.73507418,196848,38169944,516080664,549453824,8192,0,0,0,0
717.833446,52560,0,0,508,25,721245,30004,87924736,41893888,33251640,1209109,10100736,309329919,76343523.55555555,123906905.45711957,196848,40975936,515857288,549453824,1768016,0,0,0,0
601.996836,50568,0,0,544,21,630598,26654,85360640,42156032,32586904,1200110,187957248,381157375,284524544,96501760,196848,40939736,516646352,549453824,8192,0,0,0,0
431.860907,47408,0,0,402,16,400733,42645,82554880,39010304,33007224,1224592,105250816,299630591,202391552,97107968,196848,38280080,515893288,549453824,8192,0,0,0,0
649.434906,52184,0,0,616,34,655208,53082,87552000,42418176,32665840,1198233,210239488,412352511,311263232,100958208,196848,41363248,516185504,549453824,1082472,0,0,0,0
632.429248,52768,0,0,524,24,627988,38466,86982656,42156032,33696360,1209131,286523392,318767103,302645248,15990784,196848,40960192,515435336,549453824,1348504,0,0,0,0
522.00587,51112,0,0,542,15,514855,40256,70561792,17760256,3880504,1200110,183894016,308281343,246054912,62095360,196848,17247816,545191136,549453824,8192,0,0,0,0
508.018958,52844,0,0,438,18,508915,46081,88485888,41893888,32772032,1234126,197918720,275513343,236683264,38699008,196848,41328032,516280208,549453824,1939800,0,0,0,0
432.958862,46976,0,0,424,12,433311,34799,81850368,39272448,33015856,1224614,133234688,272367615,202752000,69484544,196848,38247384,515375208,549453824,8192,0,0,0,0
657.582977,50256,0,0,485,15,650968,35012,78131200,33234944,18653760,1201811,239337472,385089535,312180736,72777728,196848,32565528,530547064,549453824,1315736,0,0,0,0
515.974239,50612,0,0,644,9,450611,56639,60891136,17235968,3881312,1200110,63537152,312999935,165068800,106915060.4521081,196848,16704168,545480344,549453824,8192,0,0,0,0
456.638331,47776,0,0,493,10,435289,48396,82382848,38748160,32978104,1224614,140115968,283639807,211845120,71663616,196848,38206144,515952928,549453824,8192,0,0,0,0
506.080083,52516,0,0,437,13,523753,49104,86654976,42156032,32953752,1234076,124846080,352845823,238796800,113917952,196848,41402272,516085664,549453824,8192,0,0,0,0
523.983927,51336,0,0,522,15,489942,64428,86605824,42156032,32724616,1244154,191496192,306184191,248807424,57245696,196848,41267896,516105400,549453824,1401784,0,0,0,0
595.544969,50520,0,0,527,41,534714,69722,76898304,32710656,18413408,1201710,198180864,372768767,285442048,87195648,196848,32014672,530730232,549453824,8192,0,0,0,0
663.305468,53596,0,0,479,32,664536,48672,87117824,42156032,33472992,1209127,293863424,345767935,319815680,25821184,196848,41429720,515574520,549453824,8192,0,0,0,0
