duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
80.008178,7188,0,0,19,5,74494,11191,40861696,9109504,5880544,1524084,58294272,58327039,58310656,0,401488,6975704,2191273968,2197815296,8192,160,2,206,3
88.204878,7544,0,0,20,2,79831,2906,41394176,9109504,5804176,1524084,68157440,68222975,68190208,0,401488,6897760,2191370480,2197815296,8192,160,2,206,3
78.555071,7516,0,0,21,1,74282,8307,41148416,9109504,5788560,1524084,42270720,42303487,42287104,0,401488,6884024,2191361816,2197815296,8192,160,2,206,3
69.572182,7204,0,0,18,1,63782,12046,40914944,9109504,5772128,1524084,40468480,40501247,40484864,0,401488,6875104,2191384120,2197815296,8192,160,2,206,3
66.636628,7384,0,0,21,4,69219,3407,41078784,9109504,5818984,1524084,46333952,46366719,46350336,0,401488,6921192,2191344712,2197815296,8192,160,2,206,3
66.751824,7308,0,0,19,2,61787,11662,40980480,9109504,5820768,1524084,46301184,46333951,46317568,0,401488,6918704,2191331584,2197815296,8192,160,2,206,3
68.313748,7348,0,0,19,1,67513,7041,41136128,9109504,5875808,1524084,40206336,40239103,40222720,0,401488,6958760,2191275304,2197815296,8192,160,2,206,3
83.872476,7300,0,0,22,2,73925,7783,41046016,9109504,5797696,1515892,60555264,60588031,60571648,0,401488,6897528,2191376728,2197815296,8192,160,2,206,3
71.202909,7236,0,0,19,1,64745,12139,41058304,9109504,5812544,1515892,43188224,43220991,43204608,0,401488,6909112,2191340392,2197815296,8192,160,2,206,3
76.773871,7360,0,0,19,1,75969,13,41033728,9109504,5822632,1515892,41648128,41680895,41664512,0,401488,6924392,2191345144,2197815296,8192,160,2,206,3
73.03098,7328,0,0,20,1,75625,0,41058304,9109504,5860232,1524084,52690944,52723711,52707328,0,401488,6950520,2191310344,2197815296,8192,160,2,206,3
72.74853,7392,0,0,21,1,72319,8030,41218048,9109504,5761216,1515892,39714816,39747583,39731200,0,401488,6861160,2191375072,2197815296,8192,160,2,206,3
84.156698,7156,0,0,18,0,82100,7957,40853504,9109504,5776528,1515892,60227584,60260351,60243968,0,401488,6856280,2191408272,2197815296,8192,160,2,206,3
76.691241,7208,0,0,20,1,76829,2376,41160704,9109504,5835000,1515892,42958848,42991615,42975232,0,401488,6911112,2191302688,2197815296,8192,160,2,206,3
75.588657,7616,0,0,18,2,79664,15,41156608,9109504,5841864,1524084,53248000,53280767,53264384,0,401488,6943344,2191297232,2197815296,8192,160,2,206,3
89.232543,7104,0,0,17,2,80140,7710,40886272,9109504,5792016,1524084,67436544,67502079,67469312,0,401488,6902008,2191388768,2197815296,8192,160,2,206,3
83.01107,7256,0,0,23,1,78956,689,41013248,9109504,5788280,1524084,60063744,60096511,60080128,0,401488,6891096,2191372736,2197815296,8192,160,2,206,3
74.152082,7164,0,0,19,3,82689,43,40837120,9109504,5866280,1515892,53280768,53313535,53297152,0,401488,6952352,2191279688,2197815296,8192,160,2,206,3
81.039249,7460,0,0,19,1,84353,22,41205760,9109504,5749968,1524084,58163200,58195967,58179584,0,401488,6861424,2191412112,2197815296,8192,160,2,206,3
60.090922,7544,0,0,17,1,68533,3343,41160704,9109504,5843856,1524084,40009728,40042495,40026112,0,401488,6928384,2191330560,2197815296,8192,160,2,206,3
78.536693,7260,0,0,20,2,74069,3325,41250816,9109504,5786968,1524084,58458112,58490879,58474496,0,401488,6885144,2191372032,2197815296,8192,160,2,206,3
91.912665,7236,0,0,19,1,83560,4936,40960000,9109504,5820816,1524084,71237632,71303167,71270400,0,401488,6922824,2191340840,2197815296,8192,160,2,206,3
75.475469,6820,0,0,19,2,69575,4083,40677376,9109504,5791968,1524084,54493184,54525951,54509568,0,401488,6894224,2191358344,2197815296,8192,160,2,206,3
70.683962,7252,0,0,19,2,71571,6087,40968192,9109504,5804816,1524084,49446912,49479679,49463296,0,401488,6893544,2191349704,2197815296,8192,160,2,206,3
64.7892,7212,0,0,22,0,74464,3738,41148416,9109504,5798568,1515892,39682048,39714815,39698432,0,401488,6879688,2191336360,2197815296,8192,160,2,206,3
79.719107,7260,0,0,20,2,82588,25,40947712,9109504,5820016,1524084,59473920,59506687,59490304,0,401488,6912512,2191356160,2197815296,8192,160,2,206,3
64.74055,7376,0,0,18,0,59846,17311,40996864,9109504,5803872,1515892,39518208,39550975,39534592,0,401488,6903824,2191332264,2197815296,8192,160,2,206,3
74.133742,7288,0,0,20,1,80913,148,41152512,9109504,5866360,1524084,54231040,54263807,54247424,0,401488,6959048,2191288584,2197815296,8192,160,2,206,3
66.028427,7348,0,0,21,1,70232,7611,41103360,9109504,5855816,1515892,45973504,46006271,45989888,0,401488,6947576,2191307224,2197815296,8192,160,2,206,3
90.415904,7304,0,0,17,3,82640,7323,41230336,9109504,5808728,1515892,66945024,66977791,66961408,0,401488,6908512,2191333464,2197815296,8192,160,2,206,3
67.551074,7536,0,0,20,2,61211,11932,41218048,9109504,5784192,1524084,39485440,39518207,39501824,0,401488,6885328,2191351744,2197815296,8192,160,2,206,3
65.628335,7500,0,0,20,1,72556,4042,41193472,9109504,5832128,1524084,45711360,45744127,45727744,0,401488,6908296,2191348960,2197815296,8192,160,2,206,3
65.442089,7212,0,0,21,0,68561,8147,40771584,9109504,5830440,1524084,43941888,43974655,43958272,0,401488,6919304,2191319208,2197815296,8192,160,2,206,3
83.880153,7404,0,0,17,2,86891,327,41000960,9109504,5846624,1524084,55705600,55738367,55721984,0,401488,6908400,2191290720,2197815296,8192,160,2,206,3
68.318091,7256,0,0,18,2,65903,11053,40853504,9109504,5882104,1524084,46006272,46039039,46022656,0,401488,6965984,2191298984,2197815296,8192,160,2,206,3
66.457341,7560,0,0,19,1,77869,54,41156608,9109504,5808584,1524084,45809664,45842431,45826048,0,401488,6900520,2191328728,2197815296,8192,160,2,206,3
69.926661,7560,0,0,18,3,63569,10798,41127936,9109504,5758624,1515892,40828928,40861695,40845312,0,401488,6860896,2191379784,2197815296,8192,160,2,206,3
72.085578,6916,0,0,18,1,76145,3466,40816640,9109504,5782640,1524084,52035584,52068351,52051968,0,401488,6858616,2191361336,2197815296,8192,160,2,206,3
82.213897,7304,0,0,18,1,64068,15047,41152512,9109504,5733800,1515892,60194816,60227583,60211200,0,401488,6844832,2191416096,2197815296,8192,160,2,206,3
102.626336,7364,0,0,18,3,97222,3513,41390080,9109504,5814880,1524084,75628544,75694079,75661312,0,401488,6893592,2191347056,2197815296,8192,160,2,206,3
70.496735,7264,0,0,19,1,70971,5770,41091072,9109504,5743680,1524084,41091072,41123839,41107456,0,401488,6845128,2191410704,2197815296,8192,160,2,206,3
61.07926,7380,0,0,20,0,60978,13532,41201664,9109504,5779312,1524084,38993920,39026687,39010304,0,401488,6863696,2191366064,2197815296,8192,160,2,206,3
67.66636,7484,0,0,19,0,77198,316,41259008,9109504,5831600,1524084,44367872,44400639,44384256,0,401488,6939480,2191315136,2197815296,8192,160,2,206,3
80.470355,7264,0,0,19,1,75082,3607,41037824,9109504,5749176,1515892,60194816,60227583,60211200,0,401488,6849144,2191405464,2197815296,8192,160,2,206,3
73.680255,7352,0,0,17,3,71745,6978,41213952,9109504,5807232,1524084,44269568,44302335,44285952,0,401488,6894200,2191361792,2197815296,8192,160,2,206,3
120.8052,7540,0,0,19,2,123189,17,41267200,9109504,5754288,1515892,89063424,89128959,89096192,0,401488,6859872,2191443808,2197815296,8192,160,2,206,3
78.653121,7560,0,0,16,6,74107,3888,41332736,9109504,5843032,1524084,58425344,58458111,58441728,0,401488,6936120,2191293512,2197815296,8192,160,2,206,3
88.52798,7248,0,0,19,2,86999,11,41013248,9109504,5800800,1524084,64126976,64159743,64143360,0,401488,6912152,2191350664,2197815296,8192,160,2,206,3
62.958752,6952,0,0,20,0,66523,8339,40943616,9109504,5817128,1524084,43024384,43057151,43040768,0,401488,6893544,2191319512,2197815296,8192,160,2,206,3
95.787645,7416,0,0,19,2,89922,3861,41238528,9109504,5797832,1515892,70451200,70516735,70483968,0,401488,6893144,2191377504,2197815296,8192,160,2,206,3
61.301284,7284,0,0,20,1,61211,12349,41066496,9109504,5843000,1524084,40730624,40763391,40747008,0,401488,6919720,2191307872,2197815296,8192,160,2,206,3
96.603607,6936,0,0,22,1,83969,7885,40914944,9109504,5845656,1524084,75169792,75235327,75202560,0,401488,6929920,2191299288,2197815296,8192,160,2,206,3
68.861621,7532,0,0,20,1,67999,7543,41152512,9109504,5826272,1524084,46694400,46727167,46710784,0,401488,6901624,2191326072,2197815296,8192,160,2,206,3
70.112436,7376,0,0,19,2,75862,17,41103360,9109504,5798400,1524084,48496640,48529407,48513024,0,401488,6895776,2191339048,2197815296,8192,160,2,206,3
61.270189,7180,0,0,19,0,67379,8628,40906752,9109504,5862824,1524084,39944192,39976959,39960576,0,401488,6939008,2191322600,2197815296,8192,160,2,206,3
70.060379,7568,0,0,20,1,78211,12,41189376,9109504,5786864,1524084,49020928,49053695,49037312,0,401488,6888504,2191350352,2197815296,8192,160,2,206,3
67.96631,7560,0,0,20,0,84181,22,41189376,9109504,5831960,1515892,42631168,42663935,42647552,0,401488,6920576,2191315072,2197815296,8192,160,2,206,3
78.932585,7332,0,0,17,3,70112,7783,41066496,9109504,5822184,1524084,57835520,57868287,57851904,0,401488,6921336,2191334536,2197815296,8192,160,2,206,3
88.381892,7504,0,0,22,1,71052,11799,41172992,9109504,5780472,1515892,66355200,66387967,66371584,0,401488,6880432,2191355816,2197815296,8192,160,2,206,3
70.358255,7308,0,0,21,2,63676,11960,41156608,9109504,5814288,1515892,47808512,47841279,47824896,0,401488,6889456,2191335440,2197815296,8192,160,2,206,3
78.925274,6900,0,0,20,2,74423,6590,40620032,9109504,5745528,1524084,58916864,58949631,58933248,0,401488,6847736,2191431568,2197815296,8192,160,2,206,3
79.967588,7300,0,0,17,1,78933,0,41160704,9109504,5858824,1524084,59736064,59768831,59752448,0,401488,6938488,2191289456,2197815296,8192,160,2,206,3
