duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
388.369384,47912,0,0,212,19,399052,18738,83136512,54996992,20988832,1388326,360448000,360710143,360579072,0,225696,35812480,1605999680,1627389952,1473880,160,2,206,3
432.536107,47308,0,0,305,15,385876,39899,82022400,54996992,19311816,1389098,398458880,398721023,398589952,0,225696,36022280,1607634256,1627389952,8192,160,2,206,3
436.187585,48684,0,0,360,11,390374,56960,83668992,54472704,20354296,1381008,390856704,391118847,390987776,0,225696,35782296,1606623824,1627389952,1842912,160,2,206,3
376.067054,47468,0,0,430,17,349147,31947,82485248,54210560,20316864,1381031,342097920,342360063,342228992,0,225696,35920000,1606679352,1627389952,584592,160,2,206,3
393.127464,47060,0,0,264,19,383911,40124,81899520,53948416,19497624,1370604,362020864,362283007,362151936,0,225696,35732320,1607500808,1627389952,8192,160,2,206,3
419.337141,46600,0,0,371,13,372737,42682,81428480,53948416,19883704,1389152,37683200,341311487,189440000,151740416,231768,35739936,1607131216,1627389952,8192,392,5,432,6
331.676503,46780,0,0,165,11,315600,35245,81723392,54734848,19500648,1370604,302514176,302776319,302645248,0,225696,35674848,1607490912,1627389952,8192,160,2,206,3
346.743488,47484,0,0,216,21,351305,31193,82202624,54210560,20363216,1381133,315097088,315359231,315228160,0,225696,35645624,1606620128,1627389952,8192,160,2,206,3
346.784248,47344,0,0,328,9,329365,44292,82034688,54210560,19823640,1380906,318242816,318504959,318373888,0,225696,35874608,1607174512,1627389952,8192,160,2,206,3
399.942539,49192,0,0,289,36,418512,28445,84029440,53948416,21001984,1388378,362807296,363069439,362938368,0,231768,35651504,1605983616,1627389952,1804896,481,6,498,7
363.433367,48172,0,0,457,14,360610,39331,82804736,54996992,20957216,1388312,330563584,330825727,330694656,0,225696,35834184,1605912352,1627389952,1237944,160,2,206,3
369.874305,46832,0,0,286,18,361808,37793,81502208,54472704,19488624,1380906,347340800,347602943,347471872,0,225696,36006328,1607515784,1627389952,8192,160,2,206,3
436.524053,48588,0,0,207,10,411872,44955,82628608,53948416,21086328,1388648,399769600,400031743,399900672,0,231768,35466272,1605905712,1627389952,8192,392,5,432,6
339.800768,46524,0,0,180,9,318886,35882,81231872,54734848,19495592,1370604,310378496,310640639,310509568,0,225696,35959752,1607436160,1627389952,8192,160,2,206,3
315.187667,46828,0,0,200,9,305918,48957,81637376,54734848,19489872,1370604,293339136,293601279,293470208,0,225696,35974808,1607515800,1627389952,8192,160,2,206,3
363.507447,47328,0,0,280,9,348893,26394,81940480,54472704,19859888,1380906,339738624,340000767,339869696,0,225696,35759400,1607076680,1627389952,8192,160,2,206,3
343.736754,47276,0,0,351,16,342499,26889,82010112,54472704,20357384,1381016,319291392,319553535,319422464,0,225696,35822456,1606634528,1627389952,8192,160,2,206,3
413.343003,48904,0,0,247,8,371409,71201,83873792,54734848,21018584,1388266,385089536,385351679,385220608,0,225696,35665712,1605888224,1627389952,1726672,160,2,206,3
332.869796,47004,0,0,435,5,318130,43818,81997824,54210560,19481648,1370604,301465600,301727743,301596672,0,225696,35881512,1607522584,1627389952,8192,160,2,206,3
442.252374,47604,0,0,219,14,418880,27099,82001920,54210560,19916472,1389210,400818176,401080319,400949248,0,225696,35805272,1607053936,1627389952,8192,160,2,206,3
361.659266,46720,0,0,446,5,321571,38133,81666048,54210560,19509976,1370604,340525056,340787199,340656128,0,225696,35721280,1607497256,1627389952,8192,160,2,206,3
398.450408,46840,0,0,255,9,372665,45394,81682432,54734848,19407096,1389098,367001600,367263743,367132672,0,225696,35979008,1607760552,1627389952,8192,160,2,206,3
364.766648,49688,0,0,229,10,357942,23115,84344832,54472704,21032376,1388394,31981568,302776319,167317504,135327744,231768,35891456,1605973712,1627389952,758672,392,5,432,6
351.597627,46576,0,0,271,14,327881,36882,81420288,54472704,19488960,1370604,327417856,327679999,327548928,0,225696,35756344,1607500568,1627389952,8192,160,2,206,3
335.968748,46444,0,0,578,22,331357,48467,81207296,53948416,19811752,1380906,312737792,312999935,312868864,0,225696,35700816,1607191288,1627389952,8192,160,2,206,3
405.599435,48272,0,0,191,11,379690,37088,82378752,54210560,20348256,1389193,370671616,370933759,370802688,0,225696,35962056,1606632704,1627389952,8192,160,2,206,3
389.788049,47328,0,0,225,14,329413,59122,82194432,54734848,19514360,1370658,44761088,321388543,183017472,138240000,231768,36085800,1607413440,1627389952,8192,392,5,432,6
430.49356,48820,0,0,352,23,427552,30717,82788352,54472704,19729240,1380987,395051008,395313151,395182080,0,225696,35995184,1607263912,1627389952,1217432,160,2,206,3
391.96724,48768,0,0,552,17,383814,38748,83099648,54210560,20356104,1381007,361758720,362020863,361889792,0,225696,35861232,1606614200,1627389952,1184664,160,2,206,3
389.739047,48820,0,0,575,12,386591,29967,82513920,54472704,20986808,1388292,366477312,366739455,366608384,0,225696,35869752,1606001512,1627389952,1303480,160,2,206,3
431.63104,48296,0,0,335,12,406855,39272,83390464,54210560,20431520,1381224,38207488,369623039,203857920,165634048,232680,35492776,1606586616,1627389952,1805104,1570,20,1376,20
457.448695,48540,0,0,438,12,448698,41837,83558400,54210560,21055568,1388363,415498240,415760383,415629312,0,231768,35621096,1605951632,1627389952,1641312,481,6,498,7
360.674176,48084,0,0,284,7,345345,45627,82796544,54472704,20999256,1388335,334233600,334495743,334364672,0,225696,35900600,1606010904,1627389952,1424264,160,2,206,3
375.750829,48280,0,0,429,4,363072,40431,83234816,54210560,21002336,1388568,342622208,342884351,342753280,0,225696,35646536,1605983352,1627389952,1537640,160,2,206,3
376.920705,47112,0,0,342,8,355025,44881,81776640,54210560,19844888,1389164,344719360,344981503,344850432,0,225696,35738408,1607151296,1627389952,8192,160,2,206,3
368.349708,46152,0,0,269,9,350571,23330,81018880,54734848,19473120,1370604,337903616,338165759,338034688,0,225696,36125840,1607739720,1627389952,8192,160,2,206,3
339.471746,46416,0,0,175,7,291454,44640,81272832,54734848,19477368,1378796,316669952,316932095,316801024,0,225696,36110088,1607670584,1627389952,8192,160,2,206,3
311.398338,47308,0,0,224,5,282791,42935,82518016,54734848,19791208,1380906,288358400,288620543,288489472,0,225696,35904384,1607192736,1627389952,8192,160,2,206,3
329.216393,46904,0,0,202,7,319044,18821,81465344,54210560,19493776,1370604,303038464,303300607,303169536,0,225696,35643200,1607702664,1627389952,8192,160,2,206,3
424.903431,47664,0,0,366,11,429496,44138,82722816,54472704,20963392,1396521,401342464,401604607,401473536,0,225696,35602960,1606008976,1627389952,1472728,160,2,206,3
396.456273,47028,0,0,492,14,378935,19404,81547264,54472704,19406688,1380906,373293056,373555199,373424128,0,225696,35678416,1607770824,1627389952,8192,160,2,206,3
408.409927,49476,0,0,248,11,407430,31358,83869696,54472704,21007184,1388303,378273792,378535935,378404864,0,225696,35860000,1605957392,1627389952,8192,160,2,206,3
368.801208,48416,0,0,178,12,331811,60018,84361216,54210560,20321608,1389218,337641472,337903615,337772544,0,225696,36054744,1606648888,1627389952,1661136,160,2,206,3
382.14783,48348,0,0,510,10,342393,51341,82866176,54472704,20343008,1381034,357564416,357826559,357695488,0,225696,35862944,1606623512,1627389952,1301720,160,2,206,3
369.647295,48372,0,0,167,10,357637,36220,83701760,54210560,20344320,1381001,346030080,346292223,346161152,0,225696,35863848,1606609576,1627389952,2332600,160,2,206,3
365.410352,46992,0,0,183,15,323234,49853,81502208,54472704,19483840,1370604,343932928,344195071,344064000,0,225696,35998456,1607685232,1627389952,8192,160,2,206,3
419.889159,49008,0,0,331,16,387243,47485,83456000,54210560,20343160,1381006,386662400,386924543,386793472,0,225696,35922232,1606663904,1627389952,1357504,160,2,206,3
359.343463,47300,0,0,208,12,351994,29276,81895424,54210560,19502232,1370619,326369280,326631423,326500352,0,225696,35816240,1607505424,1627389952,8192,160,2,206,3
323.83254,47856,0,0,196,16,309166,29631,82522112,54472704,19187912,1370204,293339136,293601279,293470208,0,219744,36194464,1608021288,1627389952,8192,160,2,206,3
406.066391,47020,0,0,186,15,386759,30486,81858560,54472704,19804392,1380906,374341632,374603775,374472704,0,225696,35869168,1607174040,1627389952,8192,160,2,206,3
428.252395,47732,0,0,262,18,398241,46160,82788352,53948416,20988592,1388288,400556032,400818175,400687104,0,225696,35676968,1606008936,1627389952,1217432,160,2,206,3
388.092728,48672,0,0,362,9,365544,58359,84140032,54734848,20975800,1388330,365690880,365953023,365821952,0,225696,35786192,1605958592,1627389952,1903200,160,2,206,3
433.732237,49656,0,0,316,17,411503,34953,83042304,54472704,21032000,1396535,395313152,395575295,395444224,0,225696,35868232,1605969688,1627389952,8192,160,2,206,3
394.209825,48872,0,0,289,15,390911,21670,83427328,54210560,20975640,1388313,370147328,370409471,370278400,0,225696,35676064,1606022336,1627389952,1456576,160,2,206,3
361.324072,47200,0,0,251,14,344018,19484,81731584,54210560,19821992,1380906,335806464,336068607,335937536,0,225696,35928152,1607109880,1627389952,8192,160,2,206,3
342.381727,47368,0,0,234,7,298466,58893,81891328,53948416,20344792,1381013,316145664,316407807,316276736,0,225696,35571896,1606671000,1627389952,369032,160,2,206,3
458.591566,47820,0,0,256,16,412942,54665,82751488,54472704,20944912,1396547,43253760,377749503,210444288,167174144,231768,35918672,1606073968,1627389952,1539416,392,5,432,6
391.229892,48288,0,0,221,11,354448,52172,82964480,54734848,20935792,1388323,362020864,362283007,362151936,0,225696,35709744,1606048720,1627389952,1151480,160,2,206,3
335.217075,47388,0,0,243,10,334845,15864,81924096,54472704,19809872,1389098,304611328,304873471,304742400,0,225696,35851000,1607173736,1627389952,8192,160,2,206,3
422.020258,48764,0,0,178,20,370627,61500,83451904,54472704,20401640,1381089,46891008,348651519,197713920,150806528,231768,35768880,1606547848,1627389952,1575488,392,5,432,6
339.144273,47272,0,0,308,17,361449,30032,82202624,54996992,19416336,1389098,304873472,305135615,305004544,0,225696,36001560,1607462888,1627389952,8192,160,2,206,3
375.324584,47500,0,0,253,10,375458,35714,82530304,54472704,20865952,1388283,349437952,349700095,349569024,0,225696,35762016,1606103720,1627389952,1472728,160,2,206,3
363.341758,48356,0,0,372,13,376671,20570,82796544,53948416,20978112,1388357,333447168,333709311,333578240,0,225696,35757080,1606006376,1627389952,1118432,160,2,206,3
360.030515,47436,0,0,285,10,314789,46497,82259968,54210560,19812872,1380906,337641472,337903615,337772544,0,225696,35981264,1607186496,1627389952,8192,160,2,206,3
346.445556,46664,0,0,273,12,329131,45804,81776640,54472704,19829992,1380906,316145664,316407807,316276736,0,225696,35879040,1607102376,1627389952,8192,160,2,206,3
366.963888,48904,0,0,238,11,352268,51866,84471808,54472704,20979312,1388327,341311488,341573631,341442560,0,225696,35822472,1606014152,1627389952,1340376,160,2,206,3
355.019536,46596,0,0,217,12,324063,43710,81444864,54734848,19809000,1380906,320339968,320602111,320471040,0,225696,36087776,1607170264,1627389952,8192,160,2,206,3
385.609411,48476,0,0,418,17,383648,37950,83247104,54210560,20987752,1388342,358875136,359137279,359006208,0,225696,35562352,1606002704,1627389952,1242072,160,2,206,3
369.161673,47724,0,0,206,8,364473,27526,81752064,53948416,20392912,1389283,338690048,338952191,338821120,0,231768,35674560,1606630664,1627389952,8192,481,6,498,7
353.98619,48112,0,0,417,11,339044,31274,82702336,54210560,20368024,1381030,326107136,326369279,326238208,0,225696,35776384,1606620960,1627389952,8192,160,2,206,3
332.807516,47100,0,0,257,8,320111,31373,81805312,54472704,19477720,1370604,303038464,303300607,303169536,0,225696,35914560,1607504328,1627389952,8192,160,2,206,3
400.11018,48648,0,0,361,13,372703,52652,83562496,54472704,20353384,1381008,375390208,375652351,375521280,0,225696,35637288,1606634448,1627389952,1217432,160,2,206,3
362.592617,46728,0,0,271,9,328187,35943,81739776,54734848,19818744,1380906,340262912,340525055,340393984,0,225696,35975904,1607183752,1627389952,8192,160,2,206,3
399.634231,49288,0,0,240,17,415552,26592,83963904,54210560,20389352,1381080,361758720,362020863,361889792,0,231768,35650832,1606610672,1627389952,1870432,481,6,498,7
371.435116,48552,0,0,414,4,345269,61596,84250624,54472704,20951400,1396791,349700096,349962239,349831168,0,225696,35828696,1606023360,1627389952,1968944,160,2,206,3
402.438362,48364,0,0,218,10,394342,20486,83587072,54210560,20346008,1381016,376176640,376438783,376307712,0,225696,35855024,1606635872,1627389952,1268424,160,2,206,3
419.89809,48280,0,0,390,12,423414,23133,82161664,54472704,21026160,1388310,386924544,387186687,387055616,0,225696,35812304,1606000688,1627389952,8192,160,2,206,3
330.846334,47464,0,0,476,4,312399,34930,82112512,54210560,19497704,1370604,307494912,307757055,307625984,0,225696,35923544,1607506312,1627389952,8192,160,2,206,3
371.771843,48036,0,0,242,9,367817,41793,83341312,54210560,20991584,1396520,349962240,350224383,350093312,0,225696,35822688,1605992248,1627389952,1176536,160,2,206,3
373.092063,47012,0,0,534,11,312224,62230,81776640,54734848,19494560,1370604,341049344,341311487,341180416,0,225696,35965904,1607507896,1627389952,8192,160,2,206,3
391.824959,46872,0,0,236,15,350239,38201,81776640,54472704,19303384,1381026,69730304,293863423,181747712,111984640,231768,35960608,1607677944,1627389952,8192,392,5,432,6
285.276948,47560,0,0,399,14,304696,45733,82415616,54472704,19202920,1378396,258605056,258736127,258670592,0,225696,35972264,1607781360,1627389952,8192,160,2,206,3
350.094929,46816,0,0,189,7,324166,48025,81473536,54472704,19835360,1380906,323485696,323747839,323616768,0,225696,35843488,1607090736,1627389952,8192,160,2,206,3
