duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
2964.83713,46100,0,0,648,122,2833697,128793,80920576,43270144,31054728,1278728,9223372036854776000,0,0,0,782688,42238656,1067278504,1098907648,8192,0,0,0,0
2814.837621,46224,0,0,656,82,2662068,145226,79699968,42745856,32255920,1278728,9223372036854776000,0,0,0,782688,42113336,1066010024,1098907648,8192,0,0,0,0
2926.069637,46640,0,0,636,108,2756746,167546,81231872,42745856,33369616,1278728,9223372036854776000,0,0,0,782688,42183968,1064947296,1098907648,230408,0,0,0,0
2731.846695,48064,0,0,528,92,2591037,143601,83132416,42483712,30268584,1278728,9223372036854776000,0,0,0,782688,41773168,1068096480,1098907648,8192,0,0,0,0
2828.053369,48552,0,0,598,96,2705661,119716,81633280,43008000,28940664,1286920,9223372036854776000,0,0,0,782688,42144088,1069378632,1098907648,8192,0,0,0,0
2691.027512,47356,0,0,438,109,2489008,191779,82337792,41435136,26799528,1634228,9223372036854776000,0,0,0,782688,40384624,1071657104,1098907648,8192,0,0,0,0
2915.53518,48436,0,0,665,102,2776438,136541,82894848,43008000,32066016,1278728,9223372036854776000,0,0,0,782688,42484208,1066431032,1098907648,8192,0,0,0,0
2777.25142,49000,0,0,540,107,2652988,122051,83259392,43008000,26185920,1278728,9223372036854776000,0,0,0,782688,42059464,1072107808,1098907648,8192,0,0,0,0
2731.226393,47152,0,0,477,111,2573859,168824,80830464,42745856,24927544,1278728,9223372036854776000,0,0,0,782688,41728376,1073429584,1098907648,8192,0,0,0,0
2536.466701,46580,0,0,495,95,2428816,125995,81432576,43008000,30280208,1278728,9223372036854776000,0,0,0,782688,41745672,1068162760,1098907648,8192,0,0,0,0
2623.294579,47372,0,0,439,81,2505798,133495,81879040,41435136,25902480,1601460,9223372036854776000,0,0,0,782688,40490976,1072533544,1098907648,8192,0,0,0,0
2597.620616,45956,0,0,602,101,2471780,139695,80805888,43008000,25656864,1278728,9223372036854776000,0,0,0,782688,42035416,1072628120,1098907648,8192,0,0,0,0
2600.641738,48636,0,0,452,77,2474866,129604,80982016,42483712,26143008,1286920,9223372036854776000,0,0,0,782688,41510160,1072321744,1098907648,8192,0,0,0,0
