duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
25.157369,1092,0,0,13,0,23373,4281,34590720,5779456,3858656,1778488,9223372036854776000,0,0,0,329056,5134336,4340835848,4345298944,8192,0,0,0,0
23.494758,1092,0,0,13,0,25084,109,34754560,6041600,3852872,1778488,9223372036854776000,0,0,0,329056,5134408,4340826880,4345298944,8192,0,0,0,0
27.220008,1448,0,0,12,0,24847,4167,35024896,5779456,3855824,2290488,9223372036854776000,0,0,0,329056,5134328,4340933152,4345298944,8192,0,0,0,0
36.095211,796,0,0,11,0,34190,4034,34320384,5779456,3804392,1522488,9223372036854776000,0,0,0,329056,5149184,4341029344,4345298944,8192,0,0,0,0
25.127177,804,0,0,14,0,23411,3808,34435072,5779456,3926432,1522488,9223372036854776000,0,0,0,329056,5135008,4340901504,4345298944,8192,0,0,0,0
26.348641,1428,0,0,14,0,23497,4470,34934784,5779456,3898016,2290488,9223372036854776000,0,0,0,329056,5134376,4340914288,4345298944,8192,0,0,0,0
23.636402,1564,0,0,13,1,25091,168,35258368,5779456,3809544,2290488,9223372036854776000,0,0,0,329056,5132896,4341014016,4345298944,8192,0,0,0,0
23.844037,1580,0,0,11,1,21166,4234,35102720,5779456,3841256,2290488,9223372036854776000,0,0,0,329056,5131952,4340853408,4345298944,8192,0,0,0,0
34.633086,1200,0,0,12,1,29410,33,34930688,5779456,3817152,2034488,9223372036854776000,0,0,0,329056,5132536,4340876024,4345298944,8192,0,0,0,0
26.562766,1584,0,0,12,0,28516,115,35098624,5779456,3832616,2290488,9223372036854776000,0,0,0,329056,5133552,4340966480,4345298944,8192,0,0,0,0
24.749042,1096,0,0,12,0,26297,258,34672640,5779456,3849504,1778488,9223372036854776000,0,0,0,329056,5134216,4340927768,4345298944,8192,0,0,0,0
27.09675,716,0,0,11,0,25005,4232,34336768,5779456,3852448,1522488,9223372036854776000,0,0,0,329056,5134424,4340934280,4345298944,8192,0,0,0,0
33.106217,1592,0,0,11,0,35075,19,35262464,5779456,3869184,2290488,9223372036854776000,0,0,0,329056,5150808,4340825200,4345298944,8192,0,0,0,0
23.481237,864,0,0,13,0,25098,36,34566144,5779456,3835600,1522488,9223372036854776000,0,0,0,329056,5150000,4340858080,4345298944,8192,0,0,0,0
27.688745,708,0,0,13,1,22959,3444,34242560,5779456,3838152,1522488,9223372036854776000,0,0,0,329056,5150312,4340948496,4345298944,8192,0,0,0,0
31.305398,1044,0,0,12,0,32736,516,34619392,5779456,3838600,1778488,9223372036854776000,0,0,0,329056,5133752,4340855320,4345298944,8192,0,0,0,0
23.563536,916,0,0,12,0,25290,11,34439168,5779456,3833952,1522488,9223372036854776000,0,0,0,329056,5133832,4340953816,4345298944,8192,0,0,0,0
34.498537,1624,0,0,13,0,23765,3892,35155968,5779456,3854288,2290488,12533760,12541951,12537856,0,329056,5134328,4340934688,4345298944,8192,0,0,0,0
39.089254,764,0,0,11,1,25862,3664,34414592,5779456,3816824,1522488,9223372036854776000,0,0,0,329056,5132896,4340876272,4345298944,8192,0,0,0,0
24.038546,1528,0,0,13,0,25555,117,35258368,5779456,3790856,2290488,9223372036854776000,0,0,0,329056,5148488,4341010240,4345298944,8192,0,0,0,0
33.36207,620,0,0,14,1,28257,16,34668544,5779456,3885936,1522488,9223372036854776000,0,0,0,329056,5134376,4340901304,4345298944,8192,0,0,0,0
33.202909,824,0,0,12,1,20935,7118,34480128,5779456,3864544,1522488,9223372036854776000,0,0,0,329056,5134304,4340922816,4345298944,8192,0,0,0,0
28.900465,1152,0,0,13,1,20365,7304,34787328,5779456,3869184,2034488,9223372036854776000,0,0,0,329056,5134352,4340919104,4345298944,8192,0,0,0,0
34.881725,1432,0,0,11,1,29791,68,34963456,5779456,3851648,2290488,9223372036854776000,0,0,0,329056,5134304,4340935544,4345298944,8192,0,0,0,0
36.111956,1040,0,0,13,1,28089,3511,34566144,5779456,3895016,1778488,9223372036854776000,0,0,0,329056,5134352,4340799944,4345298944,8192,0,0,0,0
33.149489,1492,0,0,13,1,19793,7996,35078144,5779456,3816640,2290488,9223372036854776000,0,0,0,329056,5132992,4340970552,4345298944,8192,0,0,0,0
25.963636,1344,0,0,12,0,23957,3998,35172352,5779456,3835664,2034488,9223372036854776000,0,0,0,329056,5150048,4340861360,4345298944,8192,0,0,0,0
26.604265,1316,0,0,13,0,28874,28,35000320,5779456,3880136,2034488,9223372036854776000,0,0,0,329056,5134368,4340814424,4345298944,8192,0,0,0,0
25.087181,1492,0,0,14,0,23282,3814,35229696,5779456,3874848,2290488,9223372036854776000,0,0,0,329056,5149960,4340818864,4345298944,8192,0,0,0,0
25.369455,1580,0,0,12,0,18852,8197,35176448,5779456,3846296,2290488,9223372036854776000,0,0,0,329056,5133768,4340972840,4345298944,8192,0,0,0,0
24.119213,952,0,0,13,0,25691,65,34615296,5779456,3814520,1778488,9223372036854776000,0,0,0,329056,5132920,4341004736,4345298944,8192,0,0,0,0
25.364592,1544,0,0,12,1,19133,7964,35139584,5779456,3844704,2290488,9223372036854776000,0,0,0,329056,5133520,4340849136,4345298944,8192,0,0,0,0
24.941262,1332,0,0,13,0,14709,11782,34869248,5779456,3855056,2034488,9223372036854776000,0,0,0,329056,5148160,4340838656,4345298944,8192,0,0,0,0
26.506213,1556,0,0,12,0,27747,775,35192832,5779456,3812104,2290488,9223372036854776000,0,0,0,329056,5132880,4340973640,4345298944,8192,0,0,0,0
39.10597,616,0,0,11,1,34527,36,34480128,5779456,3911680,1522488,16072704,16080895,16076800,0,329056,5135080,4340783496,4345298944,8192,0,0,0,0
26.257416,1320,0,0,13,0,23655,4217,34856960,5779456,3812160,2034488,9223372036854776000,0,0,0,329056,5132896,4340880960,4345298944,8192,0,0,0,0
23.490294,644,0,0,13,0,17094,8132,34168832,5779456,3843272,1522488,9223372036854776000,0,0,0,329056,5134304,4340936008,4345298944,8192,0,0,0,0
34.124982,1028,0,0,13,1,28969,14,34869248,6041600,3892576,1778488,9223372036854776000,0,0,0,329056,5134640,4340786664,4345298944,8192,0,0,0,0
26.765235,1160,0,0,12,0,28453,91,34684928,5779456,3865000,2034488,9223372036854776000,0,0,0,329056,5134352,4340923368,4345298944,8192,0,0,0,0
24.806764,1084,0,0,12,0,18994,7577,34877440,6041600,3842672,1778488,9223372036854776000,0,0,0,329056,5134264,4340832128,4345298944,8192,0,0,0,0
25.17183,1456,0,0,13,0,26304,590,35106816,5779456,3840424,2290488,9223372036854776000,0,0,0,329056,5149920,4340855168,4345298944,8192,0,0,0,0
23.849962,1180,0,0,11,0,21086,4218,34754560,5779456,3863664,2034488,9223372036854776000,0,0,0,329056,5134328,4340925008,4345298944,8192,0,0,0,0
24.463502,1484,0,0,12,0,26086,5,35233792,5779456,3818392,2290488,9223372036854776000,0,0,0,329056,5133096,4340968640,4345298944,8192,0,0,0,0
36.284131,1048,0,0,11,1,31235,5,34557952,5779456,3877528,1778488,9223372036854776000,0,0,0,329056,5134568,4340943760,4345298944,8192,0,0,0,0
34.266661,980,0,0,13,1,25487,3655,34639872,5779456,3868024,1778488,9223372036854776000,0,0,0,329056,5149736,4340919696,4345298944,8192,0,0,0,0
42.575556,1228,0,0,10,0,44456,91,34828288,5779456,3856216,2034488,9223372036854776000,0,0,0,329056,5150128,4340931536,4345298944,8192,0,0,0,0
27.786533,652,0,0,11,0,29659,29,34357248,5779456,3883856,1522488,9223372036854776000,0,0,0,329056,5134496,4340949664,4345298944,8192,0,0,0,0
26.60405,1596,0,0,13,1,28717,22,35364864,5779456,3851288,2290488,9223372036854776000,0,0,0,329056,5148392,4340959464,4345298944,8192,0,0,0,0
25.256104,1484,0,0,14,0,27193,72,35266560,5779456,3900192,2290488,9223372036854776000,0,0,0,329056,5149944,4340793776,4345298944,8192,0,0,0,0
24.126886,928,0,0,12,0,25516,357,34721792,5779456,3864472,1778488,9223372036854776000,0,0,0,329056,5134400,4340830408,4345298944,8192,0,0,0,0
25.3236,1220,0,0,13,0,19546,7820,34660352,5779456,3868656,2034488,9223372036854776000,0,0,0,329056,5134376,4340963224,4345298944,8192,0,0,0,0
27.207014,1144,0,0,11,0,28622,529,34758656,5779456,3885904,2034488,9223372036854776000,0,0,0,329056,5134376,4340901336,4345298944,8192,0,0,0,0
25.193437,1092,0,0,13,0,22735,4305,34799616,5779456,3892648,1778488,9223372036854776000,0,0,0,329056,5150880,4340894584,4345298944,8192,0,0,0,0
54.530621,944,0,0,9,1,41511,7750,34590720,6041600,3858936,1522488,16015360,16023551,16019456,0,329056,5150360,4340819664,4345298944,8192,0,0,0,0
31.836824,1060,0,0,11,0,33834,225,34623488,5779456,3854688,1778488,9223372036854776000,0,0,0,329056,5149736,4340928080,4345298944,8192,0,0,0,0
26.205924,1208,0,0,12,0,28038,45,34684928,5779456,3893400,2034488,9223372036854776000,0,0,0,329056,5134384,4340801216,4345298944,8192,0,0,0,0
25.655658,1532,0,0,13,0,27454,122,35356672,5779456,3859784,2290488,9223372036854776000,0,0,0,329056,5150080,4340950392,4345298944,8192,0,0,0,0
24.174909,916,0,0,13,1,25997,0,34594816,5779456,3851592,1778488,9223372036854776000,0,0,0,329056,5134328,4340935280,4345298944,8192,0,0,0,0
33.779352,1444,0,0,9,1,30944,4633,35209216,5779456,3847568,2290488,9223372036854776000,0,0,0,329056,5150056,4340846264,4345298944,8192,0,0,0,0
25.907994,1440,0,0,13,0,28444,123,35508224,6041600,3799152,2290488,9223372036854776000,0,0,0,329056,5133184,4340876216,4345298944,8192,0,0,0,0
