duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
181.954606,7696,0,0,17,3,176243,11374,41484288,8847360,6000160,1529324,9223372036854776000,0,0,0,393584,7103544,1092126520,1098907648,8192,0,0,0,0
95.295872,7360,0,0,20,3,87629,7975,41238528,8847360,5874128,1529324,9223372036854776000,0,0,0,393584,6983616,1092251744,1098907648,8192,0,0,0,0
194.133455,7544,0,0,17,2,184569,11599,41349120,8847360,5885600,1529324,9223372036854776000,0,0,0,393584,6998080,1092239824,1098907648,8192,0,0,0,0
129.988646,7304,0,0,18,2,133464,4193,41091072,8847360,5899200,1529324,9223372036854776000,0,0,0,393584,7010624,1092405648,1098907648,8192,0,0,0,0
143.972759,7632,0,0,16,3,150866,191,41517056,8847360,5995448,1529324,9223372036854776000,0,0,0,393584,7083848,1092126432,1098907648,8192,0,0,0,0
102.595476,7556,0,0,16,2,105532,3671,41201664,8847360,5943520,1529324,9223372036854776000,0,0,0,393584,7058384,1092323424,1098907648,8192,0,0,0,0
80.502606,7448,0,0,16,2,79329,8142,41037824,8847360,5931544,1529324,9223372036854776000,0,0,0,393584,7046120,1092189952,1098907648,8192,0,0,0,0
108.464075,7704,0,0,16,3,107730,3448,41164800,8847360,5880640,1529324,9223372036854776000,0,0,0,393584,6993944,1092407376,1098907648,8192,0,0,0,0
69.858105,7408,0,0,16,1,63240,12760,41054208,8847360,5954920,1529324,9223372036854776000,0,0,0,393584,7069448,1092167384,1098907648,8192,0,0,0,0
114.881584,7720,0,0,16,1,116615,3649,41316352,8847360,5869624,1529324,9223372036854776000,0,0,0,393584,6977480,1092431440,1098907648,8192,0,0,0,0
122.088941,7248,0,0,17,0,119562,11718,41259008,8847360,5881280,1529324,9223372036854776000,0,0,0,393584,6994672,1092382040,1098907648,8192,0,0,0,0
88.507891,7204,0,0,16,1,84805,4054,41054208,8847360,5892472,1529324,9223372036854776000,0,0,0,393584,7006344,1092437280,1098907648,8192,0,0,0,0
83.10533,7556,0,0,15,1,76283,12249,41537536,8847360,5966800,1529324,9223372036854776000,0,0,0,393584,7076288,1092355728,1098907648,8192,0,0,0,0
90.688991,7472,0,0,18,4,87336,3738,41320448,8847360,5919392,1529324,9223372036854776000,0,0,0,393584,7033552,1092440416,1098907648,8192,0,0,0,0
227.884647,7456,0,0,17,4,216009,15927,41222144,8847360,5906592,1537516,9223372036854776000,0,0,0,393584,7015632,1092422232,1098907648,8192,0,0,0,0
134.365282,7284,0,0,16,2,138385,3759,41308160,8847360,5923496,1537516,9223372036854776000,0,0,0,393584,7037344,1092337584,1098907648,8192,0,0,0,0
89.531355,7724,0,0,18,1,93866,3843,41340928,8847360,5995320,1529324,9223372036854776000,0,0,0,393584,7098648,1092126584,1098907648,8192,0,0,0,0
138.631038,7340,0,0,17,2,135897,3344,41144320,8847360,5900224,1529324,9223372036854776000,0,0,0,393584,7008208,1092382480,1098907648,8192,0,0,0,0
94.524994,7396,0,0,16,1,88676,11652,41189376,8847360,5928472,1537516,9223372036854776000,0,0,0,393584,7042664,1092195888,1098907648,8192,0,0,0,0
99.355445,7568,0,0,17,5,99838,6,41517056,8847360,5903976,1529324,9223372036854776000,0,0,0,393584,7018656,1092424880,1098907648,8192,0,0,0,0
119.548631,7344,0,0,16,3,125598,7,41332736,8847360,5921480,1529324,9223372036854776000,0,0,0,393584,7034504,1092361832,1098907648,8192,0,0,0,0
140.550994,7480,0,0,17,4,139508,291,41332736,8847360,5896000,1529324,9223372036854776000,0,0,0,393584,7010064,1092363728,1098907648,8192,0,0,0,0
136.315449,7600,0,0,15,3,116097,15313,41295872,8847360,5990488,1537516,9223372036854776000,0,0,0,393584,7078544,1092277752,1098907648,8192,0,0,0,0
123.964517,7284,0,0,18,4,126670,3561,40910848,8847360,5908312,1529324,9223372036854776000,0,0,0,393584,7022136,1092381088,1098907648,8192,0,0,0,0
145.372696,7472,0,0,15,2,143018,8010,41402368,8847360,5926344,1529324,9223372036854776000,0,0,0,393584,7039920,1092362400,1098907648,8192,0,0,0,0
220.405167,7384,0,0,17,3,224767,3615,41312256,8847360,5876168,1529324,9223372036854776000,0,0,0,393584,6987720,1092425288,1098907648,8192,0,0,0,0
143.48157,7384,0,0,17,3,140854,3961,41324544,8847360,5885800,1529324,9223372036854776000,0,0,0,393584,6998440,1092432448,1098907648,8192,0,0,0,0
146.092002,7348,0,0,15,5,141073,420,41267200,8847360,5927432,1537516,9223372036854776000,0,0,0,393584,7040720,1092196080,1098907648,8192,0,0,0,0
118.177868,7372,0,0,16,2,118668,8,41439232,8847360,5926032,1529324,9223372036854776000,0,0,0,393584,7040304,1092195840,1098907648,8192,0,0,0,0
158.844125,7248,0,0,17,2,158115,21,40976384,8847360,5891496,1529324,9223372036854776000,0,0,0,393584,7005792,1092398240,1098907648,8192,0,0,0,0
170.250877,7740,0,0,16,1,173078,8002,41558016,8847360,5986008,1529324,9223372036854776000,0,0,0,393584,7075816,1092321624,1098907648,8192,0,0,0,0
120.491934,7516,0,0,15,1,99928,18484,41275392,8847360,5887280,1537516,9223372036854776000,0,0,0,393584,6999248,1092398600,1098907648,8192,0,0,0,0
150.05468,7380,0,0,15,4,154336,11,41091072,8847360,5866792,1529324,9223372036854776000,0,0,0,393584,6965048,1092450688,1098907648,8192,0,0,0,0
89.512726,7496,0,0,17,2,94520,2939,41332736,8847360,5904808,1537516,9223372036854776000,0,0,0,393584,7015480,1092364888,1098907648,8192,0,0,0,0
189.773774,7744,0,0,17,3,187120,3967,41398272,8847360,5950432,1529324,9223372036854776000,0,0,0,393584,7062456,1092166848,1098907648,8192,0,0,0,0
152.35131,7596,0,0,15,3,148516,26,41283584,8847360,5960000,1529324,9223372036854776000,0,0,0,393584,7073984,1092352720,1098907648,8192,0,0,0,0
170.091064,7488,0,0,17,3,174706,12,41476096,8847360,5906696,1529324,9223372036854776000,0,0,0,393584,7014352,1092365360,1098907648,8192,0,0,0,0
129.579555,7648,0,0,15,2,139012,15,41406464,8847360,5891448,1529324,9223372036854776000,0,0,0,393584,7005256,1092421576,1098907648,8192,0,0,0,0
153.009015,7428,0,0,17,6,151043,16,41205760,8847360,5919696,1529324,9223372036854776000,0,0,0,393584,7034416,1092347528,1098907648,8192,0,0,0,0
149.661431,7480,0,0,17,4,158336,12,41164800,8847360,5932512,1537516,9223372036854776000,0,0,0,393584,7047216,1092340680,1098907648,8192,0,0,0,0
125.266589,7784,0,0,16,1,112736,16292,41385984,8847360,5954920,1529324,9223372036854776000,0,0,0,393584,7067736,1092365056,1098907648,8192,0,0,0,0
168.370659,7328,0,0,21,3,163344,3752,41254912,8847360,5903336,1529324,9223372036854776000,0,0,0,393584,7011744,1092388592,1098907648,8192,0,0,0,0
155.013937,7256,0,0,17,2,161459,29,41390080,8847360,5934152,1529324,9223372036854776000,0,0,0,393584,7047384,1092405784,1098907648,8192,0,0,0,0
76.004034,7544,0,0,19,1,82255,16,41697280,8847360,6000568,1529324,9223372036854776000,0,0,0,393584,7089880,1092126384,1098907648,8192,0,0,0,0
110.050723,7496,0,0,17,1,106261,12165,41398272,8847360,5917024,1529324,9223372036854776000,0,0,0,393584,7030912,1092202384,1098907648,8192,0,0,0,0
199.786083,7348,0,0,16,5,194473,7847,41234432,8847360,5872736,1529324,9223372036854776000,0,0,0,393584,6975824,1092406768,1098907648,8192,0,0,0,0
129.157638,7600,0,0,17,3,106175,18287,41500672,8847360,5926832,1529324,9223372036854776000,0,0,0,393584,7041544,1092192816,1098907648,8192,0,0,0,0
157.739291,7608,0,0,15,2,164518,0,41316352,8847360,5902000,1529324,9223372036854776000,0,0,0,393584,7016912,1092441384,1098907648,8192,0,0,0,0
108.858395,7788,0,0,17,3,105615,8214,41345024,8847360,5880792,1529324,9223372036854776000,0,0,0,393584,6993128,1092386600,1098907648,8192,0,0,0,0
155.809903,7516,0,0,16,3,148390,3016,41226240,8847360,5894640,1529324,9223372036854776000,0,0,0,393584,7008200,1092396584,1098907648,8192,0,0,0,0
133.179571,7500,0,0,16,3,128105,12187,41132032,8847360,5967392,1537516,9223372036854776000,0,0,0,393584,7079048,1092152968,1098907648,8192,0,0,0,0
190.209567,7300,0,0,17,2,181835,11566,41115648,8847360,5956320,1529324,9223372036854776000,0,0,0,393584,7070432,1092331528,1098907648,8192,0,0,0,0
191.31116,7712,0,0,18,3,186849,585,41316352,8847360,5888720,1529324,9223372036854776000,0,0,0,393584,7002408,1092374296,1098907648,8192,0,0,0,0
213.997581,7372,0,0,18,3,214646,258,41021440,8847360,5894904,1529324,9223372036854776000,0,0,0,393584,7009584,1092387112,1098907648,8192,0,0,0,0
154.398248,7736,0,0,19,0,167955,8,41570304,8847360,5903200,1529324,9223372036854776000,0,0,0,393584,7016424,1092460464,1098907648,8192,0,0,0,0
148.755326,7460,0,0,16,4,148968,4056,40960000,8847360,5891432,1529324,9223372036854776000,0,0,0,393584,7005384,1092382592,1098907648,8192,0,0,0,0
121.414926,7656,0,0,16,3,127643,116,41328640,8847360,5995416,1529324,9223372036854776000,0,0,0,393584,7098776,1092126464,1098907648,8192,0,0,0,0
132.195245,7544,0,0,15,2,122341,7630,41418752,8847360,5885824,1529324,9223372036854776000,0,0,0,393584,6998280,1092239832,1098907648,8192,0,0,0,0
77.073648,7608,0,0,17,1,76511,10364,41193472,8847360,5995152,1529324,9223372036854776000,0,0,0,393584,7083688,1092287184,1098907648,8192,0,0,0,0
86.799716,7320,0,0,18,2,86600,8176,41136128,8847360,5886392,1529324,9223372036854776000,0,0,0,393584,6997936,1092239840,1098907648,8192,0,0,0,0
189.974063,7556,0,0,16,4,190613,11910,41418752,8847360,5952312,1537516,9223372036854776000,0,0,0,393584,7055520,1092323232,1098907648,8192,0,0,0,0
