duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
279.718906,29316,0,0,236,5,241101,48985,63852544,21041152,18494216,1240612,10354688,240910335,125601792,115243008,194312,20337992,252689120,271581184,8192,0,0,0,0
274.58174,28788,0,0,227,11,263713,34760,63193088,21303296,18442688,1250219,233701376,233832447,233766912,0,194312,20585528,252632024,271581184,8192,0,0,0,0
240.789547,29808,0,0,206,9,240536,26784,63991808,21041152,18242488,1240602,206176256,206307327,206241792,0,194312,20449520,252814968,271581184,8192,0,0,0,0
279.458072,29552,0,0,198,3,247509,44699,63950848,21041152,18425344,1249267,36274176,204341247,120283136,83992576,194312,20424120,252803488,271581184,8192,0,0,0,0
314.904686,31576,0,0,225,7,290256,33075,65638400,21303296,18953128,1241006,10100736,239599615,55998873.6,91767603.40110515,194312,20609032,252144976,271581184,1430584,0,0,0,0
350.800464,31936,0,0,240,7,317300,30497,66387968,21303296,18359720,1246610,52690944,273416191,162996224,110288896,194312,20583712,252875472,271581184,1577872,0,0,0,0
298.025559,31948,0,0,231,8,285741,33427,66043904,21303296,18692336,1254996,10813440,265420799,138086400,127268864,194312,20616984,252409952,271581184,807448,0,0,0,0
253.859319,28480,0,0,207,8,223089,27979,62799872,20779008,18516968,1240607,12492800,166854655,70539946.66666667,68538570.42391935,194312,20251264,252806784,271581184,8192,0,0,0,0
306.379829,28972,0,0,214,6,279221,26462,63414272,21041152,18477104,1248799,262799360,262930431,262864896,0,194312,20249616,252591512,271581184,8192,0,0,0,0
269.021264,31052,0,0,238,8,269624,30931,65822720,21303296,18225480,1240889,241041408,241172479,241106944,0,194312,20605680,252805648,271581184,2690696,0,0,0,0
216.39502,28600,0,0,233,1,226079,19547,62861312,20779008,18512600,1248785,185991168,186122239,186056704,0,194312,20201488,252578000,271581184,8192,0,0,0,0
296.222225,31892,0,0,225,8,278610,34680,64655360,21303296,18380936,1257215,11452416,251133951,131262464,119805952,194312,20531136,252746680,271581184,8192,0,0,0,0
231.189153,28904,0,0,207,5,235478,15345,63430656,21303296,18194944,1232405,204079104,204210175,204144640,0,194312,20527656,253142216,271581184,8192,0,0,0,0
257.306073,28472,0,0,219,9,260694,17937,62660608,20516864,18294512,1240609,10706944,222429183,116537344,105826304,194312,19873512,253065304,271581184,8192,0,0,0,0
248.740051,28920,0,0,233,6,241881,21630,63422464,20779008,18525384,1248791,11214848,215744511,113448960,102230016,194312,20260584,252726688,271581184,8192,0,0,0,0
296.11519,31380,0,0,239,12,278138,30328,65417216,20779008,18634432,1240996,10100736,220594175,45210965.333333336,78404457.25733909,194312,20344088,252619576,271581184,1303480,0,0,0,0
272.487264,31492,0,0,238,3,275129,24046,66121728,21565440,18931360,1249287,9396224,243662847,126498816,117098496,194312,20613832,252145024,271581184,1201904,0,0,0,0
216.168942,29804,0,0,236,4,221981,27251,63897600,21303296,18215120,1240604,185204736,185335807,185270272,0,194312,20545816,252923584,271581184,8192,0,0,0,0
267.356072,28112,0,0,219,8,241726,22942,62611456,20516864,18326192,1240589,227409920,227540991,227475456,0,194312,19853848,252954280,271581184,8192,0,0,0,0
225.404868,29016,0,0,228,6,236345,15604,63557632,20779008,18209192,1250286,199491584,199622655,199557120,0,194312,20187760,253020624,271581184,8192,0,0,0,0
243.946199,28932,0,0,219,6,236694,20241,63414272,21303296,18294200,1242078,212598784,212729855,212664320,0,194312,20504880,252761224,271581184,8192,0,0,0,0
299.951119,29192,0,0,237,8,270602,32709,63295488,20779008,18469304,1240603,10084352,236847103,55572889.6,90604704.11401276,194312,20386568,252981224,271581184,8192,0,0,0,0
310.995601,31476,0,0,228,4,324913,21197,65372160,21303296,18268576,1257450,268435456,268697599,268566528,0,194312,20607136,252809952,271581184,1270712,0,0,0,0
262.063441,29364,0,0,219,5,251658,30549,63909888,21303296,18260360,1242113,222953472,223084543,223019008,0,194312,20499840,252897088,271581184,8192,0,0,0,0
272.300917,29052,0,0,252,5,229651,41321,63172608,21041152,18153904,1250207,241696768,241827839,241762304,0,194312,20394624,252928312,271581184,8192,0,0,0,0
331.656138,31528,0,0,223,6,294491,35828,65396736,21303296,18858256,1249165,10092544,235929599,47753216,84125730.73411006,194312,20617296,252307832,271581184,1235184,0,0,0,0
230.069966,28868,0,0,232,8,243043,7789,63107072,20779008,18305080,1250201,201064448,201195519,201129984,0,194312,20099320,252852448,271581184,8192,0,0,0,0
258.244663,29012,0,0,220,4,249220,29914,63758336,21303296,18776624,1250296,218890240,219021311,218955776,0,194312,20527880,252381768,271581184,8192,0,0,0,0
295.506208,30928,0,0,252,9,281902,23793,65626112,21041152,18402640,1246807,10100736,218234879,44809557.333333336,77528855.38576919,194312,20564952,252734456,271581184,1759440,0,0,0,0
296.714071,30720,0,0,245,12,259903,49819,65544192,21303296,18394440,1254966,11747328,262012927,136849408,125097984,194312,20586680,252838944,271581184,1373144,0,0,0,0
309.399935,30712,0,0,247,4,318160,22013,65396736,21303296,18281096,1246717,281804800,282066943,281935872,0,194312,20607904,252801152,271581184,1571576,0,0,0,0
308.069686,31700,0,0,236,4,310250,31794,65961984,21303296,18417120,1249334,267911168,268042239,267976704,0,194312,20522552,252818216,271581184,1772384,0,0,0,0
288.947572,30624,0,0,233,8,280388,23655,64376832,21303296,18340280,1249258,10412032,255721471,133036032,122619904,194312,20604040,252805752,271581184,8192,0,0,0,0
305.536216,31340,0,0,236,15,302606,33703,64667648,21303296,18269248,1241036,11370496,271581183,141412352,130037760,194312,20657984,252975280,271581184,8192,0,0,0,0
292.526286,28232,0,0,216,9,269588,18907,62644224,20516864,18324032,1242078,10100736,229769215,65010688,95085543.44128828,194312,20098880,252892816,271581184,8192,0,0,0,0
307.059605,29296,0,0,219,5,287772,26867,63553536,21303296,18271192,1242102,9846784,265158655,137472000,127621120,194312,20571552,252936576,271581184,8192,0,0,0,0
323.695134,31372,0,0,230,10,284540,40622,65937408,21303296,18374520,1246655,52330496,239599615,145940480,93593600,194312,20618456,252825872,271581184,1062064,0,0,0,0
272.688954,29616,0,0,222,5,238030,38287,63799296,20779008,18208552,1242032,242221056,242352127,242286592,0,194312,20273720,252954240,271581184,8192,0,0,0,0
334.589379,30944,0,0,244,11,313407,29558,65040384,21041152,18503000,1241016,10117120,256507903,51181568,91795420.87057766,194312,20442536,252719328,271581184,1668080,0,0,0,0
248.586507,28848,0,0,235,3,218243,35123,63258624,20779008,18451592,1232407,214040576,214171647,214106112,0,194312,19986752,252694328,271581184,8192,0,0,0,0
289.17361,31208,0,0,246,5,293900,18709,66023424,21303296,18239320,1246766,258998272,259129343,259063808,0,194312,20546528,252983432,271581184,1870720,0,0,0,0
251.260529,29256,0,0,222,6,235249,23447,63528960,21041152,18209648,1242034,220594176,220725247,220659712,0,194312,20291360,252933336,271581184,8192,0,0,0,0
265.257996,28832,0,0,248,5,238210,35729,63123456,21303296,18305960,1250302,10100736,225312767,117676032,107571200,194312,20496560,252749648,271581184,8192,0,0,0,0
314.307268,30568,0,0,232,7,296735,39785,64061440,21041152,18273736,1249219,9494528,276299775,142833664,133335040,194312,20607304,252961968,271581184,8192,0,0,0,0
241.932525,28772,0,0,196,5,224768,33160,63127552,21303296,18741544,1242041,214958080,215089151,215023616,0,194312,20530144,252450016,271581184,8192,0,0,0,0
245.703333,28836,0,0,211,4,241023,11774,63299584,20779008,18466416,1232406,209190912,209321983,209256448,0,194312,20012424,252978336,271581184,8192,0,0,0,0
253.820097,28932,0,0,233,7,236969,26282,63524864,20779008,18445584,1232419,10240000,220856319,115517440,105273344,194312,20272800,252670240,271581184,8192,0,0,0,0
303.940786,32504,0,0,250,5,299034,36356,65503232,21041152,18319816,1249307,10117120,255459327,132757504,122636288,194312,20658336,252952304,271581184,8192,0,0,0,0
234.704274,29168,0,0,235,6,242628,9746,63582208,21041152,18452128,1232402,207355904,207486975,207421440,0,194312,20424976,252781384,271581184,8192,0,0,0,0
329.395671,32220,0,0,250,9,308311,30722,65110016,21303296,18380240,1255005,10092544,239599615,48343040,85503232.68739939,194312,20648272,252854568,271581184,8192,0,0,0,0
289.091775,29768,0,0,245,4,263660,27246,64024576,21041152,18454704,1249253,10125312,211025919,50303795.2,80328294.9639169,194312,20490888,252784600,271581184,8192,0,0,0,0
250.159293,28512,0,0,217,5,250524,14252,62955520,20516864,18329768,1240605,213778432,213909503,213843968,0,194312,19971008,252791056,271581184,8192,0,0,0,0
333.77154,30784,0,0,210,12,310475,31460,65646592,20779008,18683896,1241069,9142272,258473983,98952533.33333333,113052235.17804717,194312,20217088,252531944,271581184,1575488,0,0,0,0
307.644946,28360,0,0,208,10,297432,11621,62779392,20516864,18534200,1248786,270794752,271056895,270925824,0,194312,20006192,252862560,271581184,8192,0,0,0,0
292.045415,29432,0,0,242,3,291538,14943,63692800,21303296,18246968,1242096,264634368,264765439,264699904,0,194312,20539304,252771880,271581184,8192,0,0,0,0
293.881248,31768,0,0,264,9,306142,25609,64942080,21303296,18382608,1254931,10084352,254541823,132282368,122193920,194312,20657424,252856360,271581184,8192,0,0,0,0
298.549082,30912,0,0,260,5,296081,18925,65290240,21041152,18439432,1241109,265420800,265551871,265486336,0,194312,20477576,252713056,271581184,1357048,0,0,0,0
291.105635,31660,0,0,242,12,298442,23411,66699264,21303296,18534696,1246772,10108928,255459327,132753408,122640384,194312,20616512,252572536,271581184,1406136,0,0,0,0
255.51517,28940,0,0,235,7,262324,19792,62984192,20779008,18242640,1242090,10182656,220987391,115554304,105367552,194312,20267760,252927856,271581184,8192,0,0,0,0
282.882212,30800,0,0,245,6,237402,42930,64421888,21303296,18860064,1255026,9740288,212336639,43751424,75364421.418666,194312,20604440,252304184,271581184,8192,0,0,0,0
335.990331,31804,0,0,222,14,317544,23234,64434176,21303296,18932352,1263211,10117120,242876415,43589632,81333320.34534156,194312,20619712,252294280,271581184,8192,0,0,0,0
290.035219,30772,0,0,231,10,283454,30032,65679360,21303296,18353968,1254797,252313600,252444671,252379136,0,194312,20618544,252740776,271581184,1610640,0,0,0,0
232.840434,29136,0,0,211,4,223725,36704,63586304,21303296,18455960,1242102,192544768,192675839,192610304,0,194312,20579400,252605136,271581184,8192,0,0,0,0
300.362851,29268,0,0,215,6,286059,15589,63496192,21041152,18255336,1240600,9306112,269484031,139331584,130021376,194312,20614176,252878904,271581184,8192,0,0,0,0
309.516162,28816,0,0,237,8,293655,20192,63234048,20779008,18235392,1250296,275775488,276037631,275906560,0,194312,20179464,253009360,271581184,8192,0,0,0,0
259.873983,31824,0,0,231,6,274007,15554,66576384,21303296,18440368,1249021,11714560,217055231,114354176,102635520,194312,20543888,252822160,271581184,1661808,0,0,0,0
234.02015,28884,0,0,221,6,242735,15289,63156224,21303296,18550896,1242118,200015872,200146943,200081408,0,194312,20597856,252530504,271581184,8192,0,0,0,0
278.669285,29280,0,0,220,6,262510,29370,63541248,21041152,18258424,1242021,252051456,252182527,252116992,0,194312,20220536,252784624,271581184,8192,0,0,0,0
284.283569,29312,0,0,228,8,263496,26978,63582208,20779008,18499080,1240605,9871360,252968959,131389440,121513984,194312,20180336,252723584,271581184,8192,0,0,0,0
253.275094,28840,0,0,243,4,245088,23338,63074304,21041152,18865312,1242110,10067968,222167039,116086784,106014720,194312,20469056,252186640,271581184,8192,0,0,0,0
251.71594,29168,0,0,236,4,231997,29915,63541248,21041152,18502152,1240608,210632704,210763775,210698240,0,194312,20467136,252582304,271581184,8192,0,0,0,0
247.344077,29464,0,0,218,4,244640,27098,63856640,21041152,18302600,1240600,213254144,213385215,213319680,0,194312,20497712,253030296,271581184,8192,0,0,0,0
232.490028,28804,0,0,222,8,235493,25300,63143936,20779008,18241128,1250189,198574080,198705151,198639616,0,194312,20188048,252992392,271581184,8192,0,0,0,0
241.46367,29056,0,0,194,3,242523,32742,63328256,21041152,18803672,1242045,211681280,211812351,211746816,0,194312,20369512,252399008,271581184,8192,0,0,0,0
288.009733,29344,0,0,237,8,268933,21157,63483904,21303296,18431992,1250234,10108928,251265023,130656256,120543232,194312,20593744,252649440,271581184,8192,0,0,0,0
