duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
181.405065,4408,0,0,16,2,164366,15816,37920768,8716288,3956400,1203224,9223372036854776000,0,0,0,331336,5697320,1622918632,1627389952,386976,0,0,0,0
120.350339,4236,0,0,15,4,117315,16,37892096,8716288,3984784,1203224,9223372036854776000,0,0,0,331336,5706576,1622880672,1627389952,419904,0,0,0,0
95.925891,4424,0,0,19,1,75728,11958,38363136,8978432,4019176,1203224,9223372036854776000,0,0,0,331336,5678896,1622738664,1627389952,8192,0,0,0,0
88.580801,4620,0,0,15,2,86699,3938,38014976,8978432,3984424,1203224,9223372036854776000,0,0,0,331336,5698136,1622766616,1627389952,453992,0,0,0,0
130.313043,4040,0,0,15,3,129991,168,37851136,8712192,3703792,1203224,9223372036854776000,0,0,0,330560,5434032,1623046448,1627389952,453992,0,0,0,0
88.71624,4260,0,0,15,3,84779,114,37982208,8978432,3904720,1203224,9223372036854776000,0,0,0,331336,5702224,1622826416,1627389952,367720,0,0,0,0
200.512496,4296,0,0,16,4,197426,3881,38092800,8978432,3889416,1203224,9223372036854776000,0,0,0,331336,5676216,1622860024,1627389952,398200,0,0,0,0
153.283972,3948,0,0,15,5,142442,7366,37720064,8712192,3633216,1203224,9223372036854776000,0,0,0,330560,5432184,1623115936,1627389952,334952,0,0,0,0
58.294002,4288,0,0,16,1,63355,467,38084608,8716288,3966480,1203224,9223372036854776000,0,0,0,331336,5706752,1622885304,1627389952,495320,0,0,0,0
101.815248,4300,0,0,15,4,95972,3814,38047744,8716288,3995056,1203224,9223372036854776000,0,0,0,330704,5704832,1622894152,1627389952,495320,0,0,0,0
119.977366,4832,0,0,14,2,110533,7904,38318080,8978432,3940080,1203224,9223372036854776000,0,0,0,330704,5703640,1622815296,1627389952,8192,0,0,0,0
121.559553,4328,0,0,14,4,124058,231,38223872,8978432,3981416,1203224,9223372036854776000,0,0,0,331336,5697800,1622759080,1627389952,419904,0,0,0,0
158.280637,4032,0,0,16,2,155111,73,38113280,8978432,3916864,1203224,9223372036854776000,0,0,0,330704,5704224,1622833656,1627389952,453992,0,0,0,0
112.499954,4312,0,0,14,7,107757,3603,37957632,8712192,3640256,1203224,9223372036854776000,0,0,0,330560,5408872,1623109544,1627389952,384176,0,0,0,0
100.932362,3984,0,0,17,2,85006,14990,38047744,8712192,3696712,1203224,9223372036854776000,0,0,0,330560,5406424,1623049360,1627389952,485440,0,0,0,0
114.482141,4428,0,0,15,2,103189,3509,38223872,8978432,4003648,1203224,9223372036854776000,0,0,0,331336,5702272,1622744208,1627389952,495320,0,0,0,0
108.925235,4284,0,0,18,2,102238,4034,38608896,8716288,4003976,1203224,9223372036854776000,0,0,0,331336,5706472,1622882568,1627389952,266312,0,0,0,0
114.908715,4412,0,0,17,2,114067,14,38350848,8978432,3929920,1203224,9223372036854776000,0,0,0,331336,5676472,1622820064,1627389952,452672,0,0,0,0
137.990105,4336,0,0,15,1,134954,14,38039552,8716288,3971752,1203224,9223372036854776000,0,0,0,331336,5686672,1622919664,1627389952,495320,0,0,0,0
117.578004,4160,0,0,16,1,112012,3374,37965824,8712192,3777504,1203224,9223372036854776000,0,0,0,330560,5412104,1622969528,1627389952,365432,0,0,0,0
122.395758,4296,0,0,14,4,114304,7280,38326272,8978432,3986192,1203224,9223372036854776000,0,0,0,331336,5697880,1622741280,1627389952,548016,0,0,0,0
147.51158,4452,0,0,15,3,146169,16,37937152,8978432,3948888,1203224,9223372036854776000,0,0,0,331336,5697944,1622800496,1627389952,386976,0,0,0,0
139.844241,4332,0,0,15,3,128251,7677,37703680,8712192,3669928,1203224,9592832,9601023,9596928,0,330560,5428888,1623080904,1627389952,413960,0,0,0,0
52.612633,4312,0,0,16,0,51804,3721,38141952,8978432,4006968,1203224,9223372036854776000,0,0,0,331336,5704208,1622743032,1627389952,528088,0,0,0,0
116.062717,4392,0,0,17,0,116532,29,38281216,8978432,3939184,1203224,9223372036854776000,0,0,0,331336,5676352,1622814016,1627389952,453992,0,0,0,0
165.738645,4276,0,0,14,4,157642,7685,38088704,8716288,3907576,1203224,9223372036854776000,0,0,0,331336,5700568,1622926192,1627389952,8192,0,0,0,0
113.591253,4052,0,0,15,3,112848,4,37765120,8450048,3703616,1203224,9223372036854776000,0,0,0,330560,5433824,1623179680,1627389952,495320,0,0,0,0
68.334255,4292,0,0,16,0,60663,3752,38301696,8716288,3969624,1203224,9223372036854776000,0,0,0,331336,5706680,1622908040,1627389952,176160,0,0,0,0
47.72225,4036,0,0,14,2,47675,4177,37572608,8450048,3725872,1203224,9223372036854776000,0,0,0,330560,5433832,1623108944,1627389952,453992,0,0,0,0
160.628724,4544,0,0,15,3,153175,3475,38383616,8716288,3956768,1203224,9223372036854776000,0,0,0,330704,5700504,1622931952,1627389952,453992,0,0,0,0
132.534359,4360,0,0,17,1,126294,3908,38174720,8716288,3943240,1203224,9223372036854776000,0,0,0,331336,5698064,1622913216,1627389952,413960,0,0,0,0
165.810465,4748,0,0,16,3,163632,4140,38436864,8716288,3927816,1203224,9223372036854776000,0,0,0,331336,5704024,1622954192,1627389952,8192,0,0,0,0
152.70168,4372,0,0,16,2,140460,3649,38117376,8716288,3980672,1203224,9223372036854776000,0,0,0,331336,5681568,1622860704,1627389952,386976,0,0,0,0
58.928619,4444,0,0,14,1,61619,17,38223872,8716288,3905504,1203224,9223372036854776000,0,0,0,330704,5699616,1622980016,1627389952,548072,0,0,0,0
122.056261,4020,0,0,14,2,121023,12,38084608,8712192,3694424,1203224,9223372036854776000,0,0,0,330560,5429176,1623056560,1627389952,482480,0,0,0,0
74.940127,4468,0,0,19,3,70364,4,38076416,8978432,3990696,1203224,9223372036854776000,0,0,0,331336,5705896,1622762216,1627389952,413960,0,0,0,0
75.398535,5136,0,0,15,1,62071,11548,38555648,8978432,4002928,1203224,9223372036854776000,0,0,0,331336,5680608,1622751056,1627389952,8192,0,0,0,0
108.734827,4508,0,0,16,2,107136,3792,38215680,8716288,3954024,1203224,9223372036854776000,0,0,0,331336,5701280,1622905632,1627389952,398200,0,0,0,0
58.332067,4676,0,0,17,1,53725,4071,38178816,8978432,3948152,1203224,9223372036854776000,0,0,0,331336,5701912,1622896368,1627389952,8192,0,0,0,0
67.065939,3896,0,0,16,2,69154,0,37593088,8712192,3649560,1203224,9223372036854776000,0,0,0,330560,5432352,1623103336,1627389952,485440,0,0,0,0
57.824848,4392,0,0,15,1,55062,7850,38039552,8978432,3989688,1203224,9223372036854776000,0,0,0,331336,5683512,1622749008,1627389952,386976,0,0,0,0
133.005158,3872,0,0,17,1,130594,3465,37728256,8450048,3704144,1203224,9223372036854776000,0,0,0,330560,5433960,1622969424,1627389952,415640,0,0,0,0
142.210712,4272,0,0,14,5,134708,7650,37986304,8716288,3903496,1203224,9223372036854776000,0,0,0,330704,5705896,1622978696,1627389952,293992,0,0,0,0
147.828554,4264,0,0,15,2,139413,3840,38281216,8978432,3990488,1203224,9223372036854776000,0,0,0,331336,5708384,1622762304,1627389952,495320,0,0,0,0
63.015406,3860,0,0,14,1,57432,6659,37724160,8450048,3643536,1203224,9223372036854776000,0,0,0,330560,5432928,1623238688,1627389952,365432,0,0,0,0
128.868609,4772,0,0,14,2,122785,3320,38375424,8716288,3929944,1203224,9223372036854776000,0,0,0,331336,5675432,1622953592,1627389952,495320,0,0,0,0
166.917708,4328,0,0,14,2,165713,7714,38240256,8978432,3934616,1203224,9223372036854776000,0,0,0,330704,5704160,1622816504,1627389952,548016,0,0,0,0
157.942251,4360,0,0,16,4,155217,3410,38330368,8978432,4012240,1203224,9223372036854776000,0,0,0,331336,5681680,1622737424,1627389952,485440,0,0,0,0
59.050026,4496,0,0,15,1,61104,0,38256640,8716288,3966968,1203224,9223372036854776000,0,0,0,331336,5698544,1622734376,1627389952,523368,0,0,0,0
38.688469,4344,0,0,14,1,37383,3680,38080512,8978432,3905312,1203224,9223372036854776000,0,0,0,331336,5701472,1622841728,1627389952,416944,0,0,0,0
48.464837,4232,0,0,15,1,45978,4317,38195200,8716288,3920496,1203224,9223372036854776000,0,0,0,330704,5703952,1622799960,1627389952,585560,0,0,0,0
