duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
107.338949,6052,48,0,34,1,91633,11588,39038976,7536640,4789760,1368983,9223372036854776000,0,0,0,398576,6771192,266183120,271581184,8192,0,0,0,0
98.462116,5980,0,0,18,2,95017,3815,39071744,7012352,5459848,1377175,9223372036854776000,0,0,0,398576,6567136,265627440,271581184,8192,0,0,0,0
94.005777,5936,0,0,19,2,92909,0,38846464,7012352,5430056,1368983,9223372036854776000,0,0,0,398576,6639608,265727272,271581184,8192,0,0,0,0
71.643874,6060,216,0,41,1,62313,14943,39026688,7012352,5405416,1368983,9223372036854776000,0,0,0,399208,6614592,265731576,271581184,8192,0,0,0,0
85.400425,5908,0,0,18,4,96487,153,38862848,7012352,5393720,1368983,9223372036854776000,0,0,0,399208,6562520,265697304,271581184,8192,0,0,0,0
85.490098,5892,0,0,20,1,83343,11999,38551552,7012352,5400656,1368983,9223372036854776000,0,0,0,399208,6587096,265707440,271581184,8192,0,0,0,0
143.178342,5952,904,0,47,1,86268,21288,38912000,7012352,5427480,1368983,9223372036854776000,0,0,0,399208,6637600,265744888,271581184,8192,0,0,0,0
88.675009,6272,576,0,48,2,78757,7698,38871040,7274496,5396312,1507692,9223372036854776000,0,0,0,399208,6584784,265698504,271581184,8192,0,0,0,0
68.919693,6436,0,0,19,2,77483,18,38903808,7012352,5415600,1377175,9223372036854776000,0,0,0,398576,6591504,265701528,271581184,8192,0,0,0,0
95.324287,6444,0,0,18,1,90791,11811,38854656,7012352,5417832,1368983,9223372036854776000,0,0,0,399208,6608304,265716912,271581184,8192,0,0,0,0
81.853803,6300,0,0,18,2,69788,8005,38772736,7012352,5413472,1368983,9223372036854776000,0,0,0,399208,6629960,265741272,271581184,8192,0,0,0,0
84.867259,6208,0,0,28,1,90805,4289,38699008,7536640,4784768,1368983,9223372036854776000,0,0,0,399208,6769568,266184856,271581184,8192,0,0,0,0
70.534161,6356,576,0,46,0,58748,15554,38977536,7274496,5417384,1368983,9223372036854776000,0,0,0,399208,6625128,265698384,271581184,8192,0,0,0,0
72.413061,6212,0,0,18,1,59905,22348,38858752,7274496,5428856,1368983,9223372036854776000,0,0,0,398576,6599648,265686216,271581184,8192,0,0,0,0
