duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
91.884789,7788,0,0,30,2,84745,4081,41631744,9633792,4778416,1499500,9223372036854776000,0,0,0,393584,7589856,4339976456,4345298944,8192,0,0,0,0
122.312328,7844,0,0,31,2,118761,11741,41709568,9633792,4785832,1499500,9223372036854776000,0,0,0,393584,7534416,4339952272,4345298944,8192,0,0,0,0
175.473985,8060,0,0,34,1,167760,4160,41644032,9633792,4793496,1507692,9223372036854776000,0,0,0,393584,7572680,4339967232,4345298944,8192,0,0,0,0
76.472114,7840,0,0,28,1,67947,12233,41742336,9633792,4757632,1499500,9223372036854776000,0,0,0,393584,7625616,4339969840,4345298944,8192,0,0,0,0
93.693605,7832,0,0,29,1,93453,7788,41603072,9371648,4809296,1499500,9223372036854776000,0,0,0,393584,7514336,4339928256,4345298944,8192,0,0,0,0
119.515699,8144,0,0,30,2,115724,6864,41762816,9371648,4782800,1499500,9223372036854776000,0,0,0,393584,7588576,4339976280,4345298944,8192,0,0,0,0
163.749606,8024,0,0,27,3,144024,15273,41836544,9633792,4782824,1499500,9223372036854776000,0,0,0,393584,7625696,4340002624,4345298944,8192,0,0,0,0
174.587843,8324,0,0,29,3,163235,7595,41955328,9633792,4796832,1507692,9223372036854776000,0,0,0,393584,7561672,4339940720,4345298944,8192,0,0,0,0
176.844579,7892,0,0,28,4,161595,11380,41562112,9371648,4815544,1499500,9223372036854776000,0,0,0,393584,7589312,4339974832,4345298944,8192,0,0,0,0
150.214773,7792,0,0,34,2,142207,3369,41701376,9371648,4820416,1507692,9223372036854776000,0,0,0,393584,7507608,4339971048,4345298944,8192,0,0,0,0
145.971233,7996,0,0,28,2,139640,3878,41574400,9633792,4816984,1499500,9223372036854776000,0,0,0,393584,7570808,4339958232,4345298944,8192,0,0,0,0
80.123386,8180,0,0,30,1,80442,6725,41394176,9633792,4775824,1499500,9223372036854776000,0,0,0,393584,7575896,4339982560,4345298944,8192,0,0,0,0
72.89925,7488,0,0,33,1,82493,3895,41275392,9371648,4815552,1499500,9223372036854776000,0,0,0,393584,7549400,4339951632,4345298944,8192,0,0,0,0
117.312164,7808,0,0,32,2,110801,7884,41504768,9371648,4764512,1507692,9223372036854776000,0,0,0,393584,7576576,4339995664,4345298944,8192,0,0,0,0
89.30916,8040,0,0,30,2,85699,6846,41426944,9371648,4775800,1499500,9223372036854776000,0,0,0,393584,7613816,4339984920,4345298944,8192,0,0,0,0
191.205413,8096,0,0,30,3,182097,3960,41566208,9371648,4830224,1499500,9223372036854776000,0,0,0,393584,7523104,4339916944,4345298944,8192,0,0,0,0
173.331064,7960,0,0,32,2,169839,4125,41582592,9371648,4817816,1499500,9223372036854776000,0,0,0,393584,7505520,4339958104,4345298944,8192,0,0,0,0
137.33273,8104,0,0,29,1,115831,16115,41795584,9371648,4795032,1499500,9223372036854776000,0,0,0,393584,7491624,4339962040,4345298944,8192,0,0,0,0
82.066296,7864,0,0,28,0,85284,11154,41578496,9371648,4769704,1499500,9223372036854776000,0,0,0,393584,7519408,4340005696,4345298944,8192,0,0,0,0
125.742638,7868,0,0,29,2,120610,20,41668608,9633792,4790080,1499500,9223372036854776000,0,0,0,393584,7607928,4339959768,4345298944,8192,0,0,0,0
96.358432,8236,0,0,29,1,94618,113,41897984,9633792,4832064,1499500,9223372036854776000,0,0,0,393584,7621640,4339922104,4345298944,8192,0,0,0,0
87.475346,7984,0,0,30,2,85670,7818,41807872,9633792,4813656,1499500,9223372036854776000,0,0,0,393584,7597880,4339945776,4345298944,8192,0,0,0,0
112.926327,7744,0,0,32,1,105728,3873,41185280,9371648,4775832,1499500,9223372036854776000,0,0,0,393584,7519472,4339975240,4345298944,8192,0,0,0,0
105.808207,8172,0,0,28,1,112622,10,41865216,9633792,4774664,1499500,9223372036854776000,0,0,0,393584,7616120,4339990520,4345298944,8192,0,0,0,0
130.439541,7952,0,0,28,1,121065,8614,41525248,9633792,4776336,1499500,9223372036854776000,0,0,0,393584,7586656,4340013224,4345298944,8192,0,0,0,0
119.418592,8012,0,0,31,1,106912,7935,41668608,9633792,4786904,1499500,9223372036854776000,0,0,0,393584,7595136,4339997760,4345298944,8192,0,0,0,0
164.924829,8020,0,0,28,2,154957,4051,41619456,9371648,4826728,1499500,9223372036854776000,0,0,0,393584,7469896,4339947712,4345298944,8192,0,0,0,0
123.19971,7592,0,0,25,2,112053,10924,41304064,9633792,4766600,1499500,9223372036854776000,0,0,0,393584,7575616,4339995656,4345298944,8192,0,0,0,0
138.938152,7892,0,0,29,2,132807,18,41496576,9633792,4756064,1499500,12533760,12541951,12537856,0,393584,7612584,4340007656,4345298944,8192,0,0,0,0
127.078856,7964,0,0,30,3,118076,8764,41721856,9633792,4776184,1499500,9223372036854776000,0,0,0,393584,7598880,4339968592,4345298944,8192,0,0,0,0
180.889726,7956,0,0,33,2,161457,15552,41734144,9633792,4783544,1499500,9223372036854776000,0,0,0,393584,7577424,4339965256,4345298944,8192,0,0,0,0
151.886187,7796,0,0,31,3,137332,7576,41512960,9633792,4814832,1507692,9223372036854776000,0,0,0,393584,7571624,4339951728,4345298944,8192,0,0,0,0
86.756355,8124,0,0,29,1,89677,7635,41717760,9633792,4779768,1499500,9223372036854776000,0,0,0,393584,7610176,4339958624,4345298944,8192,0,0,0,0
154.363352,7988,0,0,28,1,151563,5,41787392,9633792,4743856,1499500,9223372036854776000,0,0,0,393584,7598472,4340001568,4345298944,8192,0,0,0,0
131.878383,7936,0,0,26,2,125163,11446,41230336,9371648,4745872,1499500,9223372036854776000,0,0,0,393584,7580320,4340003216,4345298944,8192,0,0,0,0
170.058413,7624,0,0,26,3,160919,4033,41582592,9371648,4824504,1499500,9223372036854776000,0,0,0,393584,7500016,4339936056,4345298944,8192,0,0,0,0
108.654104,7896,0,0,30,1,97764,7016,41639936,9633792,4778784,1507692,9223372036854776000,0,0,0,393584,7563408,4339966112,4345298944,8192,0,0,0,0
74.847643,7896,0,0,30,2,66977,15639,41287680,9371648,4789672,1499500,9223372036854776000,0,0,0,393584,7529728,4339984704,4345298944,8192,0,0,0,0
147.886937,7896,0,0,32,2,144074,160,41590784,9371648,4801072,1499500,9223372036854776000,0,0,0,393584,7519752,4339973280,4345298944,8192,0,0,0,0
152.821432,7996,0,0,27,2,135701,12070,41836544,9371648,4822744,1499500,9223372036854776000,0,0,0,393584,7555384,4339964720,4345298944,8192,0,0,0,0
185.579299,7936,0,0,27,3,171514,12077,41529344,9633792,4774544,1499500,9223372036854776000,0,0,0,393584,7610336,4340000992,4345298944,8192,0,0,0,0
96.102421,7944,0,0,29,1,97059,7312,41541632,9371648,4823304,1499500,9223372036854776000,0,0,0,393584,7511584,4339930832,4345298944,8192,0,0,0,0
148.350569,8100,0,0,27,4,139066,3901,41816064,9633792,4787576,1499500,9223372036854776000,0,0,0,393584,7601632,4339949624,4345298944,8192,0,0,0,0
107.522648,7684,0,0,29,2,103198,23,41385984,9633792,4814088,1499500,9223372036854776000,0,0,0,393584,7585984,4339974256,4345298944,8192,0,0,0,0
128.66509,7720,0,0,32,3,131859,2969,41349120,9371648,4820200,1499500,9223372036854776000,0,0,0,393584,7526824,4339936544,4345298944,8192,0,0,0,0
142.54146,8576,0,0,29,1,132981,8812,41971712,9633792,4778800,1499500,9223372036854776000,0,0,0,393584,7584872,4339958568,4345298944,8192,0,0,0,0
72.695984,7752,0,0,29,1,78860,3829,41050112,9371648,4787528,1499500,9223372036854776000,0,0,0,393584,7579720,4340002200,4345298944,8192,0,0,0,0
85.728401,7848,0,0,27,1,77495,2896,41357312,9895936,4780296,1499500,9223372036854776000,0,0,0,393584,7601512,4339958600,4345298944,8192,0,0,0,0
151.800078,7884,0,0,28,2,149496,7180,41275392,9371648,4808424,1499500,9223372036854776000,0,0,0,393584,7500008,4339954416,4345298944,8192,0,0,0,0
115.702551,8100,0,0,32,2,116281,3866,41971712,9633792,4740568,1499500,9223372036854776000,0,0,0,393584,7564128,4339996776,4345298944,8192,0,0,0,0
137.261915,8464,0,0,27,2,132155,14,42037248,9371648,4791528,1499500,9223372036854776000,0,0,0,393584,7554936,4339989520,4345298944,8192,0,0,0,0
167.758073,7792,0,0,29,1,165580,3860,41443328,9371648,4814320,1507692,9223372036854776000,0,0,0,393584,7554872,4339976952,4345298944,8192,0,0,0,0
128.132962,7784,0,0,26,1,117180,7052,41631744,9633792,4769800,1499500,9223372036854776000,0,0,0,393584,7626328,4340027352,4345298944,8192,0,0,0,0
104.80137,7620,0,0,29,1,92661,8371,41385984,9633792,4813704,1499500,9223372036854776000,0,0,0,393584,7583680,4339926608,4345298944,8192,0,0,0,0
138.014041,8176,0,0,29,3,130066,8280,41828352,9371648,4810648,1499500,9223372036854776000,0,0,0,393584,7506192,4339926624,4345298944,8192,0,0,0,0
101.462425,8056,0,0,28,2,81959,13885,41746432,9371648,4771960,1499500,9223372036854776000,0,0,0,393584,7519760,4339996784,4345298944,8192,0,0,0,0
173.693979,7792,0,0,30,3,166264,3341,41537536,9633792,4755272,1499500,9223372036854776000,0,0,0,393584,7581864,4340006568,4345298944,8192,0,0,0,0
142.139894,8036,0,0,29,3,137621,36,41627648,9633792,4834280,1507692,9223372036854776000,0,0,0,393584,7553808,4339939408,4345298944,8192,0,0,0,0
135.676412,7736,0,0,29,3,121681,8039,41422848,9371648,4775552,1499500,9223372036854776000,0,0,0,393584,7519640,4339985632,4345298944,8192,0,0,0,0
149.747575,7896,0,0,28,3,138250,7064,41684992,9371648,4758432,1499500,9223372036854776000,0,0,0,393584,7588872,4340027912,4345298944,8192,0,0,0,0
166.364169,7716,0,0,29,2,158603,3508,41566208,9371648,4780368,1499500,9223372036854776000,0,0,0,393584,7512008,4339989568,4345298944,8192,0,0,0,0
