duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
190.226331,3812,0,0,14,4,184404,3659,37535744,6352896,3674536,1203224,9223372036854776000,0,0,0,330560,5431480,267268184,271581184,419904,0,0,0,0
98.509421,3956,0,0,13,3,95596,3360,37638144,6090752,3667776,1203224,9223372036854776000,0,0,0,330704,5468336,267420688,271581184,398200,0,0,0,0
139.040477,4176,0,0,15,3,133873,17,37572608,6352896,3749248,1203224,9223372036854776000,0,0,0,331336,5466840,267239920,271581184,8192,0,0,0,0
42.996056,4000,0,0,14,3,46203,20,37826560,6090752,3746072,1203224,9223372036854776000,0,0,0,330704,5469824,267174976,271581184,8192,0,0,0,0
188.247844,4008,0,0,11,4,181055,3753,37695488,6090752,3693624,1203224,9223372036854776000,0,0,0,331336,5428584,267253464,271581184,386976,0,0,0,0
66.136726,3776,0,0,15,3,66584,18,37646336,6352896,3651760,1203224,9223372036854776000,0,0,0,330560,5426528,267293040,271581184,386976,0,0,0,0
70.707444,3748,0,0,13,5,61764,6814,37842944,6090752,3642416,1203224,9223372036854776000,0,0,0,331336,5467120,267275488,271581184,326760,0,0,0,0
79.358125,4004,0,0,11,2,79650,14,37789696,6090752,3649472,1203224,9223372036854776000,0,0,0,330560,5401568,267437488,271581184,495320,0,0,0,0
105.95216,3840,0,0,14,3,102725,3333,37482496,6352896,3698768,1203224,9223372036854776000,0,0,0,331336,5469712,267258608,271581184,495320,0,0,0,0
115.65228,4048,0,0,13,5,108807,3883,37752832,6090752,3741368,1203224,9223372036854776000,0,0,0,330704,5440000,267241352,271581184,495320,0,0,0,0
131.121988,3836,0,0,14,0,131588,30,37568512,6352896,3688256,1203224,9223372036854776000,0,0,0,331336,5466848,267278312,271581184,415640,0,0,0,0
126.181048,4172,0,0,13,4,119098,4449,37781504,6352896,3732752,1203224,9223372036854776000,0,0,0,331336,5460808,267247504,271581184,421224,0,0,0,0
93.946445,3812,0,0,13,3,84761,3815,37277696,6352896,3640480,1203224,9223372036854776000,0,0,0,330560,5425768,267303392,271581184,485440,0,0,0,0
160.067812,4256,0,0,15,2,156068,2475,38096896,6090752,3647416,1203224,9223372036854776000,0,0,0,330704,5469920,267276112,271581184,580784,0,0,0,0
135.420599,3712,0,0,14,1,135805,22,37687296,6090752,3665536,1203224,9223372036854776000,0,0,0,331336,5438240,267286424,271581184,485440,0,0,0,0
98.424223,3756,0,0,13,1,96134,4,37765120,6352896,3735424,1203224,9223372036854776000,0,0,0,331336,5461792,267235064,271581184,495320,0,0,0,0
110.575671,3972,0,0,13,1,105715,50,37597184,6090752,3771504,1203224,9223372036854776000,0,0,0,331336,5465384,267314192,271581184,495320,0,0,0,0
119.211848,3952,0,0,15,2,117499,3581,37634048,6352896,3710536,1203224,9223372036854776000,0,0,0,331336,5461864,267269440,271581184,365432,0,0,0,0
96.048048,3948,0,0,13,1,93885,3989,37826560,6352896,3749704,1203224,9223372036854776000,0,0,0,331336,5468648,267319584,271581184,8192,0,0,0,0
83.479802,3712,0,0,14,1,86025,41,37883904,6352896,3681136,1203224,9223372036854776000,0,0,0,330704,5470080,267301448,271581184,485440,0,0,0,0
104.850163,4020,0,0,13,2,104316,5,37933056,6352896,3700472,1203224,9223372036854776000,0,0,0,330704,5463912,267282264,271581184,515248,0,0,0,0
80.019181,3732,0,0,10,4,73031,7043,37634048,6352896,3653792,1203224,9223372036854776000,0,0,0,331336,5467984,267326008,271581184,398200,0,0,0,0
77.315491,3812,0,0,12,1,71590,11274,37552128,6352896,3618320,1203224,9223372036854776000,0,0,0,330560,5424784,267324904,271581184,523368,0,0,0,0
56.424605,3848,0,0,12,1,56713,12,37462016,6352896,3679136,1203224,9223372036854776000,0,0,0,330560,5431600,267239504,271581184,419904,0,0,0,0
126.993677,4040,0,0,15,1,119727,11585,37748736,6352896,3690136,1203224,9223372036854776000,0,0,0,331336,5450712,267278240,271581184,8192,0,0,0,0
101.811338,4108,0,0,13,3,98949,10,37822464,6352896,3683040,1203224,9223372036854776000,0,0,0,331336,5443800,267298824,271581184,528088,0,0,0,0
47.384609,3772,0,0,13,4,47198,3608,37490688,6090752,3650792,1203224,9223372036854776000,0,0,0,330560,5427296,267430544,271581184,416664,0,0,0,0
80.259838,3936,0,0,14,1,78337,214,37818368,6352896,3718720,1203224,9223372036854776000,0,0,0,331336,5465584,267240016,271581184,415640,0,0,0,0
54.052857,3984,0,0,13,2,43677,10682,37748736,6352896,3720808,1203224,9223372036854776000,0,0,0,331336,5444760,267261200,271581184,398200,0,0,0,0
98.532103,3740,0,0,13,1,102813,83,37527552,6352896,3657712,1203224,9223372036854776000,0,0,0,331336,5462088,267322984,271581184,421224,0,0,0,0
123.306605,3744,0,0,10,1,115359,3604,37412864,6352896,3669560,1203224,9223372036854776000,0,0,0,330560,5431488,267274320,271581184,415640,0,0,0,0
123.561201,3980,0,0,13,4,121163,16,38035456,6352896,3589576,1203224,9223372036854776000,0,0,0,330560,5429792,267331192,271581184,386976,0,0,0,0
