duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
387.94387,47148,0,0,294,9,380506,45072,81829888,54472704,19465496,1380906,367001600,367263743,367132672,0,225696,35874456,2177932192,2197815296,8192,160,2,206,3
403.262502,48304,0,0,481,8,383359,33717,82956288,54734848,20977480,1388294,373293056,373555199,373424128,0,225696,35592216,2176440256,2197815296,1217432,160,2,206,3
333.863928,46996,0,0,247,8,288883,54501,81530880,54734848,20815944,1378726,312475648,312737791,312606720,0,479704,36057512,2176639384,2197815296,8192,160,2,206,3
378.030264,46460,0,0,266,8,349415,30436,80986112,54210560,19495048,1370604,355991552,356253695,356122624,0,225696,35828824,2178082064,2197815296,8192,160,2,206,3
352.311954,48660,0,0,276,8,362836,36079,83480576,53686272,20373984,1381070,319815680,320077823,319946752,0,231768,35694504,2177055528,2197815296,1169136,481,6,498,7
348.863236,48180,0,0,216,12,340017,34379,83415040,54472704,20357984,1389229,319291392,319553535,319422464,0,225696,35877200,2177072296,2197815296,1169136,160,2,206,3
371.972488,46940,0,0,239,5,312320,59391,81743872,54210560,19905976,1381209,10117120,287047679,84731904,117058305.86516611,233760,35981344,2177542696,2197815296,8192,1644,21,1582,23
295.81105,47428,0,0,213,5,294820,41125,82030592,54734848,19202640,1370204,266862592,266993663,266928128,0,225696,36069296,2178089392,2197815296,8192,160,2,206,3
388.359419,48468,0,0,228,6,360710,34606,83447808,54734848,20306872,1389370,360710144,360972287,360841216,0,225696,35929600,2177103232,2197815296,2375072,160,2,206,3
385.966824,48708,0,0,257,9,372085,32002,83984384,54472704,20986096,1388264,362020864,362283007,362151936,0,225696,35615576,2176400208,2197815296,1602912,160,2,206,3
335.447291,46936,0,0,375,7,288192,40219,81489920,53948416,19893712,1381094,49774592,263323647,156524544,106733568,232680,35827496,2177551800,2197815296,8192,1503,19,1376,20
358.543858,48904,0,0,225,8,357675,17533,83963904,54734848,20946456,1388322,333971456,334233599,334102528,0,225696,35799008,2176325176,2197815296,1570408,160,2,206,3
352.08655,48456,0,0,198,7,337940,45054,83439616,54210560,20332800,1381020,326369280,326631423,326500352,0,225696,35583992,2177087168,2197815296,2234296,160,2,206,3
335.636115,47316,0,0,328,10,333695,20953,82251776,54734848,19817320,1380906,309592064,309854207,309723136,0,225696,36007256,2177535256,2197815296,8192,160,2,206,3
355.993639,46992,0,0,285,5,286455,69693,81719296,54472704,19809456,1380906,335020032,335282175,335151104,0,225696,35831416,2177598728,2197815296,8192,160,2,206,3
306.368056,46932,0,0,211,7,317100,48539,81715200,54734848,19276288,1389098,284164096,284426239,284295168,0,225696,36047384,2178281488,2197815296,8192,160,2,206,3
335.455964,46932,0,0,275,6,316936,43632,81670144,54996992,19790288,1380906,310378496,310640639,310509568,0,225696,35937384,2177497712,2197815296,8192,160,2,206,3
315.717522,46108,0,0,193,5,324514,37798,80809984,54210560,20871024,1378726,291241984,291504127,291373056,0,479704,35764336,2176027904,2197815296,8192,160,2,206,3
386.598022,48984,0,0,287,15,376464,34511,83644416,54210560,19984896,1381020,362283008,362545151,362414080,0,225696,35817816,2177629168,2197815296,2033344,160,2,206,3
279.549297,46984,0,0,208,5,298632,24126,81719296,54734848,19455152,1370619,257163264,257294335,257228800,0,225696,35950640,2177796320,2197815296,8192,160,2,206,3
369.015714,46984,0,0,205,8,328117,51475,81645568,53948416,20384616,1381041,346554368,346816511,346685440,0,225696,35701296,2177046424,2197815296,8192,160,2,206,3
348.460439,47220,0,0,428,10,323858,34191,81883136,54472704,19812056,1389098,322174976,322437119,322306048,0,225696,35781416,2177594808,2197815296,8192,160,2,206,3
338.506044,48256,0,0,181,10,357354,29639,82853888,54472704,20334112,1380965,314834944,315097087,314966016,0,225696,35614560,2177049480,2197815296,1169136,160,2,206,3
374.191983,46572,0,0,280,5,335411,42919,81408000,53948416,19835960,1389098,353370112,353632255,353501184,0,225696,35565544,2177594936,2197815296,8192,160,2,206,3
355.709524,46660,0,0,305,7,318153,42213,81391616,54210560,19832912,1389098,322961408,323223551,323092480,0,225696,35589640,2177581992,2197815296,8192,160,2,206,3
343.469036,47012,0,0,208,6,330347,12425,81489920,54210560,19479200,1370604,314572800,314834943,314703872,0,225696,35956328,2177946064,2197815296,8192,160,2,206,3
367.950923,48504,0,0,279,7,363376,27455,83480576,54472704,20349624,1381013,341049344,341311487,341180416,0,225696,35770240,2177022832,2197815296,1439336,160,2,206,3
358.006256,47468,0,0,178,6,329308,29107,82554880,54472704,20268408,1381057,334495744,334757887,334626816,0,225696,35951144,2177067360,2197815296,589664,160,2,206,3
422.676427,48188,0,0,558,10,383539,56964,82546688,53948416,21010448,1388318,400293888,400556031,400424960,0,225696,35750776,2176401416,2197815296,1237944,160,2,206,3
300.683152,47288,0,0,226,8,317697,35394,82042880,54734848,19181544,1370204,274726912,274989055,274857984,0,225696,35923104,2178434312,2197815296,8192,160,2,206,3
387.445985,48452,0,0,252,9,343412,53494,83595264,54734848,20978832,1388347,44433408,319815679,182067200,137617408,231768,35963136,2176422992,2197815296,1250200,392,5,432,6
330.394325,47260,0,0,212,2,327927,34693,81944576,54472704,19817376,1380906,307757056,308019199,307888128,0,225696,35786344,2177569856,2197815296,8192,160,2,206,3
353.037899,48756,0,0,229,10,349797,34630,83537920,54996992,20326928,1380998,322437120,322699263,322568192,0,225696,35867584,2177079784,2197815296,2215552,160,2,206,3
341.386404,47464,0,0,318,12,343124,40359,82108416,54472704,19255312,1379306,307757056,308019199,307888128,0,225696,36020832,2178326856,2197815296,8192,160,2,206,3
381.183744,47776,0,0,424,11,372075,42124,81862656,54210560,21088752,1388311,357826560,358088703,357957632,0,225696,35583992,2176344576,2197815296,8192,160,2,206,3
381.137463,47532,0,0,308,5,317826,68255,81911808,54734848,20379400,1381053,33783808,324009983,178839552,145039360,231768,35832056,2177012088,2197815296,229720,392,5,432,6
316.768992,47180,0,0,343,8,317170,35916,82006016,54472704,19812032,1380906,291766272,292028415,291897344,0,225696,36063152,2177594952,2197815296,8192,160,2,206,3
422.333258,48396,0,0,397,8,389361,42239,82661376,54734848,20960408,1388566,390070272,390332415,390201344,0,225696,35812496,2176435760,2197815296,1169008,160,2,206,3
329.27411,46960,0,0,288,8,300052,41707,82034688,54210560,19455040,1370604,307494912,307757055,307625984,0,225696,35993432,2178169080,2197815296,8192,160,2,206,3
347.10961,47028,0,0,303,9,322976,23392,81670144,54472704,19890040,1389286,49971200,273940479,161898496,111910912,232680,36006136,2177551088,2197815296,8192,1569,20,1376,20
364.415413,47344,0,0,195,10,326151,40144,81522688,54210560,20404488,1381174,50462720,288096255,169222144,118743040,232680,35759600,2177003784,2197815296,8192,1570,20,1376,20
406.545775,48592,0,0,224,11,372727,49849,83103744,54734848,21008264,1388332,45318144,332398591,188801024,143466496,231768,35743648,2176327120,2197815296,1542720,392,5,432,6
386.559342,48476,0,0,262,6,366459,39858,82698240,54472704,20353576,1389233,360710144,360972287,360841216,0,225696,35766248,2176947616,2197815296,1217432,160,2,206,3
416.959981,47740,0,0,263,9,365250,43499,81936384,54996992,19668824,1381165,74907648,311689215,193249280,118308864,232048,36035976,2177767592,2197815296,8192,1384,18,1238,18
303.141684,47088,0,0,320,4,282736,44041,81870848,54210560,19483744,1370604,282329088,282591231,282460160,0,225696,35814904,2178152072,2197815296,8192,160,2,206,3
397.312652,47404,0,0,289,12,384788,28631,82075648,54734848,19253984,1379306,368050176,368312319,368181248,0,225696,36058584,2178280296,2197815296,8192,160,2,206,3
336.371186,47012,0,0,241,15,297039,58543,81743872,54472704,19205240,1370204,77922304,239337471,158613504,80658432,225696,35878584,2178105680,2197815296,8192,160,2,206,3
374.113228,46756,0,0,207,8,323709,50041,81457152,54210560,19804920,1380970,350224384,350486527,350355456,0,225696,35847144,2177620888,2197815296,8192,160,2,206,3
288.935559,47232,0,0,224,8,313057,42220,82161664,54996992,19204168,1378396,258867200,258998271,258932736,0,225696,36053216,2178083488,2197815296,8192,160,2,206,3
359.044843,46956,0,0,321,2,336406,37503,81858560,54210560,19813880,1380906,337903616,338165759,338034688,0,225696,35762888,2177612544,2197815296,8192,160,2,206,3
356.305004,48604,0,0,226,3,340881,56251,82550784,54210560,21025208,1388313,327680000,327942143,327811072,0,225696,35681376,2176392368,2197815296,1013896,160,2,206,3
291.198466,46712,0,0,210,9,264124,42284,81510400,54472704,20817928,1378726,267386880,267517951,267452416,0,479704,36039368,2176615328,2197815296,8192,160,2,206,3
