duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
301.37749,44892,0,0,197,10,319128,39952,79777792,53551104,18328400,1207419,9035776,192544767,70067200,71908308.38487491,194944,34975672,2179309776,2197815296,8192,0,0,0,0
484.709944,46892,0,0,324,8,446409,37829,81715200,54075392,18433296,1246677,47808512,238551039,151251626.66666666,78674533.08849292,194944,34861488,2179003040,2197815296,8192,0,0,0,0
393.458282,45116,0,0,223,10,362235,29091,79781888,53551104,18328744,1207425,9928704,155320319,90272768,65655844.301626034,194944,34937248,2179298368,2197815296,8192,0,0,0,0
415.840991,47420,0,0,229,10,440093,14446,81416192,54075392,18435280,1246638,9461760,274464767,131179861.33333333,109189416.08644508,194944,34824952,2179158136,2197815296,8192,0,0,0,0
426.700403,47208,0,0,225,14,380762,41297,81719296,53813248,18421600,1215804,65470464,225705983,133163690.66666667,67693282.40352687,194944,35044296,2179199832,2197815296,8192,0,0,0,0
362.001532,43800,0,0,375,4,328459,35129,66605056,40173568,4518424,1207725,9551872,200671231,113274880,78851873.40872085,194944,22360256,2192942128,2197815296,8192,0,0,0,0
385.938488,47200,0,0,533,5,342870,35641,80400384,53551104,19534496,1246637,27099136,284164095,122112682.66666667,115067849.25055082,194944,35614720,2177928160,2197815296,8192,0,0,0,0
468.999886,46700,0,0,282,9,433053,38302,80842752,54075392,18401704,1241044,63438848,213909503,148378965.33333334,62918861.12705172,194944,34997528,2179160856,2197815296,8192,0,0,0,0
373.838101,45892,0,0,239,6,344366,26403,80498688,54337536,18362328,1212878,9486336,230031359,117993472,90042126.11773604,194944,34958440,2179087624,2197815296,8192,0,0,0,0
382.955801,45324,0,0,258,7,341385,44238,80003072,53813248,18375784,1212888,9584640,272891903,120298154.66666667,111422286.7749012,194944,34711600,2179225656,2197815296,8192,0,0,0,0
297.018728,44084,0,0,302,2,276912,41281,67330048,40435712,4516968,1207731,9617408,243924991,92502698.66666667,107186851.03181894,194944,22635104,2192943272,2197815296,8192,0,0,0,0
371.096297,45208,0,0,290,11,329261,42582,79613952,53551104,18826280,1212867,9846784,239730687,116562602.66666667,94534453.34139659,194944,34879464,2178696424,2197815296,8192,0,0,0,0
390.099681,44936,0,0,263,4,346507,40947,79925248,53813248,18327192,1232401,55476224,190840831,122492245.33333333,55236381.61251133,194944,35126384,2179272440,2197815296,8192,0,0,0,0
497.048829,47292,0,0,289,11,470854,23576,82092032,53813248,18433832,1246695,32636928,223084543,158381397.33333334,88920712.28306887,194944,34803264,2179170160,2197815296,8192,0,0,0,0
395.057969,47320,0,0,237,12,357612,47210,81674240,53551104,18424008,1215831,58687488,203292671,125288448,59545110.93160004,194944,34884048,2179173928,2197815296,8192,0,0,0,0
518.044483,47832,0,0,251,14,470628,55160,82546688,53551104,18401032,1240936,63406080,220594175,164577280,71661714.37196524,194944,34828312,2179216360,2197815296,8192,0,0,0,0
382.016133,45828,0,0,224,6,344848,29707,80617472,53813248,18362296,1249277,116523008,243531775,180011008,63455232,194944,34958952,2179175048,2197815296,8192,0,0,0,0
427.686176,46316,0,0,210,8,378324,64838,80072704,53813248,18434328,1215707,145358848,262537215,203948032,58523648,194944,34777752,2179171776,2197815296,8192,0,0,0,0
430.224824,44312,0,0,281,9,374250,50359,67424256,40435712,4517744,1207663,10240000,212991999,134006101.33333333,88611945.2530926,194944,22575648,2192942480,2197815296,8192,0,0,0,0
417.273906,47452,0,0,242,14,394818,42601,82124800,53813248,18419672,1246767,61112320,216137727,130400256,64309670.42320633,194944,35030064,2179200696,2197815296,8192,0,0,0,0
344.593578,44504,0,0,355,5,315419,27763,67190784,40435712,4518352,1207703,122486784,201850879,162152448,39632896,194944,22600088,2192659616,2197815296,8192,0,0,0,0
344.906449,44192,0,0,328,7,284072,63320,66990080,40173568,4518416,1207409,9691136,179830783,81153024,63025891.58726385,194944,22348936,2192942128,2197815296,8192,0,0,0,0
368.304246,44220,0,0,355,8,341606,24566,67276800,40435712,4516816,1207643,118947840,230293503,174604288,55623680,194944,22581936,2192946992,2197815296,8192,0,0,0,0
427.377842,47544,0,0,200,15,392060,58441,81956864,53551104,18404024,1241098,59473920,200409087,134299648,57836171.33382059,194944,34802096,2179216576,2197815296,8192,0,0,0,0
388.336012,44020,0,0,263,6,337206,42686,66867200,40173568,4518328,1207732,139460608,221642751,180551680,41025536,194944,22360208,2192942224,2197815296,8192,0,0,0,0
388.72258,47360,0,0,221,9,366150,36752,82149376,54075392,18418672,1246704,9576448,239468543,122436266.66666667,93869649.32151423,194944,34831912,2179036952,2197815296,8192,0,0,0,0
363.832917,44020,0,0,342,3,295569,63781,67133440,40435712,4517072,1207643,148242432,195690495,171966464,23658496,194944,22608176,2192943240,2197815296,8192,0,0,0,0
374.934428,47160,0,0,252,13,388295,13707,81989632,54337536,18420912,1246688,108724224,244056063,176373760,67616768,194944,35017056,2179198872,2197815296,8192,0,0,0,0
271.505231,43936,0,0,334,11,255773,43220,66994176,40435712,4518328,1207658,27672576,224526335,126070784,98390016,194944,22615984,2192946408,2197815296,8192,0,0,0,0
262.497702,44372,0,0,358,7,240876,53596,67293184,40435712,4518416,1207728,10141696,224788479,117434368,107288576,194944,22591280,2192941816,2197815296,8192,0,0,0,0
419.050354,46912,0,0,239,12,394469,51192,81256448,54337536,18433744,1246828,121765888,273940479,197804032,76005376,194944,34853928,2179057688,2197815296,8192,0,0,0,0
394.288668,46980,0,0,230,10,394148,29654,80420864,53026816,21157424,1249223,111869952,262143999,186990592,75087872,411968,34833728,2176165208,2197815296,8192,0,0,0,0
381.314239,47212,0,0,229,11,364901,48705,81907712,53813248,18400160,1241100,129040384,231079935,180043776,50970624,194944,35048696,2179223128,2197815296,8192,0,0,0,0
367.055847,44384,0,0,365,9,325857,36024,67481600,40697856,4516976,1207717,60850176,186515455,115720192,52483857.17134563,194944,22855112,2192943072,2197815296,8192,0,0,0,0
345.981697,47316,0,0,246,12,357822,36399,81940480,53813248,18400400,1212811,9134080,220987391,79823872,83496788.8245486,194944,34882392,2179219560,2197815296,8192,0,0,0,0
353.32281,44324,0,0,342,5,316452,31219,67358720,40173568,4518312,1207666,116981760,216006655,166477824,49463296,194944,22430960,2192942232,2197815296,8192,0,0,0,0
439.829452,47396,0,0,259,12,405363,53479,81522688,53813248,18421688,1246768,141819904,275513343,208633856,66748416,194944,35050440,2179139512,2197815296,8192,0,0,0,0
316.644392,44268,0,0,561,12,261406,56545,66957312,40173568,4518376,1207655,10362880,200146943,97532586.66666667,78210714.54765406,194944,22343032,2192943776,2197815296,8192,0,0,0,0
278.676073,44436,0,0,345,8,257619,52305,67469312,40435712,4518344,1207430,9510912,217710591,86426965.33333333,93243038.37582697,194944,22606104,2192659376,2197815296,8192,0,0,0,0
465.34831,47636,0,0,226,15,439372,20713,81469440,53813248,18420896,1215760,10051584,222560255,108932096,82049555.68566968,194944,34855448,2179186720,2197815296,8192,0,0,0,0
446.009838,45140,0,0,250,11,430609,12937,79781888,53551104,18328544,1207428,66781184,195559423,141890901.33333334,54693460.57970571,194944,34980528,2179309488,2197815296,8192,0,0,0,0
368.885012,44412,0,0,351,7,316643,47456,67072000,40173568,4518200,1207424,51609600,170917887,115239594.66666667,49001645.87143299,194944,22425488,2192942352,2197815296,8192,0,0,0,0
318.052783,45068,0,0,226,9,312196,37564,79695872,53551104,18327008,1232410,101711872,192937983,147308544,45563904,194944,34912880,2179312864,2197815296,8192,0,0,0,0
364.497502,47208,0,0,212,13,355450,51293,81211392,53551104,18867824,1212962,9986048,231342079,86037504,86913242.96725327,194944,34951160,2178420208,2197815296,8192,0,0,0,0
429.685188,47508,0,0,267,11,392429,34666,82149376,53551104,18421944,1215706,9289728,235274239,100795392,84415334.23278934,194944,34897360,2179202208,2197815296,8192,0,0,0,0
395.232881,47752,0,0,302,7,375788,57104,81416192,53551104,18886512,1215796,9486336,254410751,94028800,95554847.21118493,194944,34970832,2178406168,2197815296,8192,0,0,0,0
376.920368,44116,0,0,335,9,334322,39585,67371008,40435712,4518024,1207742,59965440,173801471,118330709.33333333,46486545.322179094,194944,22630512,2192942240,2197815296,8192,0,0,0,0
431.735136,47220,0,0,393,10,437639,37486,81108992,54075392,18435192,1215731,9830400,273416191,101094400,101730882.73368287,194944,34784984,2179170280,2197815296,8192,0,0,0,0
421.997397,47220,0,0,239,14,429308,21178,80871424,53813248,18422328,1246721,60784640,214040575,132235264,62956190.315581284,194944,35007632,2179198432,2197815296,8192,0,0,0,0
453.766692,47840,0,0,237,14,395346,53181,82391040,54337536,18440152,1212902,199229440,233832447,216530944,17235968,194944,34996856,2178844280,2197815296,8192,0,0,0,0
433.1127,46020,0,0,225,19,393997,40075,80728064,53551104,18364216,1212864,9854976,201719807,102919168,74631575.16400553,194944,34774816,2179255992,2197815296,8192,0,0,0,0
398.960545,43960,0,0,590,8,344679,45997,67248128,40435712,4518344,1207647,127270912,251396095,189317120,62013440,194944,22578024,2192941904,2197815296,8192,0,0,0,0
422.190204,47060,0,0,234,10,398114,26287,81920000,53813248,18421704,1215775,61177856,213647359,132672170.66666667,62568426.45554785,194944,35012008,2179189280,2197815296,8192,0,0,0,0
404.095628,47580,0,0,399,8,370630,34946,82137088,53288960,18400712,1212959,62095360,196739071,128368640,54953705.93850073,194944,34750352,2179219288,2197815296,8192,0,0,0,0
434.721582,48140,0,0,230,11,419712,53429,82419712,53551104,18438368,1212896,9306112,259129343,137233749.33333334,102052480.21319464,194944,34820808,2178947608,2197815296,8192,0,0,0,0
422.551644,47432,0,0,257,9,393123,40348,82280448,53551104,18400920,1240949,66027520,209584127,132781397.33333333,58998542.604831845,194944,34889408,2179216368,2197815296,8192,0,0,0,0
478.377269,47608,0,0,249,13,431683,42592,81698816,53813248,18401512,1249295,9764864,202113023,113882112,83701884.74275021,194944,34882056,2179218856,2197815296,8192,0,0,0,0
519.291211,47120,0,0,371,16,467859,50011,81465344,53813248,18402136,1241093,9854976,229244927,124324864,94332954.80549325,194944,34998248,2179202120,2197815296,8192,0,0,0,0
308.561393,44580,0,0,375,8,263703,51170,67158016,40435712,4518464,1207719,20086784,206700543,95308458.66666667,80321898.51961747,194944,22612560,2192660040,2197815296,8192,0,0,0,0
324.807738,44260,0,0,349,5,293230,33498,67301376,40435712,4517464,1207659,107413504,198443007,152911872,45465600,194944,22625960,2192945808,2197815296,8192,0,0,0,0
378.647889,44624,0,0,215,5,343372,36665,79585280,53813248,18325240,1232413,99483648,251133951,175292416,75776000,194944,35134336,2179314496,2197815296,8192,0,0,0,0
367.840373,46200,0,0,252,10,388216,11282,80928768,53813248,18827680,1212807,9895936,240386047,86582272,90616524.34703065,194944,34911144,2178723232,2197815296,8192,0,0,0,0
362.427709,44184,0,0,327,6,313988,40626,67411968,40697856,4518360,1207661,116326400,223215615,169754624,53395456,194944,22882952,2192941608,2197815296,8192,0,0,0,0
445.243806,47640,0,0,240,13,457878,24713,81244160,54075392,18432944,1246817,133955584,285999103,209928192,75939840,194944,34751936,2179167984,2197815296,8192,0,0,0,0
332.634944,43984,0,0,311,4,288701,44762,67379200,40435712,4518384,1207425,10182656,201064447,103305216,77965888.53191619,194944,22685992,2192947184,2197815296,8192,0,0,0,0
507.811444,46556,0,0,241,10,441932,62356,81321984,54075392,18418808,1246818,9469952,255459327,162497877.33333334,109027992.47250786,194944,34818384,2179186032,2197815296,8192,0,0,0,0
299.764506,44492,0,0,345,4,285266,39800,67317760,40435712,4518408,1207647,9789440,247332863,93029717.33333333,109176776.2156008,194944,22588760,2192944024,2197815296,8192,0,0,0,0
438.305423,45100,0,0,235,10,406477,26009,79626240,53551104,18504864,1207640,9035776,217972735,135832917.33333334,90943997.33643095,194944,34895776,2178900584,2197815296,8192,0,0,0,0
527.080884,47544,0,0,391,11,460950,70506,82255872,54075392,18401536,1249256,61931520,230293503,167537322.66666666,75098928.31054941,194944,34987832,2179218912,2197815296,8192,0,0,0,0
428.66738,47996,0,0,215,13,406096,37745,82694144,53813248,18402096,1241063,9920512,193462271,101747712,73528746.58342937,194944,34989552,2179190360,2197815296,8192,0,0,0,0
393.266822,47872,0,0,206,13,358410,40514,82194432,53551104,18401776,1241103,9510912,204865535,74135142.4,70040042.14213245,194944,34837608,2178996848,2197815296,8192,0,0,0,0
