duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
376.695809,51280,0,0,344,5,310667,61342,84131840,52170752,19975768,1530793,181665792,181796863,181731328,0,271456,38320072,2170552160,2197815296,8192,0,0,0,0
403.671489,59608,0,0,365,6,351692,50434,94400512,62607360,29713560,1354068,56066048,174325759,115171328,59088896,271456,48827368,2157328992,2197815296,8192,0,0,0,0
484.852231,66468,0,0,212,8,427295,52345,99868672,65548288,34286904,1573488,299106304,299368447,299237376,0,271456,52740384,2156244128,2197815296,8192,0,0,0,0
515.358383,66228,0,0,248,14,453555,61824,99385344,65548288,34479640,1547336,237109248,237240319,237174784,0,271456,50627800,2155865448,2197815296,8192,0,0,0,0
544.460166,73068,0,0,300,8,478006,60294,108470272,76509184,44248256,1378845,239075328,239206399,239140864,0,271456,61334176,2142733672,2197815296,8192,0,0,0,0
335.926555,44768,0,0,316,5,307531,35360,74690560,46149632,16970152,1530806,64225280,177078271,120627200,56385536,271456,28904984,2174548896,2197815296,8192,0,0,0,0
540.84129,65116,0,0,255,11,482872,57077,98181120,65810432,34464040,1547381,277086208,277348351,277217280,0,271456,50625720,2155995688,2197815296,8192,0,0,0,0
407.159888,59420,0,0,353,6,376781,30995,94367744,62345216,29714496,1354978,222298112,222429183,222363648,0,271456,48628312,2157308984,2197815296,8192,0,0,0,0
533.703894,74992,0,0,253,14,480491,50176,110465024,76247040,44191000,1374342,64389120,205914111,135127040,70721536,271456,61814832,2142817832,2197815296,8192,0,0,0,0
483.894379,64264,0,0,265,12,431627,50061,97701888,65286144,34370960,1542826,246939648,247070719,247005184,0,271456,50511768,2156092048,2197815296,8192,0,0,0,0
385.631101,55756,0,0,309,11,336490,56090,90705920,61091840,28132056,1570932,219545600,219676671,219611136,0,271456,44316016,2155857232,2197815296,8192,0,0,0,0
506.190739,55420,0,0,208,15,465095,37980,90456064,60051456,31330968,1547360,49414144,222429183,135897088,86466560,271456,41667656,2160124672,2197815296,8192,0,0,0,0
496.581093,55088,0,0,214,15,442457,47960,90157056,59789312,31289864,1547358,266731520,266862591,266797056,0,271456,41466432,2160142800,2197815296,8192,0,0,0,0
459.259926,63032,0,0,282,8,433503,43427,96022528,66465792,34559296,1535646,64716800,203161599,133914624,69181440,271456,49811616,2155914552,2197815296,8192,0,0,0,0
434.089336,62536,0,0,206,8,380606,67547,97742848,68046848,43081408,1536556,249561088,249692159,249626624,0,271456,51595224,2140635944,2197815296,8192,0,0,0,0
470.662932,55024,0,0,205,12,448517,37563,89833472,60575744,31188760,1578340,53051392,243269631,148135936,95068160,271456,41732736,2160392776,2197815296,8192,0,0,0,0
430.233647,53184,0,0,273,5,400644,47004,88010752,60051456,31278904,1542871,256376832,256507903,256442368,0,271456,41945640,2160175888,2197815296,8192,0,0,0,0
485.31447,63436,0,0,262,8,418518,60935,98344960,67784704,43104384,1542986,58064896,195428351,126722048,68640768,271456,51661232,2140617536,2197815296,8192,0,0,0,0
