duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
80.245487,5928,0,0,22,2,80868,22,39231488,7012352,5266912,1385375,53084160,53116927,53100544,0,401488,6554432,265913232,271581184,8192,160,2,206,3
100.311834,5808,0,0,21,2,86782,18868,39047168,7012352,5373240,1377183,57638912,57671679,57655296,0,401488,6514376,265669216,271581184,8192,160,2,206,3
94.021629,6488,2680,0,63,1,82821,11232,39219200,7012352,5362912,1385375,64192512,64225279,64208896,0,401488,6557152,265811216,271581184,8192,160,2,206,3
97.983257,6572,1656,0,55,1,85722,12660,39124992,7012352,5334056,1385375,63799296,63832063,63815680,0,401488,6529240,265791232,271581184,8192,160,2,206,3
90.867413,6196,0,0,21,1,93040,4845,38879232,7012352,5327976,1385375,61014016,61046783,61030400,0,401488,6540592,265826776,271581184,8192,160,2,206,3
105.284751,6448,0,0,22,1,97413,7657,39280640,7274496,5319120,1385375,73138176,73203711,73170944,0,401488,6556800,265722968,271581184,8192,160,2,206,3
75.551497,6240,0,0,20,1,66416,11573,39116800,7012352,5371104,1385375,54001664,54034431,54018048,0,401488,6598752,265748208,271581184,8192,160,2,206,3
92.827175,6464,528,0,41,1,74945,14196,39374848,7012352,5283616,1377183,58654720,58687487,58671104,0,401488,6536944,265779832,271581184,8192,160,2,206,3
83.058248,5996,2000,0,55,3,51769,29705,38432768,7012352,5323568,1377183,56950784,56983551,56967168,0,401488,6512376,265718400,271581184,8192,160,2,206,3
79.257769,6160,0,0,21,1,84099,8385,39092224,7012352,5269040,1377183,49971200,50003967,49987584,0,401488,6566616,265819928,271581184,8192,160,2,206,3
97.547629,6088,0,0,28,4,94147,3346,38936576,7536640,4694024,1377183,12058624,53837823,32942080,20879360,401488,6720216,266318808,271581184,8192,160,2,206,3
114.922209,5980,0,0,22,6,103552,7597,38686720,7012352,5357488,1377183,12894208,78184447,45524992,32626688,401488,6522128,265684392,271581184,8192,160,2,206,3
81.265119,5832,0,0,20,3,76765,3785,38502400,7012352,5328840,1377183,56721408,56754175,56737792,0,401488,6483376,265679616,271581184,8192,160,2,206,3
91.097771,6064,0,0,22,1,84480,8254,38854656,7012352,5287176,1385375,66551808,66584575,66568192,0,401488,6541192,265776808,271581184,8192,160,2,206,3
88.121237,5852,256,0,23,3,72386,15755,38424576,7012352,5316632,1377183,62455808,62488575,62472192,0,401488,6482880,265692488,271581184,8192,160,2,206,3
66.054914,5756,0,0,23,2,71832,3594,38604800,7012352,5365416,1377183,41582592,41615359,41598976,0,401488,6484664,265648864,271581184,8192,160,2,206,3
88.782487,5832,0,0,23,1,85153,176,39006208,7012352,5338168,1385375,67436544,67502079,67469312,0,401488,6560432,265747232,271581184,8192,160,2,206,3
86.425545,5964,1672,0,55,1,77895,7926,38674432,7012352,5365000,1377183,50692096,50724863,50708480,0,401488,6509688,265671776,271581184,8192,160,2,206,3
65.888571,5856,0,0,23,0,77020,183,38674432,7012352,5409328,1385375,43450368,43483135,43466752,0,401488,6525856,265644392,271581184,8192,160,2,206,3
109.125452,6300,784,0,40,0,108859,4506,39002112,7274496,5325456,1385375,74514432,74579967,74547200,0,401488,6565520,265742760,271581184,8192,160,2,206,3
100.758309,5872,784,0,48,2,100983,3533,38621184,7536640,4693392,1377183,61440000,61472767,61456384,0,401488,6720664,266313616,271581184,8192,160,2,206,3
74.585818,6160,0,0,26,4,68789,11068,38944768,7536640,4702072,1377183,46366720,46399487,46383104,0,401488,6723288,266285504,271581184,8192,160,2,206,3
107.752178,6228,0,0,20,1,106315,3488,39124992,7012352,5310688,1385375,69599232,69664767,69632000,0,401488,6590008,265795912,271581184,8192,160,2,206,3
73.023305,5864,0,0,21,1,63769,15916,38580224,7012352,5306096,1385375,47611904,47644671,47628288,0,401488,6562616,265778824,271581184,8192,160,2,206,3
73.374315,6524,0,0,25,0,86961,93,39174144,7536640,4708656,1377183,44138496,44171263,44154880,0,401488,6719360,266293616,271581184,8192,160,2,206,3
119.473104,6144,0,0,21,4,110604,11771,38866944,7012352,5344200,1385375,80674816,80740351,80707584,0,401488,6552304,265729216,271581184,8192,160,2,206,3
78.94234,6304,0,0,20,1,75712,3998,38916096,7012352,5313784,1385375,48693248,48726015,48709632,0,401488,6543216,265838456,271581184,8192,160,2,206,3
78.332778,6072,0,0,21,2,83156,7148,38879232,7012352,5314112,1377183,53149696,53182463,53166080,0,401488,6529104,265737752,271581184,8192,160,2,206,3
84.997286,6012,3056,0,66,1,77081,7568,38031360,7274496,5364768,1385375,52854784,52887551,52871168,0,401488,6567712,265713968,271581184,8192,160,2,206,3
83.35154,6244,0,0,24,1,81416,4025,38985728,7012352,5402304,1377183,51019776,51052543,51036160,0,401488,6526760,265643992,271581184,8192,160,2,206,3
93.467819,6248,0,0,22,4,96769,7774,39006208,7012352,5305544,1385375,62390272,62423039,62406656,0,401488,6561808,265779976,271581184,8192,160,2,206,3
77.601885,6156,0,0,21,5,77502,2818,38842368,7012352,5306400,1385375,48332800,48365567,48349184,0,401488,6578504,265790992,271581184,8192,160,2,206,3
68.380161,5880,0,0,22,2,71709,8128,38797312,7012352,5333304,1385375,45023232,45055999,45039616,0,401488,6561776,265746248,271581184,8192,160,2,206,3
76.693824,6340,0,0,21,2,77121,10,38928384,7012352,5289336,1385375,54853632,54886399,54870016,0,401488,6544304,265779608,271581184,8192,160,2,206,3
90.676612,5928,0,0,23,2,65048,20707,38313984,7012352,5364200,1377183,17678336,48922623,33296384,15609856,401488,6484064,265643688,271581184,8192,160,2,206,3
92.366595,6404,2152,0,50,2,82397,8328,38739968,7012352,5333616,1377183,60391424,60424191,60407808,0,401488,6526120,265722664,271581184,8192,160,2,206,3
65.561608,6068,0,0,19,0,74751,943,39034880,7274496,5352216,1377183,42729472,42762239,42745856,0,401488,6527664,265680512,271581184,8192,160,2,206,3
76.600722,6024,3232,0,61,1,80124,19,38334464,7012352,5327336,1385375,50528256,50561023,50544640,0,401488,6578112,265772920,271581184,8192,160,2,206,3
97.473233,6160,784,0,44,3,78795,19965,38756352,7274496,5313632,1385375,68288512,68354047,68321280,0,401488,6552344,265727904,271581184,8192,160,2,206,3
72.794048,6092,0,0,21,2,72897,11510,38387712,7012352,5338448,1377183,48103424,48136191,48119808,0,401488,6531704,265710856,271581184,8192,160,2,206,3
109.381944,6212,0,0,23,1,97334,16983,38645760,7012352,5343296,1377183,77856768,77922303,77889536,0,401488,6538424,265723328,271581184,8192,160,2,206,3
67.356444,6036,0,0,29,1,74282,3861,38449152,7536640,4708144,1377183,43057152,43089919,43073536,0,401488,6721752,266298856,271581184,8192,160,2,206,3
119.035393,6124,784,0,43,3,76076,3939,38420480,7012352,5333480,1377183,45449216,45481983,45465600,0,401488,6483888,265673064,271581184,8192,160,2,206,3
85.944789,6204,824,0,43,4,87539,3111,38842368,7274496,5308120,1377183,49152000,49184767,49168384,0,401488,6584336,265795784,271581184,8192,160,2,206,3
116.668376,6608,2384,0,57,1,113140,7781,38424576,7536640,4730232,1377183,78774272,78839807,78807040,0,401488,6723296,266280904,271581184,8192,160,2,206,3
86.946071,5936,1040,0,48,1,78351,16297,38219776,7012352,5382200,1385375,51150848,51183615,51167232,0,401488,6559992,265793640,271581184,8192,160,2,206,3
84.627729,6248,528,0,49,0,69601,11750,38391808,7536640,4697968,1377183,44990464,45023231,45006848,0,401488,6722216,266312304,271581184,8192,160,2,206,3
94.411309,6232,528,0,44,1,85745,7849,37998592,7012352,5398360,1385375,68354048,68419583,68386816,0,401488,6573168,265706968,271581184,8192,160,2,206,3
108.323788,6080,528,0,44,0,89743,5037,38031360,7012352,5345536,1385375,56426496,56459263,56442880,0,401488,6554384,265726336,271581184,8192,160,2,206,3
77.285046,5808,0,0,21,4,81995,8212,37793792,7012352,5361192,1385375,53182464,53215231,53198848,0,401488,6572544,265731816,271581184,8192,160,2,206,3
94.839517,5972,0,0,21,2,91775,7693,38051840,7012352,5302720,1385375,68419584,68485119,68452352,0,401488,6564608,265787768,271581184,8192,160,2,206,3
102.275425,5784,0,0,22,3,94939,7716,38100992,7012352,5282544,1377183,74252288,74317823,74285056,0,401488,6535088,265778224,271581184,8192,160,2,206,3
102.946621,5840,0,0,21,1,105053,3992,37691392,7012352,5357720,1385375,75563008,75628543,75595776,0,401488,6544024,265711176,271581184,8192,160,2,206,3
82.910318,6024,0,0,20,2,83974,3916,38096896,7012352,5356320,1385375,46235648,46268415,46252032,0,401488,6549824,265710760,271581184,8192,160,2,206,3
90.948693,6168,0,0,23,3,85967,3600,38305792,7012352,5289384,1385375,70254592,70320127,70287360,0,401488,6544832,265780600,271581184,8192,160,2,206,3
100.331854,6220,2976,0,64,1,96177,4812,38477824,7012352,5338584,1385375,75169792,75235327,75202560,0,401488,6525696,265712648,271581184,8192,160,2,206,3
76.720946,5704,0,0,20,2,87578,178,38432768,7012352,5371640,1377183,50790400,50823167,50806784,0,401488,6484104,265631016,271581184,8192,160,2,206,3
75.764252,5884,0,0,21,0,78165,7816,39088128,7012352,5287560,1377183,53772288,53805055,53788672,0,401488,6566408,265797680,271581184,8192,160,2,206,3
72.86782,6244,0,0,21,3,80829,21,39084032,7536640,4688136,1385375,50888704,50921471,50905088,0,401488,6517536,265629640,271581184,8192,160,2,206,3
146.065935,6084,784,0,41,3,111655,15016,38834176,7012352,5375936,1385375,83361792,83427327,83394560,0,401488,6518840,265668104,271581184,8192,160,2,206,3
89.263336,5776,0,0,21,2,83990,7910,38559744,7274496,5361272,1385375,55312384,55345151,55328768,0,401488,6523752,265689064,271581184,8192,160,2,206,3
92.819113,5740,2648,0,59,1,90235,3834,38486016,7012352,5346472,1377183,53641216,53673983,53657600,0,401488,6455200,265638808,271581184,8192,160,2,206,3
95.835709,5984,784,0,41,3,90975,12015,38772736,7012352,5352856,1377183,68943872,69009407,68976640,0,401488,6484896,265659008,271581184,8192,160,2,206,3
183.59424,6088,528,0,44,0,83633,12004,39063552,7536640,4723056,1377183,52920320,52953087,52936704,0,401488,6715840,266280408,271581184,8192,160,2,206,3
165.404379,6376,2152,0,50,2,111938,8978,39149568,7012352,5276968,1377183,72548352,72613887,72581120,0,401488,6513168,265833352,271581184,8192,160,2,206,3
99.691244,5908,2920,0,63,3,100117,151,38498304,7012352,5294584,1377183,69468160,69533695,69500928,0,401488,6582392,265877880,271581184,8192,160,2,206,3
