duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
693.410047,32340,0,0,257,8,297940,46486,65110016,21303296,18384632,1240844,10084352,261226495,16257323.707317073,38722712.17803887,202440,20595344,252792488,271581184,8192,0,0,0,0
762.022213,28616,0,0,281,6,238607,26572,62959616,21303296,18741056,1242211,9961472,234225663,14546903.843137255,31058842.26218183,202440,20503512,252326136,271581184,8192,0,0,0,0
562.390684,28456,0,0,249,6,242348,32682,62808064,21041152,18522944,1240797,10002432,233046015,17298861.419354837,39377904.41567236,202440,20497376,252559096,271581184,8192,0,0,0,0
686.071832,30168,0,0,273,6,278015,35753,64372736,21041152,18964736,1240615,10084352,248643583,15930842.536585366,36784759.71028757,202440,20632208,252184496,271581184,8192,0,0,0,0
359.312298,29452,0,0,227,3,236032,30536,63721472,21303296,18470928,1240784,9838592,229638143,30060171.636363637,63091430.76364707,202440,20613640,252700624,271581184,8192,0,0,0,0
661.944431,28540,0,0,285,5,241572,30930,62967808,21041152,18375896,1242116,9322496,231342079,15562202.536585366,34109017.16960167,202440,20523720,252693344,271581184,8192,0,0,0,0
511.595232,31784,0,8,246,14,326554,25148,64049152,21041152,18378448,1253810,9887744,271581183,21983418.181818184,54438120.48305782,202440,20638984,252827776,271581184,8192,0,0,0,0
357.52512,28896,0,0,217,9,267932,23377,63262720,21041152,18826640,1242113,10092544,223084543,40864768,69688739.75522691,202440,20274984,252313816,271581184,8192,0,0,0,0
329.195627,27896,0,0,228,5,234280,19193,62418944,20516864,18364512,1240601,10100736,196083711,27060410.181818184,53429229.90228028,202440,19811680,252776688,271581184,8192,0,0,0,0
507.544719,31028,0,0,235,9,293581,42401,63897600,21041152,18328960,1248769,9887744,270270463,22508885.333333332,55371891.96954035,202440,20670528,252862016,271581184,8192,0,0,0,0
594.673588,31100,0,0,273,6,297647,33149,65179648,21041152,18306704,1254736,9158656,264110079,18280315.870967742,44870633.55702683,202440,20647480,252859056,271581184,8192,0,0,0,0
