duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
36.720045,1596,0,0,9,1,27408,141,35270656,5779456,3911216,2290492,9223372036854776000,0,0,0,329056,5135000,267200568,271581184,8192,0,0,0,0
36.935924,1156,0,0,9,1,38437,28,35053568,5779456,3850744,2034492,9223372036854776000,0,0,0,329056,5150800,267126744,271581184,8192,0,0,0,0
34.834665,984,0,0,10,1,36237,15,34619392,5779456,3885256,1778492,9223372036854776000,0,0,0,329056,5150840,267094280,271581184,8192,0,0,0,0
39.931781,1640,0,0,9,0,30373,7605,35131392,5779456,3863496,2290492,9223372036854776000,0,0,0,329056,5149968,267261904,271581184,8192,0,0,0,0
29.841232,1400,0,0,10,2,27772,165,34975744,5779456,3810360,2034492,9223372036854776000,0,0,0,329056,5149024,267164640,271581184,8192,0,0,0,0
34.794502,1080,0,0,9,0,35918,368,34852864,5779456,3840384,1778492,9223372036854776000,0,0,0,329056,5134192,267226216,271581184,8192,0,0,0,0
28.742528,1556,0,0,10,1,26226,3802,35254272,5779456,3863496,2290492,9223372036854776000,0,0,0,329056,5148888,267198992,271581184,8192,0,0,0,0
28.544959,1604,0,0,12,0,26682,3786,34996224,5779456,3887600,2290492,9223372036854776000,0,0,0,329056,5150872,267089136,271581184,8192,0,0,0,0
33.100926,1524,0,0,10,0,34558,424,35155968,5779456,3863000,2290492,9223372036854776000,0,0,0,329056,5150736,267114384,271581184,8192,0,0,0,0
30.957562,1472,0,0,11,0,25422,4131,35020800,5779456,3834504,2290492,9223372036854776000,0,0,0,329056,5149912,267246528,271581184,8192,0,0,0,0
29.839282,1432,0,0,12,0,26598,1103,35164160,5779456,3826896,2290492,9223372036854776000,0,0,0,329056,5133576,267149360,271581184,8192,0,0,0,0
27.589632,840,0,0,10,0,24821,4306,34435072,6041600,3858640,1522492,9223372036854776000,0,0,0,329056,5151104,267104088,271581184,8192,0,0,0,0
36.064291,912,0,0,9,1,29237,3688,34488320,5779456,3786688,1522492,9223372036854776000,0,0,0,329056,5145952,267187880,271581184,8192,0,0,0,0
40.47415,1116,0,0,9,2,34209,8180,34734080,5779456,3825192,1778492,9223372036854776000,0,0,0,329056,5149264,267150160,271581184,8192,0,0,0,0
42.47898,908,0,0,11,1,26226,7836,34492416,5779456,3846696,1778492,9223372036854776000,0,0,0,329056,5150856,267264648,271581184,8192,0,0,0,0
28.866676,1712,0,0,10,1,29141,483,35442688,6041600,3832512,2290492,9223372036854776000,0,0,0,329056,5149952,267141728,271581184,8192,0,0,0,0
29.521672,1336,0,0,10,0,27046,4235,34926592,5779456,3892840,2034492,9223372036854776000,0,0,0,329056,5150896,267083888,271581184,8192,0,0,0,0
26.184398,1196,0,0,10,1,27231,165,34938880,6041600,3902632,2034492,9223372036854776000,0,0,0,329056,5134872,267057664,271581184,8192,0,0,0,0
26.788143,660,0,0,10,0,28233,111,34217984,5779456,3823544,1522492,9223372036854776000,0,0,0,329056,5149688,267152264,271581184,8192,0,0,0,0
28.05176,1568,0,0,10,1,22752,7054,35241984,6041600,3870464,2290492,9223372036854776000,0,0,0,329056,5134760,267087176,271581184,8192,0,0,0,0
42.373521,1492,0,0,10,1,37307,6,35319808,6041600,3788288,2290492,9223372036854776000,0,0,0,329056,5149368,267177376,271581184,8192,0,0,0,0
34.466391,1228,0,0,9,0,35320,736,35172352,6041600,3800760,2034492,9223372036854776000,0,0,0,329056,5149624,267160632,271581184,8192,0,0,0,0
27.584285,1128,0,0,9,2,22232,3672,35110912,5779456,3856240,2034492,9223372036854776000,0,0,0,329056,5151344,267240048,271581184,8192,0,0,0,0
30.548655,1640,0,0,10,0,31915,359,35221504,5779456,3806736,2290492,9223372036854776000,0,0,0,329056,5148576,267167728,271581184,8192,0,0,0,0
