duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
221.949733,36232,0,0,136,8,216993,28812,70746112,44781568,32970232,1369309,9223372036854776000,0,0,0,186560,36182088,1057236560,1098907648,8192,0,0,0,0
178.430752,36336,0,0,134,7,159209,42201,70905856,44781568,32957792,1377501,9223372036854776000,0,0,0,187192,36172448,1057247392,1098907648,8192,0,0,0,0
228.103361,36408,0,0,145,8,203452,24734,70864896,44781568,32952512,1369309,9223372036854776000,0,0,0,187192,36191216,1057461376,1098907648,8192,0,0,0,0
171.382722,20852,0,0,78,3,149587,24253,54919168,25423872,18496312,1377431,9223372036854776000,0,0,0,414976,20817912,1075784880,1098907648,8192,0,0,0,0
224.410333,36492,0,0,124,6,199142,29650,70774784,44519424,33035464,1377501,9223372036854776000,0,0,0,186560,36259608,1057171048,1098907648,8192,0,0,0,0
174.09437,21192,0,0,68,3,155077,20346,55234560,25686016,18507648,1385623,9223372036854776000,0,0,0,415752,20833672,1075784160,1098907648,8192,0,0,0,0
236.339727,36480,0,0,140,7,207808,46232,71008256,44519424,33011712,1369309,9223372036854776000,0,0,0,186416,36251192,1057409600,1098907648,8192,0,0,0,0
200.459882,28916,0,0,120,7,201070,15651,56664064,34344960,18376312,1377501,9223372036854776000,0,0,0,187192,21842992,1080212224,1098907648,8192,0,0,0,0
205.920369,36224,0,0,137,10,195860,25973,71213056,44781568,33011376,1369309,9223372036854776000,0,0,0,186416,36252192,1057404632,1098907648,8192,0,0,0,0
120.284833,14712,0,0,48,4,118412,6703,48791552,19066880,12400200,1377431,9223372036854776000,0,0,0,415752,14580912,1082653024,1098907648,8192,0,0,0,0
126.536032,14472,0,0,49,2,117492,7186,48455680,19066880,12406152,1385623,9223372036854776000,0,0,0,415752,14560640,1082611568,1098907648,8192,0,0,0,0
203.044318,29128,0,0,142,3,166927,36814,56836096,34082816,18506568,1369309,9223372036854776000,0,0,0,187192,21842032,1080082848,1098907648,8192,0,0,0,0
138.987559,14696,0,0,50,2,114034,19811,48971776,19329024,12393944,1377431,9223372036854776000,0,0,0,414976,14568816,1082632944,1098907648,8192,0,0,0,0
196.346188,29240,0,0,135,4,206241,7932,56795136,34344960,18507280,1369309,9223372036854776000,0,0,0,187192,21853976,1080081432,1098907648,8192,0,0,0,0
154.224938,20536,0,0,81,3,139436,11953,54878208,25686016,18495496,1377431,9223372036854776000,0,0,0,414976,20817416,1075755712,1098907648,8192,0,0,0,0
225.327932,36152,0,0,130,6,181845,34419,70746112,44519424,33011952,1377501,9223372036854776000,0,0,0,186416,36228464,1057408792,1098907648,8192,0,0,0,0
207.77755,36564,0,0,144,2,202535,24111,70955008,44257280,33011720,1369309,9223372036854776000,0,0,0,186416,36197936,1057409432,1098907648,8192,0,0,0,0
110.437444,14416,0,0,49,3,101436,16208,48541696,19329024,12405240,1377431,9223372036854776000,0,0,0,415752,14587896,1082587400,1098907648,8192,0,0,0,0
122.709171,14924,0,0,53,4,100483,20096,48943104,19329024,12401064,1377431,9223372036854776000,0,0,0,415752,14550392,1082637000,1098907648,8192,0,0,0,0
186.77189,36540,0,0,126,5,179593,24493,70918144,44781568,33012360,1369309,9223372036854776000,0,0,0,186416,36253912,1057408176,1098907648,8192,0,0,0,0
144.603543,21116,0,0,87,1,142355,12253,55013376,25423872,18520720,1377431,9223372036854776000,0,0,0,415752,20823632,1075718608,1098907648,8192,0,0,0,0
