duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
531.16976,80796,0,2000,463,12,465464,61942,116137984,84045824,49056344,2322145,251133952,251265023,251199488,0,238584,67601904,4287502968,4345298944,8192,0,0,0,0
471.860981,70072,0,1512,274,14,432006,61652,102244352,70959104,36024520,2062857,9838592,217055231,94326784,88771944.60792744,238584,54895944,4302904312,4345298944,8192,0,0,0,0
349.453513,47936,0,1000,341,5,299811,38508,78139392,49176576,13100472,1789135,222035968,222167039,222101504,0,238584,32942408,4327663888,4345298944,8192,0,0,0,0
368.572234,61296,0,1504,366,4,331730,56809,96264192,67641344,36635664,2058009,211681280,211812351,211746816,0,238584,50927160,4295374480,4345298944,8192,0,0,0,0
314.045198,47288,0,1000,350,6,281657,55896,77918208,49176576,13089344,1788963,226230272,226361343,226295808,0,238432,32847592,4327674904,4345298944,8192,0,0,0,0
282.691338,53036,0,504,221,8,272920,26108,87719936,61444096,32826712,1574256,53870592,162529279,108175360,54288384,455432,43089232,4303631360,4345298944,8192,0,0,0,0
546.083866,81360,0,2008,441,18,476598,68588,117149696,84307968,49065264,2321107,59342848,207749119,133521408,74162176,238584,67669992,4287565216,4345298944,8192,0,0,0,0
382.919697,53844,0,1504,358,6,317961,61068,88518656,58183680,25117944,2045751,239730688,239861759,239796224,0,238584,42936352,4306639296,4345298944,8192,0,0,0,0
526.965254,80816,0,2000,289,13,459693,65615,116396032,84570112,49083152,2321457,49086464,218497023,133767168,84664320,238584,67614424,4287363512,4345298944,8192,0,0,0,0
435.856766,60792,0,1000,229,9,395028,40357,91598848,62554112,27547456,1806964,213385216,213516287,213450752,0,238584,45080744,4313226816,4345298944,8192,0,0,0,0
371.189853,53456,0,1504,341,5,291134,77513,88395776,57921536,25142112,2045272,192544768,192675839,192610304,0,238584,42770760,4306615480,4345298944,8192,0,0,0,0
395.762162,65520,0,2000,400,7,314688,76376,101003264,70406144,34563616,2301047,10985472,192937983,85730645.33333333,77707574.75247906,238584,55183336,4302179536,4345298944,8192,0,0,0,0
501.399662,68044,0,1504,308,16,440200,55449,103145472,72544256,40408200,2063378,244187136,244318207,244252672,0,238584,54850992,4291365096,4345298944,8192,0,0,0,0
