duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
306.349495,29408,0,0,195,11,297749,31747,62484480,21041152,18427800,1224545,277872640,278134783,278003712,0,195616,20325088,252696448,271581184,1184664,0,0,0,0
248.050457,27428,0,0,209,4,232004,22472,61349888,21303296,18220560,1216019,218234880,218365951,218300416,0,195768,20615328,252849424,271581184,8192,0,0,0,0
298.38418,29408,0,0,231,10,279998,36481,63463424,21303296,18199088,1229755,267517952,267649023,267583488,0,195768,20582296,253014048,271581184,1608256,0,0,0,0
254.998663,27636,0,0,232,9,241117,21410,61362176,20779008,18413624,1216078,226623488,226754559,226689024,0,195768,20304976,252805832,271581184,8192,0,0,0,0
259.547101,29568,0,0,236,9,263256,22859,63483904,21303296,18802800,1224197,237502464,237633535,237568000,0,195768,20605824,252410904,271581184,1717888,0,0,0,0
241.63463,29568,0,0,223,3,249301,15680,62681088,21041152,18521800,1224393,214564864,214695935,214630400,0,195768,20386184,252676032,271581184,1270712,0,0,0,0
250.285783,27328,0,0,190,5,240523,16215,61157376,21041152,18481336,1225721,216006656,216137727,216072192,0,195768,20477872,252690872,271581184,8192,0,0,0,0
280.037138,28512,0,8,240,4,274209,8906,62492672,21041152,18177520,1225353,247332864,247463935,247398400,0,195768,20604824,252980896,271581184,8192,0,0,0,0
283.322398,30424,0,8,230,8,270119,35257,64147456,21565440,18641056,1229324,252444672,252575743,252510208,0,195768,20630944,252412552,271581184,1608256,0,0,0,0
316.969967,30464,0,0,214,6,316959,31097,63995904,21041152,18389624,1224189,281280512,281542655,281411584,0,195768,20478400,252809240,271581184,1270712,0,0,0,0
237.291185,28336,0,0,229,4,251368,22756,61870080,20779008,18413248,1216250,201064448,201195519,201129984,0,195768,20277080,252704928,271581184,8192,0,0,0,0
320.020275,28652,0,0,211,3,299457,30496,61952000,21303296,18188088,1224197,294125568,294387711,294256640,0,195768,20541384,252860656,271581184,8192,0,0,0,0
312.023759,30296,0,8,232,6,307294,33799,64450560,21303296,18191408,1229084,278134784,278396927,278265856,0,195768,20548496,252991544,271581184,1676464,0,0,0,0
229.939442,27556,0,0,217,5,206754,29138,61198336,20516864,18197360,1216196,205520896,205651967,205586432,0,195768,19911504,253011264,271581184,8192,0,0,0,0
256.608685,27020,0,0,215,8,247051,4015,60690432,20779008,18421776,1216198,230817792,230948863,230883328,0,195768,20298600,253019264,271581184,8192,0,0,0,0
228.841881,27776,0,0,228,8,242443,19530,61407232,21303296,18756224,1225695,203423744,203554815,203489280,0,195768,20571232,252345736,271581184,8192,0,0,0,0
268.382285,27352,0,0,207,8,268285,12200,60985344,20516864,18408128,1224209,237240320,237371391,237305856,0,195768,20035576,252889040,271581184,8192,0,0,0,0
289.289815,30060,0,8,232,7,263770,30862,64036864,21041152,18224472,1229628,10100736,216662015,51421184,82587649.68609828,195768,20491376,252949792,271581184,1472728,0,0,0,0
295.486287,30028,0,0,215,7,308590,11411,63209472,21303296,18718280,1237666,271581184,271843327,271712256,0,195768,20503328,252413656,271581184,1571576,0,0,0,0
297.490927,31148,0,8,210,8,287019,44433,63709184,21303296,18486576,1229102,269221888,269484031,269352960,0,195768,20653208,252666184,271581184,8192,0,0,0,0
316.606975,28448,0,0,222,6,306496,19276,62267392,21303296,18267616,1224230,292290560,292552703,292421632,0,195768,20547104,252786344,271581184,385728,0,0,0,0
293.514519,31464,0,8,210,4,290075,41003,63922176,21303296,18665112,1229641,256376832,256507903,256442368,0,195768,20647520,252464088,271581184,8192,0,0,0,0
265.437998,29712,0,0,217,5,274066,23274,63315968,21303296,18846584,1224938,9379840,231473151,120395776,111011840,195768,20635728,252288016,271581184,1537640,0,0,0,0
305.55868,30476,0,8,231,9,269293,43582,64196608,21565440,18583824,1229073,10133504,222298111,92797610.66666667,92689416.86860007,195768,20621600,252526160,271581184,8192,0,0,0,0
285.526256,30724,0,8,234,4,281329,28133,63324160,21041152,18355424,1229452,257949696,258080767,258015232,0,195768,20657296,252830776,271581184,8192,0,0,0,0
355.749257,30516,0,0,182,7,355844,24094,63332352,21041152,18922056,1230162,314310656,314572799,314441728,0,195768,20528616,252277992,271581184,8192,0,0,0,0
273.625811,27560,0,0,220,1,274442,11611,61140992,21041152,18413368,1216203,10199040,228458495,119298048,109094912,195768,20350952,252782280,271581184,8192,0,0,0,0
301.849125,30244,0,8,250,6,287592,31294,64589824,21303296,18621608,1229193,27213824,245891071,136523776,109301760,195768,20618512,252624080,271581184,1604344,0,0,0,0
282.174375,29504,0,8,224,6,285625,31273,63102976,21303296,18201680,1229310,245497856,245628927,245563392,0,195768,20616400,253059336,271581184,1151632,0,0,0,0
262.172051,29652,0,0,229,8,246132,33803,62881792,20779008,18612736,1224188,238288896,238419967,238354432,0,195768,20340616,252507184,271581184,1169008,0,0,0,0
277.479117,28192,0,0,240,8,290213,19446,61706240,21303296,18143528,1226194,249430016,249561087,249495552,0,195768,20602184,253084280,271581184,8192,0,0,0,0
262.251279,28464,0,0,221,4,261457,27289,62091264,20779008,18583632,1224207,238288896,238419967,238354432,0,195768,20347120,252575712,271581184,8192,0,0,0,0
280.307668,29232,0,8,225,6,282507,19775,63098880,21041152,18455120,1224187,9469952,241041407,125224960,115750912,195768,20422688,252779248,271581184,8192,0,0,0,0
234.301403,28060,0,0,241,8,239844,19494,61890560,21303296,18135688,1216213,211156992,211288063,211222528,0,195768,20603096,252978168,271581184,8192,0,0,0,0
313.275464,29920,0,0,224,6,313230,22651,63877120,21041152,18204544,1224541,284164096,284426239,284295168,0,195768,20609152,253043744,271581184,1472104,0,0,0,0
243.062891,27836,0,8,220,4,240068,33641,61661184,20779008,18185968,1225367,208928768,209059839,208994304,0,195768,20318384,253035512,271581184,8192,0,0,0,0
