duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
601.026332,50900,0,8,478,30,583937,58900,85880832,41893888,33130168,1246611,10117120,367001599,185541973.33333334,145702195.0306335,201760,41091648,515861160,549453824,8192,0,0,0,0
555.650353,53428,0,16,410,16,576131,29863,86290432,42156032,33059888,1255760,59768832,338952191,174342144,119259987.94695012,201128,41476912,515960776,549453824,8192,0,0,0,0
530.332292,50972,0,8,422,31,503539,64148,86208512,42942464,32852720,1233290,108199936,318767103,213434368,105201664,201760,41415368,515627600,549453824,8192,0,0,0,0
731.382384,52480,0,8,494,53,727921,43753,88285184,42418176,32995336,1208095,11304960,392691711,232009728,161351970.95515642,201128,41152064,516083368,549453824,1898984,0,0,0,0
684.708759,50960,0,0,432,33,648648,51337,85618688,42418176,33095464,1243655,187170816,369885183,278495232,91258880,201760,41383304,515835656,549453824,8192,0,0,0,0
536.239925,49700,0,0,611,26,530934,48144,59752448,16973824,4019024,1207733,106758144,392429567,249544704,142753792,201760,16491744,545084200,549453824,8192,0,0,0,0
558.290938,46672,0,8,484,18,519008,69383,80732160,35594240,19466984,1208118,206176256,314834943,260472832,54231040,200984,32218912,529852096,549453824,1441096,0,0,0,0
458.855367,48000,0,0,443,21,451841,58816,82513920,38748160,33237616,1234719,100401152,326107135,213204992,112771072,201760,38395880,515800592,549453824,8192,0,0,0,0
528.176753,46328,0,0,464,19,466380,56704,60051456,17235968,4001432,1199415,9125888,298844159,60347392,97461791.97931759,200984,16932528,545362040,549453824,8192,0,0,0,0
669.667066,52740,0,8,465,64,673765,58767,85745664,42156032,33243136,1212853,292552704,348651519,320602112,27918336,201760,40915968,515726968,549453824,8192,0,0,0,0
470.318628,47096,0,0,479,12,441935,37242,63836160,17235968,3986488,1234312,136708096,250740735,193724416,56950784,201128,16837184,545163872,549453824,8192,0,0,0,0
469.823136,46580,0,0,516,19,476958,33605,81162240,39010304,33158264,1235011,126091264,301727743,213860352,87736320,201128,38270040,515772696,549453824,8192,0,0,0,0
669.476263,53324,0,16,577,35,668601,43143,88608768,42418176,32849960,1204204,273940480,358875135,316407808,42336256,201760,41423784,516112112,549453824,1767720,0,0,0,0
486.713807,46444,0,0,418,6,453928,51005,81371136,38486016,33147256,1234907,174718976,282853375,228753408,53968896,200984,37887672,515864064,549453824,8192,0,0,0,0
550.994114,50508,0,8,528,20,525523,53020,77455360,33234944,19471976,1208275,153878528,367263743,260538368,106594304,201760,32423328,529621520,549453824,1157368,0,0,0,0
482.820176,48216,0,8,371,39,492627,27902,82272256,38748160,33181760,1235882,18153472,338690047,152363008,135870502.2632025,201128,38225632,515871088,549453824,8192,0,0,0,0
440.441069,46964,0,8,437,20,447186,40787,81846272,38748160,33180944,1242627,108265472,298319871,203243520,94945280,201760,38153904,515826728,549453824,8192,0,0,0,0
603.632825,50892,0,8,456,30,604925,57701,85925888,42418176,33487624,1248280,178913280,379584511,279216128,100237312,201760,41123504,515585488,549453824,8192,0,0,0,0
613.05624,52228,0,8,495,25,574807,49515,87937024,42156032,32731728,1232819,195952640,297009151,246448128,50429952,201760,41332608,516188688,549453824,1538464,0,0,0,0
455.201958,52252,0,0,420,26,442312,53018,85819392,42156032,32864112,1256442,128581632,293076991,210780160,82165760,200984,41352104,516031336,549453824,8192,0,0,0,0
666.420121,53128,0,8,470,42,672862,43377,86511616,42156032,32962984,1208597,289931264,348651519,319291392,29229056,200984,41138720,516076432,549453824,258152,0,0,0,0
564.668468,51816,0,8,456,29,548495,47320,87244800,42418176,32799552,1248481,76349440,333971455,177340416,112204704.07618076,200984,41297776,515557040,549453824,1938080,0,0,0,0
436.179788,47392,0,0,424,13,418033,40626,82051072,39010304,33194512,1233098,136183808,231997439,184090624,47841280,201128,38338600,515810288,549453824,8192,0,0,0,0
531.438199,51440,0,8,422,29,524648,31516,86458368,42680320,32859088,1233568,108920832,328728575,218775552,109821952,201760,41432904,516153304,549453824,8192,0,0,0,0
