duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
785.238366,30204,0,0,254,6,323496,3817,62451712,21041152,18670216,1249116,10059776,252706815,14991520.62745098,33616021.99424047,202440,20360568,252590504,271581184,8192,0,0,0,0
694.102125,29532,0,0,271,6,310694,26281,61997056,21041152,18968536,1254756,9715712,260308991,16270111.219512194,38576938.170990765,202440,20590256,252141024,271581184,8192,0,0,0,0
766.305871,30616,0,0,292,6,277760,26819,62210048,21303296,18560352,1249525,9527296,233701375,14489077.960784314,30992146.826932378,202440,20579752,252649128,271581184,8192,0,0,0,0
477.072876,29404,0,0,258,8,297348,30642,61747200,21041152,18598368,1249151,10117120,247332863,21433392.76190476,50498004.18931738,202288,20509912,252458264,271581184,8192,0,0,0,0
662.664965,27924,0,0,249,3,252867,23686,61644800,21303296,18570152,1242134,10092544,224919551,15385974.634146342,33119878.02920602,202440,20593248,252493688,271581184,8192,0,0,0,0
556.433314,28052,0,8,256,5,219454,43783,61743104,20779008,18367696,1241750,9748480,224788479,16807040,37342875.60365195,202440,20248104,252892072,271581184,8192,0,0,0,0
842.794222,30636,0,0,263,9,340335,45310,62513152,21565440,18287504,1248981,9601024,304873471,15915770.980392156,40846562.24368737,202440,20683216,252895368,271581184,8192,0,0,0,0
708.434429,26984,0,0,246,9,226995,11949,60723200,20779008,18522112,1240597,10084352,178913279,13499842.56,23621147.47821776,202288,20196576,252919256,271581184,8192,0,0,0,0
456.601774,27668,0,0,274,8,237513,20505,61538304,20779008,18507000,1240869,9601024,225837055,20377014.85714286,45927752.3739275,202440,20384448,252723232,271581184,8192,0,0,0,0
355.253623,27436,0,0,213,4,226456,24039,61120512,20779008,18554400,1240682,9773056,188612607,22131507.2,44479920.23196884,202440,20169928,252533152,271581184,8192,0,0,0,0
536.568336,27700,0,0,255,3,239787,20622,61366272,21041152,18805288,1242588,9101312,206438399,16399062.709677419,34684903.99250068,202440,20351968,252382440,271581184,8192,0,0,0,0
586.369619,31008,0,8,276,6,305846,36264,64208896,21303296,18600496,1246005,9789440,257949695,18098242.06451613,43778761.36327073,202440,20671920,252579160,271581184,8192,0,0,0,0
432.755661,30600,0,8,250,7,300726,30991,63037440,21303296,18591928,1245502,10084352,246284287,31121092.923076924,62686022.52767831,202440,20668128,252681720,271581184,8192,0,0,0,0
634.921629,27944,0,0,268,3,244241,13333,61448192,20779008,18233968,1250452,9748480,208011263,14980170.92682927,30511379.237078,202440,20387408,252999792,271581184,8192,0,0,0,0
563.436684,28364,0,8,275,4,250673,31214,62062592,21041152,18194816,1241739,10084352,218365951,16751488,36204548.05815115,202440,20467784,253054632,271581184,8192,0,0,0,0
414.120258,31012,0,8,223,9,299709,38891,64061440,21303296,18367272,1240414,10117120,226623487,23682816,52382156.801351205,202440,20649288,252734736,271581184,8192,0,0,0,0
665.932664,28620,0,0,272,3,265028,24501,61902848,21041152,18510688,1257667,10076160,226885631,15405555.512195121,33427613.004682735,202440,20527328,252738712,271581184,8192,0,0,0,0
563.335429,28532,0,0,255,7,254477,26560,61861888,21041152,18647960,1241322,9093120,232652799,17282741.677419353,39309549.44155852,202440,20411640,252519256,271581184,8192,0,0,0,0
427.782495,27588,0,0,196,5,244646,15022,61181952,20779008,18538872,1240661,10051584,196345855,18972672,39647201.68090955,202440,20226888,252521240,271581184,8192,0,0,0,0
794.113647,30572,0,8,252,6,310949,27627,62631936,21303296,18934904,1245612,9093120,255328255,14874230.153846154,33668058.383505024,202440,20667744,252317712,271581184,8192,0,0,0,0
764.161262,27804,0,0,282,7,226695,40896,61554688,21041152,18541928,1240788,9781248,234618879,14570355.450980391,31112612.005673442,202440,20530928,252703128,271581184,8192,0,0,0,0
359.813133,27496,0,0,224,4,243875,26776,61149184,21303296,18837096,1250276,9945088,224788479,29614824.727272727,61698625.59769754,202440,20497192,252317768,271581184,8192,0,0,0,0
653.844789,28888,0,0,226,5,233116,36070,61984768,21303296,18400320,1248791,9142272,209584127,15096057.75609756,30753156.883203983,202440,20572168,252788360,271581184,8192,0,0,0,0
583.988527,27580,0,0,234,8,254814,34179,61296640,21303296,18654696,1242594,9822208,244056063,17660894.967741936,41321988.594326004,202440,20626960,252478768,271581184,8192,0,0,0,0
634.727349,29276,0,8,254,8,250291,19355,62877696,21303296,18521104,1241753,9969664,200671231,14764781.268292682,29384045.483745188,202440,20614648,252659400,271581184,8192,0,0,0,0
827.196731,27128,0,0,282,8,297790,23022,60878848,21041152,18320840,1242214,9117696,284950527,15499424.62745098,38087873.22849935,202440,20367912,252796288,271581184,8192,0,0,0,0
343.382495,29388,0,8,228,9,228490,44248,63062016,21303296,18464720,1254221,10108928,212074495,39482368,66092495.02984544,202440,20631904,252749280,271581184,8192,0,0,0,0
671.213028,29268,0,0,250,6,265031,27477,62255104,21303296,18314688,1249124,9723904,229769215,15544020.292682927,33864691.84542555,202440,20641240,252882832,271581184,8192,0,0,0,0
531.977731,27612,0,0,234,3,230152,20807,61501440,21303296,18482840,1240608,10043392,201850879,16411747.096774194,33848743.46166071,202440,20608920,252923096,271581184,8192,0,0,0,0
522.204471,27404,0,0,211,8,225654,19482,60964864,20516864,18269120,1240600,9584640,192675839,16066626.064516129,32235214.286403295,202440,19859432,252884208,271581184,8192,0,0,0,0
778.513656,27336,0,0,277,8,264687,20281,60997632,20516864,18547248,1249060,9453568,240386047,14670586.980392156,31913118.47930838,202440,20095376,252916584,271581184,8192,0,0,0,0
532.30951,26976,0,0,260,3,237443,7544,60907520,20779008,18544048,1240868,9093120,204734463,16353874.58064516,34382386.36307592,202440,20266656,252729056,271581184,8192,0,0,0,0
667.112485,31756,0,8,259,6,276461,31241,63807488,21303296,19010040,1245740,10084352,236584959,15653313.56097561,34922043.85684341,202440,20675504,252207392,271581184,8192,0,0,0,0
800.903176,27892,0,0,282,7,304115,10597,61476864,21041152,18298712,1242237,10076160,264896511,15159697.56862745,35309797.3913903,202440,20322480,252803064,271581184,8192,0,0,0,0
331.468393,27736,0,0,222,4,240058,23392,61284352,21041152,18796400,1241922,10100736,204734463,38326272,63683565.649303526,202440,20303584,252340152,271581184,8192,0,0,0,0
560.743488,27848,0,0,270,3,233785,36275,61300736,21303296,18260576,1242262,10084352,233570303,17340614.19354839,39466233.057965495,202440,20522776,252869312,271581184,8192,0,0,0,0
782.569358,31192,0,8,281,9,279804,37788,64274432,21303296,18980312,1256980,9125888,209846271,13758389.527272727,26675859.395572312,202440,20670992,252245760,271581184,8192,0,0,0,0
545.655452,29500,0,8,231,6,274154,12464,63221760,21041152,18284112,1240333,9093120,213123071,16665699.096774194,35856852.67780852,202440,20602256,252974728,271581184,8192,0,0,0,0
762.523225,27332,0,0,272,2,240060,27497,61091840,21041152,18524712,1240829,10092544,231866367,14511083.921568627,30729923.811913904,202440,20482072,252865008,271581184,8192,0,0,0,0
547.97482,30568,0,0,239,4,293299,7410,62279680,21303296,18287856,1240594,10035200,220332031,16907230.967741936,37128174.48034858,202440,20595552,252872512,271581184,8192,0,0,0,0
746.97046,27748,0,0,278,7,246735,27817,61521920,21041152,18174904,1242588,9134080,215089151,14182279.529411765,28404927.87337556,202440,20415088,253053992,271581184,8192,0,0,0,0
583.660573,30320,0,0,258,4,310910,31448,62394368,21303296,18920720,1241375,9723904,252706815,17929645.419354837,42852358.32163727,202440,20671512,252301480,271581184,8192,0,0,0,0
363.739206,27640,0,0,244,5,253586,25405,61194240,20779008,18496488,1249102,10067968,221249535,29380980.363636363,60653684.03548289,202440,20220888,252640624,271581184,8192,0,0,0,0
349.846967,27356,0,0,232,6,222164,38352,61161472,21041152,18220760,1250444,9969664,213123071,28539438.545454547,58349757.295917846,202440,20305144,252924744,271581184,8192,0,0,0,0
434.46133,27336,0,0,261,3,236549,15957,61067264,20779008,18196632,1242225,9469952,202506239,19261342.476190478,40960393.713801205,202440,20296336,253036080,271581184,8192,0,0,0,0
