duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
430.686334,49796,784,1504,393,17,358271,62657,73797632,29552640,25104192,2036347,228589568,228720639,228655104,0,208560,29041504,245340248,271581184,8192,0,0,0,0
529.569652,39540,400,2008,486,14,472622,51214,71778304,26034176,22547640,2292347,284164096,284426239,284295168,0,96880,25744456,247899416,271581184,8192,0,0,0,0
445.944109,38744,0,1504,446,18,415729,47931,65568768,20770816,17247320,2036347,262012928,262143999,262078464,0,208560,20476992,253198816,271581184,8192,0,0,0,0
426.362067,39680,0,1000,345,21,383210,51291,65634304,20807680,16595424,1780347,276561920,276824063,276692992,0,208560,20205872,253851960,271581184,8192,0,0,0,0
395.834363,40220,0,512,257,18,381881,15530,74747904,29261824,26262240,1579717,265420800,265551871,265486336,0,238584,28441464,243756200,271581184,8192,0,0,0,0
314.638474,37712,0,504,258,8,295969,30314,72212480,28864512,26024296,1558136,37945344,197656575,117776384,79814656,238584,28174120,244127224,271581184,8192,0,0,0,0
475.983666,38564,0,2000,515,10,424755,69985,71331840,26820608,22939768,2292347,208797696,208928767,208863232,0,96880,26369920,247506968,271581184,8192,0,0,0,0
524.442268,39960,0,1512,442,18,461731,54370,66236416,20770816,18099592,2036347,285474816,285736959,285605888,0,208560,20493792,252348560,271581184,8192,0,0,0,0
391.848971,37888,0,504,266,5,355438,50777,72417280,29184000,26346656,1558439,276561920,276824063,276692992,0,238584,28553184,243844344,271581184,8192,0,0,0,0
414.16348,38648,0,1504,417,9,380043,41807,65060864,20770816,17183408,2036347,206176256,206307327,206241792,0,208560,20474816,253265640,271581184,8192,0,0,0,0
486.810139,39644,0,1504,445,11,434421,62401,65957888,20770816,17234904,2036347,255852544,255983615,255918080,0,208560,20493504,253211720,271581184,8192,0,0,0,0
529.587881,39336,0,2008,535,8,459775,65309,72089600,26296320,22482424,2292347,253362176,253493247,253427712,0,96880,26006880,247965520,271581184,8192,0,0,0,0
422.735913,38696,0,1504,429,11,390732,50249,65073152,20770816,17247120,2036347,214695936,214827007,214761472,0,208560,20234536,253198144,271581184,8192,0,0,0,0
493.063221,38840,0,1504,445,15,446049,59501,65007616,20508672,17181920,2036347,265814016,265945087,265879552,0,208560,20231512,253259952,271581184,8192,0,0,0,0
392.28286,38744,0,1000,368,25,350019,38931,65179648,21594112,16595712,1780347,210370560,210501631,210436096,0,208560,20703600,253851040,271581184,8192,0,0,0,0
368.386459,38012,0,504,256,6,326298,49963,72347648,28864512,26050288,1567516,244056064,244187135,244121600,0,238584,28253872,244148056,271581184,8192,0,0,0,0
515.154277,39216,0,1512,398,13,450938,59854,66199552,21032960,17902368,2036347,236060672,236191743,236126208,0,208560,20595520,252546512,271581184,8192,0,0,0,0
415.472049,38944,0,1504,474,7,350386,75705,65236992,20770816,17182576,2036347,247332864,247463935,247398400,0,208560,20215272,253265984,271581184,8192,0,0,0,0
539.265989,38804,0,2000,496,11,491717,42920,71241728,26034176,23004472,2292347,251396096,251527167,251461632,0,96880,25740712,247440440,271581184,8192,0,0,0,0
515.423139,39404,0,1512,436,14,455678,63620,65593344,20770816,18099616,2036347,269746176,270008319,269877248,0,208560,20231232,252346328,271581184,8192,0,0,0,0
492.521088,39952,0,1504,440,9,448241,38221,66449408,20770816,18034224,2036347,263192576,263323647,263258112,0,208560,20274592,252412568,271581184,8192,0,0,0,0
402.878273,38464,0,1504,425,11,363918,56658,64724992,20508672,17182344,2036347,226492416,226623487,226557952,0,208560,20212560,253263368,271581184,8192,0,0,0,0
437.321593,38524,0,1000,384,8,390558,44644,64954368,20807680,16548056,1780347,226099200,226230271,226164736,0,208560,20283408,253760176,271581184,8192,0,0,0,0
413.444928,39084,0,1000,381,14,369530,41277,65343488,21069824,16594512,1780347,226623488,226754559,226689024,0,208560,20449408,253848768,271581184,8192,0,0,0,0
384.497178,41000,0,512,259,12,366920,27387,75603968,28999680,26262720,1579625,249823232,249954303,249888768,0,238584,28383208,243954264,271581184,8192,0,0,0,0
528.591847,39160,0,1504,451,6,480386,57627,65753088,20770816,17248944,2036347,285212672,285474815,285343744,0,208560,20493000,253198272,271581184,8192,0,0,0,0
590.091023,39620,0,2008,484,17,505638,79151,71753728,26034176,23006216,2292347,269746176,270008319,269877248,0,96880,25744400,247444176,271581184,8192,0,0,0,0
325.654788,38204,0,504,253,11,348569,18698,72847360,28999680,26253888,1566411,242614272,242745343,242679808,0,238584,28456696,243897656,271581184,8192,0,0,0,0
314.276268,38000,0,504,257,5,315348,21173,72511488,28999680,26170312,1558430,214171648,214302719,214237184,0,238584,28334856,243804160,271581184,8192,0,0,0,0
591.339603,39756,0,2008,513,15,518297,85657,72228864,26296320,22744288,2292347,288358400,288620543,288489472,0,96880,26018616,247704952,271581184,8192,0,0,0,0
498.350768,40460,0,2008,522,12,445812,73289,72585216,26034176,23006152,2292347,227016704,227147775,227082240,0,96880,25756632,247440128,271581184,8192,0,0,0,0
365.544023,38336,0,1000,363,9,340143,51048,64626688,20545536,16595424,1780347,212598784,212729855,212664320,0,208560,19893512,253852688,271581184,8192,0,0,0,0
374.581285,38564,0,1000,322,10,329187,59971,65138688,21331968,16593968,1780347,237109248,237240319,237174784,0,208560,20671720,253852472,271581184,8192,0,0,0,0
377.267476,39456,0,1008,336,9,353175,42743,65662976,21069824,16595528,1780347,221380608,221511679,221446144,0,208560,20437768,253851488,271581184,8192,0,0,0,0
353.457399,38712,0,1000,339,12,355454,21178,65220608,21331968,16594664,1780347,218890240,219021311,218955776,0,208560,20677752,253848096,271581184,8192,0,0,0,0
375.623127,38624,0,1000,364,9,351205,50064,64794624,21069824,16595424,1780347,249954304,250085375,250019840,0,208560,20425328,253851808,271581184,8192,0,0,0,0
333.025291,37784,0,504,239,10,309017,43903,52551680,9236480,3967072,1567909,243793920,243924991,243859456,0,238584,28301720,243955032,271581184,8192,0,0,0,0
541.050088,40464,0,2008,482,12,503983,67021,72663040,26034176,22676984,2292347,252837888,252968959,252903424,0,96880,25756712,247770744,271581184,8192,0,0,0,0
474.537659,38728,0,2000,453,10,454354,40139,71073792,26296320,22613048,2292347,215613440,215744511,215678976,0,96880,26002480,247834680,271581184,8192,0,0,0,0
417.331346,40488,0,1008,364,19,409719,31272,66551808,20807680,16595616,1780347,246022144,246153215,246087680,0,208560,20115648,253848088,271581184,8192,0,0,0,0
416.220563,38584,0,1504,453,14,388386,39300,64655360,20246528,18099504,2036347,214958080,215089151,215023616,0,208560,19952696,252341088,271581184,8192,0,0,0,0
369.89738,37820,0,504,255,16,326670,45039,72433664,28999680,26174872,1567660,270008320,270270463,270139392,0,238584,28377808,243900168,271581184,8192,0,0,0,0
482.567745,38864,0,2000,496,24,438064,60838,70897664,26296320,22613048,2292347,247201792,247332863,247267328,0,96880,25774056,247833832,271581184,8192,0,0,0,0
311.646734,37920,0,504,230,6,300208,23874,72413184,28999680,26165512,1558219,194117632,194248703,194183168,0,238584,28323296,244037672,271581184,8192,0,0,0,0
423.330315,39032,0,1000,393,19,405450,37975,65126400,21331968,16071296,1780347,273416192,273678335,273547264,0,208560,20515264,254376048,271581184,8192,0,0,0,0
365.605831,48180,0,1000,256,6,328997,35591,82726912,38965248,36029272,1814212,180355072,180486143,180420608,0,238584,38335104,233824288,271581184,8192,0,0,0,0
363.32395,38272,0,512,200,9,347620,37818,72777728,28999680,26262176,1571604,236322816,236453887,236388352,0,238584,28339592,243905584,271581184,8192,0,0,0,0
541.925923,40040,0,1512,425,16,509691,60012,66150400,20770816,18034072,2036347,10100736,304087039,59097770.666666664,109503915.38906635,208560,20493008,252390816,271581184,8192,0,0,0,0
344.875333,37848,0,504,261,7,325466,31457,72372224,29261824,26175880,1567909,215220224,215351295,215285760,0,238584,28369912,243983280,271581184,8192,0,0,0,0
483.841067,39564,0,1504,446,18,399943,77734,66162688,20770816,18098712,2036347,261226496,261357567,261292032,0,208560,20274880,252346552,271581184,8192,0,0,0,0
