duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
95.410664,7240,0,0,16,1,91610,8041,41168896,9375744,6125912,1507692,9223372036854776000,0,0,0,398576,7214528,1620632408,1627389952,8192,0,0,0,0
69.709983,7680,0,0,17,2,73609,4287,41336832,9375744,6128432,1507692,9223372036854776000,0,0,0,399208,7201016,1620604872,1627389952,8192,0,0,0,0
80.696839,7616,0,0,17,3,80273,3575,41181184,9375744,6105920,1507692,9223372036854776000,0,0,0,399208,7221624,1620619608,1627389952,8192,0,0,0,0
77.525119,7544,0,0,17,3,77425,6304,41193472,9109504,5861512,1507692,9223372036854776000,0,0,0,398432,6945528,1620861272,1627389952,8192,0,0,0,0
64.677085,7512,0,0,17,0,73046,6,41570304,9375744,6134160,1507692,9223372036854776000,0,0,0,399208,7193712,1620586240,1627389952,8192,0,0,0,0
74.113484,7348,0,0,16,2,62169,17060,41177088,9109504,5850760,1507692,9223372036854776000,0,0,0,398432,6933320,1620882976,1627389952,8192,0,0,0,0
81.808328,7704,0,0,18,1,84107,5,41205760,9375744,6130584,1507692,9223372036854776000,0,0,0,399208,7224304,1620621432,1627389952,8192,0,0,0,0
66.303606,7448,0,0,17,0,75209,185,41197568,9375744,6082088,1507692,9223372036854776000,0,0,0,399208,7198064,1620665584,1627389952,8192,0,0,0,0
79.054392,7400,0,0,18,2,73029,8149,40947712,9375744,6155808,1507692,9223372036854776000,0,0,0,398576,7245504,1620578648,1627389952,8192,0,0,0,0
69.555279,7612,0,0,16,0,75498,4256,41357312,9375744,6125408,1507692,9223372036854776000,0,0,0,399208,7216664,1620625808,1627389952,8192,0,0,0,0
96.773661,7708,0,0,16,2,80137,7990,41451520,9375744,6136136,1507692,9223372036854776000,0,0,0,399208,7201944,1620656760,1627389952,8192,0,0,0,0
77.070962,7408,0,0,17,2,77344,4145,41488384,9375744,6117936,1507692,9223372036854776000,0,0,0,399208,7195160,1620673280,1627389952,8192,0,0,0,0
86.567768,7496,0,0,17,1,87574,3823,41721856,9375744,6130432,1507692,9223372036854776000,0,0,0,399208,7221824,1620623312,1627389952,8192,0,0,0,0
70.757715,7352,0,0,18,2,69730,10221,41029632,9375744,6147320,1507692,9223372036854776000,0,0,0,399208,7224408,1620624552,1627389952,8192,0,0,0,0
76.266804,7824,0,0,17,4,78656,4063,41594880,9375744,6109032,1507692,9223372036854776000,0,0,0,399208,7209952,1620649048,1627389952,8192,0,0,0,0
101.397685,7512,0,0,17,1,91781,7857,41328640,9375744,6111408,1507692,9223372036854776000,0,0,0,399208,7216672,1620658048,1627389952,8192,0,0,0,0
106.192704,7496,0,0,16,2,100654,12089,41316352,9375744,6095984,1507692,9223372036854776000,0,0,0,398576,7211464,1620663048,1627389952,8192,0,0,0,0
69.32028,7160,0,0,15,1,66804,11790,41160704,9109504,5853848,1507692,9223372036854776000,0,0,0,398432,6936584,1620894472,1627389952,8192,0,0,0,0
88.61392,7524,0,0,18,1,70817,14265,41299968,9375744,6094856,1507692,9223372036854776000,0,0,0,399208,7197600,1620633192,1627389952,8192,0,0,0,0
71.51693,7500,0,0,16,0,82518,49,41361408,9375744,6116816,1515884,9223372036854776000,0,0,0,399208,7216472,1620635984,1627389952,8192,0,0,0,0
116.755304,8004,0,0,17,1,106269,8201,41582592,9375744,6104184,1507692,9223372036854776000,0,0,0,398576,7208224,1620662864,1627389952,8192,0,0,0,0
91.908564,7348,0,0,16,2,79618,16052,41185280,9375744,6108624,1507692,9223372036854776000,0,0,0,398576,7212360,1620682992,1627389952,8192,0,0,0,0
91.098196,7600,0,0,15,2,92445,3220,41394176,9375744,6107352,1507692,9223372036854776000,0,0,0,399208,7222984,1620618520,1627389952,8192,0,0,0,0
77.815929,7516,0,0,17,2,57491,16992,41283584,9375744,6141952,1515884,9223372036854776000,0,0,0,399208,7237288,1620581224,1627389952,8192,0,0,0,0
89.400587,7372,0,0,19,1,87732,3965,41422848,9375744,6117488,1507692,9223372036854776000,0,0,0,399208,7217136,1620654688,1627389952,8192,0,0,0,0
115.296009,7696,0,0,19,2,109037,14286,41402368,9375744,6090528,1507692,9223372036854776000,0,0,0,399208,7197056,1620675192,1627389952,8192,0,0,0,0
98.04488,7664,0,0,17,3,94332,7456,41971712,9375744,6090576,1507692,9223372036854776000,0,0,0,399208,7207040,1620630952,1627389952,8192,0,0,0,0
73.915217,7732,0,0,17,3,72461,8056,41582592,9375744,6106176,1507692,9223372036854776000,0,0,0,399208,7221544,1620626752,1627389952,8192,0,0,0,0
77.45847,7272,0,0,18,5,81737,14,41111552,9375744,6099064,1507692,9223372036854776000,0,0,0,399208,7204544,1620666112,1627389952,8192,0,0,0,0
88.003766,7808,0,0,17,1,83185,3994,41598976,9375744,6131304,1507692,9223372036854776000,0,0,0,399208,7217392,1620587792,1627389952,8192,0,0,0,0
116.011945,7416,0,0,17,2,96205,18606,41172992,9109504,5829984,1507692,9223372036854776000,0,0,0,398432,6925592,1620938512,1627389952,8192,0,0,0,0
92.440697,7084,0,0,17,2,85901,3905,41115648,9109504,5855824,1507692,9223372036854776000,0,0,0,398432,6949816,1620905136,1627389952,8192,0,0,0,0
69.732665,7512,0,0,16,0,77247,297,41115648,9375744,6095008,1507692,9223372036854776000,0,0,0,399208,7195856,1620680008,1627389952,8192,0,0,0,0
89.363587,7256,0,0,16,2,94467,3857,41234432,9375744,6148224,1507692,9223372036854776000,0,0,0,398576,7228400,1620576248,1627389952,8192,0,0,0,0
67.420536,7820,0,0,16,0,68383,8011,41410560,9375744,6101328,1507692,9223372036854776000,0,0,0,398576,7213432,1620678456,1627389952,8192,0,0,0,0
94.299306,7360,0,0,17,2,89484,12191,41197568,9375744,6141720,1507692,9223372036854776000,0,0,0,398576,7240024,1620632568,1627389952,8192,0,0,0,0
84.267304,7416,0,0,17,2,79674,7572,41291776,9375744,6089000,1507692,9223372036854776000,0,0,0,399208,7204776,1620641136,1627389952,8192,0,0,0,0
100.990898,7588,0,0,16,1,101827,16,41574400,9375744,6145944,1507692,9223372036854776000,0,0,0,399208,7219432,1620615496,1627389952,8192,0,0,0,0
96.301936,7312,0,0,16,4,91463,3555,41156608,9375744,6091840,1507692,9223372036854776000,0,0,0,399208,7197240,1620673152,1627389952,8192,0,0,0,0
93.608995,7240,0,0,16,4,87358,10449,41472000,9375744,6130488,1507692,9223372036854776000,0,0,0,399208,7226800,1620624280,1627389952,8192,0,0,0,0
75.967043,7348,0,0,17,0,70410,15709,41033728,9375744,6085584,1507692,9223372036854776000,0,0,0,399208,7191856,1620635560,1627389952,8192,0,0,0,0
95.265651,7728,0,0,19,2,84762,8072,41529344,9375744,6140592,1515884,9223372036854776000,0,0,0,398576,7228336,1620627648,1627389952,8192,0,0,0,0
84.223751,7668,0,0,17,1,83386,7705,41336832,9375744,6136912,1507692,9223372036854776000,0,0,0,398576,7228392,1620628848,1627389952,8192,0,0,0,0
65.874437,7192,0,0,16,3,65685,8189,40878080,9375744,6128352,1507692,9223372036854776000,0,0,0,399208,7207520,1620592064,1627389952,8192,0,0,0,0
102.71928,7336,0,0,17,5,95206,7765,41041920,9109504,5855512,1507692,9223372036854776000,0,0,0,398432,6925672,1620904240,1627389952,8192,0,0,0,0
70.588529,7244,0,0,16,1,82192,6,40955904,9375744,6127736,1507692,9223372036854776000,0,0,0,399208,7196768,1620592040,1627389952,8192,0,0,0,0
93.348908,7524,0,0,18,3,91548,7793,41025536,9375744,6107112,1507692,9223372036854776000,0,0,0,398576,7212512,1620668568,1627389952,8192,0,0,0,0
76.425912,7332,0,0,16,2,63742,14999,41136128,9109504,5854192,1507692,9223372036854776000,0,0,0,398432,6935928,1620923272,1627389952,8192,0,0,0,0
105.209826,7564,0,0,17,3,89797,11745,41066496,9375744,6084472,1507692,9223372036854776000,0,0,0,399208,7187112,1620667832,1627389952,8192,0,0,0,0
92.011881,7644,0,0,17,4,98668,14,41476096,9375744,6129008,1507692,9223372036854776000,0,0,0,399208,7206376,1620633792,1627389952,8192,0,0,0,0
69.840602,7296,0,0,16,3,72459,595,41037824,9109504,5855760,1507692,9223372036854776000,0,0,0,398432,6933664,1620894328,1627389952,8192,0,0,0,0
86.21086,7164,0,0,16,3,80754,4028,41074688,9375744,6090528,1507692,9223372036854776000,0,0,0,399208,7206024,1620649968,1627389952,8192,0,0,0,0
85.849971,7504,0,0,16,1,82713,8216,41263104,9375744,6104600,1507692,9223372036854776000,0,0,0,398576,7220664,1620668544,1627389952,8192,0,0,0,0
80.591833,7744,0,0,18,2,71472,12021,41308160,9375744,6082576,1507692,9223372036854776000,0,0,0,399208,7197872,1620652552,1627389952,8192,0,0,0,0
77.702454,7476,0,0,18,2,82909,3987,41316352,9375744,6102528,1507692,9223372036854776000,0,0,0,399208,7208984,1620685776,1627389952,8192,0,0,0,0
65.646919,6920,0,0,15,1,65093,9335,40665088,9109504,5834424,1507692,9223372036854776000,0,0,0,398432,6932656,1620885632,1627389952,8192,0,0,0,0
90.168498,7336,0,0,17,1,74044,18733,41254912,9375744,6141584,1507692,9223372036854776000,0,0,0,398576,7226368,1620636416,1627389952,8192,0,0,0,0
83.995203,7644,0,0,15,4,78930,3599,41254912,9375744,6145544,1507692,9223372036854776000,0,0,0,399208,7225032,1620587568,1627389952,8192,0,0,0,0
76.793079,7036,0,0,15,1,72826,11573,40923136,9109504,5856120,1507692,9223372036854776000,0,0,0,398432,6919320,1620943248,1627389952,8192,0,0,0,0
106.481154,7236,0,0,14,1,97538,12298,41488384,9375744,6143288,1507692,9223372036854776000,0,0,0,398576,7221400,1620594800,1627389952,8192,0,0,0,0
75.865276,7520,0,0,18,1,69872,6792,41500672,9375744,6107544,1507692,9223372036854776000,0,0,0,399208,7209784,1620689656,1627389952,8192,0,0,0,0
85.398876,7516,0,0,19,1,72862,11584,41521152,9375744,6124640,1507692,9223372036854776000,0,0,0,399208,7214568,1620651072,1627389952,8192,0,0,0,0
107.338444,7592,0,0,21,3,87469,15526,41385984,9375744,6086672,1507692,9223372036854776000,0,0,0,399208,7202520,1620672984,1627389952,8192,0,0,0,0
99.387357,7532,0,0,17,1,74994,15896,41377792,9375744,6093536,1507692,9223372036854776000,0,0,0,399208,7205192,1620708616,1627389952,8192,0,0,0,0
92.273989,7708,0,0,17,2,92114,3991,41566208,9375744,6137048,1515884,9223372036854776000,0,0,0,398576,7213632,1620652704,1627389952,8192,0,0,0,0
76.044622,7536,0,0,15,1,81070,3075,41222144,9375744,6149504,1507692,9223372036854776000,0,0,0,399208,7233568,1620654712,1627389952,8192,0,0,0,0
103.372428,7348,0,0,17,2,100100,8053,41246720,9375744,6150592,1507692,10084352,10092543,10088448,0,399208,7230664,1620575736,1627389952,8192,0,0,0,0
94.272999,7320,0,0,18,1,82549,15722,41353216,9109504,5819912,1507692,9223372036854776000,0,0,0,398432,6921080,1620911832,1627389952,8192,0,0,0,0
82.787702,7376,0,0,16,2,81293,8594,41254912,9375744,6124832,1507692,9223372036854776000,0,0,0,399208,7201672,1620625912,1627389952,8192,0,0,0,0
94.872814,7044,0,0,16,1,89227,227,40927232,9109504,5823904,1507692,9223372036854776000,0,0,0,398432,6925552,1620935960,1627389952,8192,0,0,0,0
107.25299,7500,0,0,16,5,101531,4062,41734144,9375744,6103248,1507692,9223372036854776000,0,0,0,398576,7207320,1620634616,1627389952,8192,0,0,0,0
69.309612,7076,0,0,17,1,75992,4031,40955904,9109504,5812920,1507692,9223372036854776000,0,0,0,398432,6923608,1620998016,1627389952,8192,0,0,0,0
85.569962,7444,0,0,15,3,84421,8484,41062400,9109504,5854816,1507692,9223372036854776000,0,0,0,398432,6941080,1620913400,1627389952,8192,0,0,0,0
85.13135,7620,0,0,17,1,67957,18905,41353216,9375744,6126960,1507692,9223372036854776000,0,0,0,399208,7209296,1620632776,1627389952,8192,0,0,0,0
80.568891,7432,0,0,17,2,75401,7411,41177088,9375744,6142720,1507692,9223372036854776000,0,0,0,399208,7211040,1620616392,1627389952,8192,0,0,0,0
110.831474,7548,0,0,16,2,102049,12133,41422848,9375744,6095112,1507692,9223372036854776000,0,0,0,399208,7201576,1620626680,1627389952,8192,0,0,0,0
84.210886,7024,0,0,17,3,72104,16030,40914944,9109504,5861576,1507692,9223372036854776000,0,0,0,398432,6937448,1620916544,1627389952,8192,0,0,0,0
104.939239,7804,0,0,17,2,96260,7848,41508864,9375744,6093536,1507692,9223372036854776000,0,0,0,399208,7210008,1620653152,1627389952,8192,0,0,0,0
89.567575,7500,0,0,18,3,81835,3841,41062400,9375744,6096128,1507692,9223372036854776000,0,0,0,399208,7200264,1620665376,1627389952,8192,0,0,0,0
86.877452,7188,0,0,17,2,85037,7417,40849408,9109504,5861320,1507692,9223372036854776000,0,0,0,398432,6941656,1620892016,1627389952,8192,0,0,0,0
70.633769,7560,0,0,15,1,67577,8600,41492480,9375744,6134160,1507692,9223372036854776000,0,0,0,399208,7221552,1620588368,1627389952,8192,0,0,0,0
84.598679,7728,0,0,16,1,75481,10643,41529344,9375744,6150760,1507692,9223372036854776000,0,0,0,399208,7222456,1620572872,1627389952,8192,0,0,0,0
104.668961,7376,0,0,15,2,95482,7720,41058304,9109504,5840152,1507692,9223372036854776000,0,0,0,398432,6922248,1620937840,1627389952,8192,0,0,0,0
80.272574,7776,0,0,16,3,75788,3348,41451520,9375744,6083560,1507692,9223372036854776000,0,0,0,399208,7199864,1620652792,1627389952,8192,0,0,0,0
83.679849,7308,0,0,16,2,83274,3263,41447424,9375744,6135400,1507692,9223372036854776000,0,0,0,399208,7224624,1620638184,1627389952,8192,0,0,0,0
78.028541,7092,0,0,19,2,70096,11736,40996864,9109504,5854456,1507692,9223372036854776000,0,0,0,398432,6942896,1620919536,1627389952,8192,0,0,0,0
104.377587,7652,0,0,17,1,94280,3439,41623552,9375744,6142120,1507692,9223372036854776000,0,0,0,399208,7222704,1620617464,1627389952,8192,0,0,0,0
72.79883,7344,0,0,17,5,74644,7624,41345024,9375744,6143040,1515884,9223372036854776000,0,0,0,398576,7233000,1620644120,1627389952,8192,0,0,0,0
94.142583,7092,0,0,16,2,78805,18365,41185280,9375744,6106736,1507692,9223372036854776000,0,0,0,398576,7213560,1620631640,1627389952,8192,0,0,0,0
86.143369,7016,0,0,16,3,76986,4210,40804352,9109504,5856768,1507692,9223372036854776000,0,0,0,398432,6931824,1620897024,1627389952,8192,0,0,0,0
106.998433,7504,0,0,19,2,105784,3215,41607168,9375744,6136304,1507692,9223372036854776000,0,0,0,398576,7233216,1620651152,1627389952,8192,0,0,0,0
91.881767,7448,0,0,17,1,85079,8243,41357312,9109504,5813800,1507692,9223372036854776000,0,0,0,398432,6925192,1620961448,1627389952,8192,0,0,0,0
102.659898,7132,0,0,17,3,100606,4020,40853504,9375744,6129664,1507692,9223372036854776000,0,0,0,399208,7214304,1620641488,1627389952,8192,0,0,0,0
92.237555,7160,0,0,17,3,99783,13,41029632,9375744,6100688,1507692,9223372036854776000,0,0,0,398576,7203160,1620664408,1627389952,8192,0,0,0,0
64.999318,7480,0,0,17,1,58656,15491,41390080,9375744,6094304,1507692,9223372036854776000,0,0,0,399208,7198408,1620679208,1627389952,8192,0,0,0,0
68.222112,7316,0,0,16,1,68374,7500,41046016,9109504,5861472,1507692,9223372036854776000,0,0,0,398432,6955136,1620895728,1627389952,8192,0,0,0,0
66.875665,7388,0,0,15,3,70835,29,40906752,9109504,5821464,1507692,9223372036854776000,0,0,0,398432,6921200,1620934608,1627389952,8192,0,0,0,0
89.685006,7924,0,0,18,1,93039,10,41586688,9375744,6145072,1507692,9223372036854776000,0,0,0,399208,7231408,1620613400,1627389952,8192,0,0,0,0
86.682748,7180,0,0,17,5,90262,418,41009152,9109504,5816376,1507692,9223372036854776000,0,0,0,398432,6917640,1620917992,1627389952,8192,0,0,0,0
89.622567,7476,0,0,18,4,94504,0,41394176,9375744,6074624,1507692,9223372036854776000,0,0,0,399208,7180600,1620678608,1627389952,8192,0,0,0,0
88.558054,7220,0,0,16,4,66407,19018,40964096,9109504,5819312,1507692,9223372036854776000,0,0,0,398432,6922040,1620941960,1627389952,8192,0,0,0,0
72.56626,7448,0,0,19,3,77022,4156,41283584,9375744,6140456,1515884,9223372036854776000,0,0,0,398576,7241368,1620638552,1627389952,8192,0,0,0,0
84.105216,7140,0,0,16,1,81960,11617,41136128,9375744,6129464,1507692,9223372036854776000,0,0,0,399208,7202800,1620581344,1627389952,8192,0,0,0,0
117.67247,7432,0,0,15,2,121165,0,41414656,9375744,6157528,1507692,9223372036854776000,0,0,0,399208,7249968,1620586376,1627389952,8192,0,0,0,0
93.552967,7596,0,0,16,6,83384,8010,41230336,9375744,6108240,1507692,9223372036854776000,0,0,0,399208,7223560,1620670976,1627389952,8192,0,0,0,0
65.664007,7272,0,0,17,0,71838,3166,41177088,9375744,6152664,1507692,9223372036854776000,0,0,0,398576,7225464,1620605216,1627389952,8192,0,0,0,0
80.154388,7380,0,0,17,2,67715,7566,41263104,9109504,5855928,1507692,9223372036854776000,0,0,0,398432,6945544,1620899640,1627389952,8192,0,0,0,0
75.653793,7544,0,0,18,1,71464,4011,41623552,9375744,6155032,1507692,9223372036854776000,0,0,0,399208,7234264,1620562664,1627389952,8192,0,0,0,0
82.437741,7640,0,0,16,2,66078,11661,41406464,9375744,6130792,1507692,9223372036854776000,0,0,0,399208,7208944,1620636560,1627389952,8192,0,0,0,0
79.700931,7548,0,0,16,4,70914,7879,41234432,9375744,6075272,1507692,9223372036854776000,0,0,0,399208,7190344,1620695072,1627389952,8192,0,0,0,0
85.604301,7748,0,0,15,1,77262,3628,41578496,9375744,6100656,1507692,9223372036854776000,0,0,0,399208,7206224,1620619112,1627389952,8192,0,0,0,0
104.930167,7564,0,0,17,2,101960,14,41332736,9109504,5832392,1507692,9223372036854776000,0,0,0,398432,6919448,1620937624,1627389952,8192,0,0,0,0
92.040845,7840,0,0,16,3,84014,8065,41684992,9375744,6144416,1507692,9223372036854776000,0,0,0,399208,7224576,1620605736,1627389952,8192,0,0,0,0
79.979741,7592,0,0,20,1,74376,8470,41414656,9375744,6106392,1507692,9223372036854776000,0,0,0,399208,7218216,1620661632,1627389952,8192,0,0,0,0
81.835906,7000,0,0,17,2,74052,8228,40710144,9109504,5816240,1507692,9223372036854776000,0,0,0,398432,6918008,1620942088,1627389952,8192,0,0,0,0
80.924167,7312,0,0,15,6,82831,19,41422848,9375744,6142536,1515884,9223372036854776000,0,0,0,398576,7240160,1620612760,1627389952,8192,0,0,0,0
105.957919,7356,0,0,16,1,99423,11391,41156608,9375744,6141904,1507692,9223372036854776000,0,0,0,398576,7238584,1620618800,1627389952,8192,0,0,0,0
76.758255,7520,0,0,16,1,68399,12068,41615360,9375744,6117280,1507692,9223372036854776000,0,0,0,398576,7229552,1620644816,1627389952,8192,0,0,0,0
100.240646,7508,0,0,16,2,85909,10939,41283584,9375744,6075312,1507692,9223372036854776000,0,0,0,399208,7190208,1620722144,1627389952,8192,0,0,0,0
