duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
38.637612,640,0,0,11,0,36664,3634,34615296,5779456,3953176,1263537,9223372036854776000,0,0,0,331448,5196328,267069184,271581184,8192,0,0,0,0
43.736964,668,0,0,11,0,45661,21,34340864,5779456,3935224,1263537,9223372036854776000,0,0,0,331448,5196168,267086880,271581184,8192,0,0,0,0
29.881468,608,0,0,11,0,31078,240,34463744,6041600,4065160,1263537,9223372036854776000,0,0,0,331448,5181584,266951488,271581184,8192,0,0,0,0
28.422757,644,0,0,12,0,29676,14,34115584,6041600,3958168,1263537,9223372036854776000,0,0,0,330672,5162264,267017584,271581184,8192,0,0,0,0
36.690802,740,0,0,11,1,34772,3863,34406400,5779456,4007952,1263537,9223372036854776000,0,0,0,331448,5182192,267016992,271581184,8192,0,0,0,0
38.369221,808,0,0,12,1,32751,151,34603008,5779456,3953400,1263537,9223372036854776000,0,0,0,330672,5159640,267033824,271581184,8192,0,0,0,0
34.344779,620,0,0,11,0,32287,4024,34197504,5779456,4007416,1263537,9223372036854776000,0,0,0,331448,5198472,267021144,271581184,8192,0,0,0,0
30.12725,748,0,0,10,0,31475,5,34426880,5779456,3973976,1263537,9223372036854776000,0,0,0,330816,5183576,267052328,271581184,8192,0,0,0,0
28.013295,696,0,0,11,0,26323,3335,34607104,6041600,4027320,1263537,9223372036854776000,0,0,0,331448,5201432,266982096,271581184,8192,0,0,0,0
29.98111,748,0,0,11,1,30852,659,34484224,5779456,3974424,1263537,9223372036854776000,0,0,0,330672,5161944,267013392,271581184,8192,0,0,0,0
33.29323,760,0,0,11,0,31307,3523,34340864,5779456,4048352,1263537,9223372036854776000,0,0,0,331448,5200640,266982600,271581184,8192,0,0,0,0
27.758609,616,0,0,11,0,24596,4109,34324480,5779456,3936784,1263537,9223372036854776000,0,0,0,330672,5161904,267054264,271581184,8192,0,0,0,0
37.521647,660,0,0,12,2,31413,4372,34455552,5779456,4046008,1263537,9223372036854776000,0,0,0,331448,5196464,267079440,271581184,8192,0,0,0,0
30.739071,744,0,0,11,0,32605,73,34365440,5779456,4018312,1263537,9223372036854776000,0,0,0,331448,5181248,267005864,271581184,8192,0,0,0,0
35.247229,712,0,0,11,0,33444,3906,34643968,6041600,3964528,1263537,9223372036854776000,0,0,0,331448,5184112,267038864,271581184,8192,0,0,0,0
35.57919,752,0,0,12,1,34098,14,34312192,5779456,4001240,1263537,9223372036854776000,0,0,0,331448,5200296,267025112,271581184,8192,0,0,0,0
30.427466,616,0,0,11,1,28197,4005,34365440,6041600,4019328,1263537,9223372036854776000,0,0,0,331448,5197368,266978008,271581184,8192,0,0,0,0
35.083382,680,0,0,11,1,22116,7765,34607104,6041600,4040152,1263537,9223372036854776000,0,0,0,331448,5185976,266964656,271581184,8192,0,0,0,0
37.993798,684,0,0,11,1,32279,18,34095104,5779456,4005344,1263537,9223372036854776000,0,0,0,330816,5200584,267021344,271581184,8192,0,0,0,0
30.531132,732,0,0,11,0,31831,114,34566144,5779456,4034560,1263537,9223372036854776000,0,0,0,331448,5201112,266994112,271581184,8192,0,0,0,0
40.772458,688,0,0,11,1,31609,3629,34430976,5779456,4053016,1263537,9223372036854776000,0,0,0,331448,5181856,266971104,271581184,8192,0,0,0,0
34.065335,680,0,0,11,0,31567,3977,34512896,5779456,4051616,1263537,9223372036854776000,0,0,0,331448,5185288,266976240,271581184,8192,0,0,0,0
43.013316,792,0,0,11,1,40354,81,34369536,5779456,3954744,1263537,9223372036854776000,0,0,0,331448,5198400,267069632,271581184,8192,0,0,0,0
33.867965,736,0,0,11,0,31601,3888,34430976,6041600,4054768,1263537,9223372036854776000,0,0,0,330816,5201256,266951368,271581184,8192,0,0,0,0
49.520336,768,0,0,10,0,45212,4709,34291712,5779456,3987640,1263537,10829824,10838015,10833920,0,331448,5193960,267036920,271581184,8192,0,0,0,0
38.745127,684,0,0,11,3,33281,6,34467840,5779456,4038016,1263537,10870784,10878975,10874880,0,330816,5200728,266988608,271581184,8192,0,0,0,0
30.446552,712,0,0,12,0,32093,26,34373632,5779456,3987576,1263537,9223372036854776000,0,0,0,331448,5197760,267112384,271581184,8192,0,0,0,0
36.319661,632,0,0,12,0,34557,152,34709504,5779456,4048632,1271729,9223372036854776000,0,0,0,331448,5196528,266975432,271581184,8192,0,0,0,0
30.390117,608,0,0,12,0,30067,688,34496512,5779456,3986440,1263537,9223372036854776000,0,0,0,331448,5180720,267036776,271581184,8192,0,0,0,0
28.75349,752,0,0,12,0,30719,25,34316288,5779456,4046424,1271729,9223372036854776000,0,0,0,331448,5196496,266976640,271581184,8192,0,0,0,0
33.002971,692,0,0,12,0,34435,82,34537472,6041600,4042752,1263537,9223372036854776000,0,0,0,331448,5181456,266955128,271581184,8192,0,0,0,0
44.385837,812,0,0,11,0,43306,4005,34516992,5779456,4014688,1263537,9223372036854776000,0,0,0,330816,5200664,267100096,271581184,8192,0,0,0,0
27.652153,800,0,0,11,0,25116,3990,34398208,5779456,4088320,1263537,9223372036854776000,0,0,0,331448,5181456,266965064,271581184,8192,0,0,0,0
39.089763,628,0,0,11,1,33663,6,34058240,5779456,4016440,1263537,11624448,11632639,11628544,0,331448,5201216,267010856,271581184,8192,0,0,0,0
26.5919,692,0,0,11,0,24169,3982,34230272,5779456,3978392,1263537,9223372036854776000,0,0,0,331448,5180992,267064240,271581184,8192,0,0,0,0
42.570457,708,0,0,11,1,37048,10,34267136,5779456,4023064,1263537,9223372036854776000,0,0,0,331448,5197464,267000392,271581184,8192,0,0,0,0
34.810538,608,0,0,13,0,35619,508,34127872,5779456,3972848,1263537,9223372036854776000,0,0,0,330672,5144472,267015352,271581184,8192,0,0,0,0
31.20582,848,0,0,11,0,33151,20,34402304,5779456,4035008,1263537,9223372036854776000,0,0,0,331448,5197944,266989144,271581184,8192,0,0,0,0
27.95291,740,0,0,12,0,18392,11074,34451456,5779456,4029768,1263537,9223372036854776000,0,0,0,331448,5182136,266998288,271581184,8192,0,0,0,0
33.204886,712,0,0,11,0,34636,259,34193408,5779456,4083072,1271729,9223372036854776000,0,0,0,331448,5198120,266941008,271581184,8192,0,0,0,0
40.522865,696,0,0,12,1,38608,22,34451456,5779456,3988512,1263537,9223372036854776000,0,0,0,330816,5184352,267038512,271581184,8192,0,0,0,0
38.497052,644,0,0,11,0,36475,4075,34512896,5779456,3957344,1263537,9223372036854776000,0,0,0,330672,5160896,267029784,271581184,8192,0,0,0,0
38.904238,652,0,0,11,1,26192,7492,34390016,5779456,4035560,1263537,9223372036854776000,0,0,0,331448,5198104,266988504,271581184,8192,0,0,0,0
32.751751,700,0,0,12,0,29216,4189,34439168,6041600,3951920,1263537,9223372036854776000,0,0,0,330672,5145976,267013184,271581184,8192,0,0,0,0
28.235697,756,0,0,11,2,25739,4123,34381824,5779456,4082848,1271729,9223372036854776000,0,0,0,330816,5200872,266944304,271581184,8192,0,0,0,0
38.415888,728,0,0,11,1,33043,4088,34344960,5779456,3908528,1263537,9223372036854776000,0,0,0,330672,5161064,267079008,271581184,8192,0,0,0,0
28.811968,696,0,0,11,1,26423,3867,34443264,6041600,3982608,1263537,9223372036854776000,0,0,0,331448,5199032,267023496,271581184,8192,0,0,0,0
45.438892,716,0,0,11,0,38047,3744,34410496,5779456,4026056,1263537,11255808,11263999,11259904,0,330816,5199080,266999712,271581184,8192,0,0,0,0
32.115227,764,0,0,12,1,33562,28,34471936,5779456,4008704,1263537,9223372036854776000,0,0,0,330672,5161424,266978984,271581184,8192,0,0,0,0
41.933611,632,0,0,11,2,39672,3933,34533376,5779456,4053416,1271729,9223372036854776000,0,0,0,331448,5196384,266969224,271581184,8192,0,0,0,0
46.327234,804,0,0,12,1,33773,0,34394112,5779456,4036880,1263537,9223372036854776000,0,0,0,331448,5196736,266985952,271581184,8192,0,0,0,0
32.064227,664,0,0,11,0,33921,9,34205696,5779456,4005744,1263537,9223372036854776000,0,0,0,330672,5161336,266981624,271581184,8192,0,0,0,0
28.14941,752,0,0,11,1,25484,4211,34394112,5779456,4009032,1263537,9223372036854776000,0,0,0,330672,5161944,266979144,271581184,8192,0,0,0,0
36.059404,660,0,0,10,0,33401,4333,34344960,5779456,4059312,1263537,9223372036854776000,0,0,0,330816,5200776,266967552,271581184,8192,0,0,0,0
29.611683,696,0,0,11,0,27383,4070,34349056,6041600,4004592,1263537,9223372036854776000,0,0,0,331448,5181072,267003568,271581184,8192,0,0,0,0
38.293663,744,0,0,11,1,32938,5,34385920,5779456,4035360,1263537,9223372036854776000,0,0,0,331448,5185456,266992440,271581184,8192,0,0,0,0
33.154004,620,0,0,11,0,32631,92,34267136,5779456,4013992,1263537,9223372036854776000,0,0,0,330672,5146024,267107352,271581184,8192,0,0,0,0
30.396514,672,0,0,12,0,28153,4019,34291712,5779456,3998792,1263537,9223372036854776000,0,0,0,331448,5196968,267024472,271581184,8192,0,0,0,0
28.140228,696,0,0,11,0,28526,944,34627584,6041600,3976584,1263537,9223372036854776000,0,0,0,331448,5196648,267020896,271581184,8192,0,0,0,0
36.299142,668,0,0,11,1,29847,7942,34205696,5779456,4019072,1263537,9223372036854776000,0,0,0,330816,5199736,267022808,271581184,8192,0,0,0,0
30.584456,680,0,0,12,1,28922,4,34332672,5779456,4008096,1263537,9223372036854776000,0,0,0,330816,5200696,267018496,271581184,8192,0,0,0,0
41.324221,764,0,0,12,0,35413,7965,34422784,5779456,4106008,1271729,9223372036854776000,0,0,0,331448,5181064,266995752,271581184,8192,0,0,0,0
37.680132,720,0,0,10,2,39031,6,34545664,5779456,4013792,1263537,9223372036854776000,0,0,0,330816,5198184,267079728,271581184,8192,0,0,0,0
45.867749,624,0,0,11,1,40765,12,34357248,5779456,4028624,1263537,9223372036854776000,0,0,0,331448,5183752,267093624,271581184,8192,0,0,0,0
41.549217,660,0,0,12,2,38396,3847,34377728,6041600,3924648,1263537,9223372036854776000,0,0,0,331448,5196896,267074632,271581184,8192,0,0,0,0
37.514171,656,0,0,12,0,30268,4746,34308096,5779456,4041328,1263537,9223372036854776000,0,0,0,330816,5200536,266993640,271581184,8192,0,0,0,0
32.965479,644,0,0,11,1,34437,416,34435072,5779456,4051392,1263537,9223372036854776000,0,0,0,331448,5198184,266972672,271581184,8192,0,0,0,0
51.757287,752,0,0,11,2,46648,3890,34353152,6041600,3980656,1263537,9223372036854776000,0,0,0,331448,5182432,267020216,271581184,8192,0,0,0,0
38.661125,624,0,0,12,0,40329,26,34291712,5779456,4029992,1263537,9223372036854776000,0,0,0,331448,5184712,266997080,271581184,8192,0,0,0,0
35.487929,752,0,0,11,2,25896,3748,34242560,5779456,4000728,1263537,9223372036854776000,0,0,0,330672,5162264,266988256,271581184,8192,0,0,0,0
31.074248,660,0,0,9,0,28473,3979,34480128,5779456,3882464,1263537,9223372036854776000,0,0,0,330672,5159680,267232096,271581184,8192,0,0,0,0
35.617906,728,0,0,11,1,34824,6,34226176,5779456,4044328,1263537,9223372036854776000,0,0,0,330816,5200616,266984600,271581184,8192,0,0,0,0
29.448631,724,0,0,12,0,18123,12608,34443264,5779456,3885128,1263537,9223372036854776000,0,0,0,330672,5160512,267101400,271581184,8192,0,0,0,0
27.463814,772,0,0,11,0,28967,0,34459648,6041600,4001024,1263537,9223372036854776000,0,0,0,330672,5161664,266974776,271581184,8192,0,0,0,0
40.022392,612,0,0,12,0,25167,11924,34160640,5779456,4060488,1263537,9223372036854776000,0,0,0,331448,5201168,266966944,271581184,8192,0,0,0,0
43.230066,608,0,0,11,1,37936,3860,34476032,5779456,4024168,1263537,9223372036854776000,0,0,0,331448,5198848,267002896,271581184,8192,0,0,0,0
45.209272,788,0,0,12,2,43236,606,34398208,5779456,3970840,1263537,9223372036854776000,0,0,0,331448,5200264,267055544,271581184,8192,0,0,0,0
36.305916,636,0,0,12,1,32245,4054,34160640,5779456,3938904,1263537,9223372036854776000,0,0,0,330672,5161016,267048072,271581184,8192,0,0,0,0
33.806848,692,0,0,11,0,27178,8047,34250752,5779456,4023304,1263537,9223372036854776000,0,0,0,331448,5181456,267002208,271581184,8192,0,0,0,0
37.218272,604,0,0,11,1,35183,4433,34426880,5779456,4094104,1271729,9223372036854776000,0,0,0,330816,5201072,266932904,271581184,8192,0,0,0,0
41.691946,736,0,0,11,0,42267,1403,34332672,5779456,3987280,1263537,9223372036854776000,0,0,0,330816,5199736,267048856,271581184,8192,0,0,0,0
41.626319,640,0,0,12,2,32732,3656,34545664,6041600,3926312,1263537,9223372036854776000,0,0,0,330672,5162048,267044784,271581184,8192,0,0,0,0
37.13794,796,0,0,11,2,31534,33,34480128,5779456,4016704,1263537,9223372036854776000,0,0,0,331448,5196448,267005952,271581184,8192,0,0,0,0
41.710582,668,0,0,11,0,39659,3964,34480128,5779456,4073816,1271729,9223372036854776000,0,0,0,331448,5198832,266951104,271581184,8192,0,0,0,0
42.939323,640,0,0,12,1,41198,28,34136064,5779456,3984920,1263537,9223372036854776000,0,0,0,331448,5197680,267039040,271581184,8192,0,0,0,0
31.677855,640,0,0,11,0,29378,4085,34459648,6041600,4036864,1263537,9223372036854776000,0,0,0,331448,5196928,266980520,271581184,8192,0,0,0,0
48.673245,632,0,0,12,1,34356,6938,34279424,5779456,4069352,1271729,9223372036854776000,0,0,0,331448,5196176,266953496,271581184,8192,0,0,0,0
27.844598,748,0,0,11,0,25169,4134,34623488,6041600,4004944,1263537,9223372036854776000,0,0,0,331448,5201560,266999848,271581184,8192,0,0,0,0
37.073506,616,0,0,13,0,29790,7738,34226176,5779456,3921392,1263537,9223372036854776000,0,0,0,330672,5145728,267178312,271581184,8192,0,0,0,0
40.882175,788,0,0,12,1,42687,100,34627584,5779456,4050144,1263537,9223372036854776000,0,0,0,331448,5201344,266978136,271581184,8192,0,0,0,0
45.731406,624,0,0,11,1,36706,4094,34193408,6041600,4035424,1263537,9223372036854776000,0,0,0,331448,5201824,266974920,271581184,8192,0,0,0,0
39.652429,764,0,0,12,0,35241,4947,34570240,6041600,4104872,1271729,9223372036854776000,0,0,0,331448,5198760,266899152,271581184,8192,0,0,0,0
35.143466,664,0,0,14,0,36127,79,34398208,5779456,4015392,1263537,9223372036854776000,0,0,0,331448,5200160,267011048,271581184,8192,0,0,0,0
34.421695,740,0,0,13,1,28924,145,34508800,5779456,4091312,1263537,9223372036854776000,0,0,0,331448,5185048,266936432,271581184,8192,0,0,0,0
31.907075,720,0,0,11,0,25590,7655,34459648,5779456,3979760,1263537,9223372036854776000,0,0,0,331448,5197800,267044016,271581184,8192,0,0,0,0
31.027526,684,0,0,11,0,24620,8004,34525184,6041600,3987592,1263537,9223372036854776000,0,0,0,331448,5182976,267016408,271581184,8192,0,0,0,0
27.136505,636,0,0,11,0,24666,4094,34672640,5779456,3981232,1263537,9223372036854776000,0,0,0,331448,5194760,267042584,271581184,8192,0,0,0,0
37.357181,616,0,0,11,1,31087,275,33964032,5779456,4007832,1263537,9223372036854776000,0,0,0,330816,5200656,267018768,271581184,8192,0,0,0,0
41.022157,680,0,0,12,1,39421,152,34193408,5779456,3971992,1263537,9223372036854776000,0,0,0,331448,5180568,267051416,271581184,8192,0,0,0,0
50.637752,620,0,0,11,2,45534,7,34271232,5779456,3996968,1263537,9223372036854776000,0,0,0,330816,5184968,267132848,271581184,8192,0,0,0,0
29.90756,744,0,0,11,0,31354,91,34406400,5779456,4103552,1271729,9223372036854776000,0,0,0,331448,5181736,266940056,271581184,8192,0,0,0,0
29.075827,676,0,0,11,0,30643,87,34308096,5779456,4000528,1263537,9223372036854776000,0,0,0,330672,5161368,266986760,271581184,8192,0,0,0,0
38.47023,672,0,0,12,0,28281,12192,34398208,5779456,3975560,1263537,9223372036854776000,0,0,0,330816,5199736,267059496,271581184,8192,0,0,0,0
34.538677,616,0,0,13,0,28366,8086,34246656,5779456,4020984,1263537,9223372036854776000,0,0,0,331448,5198552,267094008,271581184,8192,0,0,0,0
33.499216,616,0,0,11,0,31074,4032,34353152,5779456,4052096,1263537,9223372036854776000,0,0,0,331448,5197552,266971568,271581184,8192,0,0,0,0
28.953805,760,0,0,11,0,30350,81,34349056,5779456,3982376,1263537,9223372036854776000,0,0,0,331448,5198584,267073408,271581184,8192,0,0,0,0
42.508096,648,0,0,10,0,36759,8245,34123776,5779456,4036968,1263537,9223372036854776000,0,0,0,331448,5200744,266989704,271581184,8192,0,0,0,0
31.032737,720,0,0,11,0,32721,14,34099200,5779456,4056576,1263537,9223372036854776000,0,0,0,331448,5201408,266996624,271581184,8192,0,0,0,0
48.253002,636,0,0,11,1,43186,19,34197504,6041600,4034424,1263537,9223372036854776000,0,0,0,331448,5200840,266988776,271581184,8192,0,0,0,0
33.062783,744,0,0,12,0,30275,2849,34504704,5779456,4045568,1263537,9223372036854776000,0,0,0,331448,5197744,266978440,271581184,8192,0,0,0,0
36.803266,724,0,0,11,0,38496,0,34463744,5779456,3976000,1263537,9223372036854776000,0,0,0,331448,5197488,267047840,271581184,8192,0,0,0,0
40.139667,656,0,0,11,2,38925,18,34410496,5779456,4016144,1263537,9223372036854776000,0,0,0,331448,5200928,267010984,271581184,8192,0,0,0,0
32.765704,684,0,0,12,1,31260,6,34353152,5779456,3969304,1263537,9223372036854776000,0,0,0,330672,5162064,267022272,271581184,8192,0,0,0,0
41.130079,648,0,0,11,0,36220,4038,34504704,6041600,4021376,1263537,10518528,10526719,10522624,0,330816,5200448,266994216,271581184,8192,0,0,0,0
36.489963,620,0,0,11,2,31233,4018,34357248,5779456,3996328,1263537,9223372036854776000,0,0,0,331448,5198752,267028280,271581184,8192,0,0,0,0
41.873442,752,0,0,11,1,34182,3103,34287616,5779456,3936920,1263537,9223372036854776000,0,0,0,330672,5144720,267052056,271581184,8192,0,0,0,0
28.972901,684,0,0,11,0,26762,3645,34283520,5779456,3983256,1263537,9223372036854776000,0,0,0,331448,5198224,267041280,271581184,8192,0,0,0,0
42.175345,664,0,0,9,2,35934,219,34103296,5779456,4042040,1263537,9223372036854776000,0,0,0,331448,5201264,267075984,271581184,8192,0,0,0,0
33.031685,632,0,0,9,0,26891,7897,34541568,5779456,3964240,1263537,9223372036854776000,0,0,0,331448,5198760,267062104,271581184,8192,0,0,0,0
29.99691,688,0,0,12,0,31677,53,34209792,5779456,4071112,1271729,9223372036854776000,0,0,0,331448,5198976,267051984,271581184,8192,0,0,0,0
30.1783,720,0,0,11,0,31378,436,34402304,5779456,3983152,1263537,9223372036854776000,0,0,0,331448,5197072,267039992,271581184,8192,0,0,0,0
34.83765,780,0,0,14,1,26213,3504,34619392,5779456,4052840,1263537,9223372036854776000,0,0,0,331448,5197280,266970904,271581184,8192,0,0,0,0
38.146537,756,0,0,13,3,34785,4,34476032,5779456,4048936,1263537,9223372036854776000,0,0,0,331448,5182096,267074792,271581184,8192,0,0,0,0
31.489722,680,0,0,11,0,32900,98,34443264,6041600,4030912,1263537,9223372036854776000,0,0,0,330672,5146736,266935480,271581184,8192,0,0,0,0
29.670741,680,0,0,11,1,27169,3931,34512896,6041600,4133984,1271729,9223372036854776000,0,0,0,331448,5185336,266872488,271581184,8192,0,0,0,0
35.022834,596,0,0,11,1,25962,3606,34418688,5779456,3936184,1263537,10444800,10452991,10448896,0,331448,5180184,267190552,271581184,8192,0,0,0,0
31.410283,608,0,0,11,0,32978,75,34209792,6041600,4011328,1263537,9223372036854776000,0,0,0,331448,5197672,267002104,271581184,8192,0,0,0,0
28.371776,660,0,0,11,1,26913,3296,34480128,5779456,3971272,1263537,9223372036854776000,0,0,0,330672,5161856,267017136,271581184,8192,0,0,0,0
41.283233,732,0,0,12,0,43318,9,34381824,5779456,3967992,1263537,9223372036854776000,0,0,0,331448,5197688,267071512,271581184,8192,0,0,0,0
32.18387,804,0,0,10,0,29315,4233,34279424,5779456,3955792,1263537,9223372036854776000,0,0,0,331448,5197752,267165872,271581184,8192,0,0,0,0
42.329109,756,0,0,13,1,35232,13,34344960,6041600,4082560,1271729,9223372036854776000,0,0,0,330816,5200392,266920616,271581184,8192,0,0,0,0
34.358325,676,0,0,11,1,28315,8169,34463744,5779456,4038976,1263537,9223372036854776000,0,0,0,331448,5182496,266985856,271581184,8192,0,0,0,0
38.656309,612,0,0,11,4,32914,148,34250752,6041600,4090320,1271729,9223372036854776000,0,0,0,330816,5201384,266914512,271581184,8192,0,0,0,0
27.128465,612,0,0,12,0,24556,4085,34320384,5779456,4026760,1263537,9223372036854776000,0,0,0,330816,5200224,266999856,271581184,8192,0,0,0,0
28.593707,700,0,0,11,1,30155,0,34381824,5779456,4086456,1271729,9223372036854776000,0,0,0,331448,5183160,267041528,271581184,8192,0,0,0,0
33.217917,616,0,0,11,0,34693,119,34238464,5779456,4003312,1263537,9223372036854776000,0,0,0,331448,5182048,267112080,271581184,8192,0,0,0,0
27.443182,796,0,0,12,1,24876,4122,34377728,5779456,3949352,1263537,9223372036854776000,0,0,0,331448,5199488,267076432,271581184,8192,0,0,0,0
31.311664,772,0,0,12,0,28966,4183,34254848,5779456,3967424,1263537,9223372036854776000,0,0,0,331448,5198440,267064072,271581184,8192,0,0,0,0
27.203932,644,0,0,11,0,24414,4330,34406400,5779456,3959392,1263537,9223372036854776000,0,0,0,330672,5159312,267027624,271581184,8192,0,0,0,0
33.827414,744,0,0,11,2,31634,5,34439168,5779456,4057208,1263537,9223372036854776000,0,0,0,331448,5198160,266969432,271581184,8192,0,0,0,0
28.610838,620,0,0,11,0,26035,4277,34091008,5779456,3984952,1263537,9223372036854776000,0,0,0,331448,5197096,267038296,271581184,8192,0,0,0,0
38.02612,784,0,0,9,0,39241,465,34336768,5779456,3958112,1263537,9223372036854776000,0,0,0,331448,5197232,267141336,271581184,8192,0,0,0,0
32.041158,640,0,0,12,0,29105,4381,34324480,5779456,3959024,1263537,9223372036854776000,0,0,0,330672,5160912,267161208,271581184,8192,0,0,0,0
37.157272,684,0,0,14,1,36490,17,34344960,5779456,4004384,1263537,9223372036854776000,0,0,0,331448,5181504,267019424,271581184,8192,0,0,0,0
29.323338,712,0,0,12,4,30447,75,34381824,6041600,4083168,1271729,9223372036854776000,0,0,0,331448,5197776,266917896,271581184,8192,0,0,0,0
27.092645,696,0,0,11,0,20597,7837,34582528,5779456,3946600,1263537,9223372036854776000,0,0,0,330816,5198832,267078344,271581184,8192,0,0,0,0
29.874552,612,0,0,12,3,31121,33,34275328,6041600,4005176,1263537,9223372036854776000,0,0,0,331448,5198816,267012448,271581184,8192,0,0,0,0
28.371038,732,0,0,11,0,29759,102,34197504,5779456,4051768,1263537,9223372036854776000,0,0,0,331448,5197856,266972168,271581184,8192,0,0,0,0
30.209675,660,0,0,12,1,25433,3581,34299904,5779456,3922696,1263537,9223372036854776000,0,0,0,330672,5145128,267065160,271581184,8192,0,0,0,0
50.218642,636,0,0,12,1,42437,0,34504704,5779456,3974856,1263537,16859136,16875519,16867328,0,330816,5184832,267052352,271581184,8192,0,0,0,0
32.709415,692,0,0,12,0,33388,12,34193408,5779456,4058200,1263537,9223372036854776000,0,0,0,331448,5198624,266997592,271581184,8192,0,0,0,0
54.174392,668,0,0,11,2,34187,11020,34271232,5779456,3969784,1263537,9223372036854776000,0,0,0,330672,5158560,267017520,271581184,8192,0,0,0,0
