duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
88.27463,7296,0,0,20,1,80929,3823,41066496,9109504,5829424,1524084,20561920,47185919,33869824,13299712,401488,6927856,4338798872,4345298944,8192,160,2,206,3
89.503672,7296,0,0,20,1,85323,193,41369600,9109504,5823496,1524084,66420736,66453503,66437120,0,401488,6906968,4338822064,4345298944,8192,160,2,206,3
82.612768,7304,0,0,19,2,81602,6933,40837120,9109504,5835128,1524084,57933824,57966591,57950208,0,401488,6917512,4338831240,4345298944,8192,160,2,206,3
75.991577,7176,0,0,19,3,77310,2856,41279488,9109504,5755976,1524084,47513600,47546367,47529984,0,401488,6866592,4338871472,4345298944,8192,160,2,206,3
74.683939,7244,0,0,21,6,69412,7188,40914944,9109504,5836312,1524084,52887552,52920319,52903936,0,401488,6930536,4338805736,4345298944,8192,160,2,206,3
75.060432,7276,0,0,20,1,77711,10,41119744,9109504,5810512,1524084,53641216,53673983,53657600,0,401488,6912864,4338855296,4345298944,8192,160,2,206,3
86.93932,7196,0,0,19,2,86355,6,40812544,9109504,5785040,1524084,62521344,62554111,62537728,0,401488,6886224,4338859088,4345298944,8192,160,2,206,3
80.075914,7552,0,0,20,2,76713,3263,41246720,9109504,5883040,1524084,60194816,60227583,60211200,0,401488,6969144,4338748544,4345298944,8192,160,2,206,3
71.085921,6952,0,0,20,2,72135,3780,40841216,9109504,5846520,1524084,39714816,39747583,39731200,0,401488,6930664,4338783328,4345298944,8192,160,2,206,3
81.039938,7652,0,0,21,1,75906,10,41455616,9109504,5775752,1524084,59047936,59080703,59064320,0,401488,6877176,4338844024,4345298944,8192,160,2,206,3
103.338625,7308,0,0,18,1,100909,11,41107456,9109504,5761608,1524084,78249984,78315519,78282752,0,401488,6863504,4338882984,4345298944,8192,160,2,206,3
79.866157,7560,0,0,18,3,87906,6,41275392,9109504,5854656,1524084,58327040,58359807,58343424,0,401488,6930224,4338799240,4345298944,8192,160,2,206,3
92.233078,7520,0,0,18,2,94788,3918,41254912,9109504,5827960,1524084,56852480,56885247,56868864,0,401488,6930608,4338839232,4345298944,8192,160,2,206,3
60.693019,7212,0,0,18,0,64255,4164,40972288,9109504,5777976,1515892,39747584,39780351,39763968,0,401488,6864304,4338872344,4345298944,8192,160,2,206,3
72.665189,7264,0,0,21,1,74312,4201,41119744,9109504,5794216,1524084,48660480,48693247,48676864,0,401488,6906208,4338826368,4345298944,8192,160,2,206,3
70.109656,7308,0,0,22,2,75536,2760,41017344,9109504,5835520,1515892,47939584,47972351,47955968,0,401488,6916936,4338785592,4345298944,8192,160,2,206,3
65.46027,7276,0,0,17,0,75183,3201,41005056,9109504,5869160,1524084,44269568,44302335,44285952,0,401488,6935136,4338792896,4345298944,8192,160,2,206,3
