duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
62.704549,6944,0,0,17,4,57451,11491,40927232,9109504,5691880,1499500,9223372036854776000,0,0,0,393080,6803928,1092526320,1098907648,8192,0,0,0,0
85.6847,7568,0,0,16,2,74262,8300,41181184,9109504,5695672,1499500,9223372036854776000,0,0,0,393080,6806728,1092576456,1098907648,8192,0,0,0,0
85.998373,6972,0,0,15,3,85615,3499,40824832,9109504,5727112,1499500,9223372036854776000,0,0,0,393080,6798600,1092487976,1098907648,8192,0,0,0,0
101.492892,6912,0,0,16,2,88657,11597,41082880,9109504,5722736,1499500,9223372036854776000,0,0,0,393080,6790944,1092528080,1098907648,8192,0,0,0,0
81.277699,7324,0,0,15,2,72408,10308,41328640,9109504,5706376,1499500,9223372036854776000,0,0,0,393080,6804784,1092516176,1098907648,8192,0,0,0,0
75.046205,7524,0,0,16,2,72403,3484,41304064,9109504,5707088,1499500,9223372036854776000,0,0,0,393080,6792120,1092506480,1098907648,8192,0,0,0,0
74.979577,7428,0,0,20,1,68370,11785,40955904,9109504,5699696,1499500,9223372036854776000,0,0,0,393080,6807944,1092544728,1098907648,8192,0,0,0,0
75.627508,7340,0,0,15,2,71666,7883,41144320,9109504,5731000,1499500,9223372036854776000,0,0,0,393080,6803312,1092497600,1098907648,8192,0,0,0,0
75.103705,7228,0,0,16,0,68576,19250,41263104,9109504,5688280,1499500,9223372036854776000,0,0,0,393080,6789600,1092570328,1098907648,8192,0,0,0,0
77.964992,7360,0,0,16,3,73611,11,41226240,9109504,5682776,1499500,9223372036854776000,0,0,0,393080,6793312,1092606168,1098907648,8192,0,0,0,0
82.741692,7572,0,0,16,3,70704,7989,41373696,9109504,5736744,1499500,9223372036854776000,0,0,0,393080,6810520,1092522920,1098907648,8192,0,0,0,0
85.983583,6836,0,0,16,2,81890,3897,40656896,9109504,5732736,1499500,9223372036854776000,0,0,0,393080,6795088,1092473608,1098907648,8192,0,0,0,0
88.12325,7284,0,0,15,2,89954,138,41156608,9109504,5671616,1499500,9223372036854776000,0,0,0,393080,6773880,1092574472,1098907648,8192,0,0,0,0
97.872273,7020,0,0,20,1,79174,14326,40939520,9109504,5735696,1499500,9223372036854776000,0,0,0,393080,6811624,1092515208,1098907648,8192,0,0,0,0
66.768675,7332,0,0,18,1,69488,4093,41328640,9109504,5733600,1499500,9223372036854776000,0,0,0,393080,6825384,1092504528,1098907648,8192,0,0,0,0
84.009767,6676,0,0,16,2,86802,77,40730624,9109504,5733592,1499500,9223372036854776000,0,0,0,393080,6820392,1092553288,1098907648,8192,0,0,0,0
70.599414,6984,0,0,16,2,69109,11674,41279488,9109504,5680184,1499500,9223372036854776000,0,0,0,393080,6791408,1092532632,1098907648,8192,0,0,0,0
96.588326,7444,0,0,16,1,87740,7496,41201664,9109504,5745880,1499500,9223372036854776000,0,0,0,393080,6813128,1092522520,1098907648,8192,0,0,0,0
74.309453,7200,0,0,18,1,76148,3926,40710144,9109504,5688112,1499500,9223372036854776000,0,0,0,393080,6796064,1092548320,1098907648,8192,0,0,0,0
102.715594,7224,0,0,16,2,88492,8094,41103360,9109504,5692240,1499500,9223372036854776000,0,0,0,393080,6794664,1092609224,1098907648,8192,0,0,0,0
93.370146,7184,0,0,17,1,85721,3709,41164800,9109504,5728224,1499500,9223372036854776000,0,0,0,393080,6812288,1092534392,1098907648,8192,0,0,0,0
67.119609,7324,0,0,17,3,69680,8486,41005056,9109504,5732896,1499500,9223372036854776000,0,0,0,393080,6825904,1092488288,1098907648,8192,0,0,0,0
90.818282,6780,0,0,15,1,90578,0,40755200,9109504,5696584,1499500,9223372036854776000,0,0,0,393080,6805328,1092588792,1098907648,8192,0,0,0,0
101.554405,7000,0,0,17,4,92297,4084,40792064,9109504,5729144,1499500,9223372036854776000,0,0,0,393080,6810416,1092546688,1098907648,8192,0,0,0,0
75.782287,7260,0,0,15,2,73382,7753,41275392,9109504,5696544,1499500,9223372036854776000,0,0,0,393080,6796480,1092522288,1098907648,8192,0,0,0,0
72.521061,7032,0,0,16,2,73053,7463,41463808,9109504,5731824,1499500,9223372036854776000,0,0,0,393080,6823120,1092524184,1098907648,8192,0,0,0,0
77.7721,7140,0,0,18,2,67871,11312,41295872,9109504,5729016,1499500,9223372036854776000,0,0,0,393080,6803016,1092531584,1098907648,8192,0,0,0,0
61.174893,7320,0,0,16,0,61558,8544,41172992,9109504,5733600,1499500,9223372036854776000,0,0,0,393080,6818016,1092510624,1098907648,8192,0,0,0,0
82.471913,7228,0,0,15,1,74338,3941,41111552,9109504,5692240,1499500,9223372036854776000,0,0,0,393080,6800664,1092557032,1098907648,8192,0,0,0,0
77.280071,7204,0,0,20,2,74994,7394,40960000,9109504,5750688,1499500,9223372036854776000,0,0,0,393080,6825792,1092492080,1098907648,8192,0,0,0,0
100.241171,7020,0,0,15,3,88663,8122,41025536,9109504,5697928,1499500,9223372036854776000,0,0,0,393080,6809808,1092584664,1098907648,8192,0,0,0,0
88.122327,7024,0,0,15,1,83431,95,40755200,9109504,5693632,1499500,9223372036854776000,0,0,0,393080,6796240,1092551192,1098907648,8192,0,0,0,0
87.868101,7212,0,0,18,1,81352,3356,41095168,9109504,5694704,1499500,9223372036854776000,0,0,0,393080,6801520,1092530856,1098907648,8192,0,0,0,0
78.090641,7248,0,0,16,4,79361,3705,40939520,9109504,5730280,1499500,9223372036854776000,0,0,0,393080,6828768,1092560840,1098907648,8192,0,0,0,0
