duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
29.027857,3176,0,0,12,1,31380,0,37654528,6094848,4215024,1263536,9223372036854776000,0,0,0,331448,5483288,1622537400,1627389952,485440,0,0,0,0
37.454868,3196,0,0,11,1,34115,9,37064704,6094848,4253520,1263536,9223372036854776000,0,0,0,331448,5481208,1622499256,1627389952,386976,0,0,0,0
31.743078,3128,0,0,11,0,32265,3820,36683776,6094848,4218840,1263536,9223372036854776000,0,0,0,331448,5481912,1622532160,1627389952,413960,0,0,0,0
29.008358,2908,0,0,11,0,28066,2776,36519936,5828608,4024176,1263536,9223372036854776000,0,0,0,330672,5196096,1622833552,1627389952,387224,0,0,0,0
32.928813,3764,0,0,12,0,24483,10697,37486592,6094848,4239096,1263536,9223372036854776000,0,0,0,331448,5482776,1622512552,1627389952,552792,0,0,0,0
30.383278,3124,0,0,12,0,33120,6,36868096,6094848,4181352,1263536,9223372036854776000,0,0,0,331448,5483280,1622575392,1627389952,386976,0,0,0,0
38.354901,3168,0,0,12,1,22588,10599,36843520,6094848,4186184,1263536,9223372036854776000,0,0,0,331448,5486232,1622701616,1627389952,413960,0,0,0,0
29.149468,3616,0,0,13,1,29084,3452,37388288,5828608,3945320,1263536,9223372036854776000,0,0,0,330672,5217168,1622941128,1627389952,8192,0,0,0,0
36.978622,3068,0,0,12,1,32370,26,36802560,6094848,4258144,1263536,9223372036854776000,0,0,0,331448,5468608,1622621288,1627389952,413960,0,0,0,0
31.102722,3096,0,0,13,0,33125,193,36945920,6094848,4224232,1263536,9223372036854776000,0,0,0,331448,5483320,1622528144,1627389952,413960,0,0,0,0
33.665898,2888,0,0,12,0,27579,3675,36634624,5828608,3948088,1263536,9223372036854776000,0,0,0,330672,5213088,1622895176,1627389952,387224,0,0,0,0
29.323086,3104,0,0,13,0,20012,11292,36843520,6094848,4236256,1263536,9223372036854776000,0,0,0,331448,5481648,1622514744,1627389952,413960,0,0,0,0
35.416985,2840,0,0,12,1,37950,34,36679680,5828608,3899176,1263536,9223372036854776000,0,0,0,330672,5213384,1622853624,1627389952,419904,0,0,0,0
31.943387,3072,0,0,12,1,34832,0,37191680,6094848,4319056,1271728,9223372036854776000,0,0,0,331448,5468208,1622434560,1627389952,485440,0,0,0,0
43.939615,3844,0,0,13,2,42663,3463,37421056,6094848,4251392,1263536,9223372036854776000,0,0,0,331448,5487432,1622505208,1627389952,8192,0,0,0,0
44.136713,3760,0,0,13,0,41088,46,37621760,6094848,4266928,1263536,11845632,11853823,11849728,0,331448,5467176,1622490144,1627389952,552792,0,0,0,0
29.623469,3116,0,0,11,0,21323,12123,36798464,6094848,4229296,1263536,9223372036854776000,0,0,0,331448,5485848,1622617376,1627389952,386976,0,0,0,0
34.947974,3840,0,0,11,0,33007,7155,37830656,6094848,4306024,1271728,9223372036854776000,0,0,0,330816,5485688,1622453192,1627389952,416944,0,0,0,0
