duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
218.161927,14424,0,0,56,6,202613,12207,48427008,19066880,12273792,1369239,9223372036854776000,0,0,0,410128,14456176,1611259008,1627389952,8192,0,0,0,0
244.789852,36212,0,0,134,3,219611,32505,70647808,44519424,32810408,1361117,9223372036854776000,0,0,0,181568,36083856,1586088232,1627389952,8192,0,0,0,0
218.859014,35964,0,0,150,1,221000,14474,70541312,44781568,32811584,1361117,9223372036854776000,0,0,0,181568,36087080,1586088432,1627389952,8192,0,0,0,0
269.139458,36096,0,0,150,6,243814,50342,70721536,44257280,32811656,1369309,9223372036854776000,0,0,0,181568,36015200,1586089152,1627389952,8192,0,0,0,0
135.944108,14948,0,0,53,3,115244,23577,48873472,19066880,12276456,1369239,9223372036854776000,0,0,0,410128,14459176,1611259632,1627389952,8192,0,0,0,0
208.095369,20952,0,0,87,5,184717,23362,55361536,25948160,18376024,1369239,9223372036854776000,0,0,0,410128,20819776,1604360904,1627389952,8192,0,0,0,0
222.969795,14148,0,0,62,6,212482,15678,48394240,19124224,11157320,1369239,9223372036854776000,0,0,0,410128,14051336,1613742704,1627389952,8192,0,0,0,0
290.135629,28796,0,0,149,4,276994,11779,56774656,33820672,18346600,1361117,9223372036854776000,0,0,0,181568,21756240,1608908264,1627389952,8192,0,0,0,0
188.710379,21268,0,0,82,3,161494,27383,55300096,25948160,18375832,1369239,9223372036854776000,0,0,0,410128,20819576,1604225976,1627389952,8192,0,0,0,0
247.182656,21200,0,0,78,4,217317,27656,55525376,25686016,18376016,1369239,9223372036854776000,0,0,0,410128,20819480,1604402952,1627389952,8192,0,0,0,0
155.602545,20952,0,0,92,3,138514,15854,55033856,25948160,18374344,1369239,9223372036854776000,0,0,0,410128,20817912,1604217920,1627389952,8192,0,0,0,0
223.376939,36376,0,0,143,5,209949,30478,70909952,44781568,32876784,1361117,9223372036854776000,0,0,0,181568,36150960,1586021152,1627389952,8192,0,0,0,0
224.712006,28792,0,0,147,5,193542,27641,56774656,33820672,18347144,1361117,9223372036854776000,0,0,0,181568,21808304,1608938576,1627389952,8192,0,0,0,0
253.03676,35040,0,0,140,12,237385,37732,69640192,44781568,31762184,1361117,9223372036854776000,0,0,0,181568,35037184,1587141416,1627389952,8192,0,0,0,0
293.660449,28920,0,0,151,5,263766,28005,56852480,34082816,18281560,1361117,9223372036854776000,0,0,0,181568,21869104,1609004248,1627389952,8192,0,0,0,0
284.759922,36568,0,0,148,9,274651,7548,70823936,44781568,32875904,1361117,9223372036854776000,0,0,0,181568,36150840,1586022232,1627389952,8192,0,0,0,0
245.767993,36164,0,0,144,4,220352,23739,70676480,44257280,32876904,1361117,9223372036854776000,0,0,0,181568,36073560,1586024768,1627389952,8192,0,0,0,0
198.343557,21156,0,0,89,3,176498,20064,55271424,25948160,18375536,1369239,9223372036854776000,0,0,0,410128,20819272,1604216520,1627389952,8192,0,0,0,0
145.597873,14428,0,0,57,4,120292,23404,48574464,19591168,12276528,1377431,9223372036854776000,0,0,0,410128,14460704,1611161256,1627389952,8192,0,0,0,0
292.712858,29024,0,0,147,3,290487,28666,56745984,34082816,18346152,1361117,9223372036854776000,0,0,0,181568,21867160,1608940024,1627389952,8192,0,0,0,0
242.423133,21260,0,0,90,2,218530,23253,55300096,25423872,18375696,1377431,9223372036854776000,0,0,0,410128,20818856,1604386120,1627389952,8192,0,0,0,0
164.416131,20876,0,0,93,5,153104,7877,55226368,25686016,18374792,1369239,9223372036854776000,0,0,0,410128,20818248,1604405280,1627389952,8192,0,0,0,0
