duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
304.239683,30536,184,0,244,4,278584,38095,63414272,21438464,19272968,1370604,275775488,276037631,275906560,0,225696,21147168,252006856,271581184,8192,160,2,206,3
302.348908,33192,0,0,241,5,295453,24823,64970752,21962752,19042160,1381009,276299776,276561919,276430848,0,225696,21542352,252132616,271581184,1217432,160,2,206,3
367.189277,32408,5072,0,329,5,332225,40017,64610304,21700608,19452976,1381163,43581440,289406975,166436864,122839040,232048,21211664,251710712,271581184,1237944,1054,13,908,13
362.781146,30688,0,0,241,16,331007,27282,63602688,21962752,19325152,1370658,42205184,284950527,163520512,121298944,231768,21412000,251881056,271581184,8192,392,5,432,6
350.215031,30236,0,0,242,6,319843,37035,63234048,21962752,19159336,1370604,314572800,314834943,314703872,0,225696,21514960,251980168,271581184,8192,160,2,206,3
301.289259,30232,0,0,246,8,278457,25780,63324160,21962752,19600040,1380906,270794752,271056895,270925824,0,225696,21363664,251566408,271581184,8192,160,2,206,3
508.856774,32248,6016,0,347,9,396384,28976,64200704,22224896,19121432,1388312,461111296,461373439,461242368,0,225696,21568712,252098600,271581184,8192,160,2,206,3
299.878638,30016,0,0,223,8,287468,31888,62955520,21438464,19102592,1380906,270270464,270532607,270401536,0,225696,20956928,251944960,271581184,8192,160,2,206,3
395.972426,33724,21120,0,414,24,353560,57237,66482176,21962752,19778288,1388377,10616832,337903615,174196736,163575808,231768,21540096,251454280,271581184,8192,481,6,498,7
389.751399,30164,9608,0,326,3,326614,28952,63549440,21438464,19064736,1370618,335544320,335806463,335675392,0,225696,20929880,252070000,271581184,8192,160,2,206,3
323.513066,32456,0,0,233,8,321441,23731,65855488,21962752,19140512,1381057,298319872,298582015,298450944,0,225696,21444072,251925960,271581184,1268424,160,2,206,3
