duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
147.811093,20712,0,504,89,2,123403,20272,54874112,23457792,15747504,1627287,9223372036854776000,0,0,0,417392,20079984,4324948488,4345298944,8192,0,0,0,0
169.039265,29516,0,1000,128,6,150592,17643,63676416,38797312,21083656,1883287,9223372036854776000,0,0,0,417392,28631192,4319163160,4345298944,8192,0,0,0,0
171.583929,29548,0,1000,134,2,174878,12187,63705088,38797312,21084832,1891479,9223372036854776000,0,0,0,417392,28632368,4319226528,4345298944,8192,0,0,0,0
259.472276,47492,0,504,142,4,213778,38649,82137088,69451776,37837464,1619165,9223372036854776000,0,0,0,188832,46755728,4299229344,4345298944,8192,0,0,0,0
209.001419,47260,0,504,155,4,194216,32345,81915904,69189632,37842752,1619165,9223372036854776000,0,0,0,188832,46761720,4299229616,4345298944,8192,0,0,0,0
283.981949,56232,0,1000,162,5,242852,38553,86925312,69775360,34707840,1875165,9223372036854776000,0,0,0,188832,51587272,4306151288,4345298944,8192,0,0,0,0
294.334414,62520,0,1504,163,8,250664,38822,97595392,79044608,46726048,2131165,9223372036854776000,0,0,0,188832,61718992,4285125120,4345298944,8192,0,0,0,0
267.080742,54904,0,1000,165,10,224302,41277,85831680,69775360,34707760,1875165,9223372036854776000,0,0,0,188832,50172488,4306152336,4345298944,8192,0,0,0,0
150.239044,20712,0,504,88,2,131735,16618,54857728,23982080,15748528,1635479,9223372036854776000,0,0,0,417392,20081584,4324966184,4345298944,8192,0,0,0,0
239.71541,48988,0,2000,165,4,213214,42089,83652608,71557120,36210608,2387165,9223372036854776000,0,0,0,188560,47595192,4300759184,4345298944,8192,0,0,0,0
275.129105,56596,0,1000,161,4,219456,53624,87207936,70037504,34706360,1875165,9223372036854776000,0,0,0,188832,51703792,4306154072,4345298944,8192,0,0,0,0
248.604077,47140,0,504,151,3,211940,36691,81821696,69451776,37835824,1619165,9223372036854776000,0,0,0,188832,46689304,4299235216,4345298944,8192,0,0,0,0
280.944463,49104,0,1504,174,8,223804,48316,83382272,65769472,30701624,2139357,9223372036854776000,0,0,0,188832,47433928,4308108296,4345298944,8192,0,0,0,0
338.427296,75004,0,2000,189,7,301480,35667,110260224,91529216,56192376,2387165,9223372036854776000,0,0,0,188832,74202760,4280565464,4345298944,8192,0,0,0,0
309.287845,62412,0,1504,160,11,243348,59369,97746944,79044608,46725672,2131165,9223372036854776000,0,0,0,188832,61792584,4285128096,4345298944,8192,0,0,0,0
270.514543,49448,0,1504,170,2,233944,31797,83185664,66031616,30700152,2131165,9223372036854776000,0,0,0,188832,47488480,4308111600,4345298944,8192,0,0,0,0
177.699452,24216,0,504,156,1,173728,23506,57769984,35278848,19363360,1627357,9223372036854776000,0,0,0,188560,22686168,4320228832,4345298944,8192,0,0,0,0
257.894403,42612,0,1504,205,4,217597,36852,77185024,67403776,34915552,2131165,9223372036854776000,0,0,0,188560,41213592,4297028512,4345298944,8192,0,0,0,0
321.930136,74988,0,2000,226,4,249045,70923,110215168,91267072,56193232,2387165,9223372036854776000,0,0,0,188832,74267328,4280565584,4345298944,8192,0,0,0,0
296.950735,62396,0,2000,205,5,221988,73114,97447936,78778368,43183336,2387165,9223372036854776000,0,0,0,188832,61592824,4293578176,4345298944,8192,0,0,0,0
232.526521,34388,0,1504,156,2,233426,28731,68816896,42295296,26547024,2131165,9223372036854776000,0,0,0,188560,33458600,4312491064,4345298944,8192,0,0,0,0
276.082744,56520,0,1000,182,5,223935,46031,87359488,70037504,34707744,1875165,9223372036854776000,0,0,0,188832,51643792,4306150792,4345298944,8192,0,0,0,0
190.894081,34752,0,504,139,1,186960,27820,69038080,41975808,30870608,1619165,9223372036854776000,0,0,0,188832,34082296,4306221776,4345298944,8192,0,0,0,0
306.300925,49516,0,1504,160,10,235812,67218,83324928,66293760,30701648,2131165,9223372036854776000,0,0,0,188832,47557040,4308107880,4345298944,8192,0,0,0,0
239.289816,43096,0,1000,146,7,200957,50239,77676544,65019904,33496040,1875165,9223372036854776000,0,0,0,188832,41986536,4299635000,4345298944,8192,0,0,0,0
273.673823,49296,0,1504,168,4,233165,38636,83083264,65769472,30732736,2131165,9223372036854776000,0,0,0,188832,47401712,4308077888,4345298944,8192,0,0,0,0
191.367055,34796,0,1504,159,4,182520,35704,69091328,42295296,26479512,2131165,9223372036854776000,0,0,0,188560,33459680,4312558240,4345298944,8192,0,0,0,0
216.230469,34428,0,1504,161,7,185784,57711,68956160,42557440,26546848,2139357,9223372036854776000,0,0,0,188560,33461912,4312492000,4345298944,8192,0,0,0,0
190.567003,31688,0,1000,191,6,179035,38614,66228224,58396672,22896352,1875165,9223372036854776000,0,0,0,188560,30567336,4318158024,4345298944,8192,0,0,0,0
180.42833,29328,0,1000,136,2,164552,28116,64069632,38797312,21084416,1883287,9223372036854776000,0,0,0,417392,28631952,4319665696,4345298944,8192,0,0,0,0
177.263976,29780,0,1000,135,4,159206,30151,63897600,39059456,21084168,1883287,9223372036854776000,0,0,0,417392,28631960,4319106520,4345298944,8192,0,0,0,0
234.340226,48372,0,2000,165,9,207756,52624,83042304,71557120,36208872,2387165,9223372036854776000,0,0,0,188560,47002816,4300761320,4345298944,8192,0,0,0,0
160.214737,29096,0,1000,130,1,146841,19232,63688704,38797312,21082592,1883287,9223372036854776000,0,0,0,417392,28630128,4319165872,4345298944,8192,0,0,0,0
250.779608,41800,0,1504,188,3,203744,42073,76390400,66486272,33999568,2131165,9223372036854776000,0,0,0,188560,40345464,4298005360,4345298944,8192,0,0,0,0
205.948051,32068,0,1000,197,3,199832,22171,66514944,58396672,22896840,1875165,9223372036854776000,0,0,0,188560,30747400,4318074120,4345298944,8192,0,0,0,0
297.096892,62496,0,1504,173,7,228503,65113,97628160,79044608,46726288,2139357,9223372036854776000,0,0,0,188832,61723728,4285124792,4345298944,8192,0,0,0,0
227.842296,31728,0,1000,200,2,194318,29972,65970176,57217024,21981640,1875165,9223372036854776000,0,0,0,188560,30383400,4319046232,4345298944,8192,0,0,0,0
312.788793,74752,0,2000,202,11,247529,64038,110129152,91529216,56192192,2387165,9223372036854776000,0,0,0,188832,74145936,4280566864,4345298944,8192,0,0,0,0
352.47926,74968,0,2000,192,4,268252,77722,110366720,91529216,56193376,2395357,9223372036854776000,0,0,0,188832,74277288,4280564600,4345298944,8192,0,0,0,0
172.22269,29532,0,1000,135,2,159666,28018,63791104,38797312,21084704,1883287,9223372036854776000,0,0,0,417392,28632240,4319658096,4345298944,8192,0,0,0,0
203.198804,34480,0,1504,156,6,196161,22964,68968448,42557440,24974000,2139357,9223372036854776000,0,0,0,188560,33461888,4314064864,4345298944,8192,0,0,0,0
227.091455,34676,0,504,140,4,212364,10458,69169152,41975808,30919296,1619165,9223372036854776000,0,0,0,188832,34151168,4306172888,4345298944,8192,0,0,0,0
172.196114,29680,0,1000,126,4,146789,34790,64106496,38797312,21082648,1883287,9223372036854776000,0,0,0,417392,28630152,4319628952,4345298944,8192,0,0,0,0
189.357482,29436,0,1000,130,1,181629,22520,63623168,38797312,21083800,1883287,9223372036854776000,0,0,0,417392,28631336,4319619880,4345298944,8192,0,0,0,0
287.235721,55592,0,2000,217,7,213233,69718,90599424,76623872,41119192,2387165,9223372036854776000,0,0,0,188560,54280336,4295733688,4345298944,8192,0,0,0,0
321.855116,74780,0,2000,219,5,262499,55142,110288896,91267072,56193336,2387165,9223372036854776000,0,0,0,188832,74099704,4280565784,4345298944,8192,0,0,0,0
212.519975,41088,0,1000,147,9,209599,30761,75567104,64757760,33496080,1875165,9223372036854776000,0,0,0,188832,40090000,4299634856,4345298944,8192,0,0,0,0
