duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
495.334062,57000,0,0,387,13,464666,37284,92143616,49364992,33308512,1201517,219414528,244711423,232062976,12582912,196848,48142808,1064840584,1098907648,8192,0,0,0,0
520.188894,45864,0,0,342,17,481198,46974,80715776,35201024,20177160,1207026,64126976,224919551,163856384,71092146.40766275,196848,34304528,1078179056,1098907648,1406056,0,0,0,0
519.905383,58344,0,0,356,30,485612,65785,93331456,47792128,33390392,1208705,221249536,266600447,243924992,22609920,196848,46928752,1064897080,1098907648,8192,0,0,0,0
426.513852,56968,0,0,319,17,427880,31702,92073984,48578560,33306024,1201513,195690496,204996607,200343552,4587520,196848,47890920,1065026552,1098907648,8192,0,0,0,0
506.247987,57548,0,0,381,12,446925,58914,92651520,49102848,33346664,1201431,43155456,221904895,160623274.66666666,83075594.3372024,196848,48026928,1064927632,1098907648,8192,0,0,0,0
459.390618,45380,0,0,544,10,454142,56445,79884288,34938880,19961040,1207156,189399040,244580351,216989696,27525120,196848,34054976,1078635288,1098907648,1572792,0,0,0,0
530.751197,58948,0,0,427,16,492213,51254,93749248,50151424,33334656,1194233,44040192,243924991,166379520,87515595.71085848,196848,49026608,1064935656,1098907648,8192,0,0,0,0
458.830469,57952,0,0,534,21,426215,69626,92901376,48840704,33339496,1201518,210632704,213647359,212140032,1441792,196848,47997840,1064910752,1098907648,8192,0,0,0,0
567.778392,60704,0,0,265,18,545471,51816,96137216,48316416,34540000,1213436,249167872,285474815,267288576,18055168,196848,47288288,1063756992,1098907648,1571112,0,0,0,0
513.23214,59840,0,0,286,16,507634,36048,94339072,47267840,33929896,1207722,204341248,281280511,242778112,38371328,196848,46922048,1064569096,1098907648,1709976,0,0,0,0
525.835261,60552,0,0,329,22,493335,58936,95629312,50413568,33069488,1199041,34865152,250609663,166991189.33333334,94501867.00608857,196688,49160168,1065147480,1098907648,8192,0,0,0,0
530.147254,58608,0,0,610,23,532912,37616,93429760,49364992,33938176,1212178,204341248,297533439,250904576,46497792,196848,48256760,1064366176,1098907648,8192,0,0,0,0
453.531545,43976,0,0,476,36,458309,25799,75649024,32055296,19008504,1194168,40108032,257556479,142579029.33333334,89175632.47537896,196848,31537600,1079277760,1098907648,8192,0,0,0,0
486.439087,59604,0,0,340,19,472391,48030,94253056,51200000,33153888,1194254,210632704,248250367,229441536,18743296,196848,49585120,1064948336,1098907648,8192,0,0,0,0
506.058193,58364,0,0,345,15,486051,41752,93114368,48316416,33820208,1200251,226754560,247332863,237043712,10223616,196848,47221032,1064440680,1098907648,1348504,0,0,0,0
510.788767,57744,0,0,497,21,481978,35362,92495872,48316416,33351768,1208665,174456832,305397759,239894528,65372160,196848,47364624,1065091912,1098907648,8192,0,0,0,0
586.210368,58620,0,0,345,24,526784,61189,93798400,48840704,33894504,1207662,10092544,279445503,80174518.85714285,111497866.44429936,196848,47912656,1064464544,1098907648,1369368,0,0,0,0
564.893911,57212,0,0,434,23,556262,31016,92135424,46219264,34317544,1213328,9863168,237240319,132559872,102825620.61376198,196848,45841776,1064104104,1098907648,1401784,0,0,0,0
523.324029,60240,0,0,469,18,478539,62222,95416320,50675712,33388848,1213258,212860928,279707647,246251520,33325056,196848,49217960,1064863384,1098907648,8192,0,0,0,0
554.002187,59448,0,0,302,23,468233,81445,94343168,48840704,33384464,1208715,245891072,277086207,261455872,15499264,196848,48000888,1065000656,1098907648,8192,0,0,0,0
440.080675,43868,0,0,545,20,430868,45269,77123584,32317440,19500160,1201418,65339392,217317375,134190421.33333333,62821993.88898529,196848,31784872,1078773448,1098907648,1228232,0,0,0,0
412.874093,44376,0,0,675,17,414977,52569,75927552,32055296,19506440,1200508,40894464,208011263,127178069.33333333,68302497.15443327,196848,31535456,1078777544,1098907648,8192,0,0,0,0
478.962449,59068,0,0,373,18,469863,30602,94085120,47529984,33097576,1199043,10076160,237764607,150510250.66666666,100261485.63545558,196848,46940856,1065275464,1098907648,8192,0,0,0,0
513.936175,57916,0,0,358,33,454921,51262,92860416,48840704,33356944,1208731,10076160,281804799,79156565.33333333,104476931.54700886,196848,48018128,1064885400,1098907648,8192,0,0,0,0
584.376377,60060,0,0,316,25,546238,54150,95502336,48578560,33916096,1212188,10117120,298582015,138849280,113035373.2729347,196848,47741792,1064340896,1098907648,1938896,0,0,0,0
418.328965,56780,0,0,320,12,417109,41727,91631616,47792128,33009568,1200011,187170816,203685887,195428352,8192000,196848,47139960,1065396736,1098907648,8192,0,0,0,0
504.433363,59236,0,0,346,13,474192,49699,93671424,50675712,33858632,1201403,206700544,262537215,234618880,27852800,196848,48920032,1064435744,1098907648,8192,0,0,0,0
466.441278,44160,0,0,453,16,420987,66080,77684736,32317440,19938864,1207137,9273344,243400703,88530944,87215038.46450438,196848,31772824,1078330608,1098907648,1569896,0,0,0,0
418.897779,45580,0,0,378,16,404345,39556,78237696,34676736,18665752,1192744,169082880,222167039,195624960,26476544,196848,33911688,1079944120,1098907648,8192,0,0,0,0
417.209044,43900,0,0,530,8,379523,40347,68534272,24969216,3999704,1191327,50626560,202113023,127472981.33333333,61831219.46020036,196848,24426176,1094807344,1098907648,8192,0,0,0,0
559.578692,59144,0,0,667,19,526285,47136,93999104,49102848,33922112,1212040,36306944,283639807,178416298.66666666,104249495.86527169,196688,48129240,1064347608,1098907648,1678264,0,0,0,0
411.298779,44284,0,0,401,21,376017,58891,75894784,32579584,18660200,1192747,57016320,209321983,127309141.33333333,62690637.007404275,196848,32101784,1079672632,1098907648,8192,0,0,0,0
462.695017,46608,0,0,766,18,457760,48997,81039360,36773888,19496304,1206055,196608000,237240319,216924160,20250624,196848,35381104,1078483416,1098907648,1320712,0,0,0,0
542.455986,60768,0,0,518,21,470392,74644,96403456,50675712,34160408,1206239,10100736,237895679,64611328,94496400.9684903,196848,49248776,1063910456,1098907648,1259816,0,0,0,0
492.908845,58760,0,0,574,13,445959,78255,93642752,48578560,33413352,1213204,206176256,262668287,234422272,28180480,196848,47431424,1064940592,1098907648,8192,0,0,0,0
482.588937,56348,0,0,425,17,453194,41898,91537408,47792128,33025552,1199062,177209344,270270463,223707136,46432256,196848,47110208,1065414392,1098907648,8192,0,0,0,0
577.449636,59996,0,0,422,30,533133,51352,94892032,49627136,34512096,1217839,10108928,260964351,68723712,101823113.08083877,196848,48424264,1063811616,1098907648,1678456,0,0,0,0
469.764334,59020,0,0,295,27,462266,39145,94420992,48316416,34452880,1206170,217448448,225312767,221380608,3866624,196848,47339920,1064023088,1098907648,1980760,0,0,0,0
414.139258,44408,0,0,609,5,390706,48801,68943872,24969216,3999816,1196466,48758784,213909503,128401408,67514439.77459835,196848,24489176,1094806024,1098907648,8192,0,0,0,0
516.611405,59716,0,0,308,26,486388,50748,94912512,49364992,33418840,1213186,203948032,279707647,241795072,37781504,196848,48179408,1064833288,1098907648,8192,0,0,0,0
506.982077,59648,0,0,337,17,477496,61123,94429184,50675712,33335696,1194158,196214784,281280511,238714880,42434560,196848,49170768,1064943168,1098907648,8192,0,0,0,0
395.083974,46704,0,0,317,6,384914,40173,80072704,35987456,19421784,1201528,113836032,253886463,183844864,69976064,196848,34623584,1078986280,1098907648,8192,0,0,0,0
443.638341,45436,0,0,470,27,432684,39135,79081472,36249600,19520312,1200535,188743680,219283455,204013568,15204352,196848,34964064,1078659608,1098907648,8192,0,0,0,0
456.239572,46148,0,0,353,12,451309,38368,79831040,35463168,19531888,1201431,186777600,225443839,206110720,19267584,196848,34216352,1078915112,1098907648,1358776,0,0,0,0
436.745204,43920,0,0,694,13,420637,46701,75624448,32317440,18661776,1192751,56164352,225050623,132202496,69925776.9854777,196848,31950176,1079779456,1098907648,8192,0,0,0,0
478.560989,58432,0,0,368,11,442354,43406,93982720,50675712,32998480,1192800,197918720,255328255,226623488,28639232,196848,49313776,1065173768,1098907648,8192,0,0,0,0
572.386441,60436,0,0,291,29,540303,43026,95727616,49627136,33909072,1212243,41943040,283639807,179989162.66666666,101586518.6771645,196848,48375280,1064382448,1098907648,1611672,0,0,0,0
485.861928,58696,0,0,336,11,472478,31293,93536256,47792128,33086208,1203560,188219392,273154047,230653952,42369024,196848,46919640,1065324952,1098907648,8192,0,0,0,0
545.955938,59300,0,0,292,37,507670,47318,93970432,48840704,33921864,1212449,44761088,271056895,129400832,93111375.4557173,196848,48081264,1064450472,1098907648,8192,0,0,0,0
477.797773,58552,0,0,401,13,454857,50161,93622272,48316416,33075272,1203532,217055232,229244927,223150080,6029312,196848,47607176,1065277248,1098907648,8192,0,0,0,0
534.194369,45560,0,0,427,23,486981,67022,79794176,35987456,18336976,1199255,71696384,230686719,165380096,67906844.99973871,196848,33477296,1080292992,1098907648,1340688,0,0,0,0
525.916743,58556,0,0,311,15,459707,60728,93704192,49102848,33082936,1203528,10100736,303824895,69638436.57142857,104554505.5328616,196848,48227000,1065201608,1098907648,8192,0,0,0,0
475.606615,57392,0,0,336,10,449602,30804,92233728,48840704,33311016,1201534,203948032,241565695,222756864,18743296,196848,47893984,1065011192,1098907648,8192,0,0,0,0
