duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
66.417343,6120,0,0,20,0,61064,11449,40198144,7012352,5254928,1499500,9223372036854776000,0,0,0,393632,6581944,265844808,271581184,8192,0,0,0,0
82.713598,6324,0,0,17,3,84829,3634,39985152,7012352,5246640,1499500,9223372036854776000,0,0,0,393632,6544112,265820376,271581184,8192,0,0,0,0
71.018225,6328,0,0,18,3,69443,7740,39849984,7012352,5262688,1499500,9223372036854776000,0,0,0,393632,6564216,265825128,271581184,8192,0,0,0,0
76.009122,6620,0,0,19,1,81932,3406,40030208,7012352,5279584,1507692,9223372036854776000,0,0,0,393632,6506400,265750728,271581184,8192,0,0,0,0
68.817501,6400,0,0,18,3,70934,3937,39796736,7012352,5310768,1499500,9223372036854776000,0,0,0,393632,6473976,265865104,271581184,8192,0,0,0,0
81.565379,6336,0,0,19,0,79876,11530,40054784,7012352,5307464,1499500,9223372036854776000,0,0,0,393632,6474336,265860184,271581184,8192,0,0,0,0
81.851456,6420,0,0,19,2,79879,412,40087552,7012352,5244496,1499500,9223372036854776000,0,0,0,393632,6516880,265803872,271581184,8192,0,0,0,0
81.334713,6408,0,0,21,0,85040,0,40050688,7274496,5246760,1499500,9223372036854776000,0,0,0,393632,6574168,265799032,271581184,8192,0,0,0,0
60.627681,6348,0,0,20,2,68252,464,39989248,7012352,5259872,1499500,9223372036854776000,0,0,0,393632,6586776,265847816,271581184,8192,0,0,0,0
80.530762,6900,0,0,21,1,70849,6899,40239104,7012352,5267512,1499500,9223372036854776000,0,0,0,393632,6552360,265801904,271581184,8192,0,0,0,0
91.150073,6376,0,0,21,2,93145,403,40132608,7274496,5250440,1499500,9223372036854776000,0,0,0,393632,6549432,265787192,271581184,8192,0,0,0,0
83.508512,6228,0,0,21,2,68920,11593,39911424,7012352,5253776,1499500,9223372036854776000,0,0,0,393632,6552392,265820128,271581184,8192,0,0,0,0
75.930852,6432,0,0,19,0,78209,4877,40001536,7012352,5296856,1499500,9223372036854776000,0,0,0,393632,6521784,265747488,271581184,8192,0,0,0,0
84.657459,6372,0,0,18,2,92697,38,40001536,7012352,5256120,1507692,9223372036854776000,0,0,0,393632,6518480,265792048,271581184,8192,0,0,0,0
63.039301,6148,0,0,20,2,71355,27,40304640,7012352,5270136,1499500,9223372036854776000,0,0,0,393632,6580664,265841472,271581184,8192,0,0,0,0
74.08926,6472,0,0,21,4,64468,12041,40263680,7012352,5260600,1499500,9223372036854776000,0,0,0,393632,6567008,265827720,271581184,8192,0,0,0,0
91.74993,6348,0,0,20,3,87965,12151,40001536,7012352,5302176,1507692,9223372036854776000,0,0,0,393632,6523760,265738864,271581184,8192,0,0,0,0
77.180352,6540,0,0,17,2,69752,6710,40030208,7012352,5321400,1499500,9223372036854776000,0,0,0,393632,6507264,265706120,271581184,8192,0,0,0,0
86.510389,6240,0,0,22,1,77485,3933,40067072,7012352,5250032,1507692,9223372036854776000,0,0,0,393632,6534016,265813168,271581184,8192,0,0,0,0
77.183233,6660,0,0,20,3,82032,28,40554496,7012352,5262960,1499500,9223372036854776000,0,0,0,393632,6577504,265835904,271581184,8192,0,0,0,0
96.067991,6532,0,0,21,3,80833,7637,39858176,7012352,5252728,1499500,9223372036854776000,0,0,0,393632,6563576,265839752,271581184,8192,0,0,0,0
78.294206,6400,0,0,19,2,69769,11628,40173568,7012352,5251704,1499500,9223372036854776000,0,0,0,393632,6579712,265844856,271581184,8192,0,0,0,0
89.937544,6340,0,0,17,1,86943,3991,40116224,7274496,5254008,1499500,9223372036854776000,0,0,0,393632,6582344,265815016,271581184,8192,0,0,0,0
