duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
82.365844,7364,0,0,17,2,78484,11655,41066496,9109504,5727688,1515892,57671680,57704447,57688064,0,401488,6838952,1092541424,1098907648,8192,160,2,206,3
73.327191,7212,0,0,20,2,76918,15,40943616,9109504,5776232,1524084,43614208,43646975,43630592,0,401488,6879072,1092453304,1098907648,8192,160,2,206,3
71.52732,7256,0,0,20,0,61107,22764,41136128,9109504,5807416,1524084,42991616,43024383,43008000,0,401488,6915536,1092483264,1098907648,8192,160,2,206,3
107.067447,7252,0,0,17,2,105150,3445,40919040,9109504,5808984,1515892,84934656,85000191,84967424,0,401488,6907240,1092493120,1098907648,8192,160,2,206,3
103.670881,7312,0,0,18,1,101052,439,41320448,9109504,5862456,1524084,78839808,78905343,78872576,0,401488,6947768,1092398408,1098907648,8192,160,2,206,3
79.423308,7208,0,0,17,2,71118,8491,40980480,9109504,5772648,1515892,48889856,48922623,48906240,0,401488,6829368,1092497456,1098907648,8192,160,2,206,3
79.503573,7184,0,0,18,3,77092,5,40955904,9109504,5857232,1524084,54919168,54951935,54935552,0,401488,6941856,1092397376,1098907648,8192,160,2,206,3
93.232501,7128,0,0,19,2,87385,7299,41492480,9109504,5859728,1515892,63111168,63143935,63127552,0,401488,6932184,1092408856,1098907648,8192,160,2,206,3
65.810727,7504,0,0,21,1,71336,4317,41119744,9109504,5766920,1515892,44335104,44367871,44351488,0,401488,6863760,1092499736,1098907648,8192,160,2,206,3
86.090315,7092,0,0,22,3,86268,4547,40923136,9109504,5831448,1524084,59965440,59998207,59981824,0,401488,6907776,1092425760,1098907648,8192,160,2,206,3
73.563361,6872,0,0,16,2,68988,7661,40816640,9109504,5861832,1524084,50069504,50102271,50085888,0,401488,6938688,1092403280,1098907648,8192,160,2,206,3
89.666029,7464,0,0,20,4,83398,6,41132032,9109504,5806592,1524084,64192512,64225279,64208896,0,401488,6904808,1092473000,1098907648,8192,160,2,206,3
79.286294,7236,0,0,18,3,75183,11826,41357312,9109504,5792664,1524084,49446912,49479679,49463296,0,401488,6894256,1092478672,1098907648,8192,160,2,206,3
78.134295,7332,0,0,17,0,72737,15845,41328640,9109504,5869464,1515892,52363264,52396031,52379648,0,401488,6956432,1092383616,1098907648,8192,160,2,206,3
94.03676,7248,0,0,18,2,88437,205,40996864,9109504,5747928,1524084,65536000,65568767,65552384,0,401488,6859528,1092523832,1098907648,8192,160,2,206,3
89.932016,7128,0,0,19,7,95287,4159,41005056,9109504,5848424,1524084,59834368,59867135,59850752,0,401488,6931760,1092429760,1098907648,8192,160,2,206,3
92.292483,7236,0,0,18,1,94551,828,41242624,9109504,5809976,1524084,60227584,60260351,60243968,0,401488,6922368,1092472576,1098907648,8192,160,2,206,3
86.769892,7052,0,0,18,5,81608,4224,40988672,9109504,5870648,1515892,58392576,58425343,58408960,0,401488,6944680,1092415048,1098907648,8192,160,2,206,3
95.87388,7424,0,0,20,2,90193,7487,40951808,9109504,5803224,1515892,14098432,55050239,34568192,20465664,401488,6892720,1092477032,1098907648,8192,160,2,206,3
94.546329,7188,0,0,19,2,90289,7647,41230336,9109504,5834976,1524084,66453504,66486271,66469888,0,401488,6924072,1092446096,1098907648,8192,160,2,206,3
91.464943,7484,0,0,19,1,94402,4035,40984576,9109504,5763640,1524084,63733760,63766527,63750144,0,401488,6870808,1092534776,1098907648,8192,160,2,206,3
65.952136,7088,0,0,18,5,75371,128,40955904,9109504,5825936,1524084,42336256,42369023,42352640,0,401488,6912528,1092465664,1098907648,8192,160,2,206,3
79.57708,6948,0,0,20,6,80322,3798,40906752,9109504,5881832,1524084,57180160,57212927,57196544,0,401488,6968160,1092383072,1098907648,8192,160,2,206,3
77.217538,7288,0,0,19,1,87416,56,41254912,9109504,5795288,1515892,53477376,53510143,53493760,0,401488,6905976,1092481544,1098907648,8192,160,2,206,3
107.061551,7256,0,0,18,4,102347,6,40841216,9109504,5820032,1515892,74121216,74186751,74153984,0,401488,6906360,1092446264,1098907648,8192,160,2,206,3
105.366644,7404,0,0,18,3,103286,0,40894464,9109504,5788920,1515892,80150528,80216063,80183296,0,401488,6875456,1092476864,1098907648,8192,160,2,206,3
75.256804,7344,0,0,18,4,81772,5,41152512,9109504,5813504,1524084,53608448,53641215,53624832,0,401488,6896640,1092455640,1098907648,8192,160,2,206,3
77.218365,7496,0,0,19,5,69966,10381,41066496,9109504,5839048,1515892,52264960,52297727,52281344,0,401488,6914560,1092429248,1098907648,8192,160,2,206,3
86.202969,7208,0,0,20,3,87179,934,40943616,9109504,5814256,1524084,57212928,57245695,57229312,0,401488,6885664,1092478536,1098907648,8192,160,2,206,3
83.144235,7284,0,0,19,0,81921,4543,41058304,9109504,5782192,1524084,60391424,60424191,60407808,0,401488,6893576,1092447008,1098907648,8192,160,2,206,3
78.8029,7196,0,0,18,3,81884,3495,41234432,9109504,5833608,1524084,51773440,51806207,51789824,0,401488,6899432,1092450400,1098907648,8192,160,2,206,3
77.313939,7492,0,0,19,1,85732,4262,41283584,9109504,5855160,1515892,46170112,46202879,46186496,0,401488,6941728,1092423896,1098907648,8192,160,2,206,3
83.78943,6948,0,0,18,3,70362,15644,40796160,9109504,5834448,1524084,48922624,48955391,48939008,0,401488,6933744,1092396960,1098907648,8192,160,2,206,3
65.680039,7068,0,0,18,2,75237,3889,40984576,9109504,5891856,1524084,43024384,43057151,43040768,0,401488,6947816,1092352880,1098907648,8192,160,2,206,3
81.372065,7292,0,0,18,5,73629,3860,41365504,9109504,5843000,1524084,59604992,59637759,59621376,0,401488,6925152,1092419928,1098907648,8192,160,2,206,3
69.027505,7172,0,0,18,4,78655,69,41062400,9109504,5758872,1515892,46235648,46268415,46252032,0,401488,6860560,1092488088,1098907648,8192,160,2,206,3
75.918084,7116,0,0,22,3,68218,12642,41062400,9109504,5738296,1515892,42860544,42893311,42876928,0,401488,6847352,1092489832,1098907648,8192,160,2,206,3
80.833865,7344,0,0,18,1,79502,7967,41091072,9109504,5821968,1524084,53968896,54001663,53985280,0,401488,6895944,1092434440,1098907648,8192,160,2,206,3
83.469652,7120,0,0,20,3,82145,4143,41132032,9109504,5856048,1515892,57868288,57901055,57884672,0,401488,6936664,1092418984,1098907648,8192,160,2,206,3
81.968372,7008,0,0,19,1,79543,20,40861696,9109504,5863368,1515892,57212928,57245695,57229312,0,401488,6950288,1092413424,1098907648,8192,160,2,206,3
77.080953,6828,0,0,19,1,79785,8,40669184,9109504,5798368,1524084,48103424,48136191,48119808,0,401488,6899688,1092458264,1098907648,8192,160,2,206,3
91.845492,7272,0,0,20,4,85648,3719,41070592,9109504,5820496,1524084,70057984,70123519,70090752,0,401488,6920032,1092448672,1098907648,8192,160,2,206,3
66.137688,7476,0,0,18,1,72461,3959,41324544,9109504,5782856,1515892,42106880,42139647,42123264,0,401488,6855904,1092486728,1098907648,8192,160,2,206,3
66.168798,7100,0,0,17,1,71695,4218,40947712,9109504,5815184,1524084,41353216,41385983,41369600,0,401488,6896816,1092422296,1098907648,8192,160,2,206,3
75.473512,6756,0,0,20,2,76943,37,40660992,9109504,5829008,1524084,52756480,52789247,52772864,0,401488,6912664,1092433048,1098907648,8192,160,2,206,3
69.833539,7536,0,0,19,2,69734,4140,41283584,9109504,5737008,1524084,47382528,47415295,47398912,0,401488,6837904,1092498968,1098907648,8192,160,2,206,3
112.908747,7140,0,0,18,3,112084,2667,40837120,9109504,5784160,1515892,80216064,80281599,80248832,0,401488,6883576,1092474888,1098907648,8192,160,2,206,3
78.495218,7204,0,0,20,2,73485,11630,41078784,9109504,5842344,1524084,52789248,52822015,52805632,0,401488,6915648,1092431712,1098907648,8192,160,2,206,3
98.19383,7424,0,0,19,2,88425,4887,41082880,9109504,5808328,1524084,73203712,73269247,73236480,0,401488,6919640,1092443048,1098907648,8192,160,2,206,3
101.914104,7500,0,0,18,3,92469,7812,41107456,9109504,5786736,1515892,72155136,72220671,72187904,0,401488,6886536,1092463536,1098907648,8192,160,2,206,3
66.567366,7340,0,0,20,0,70190,4067,41168896,9109504,5837416,1524084,43352064,43384831,43368448,0,401488,6949496,1092448616,1098907648,8192,160,2,206,3
82.048207,7288,0,0,18,7,70572,7820,41021440,9109504,5781688,1515892,59506688,59539455,59523072,0,401488,6860696,1092460664,1098907648,8192,160,2,206,3
93.602755,7248,0,0,19,3,87853,12938,41156608,9109504,5788800,1524084,60555264,60588031,60571648,0,401488,6888384,1092498632,1098907648,8192,160,2,206,3
72.501478,7060,0,0,21,0,73680,8609,41209856,9109504,5845920,1515892,45383680,45416447,45400064,0,401488,6938160,1092413256,1098907648,8192,160,2,206,3
75.047956,7464,0,0,18,4,75986,3789,41168896,9109504,5858184,1515892,51904512,51937279,51920896,0,401488,6938976,1092424160,1098907648,8192,160,2,206,3
94.360284,7272,0,0,17,3,91482,11484,40955904,9109504,5782656,1515892,61440000,61472767,61456384,0,401488,6884384,1092496200,1098907648,8192,160,2,206,3
99.173628,7056,0,0,17,5,97690,7801,40718336,9109504,5799552,1524084,69730304,69795839,69763072,0,401488,6867744,1092496384,1098907648,8192,160,2,206,3
79.001278,7192,0,0,19,3,75535,110,41115648,9109504,5772984,1524084,58556416,58589183,58572800,0,401488,6884904,1092474168,1098907648,8192,160,2,206,3
63.262437,6868,0,0,19,1,69028,4054,40734720,9109504,5808664,1515892,41648128,41680895,41664512,0,401488,6882136,1092415904,1098907648,8192,160,2,206,3
85.455428,7284,0,0,18,2,92813,30,41213952,9109504,5779104,1515892,57212928,57245695,57229312,0,401488,6881896,1092478968,1098907648,8192,160,2,206,3
103.211014,7344,0,0,19,1,103961,3629,41123840,9109504,5834800,1515892,64913408,64946175,64929792,0,401488,6919120,1092405120,1098907648,8192,160,2,206,3
74.055244,7332,0,0,19,4,71743,7703,40964096,9109504,5770544,1515892,52592640,52625407,52609024,0,401488,6870520,1092522200,1098907648,8192,160,2,206,3
76.081711,7240,0,0,19,2,81628,14,41377792,9109504,5813960,1524084,54689792,54722559,54706176,0,401488,6897464,1092415192,1098907648,8192,160,2,206,3
78.418557,7052,0,0,17,1,76894,3843,40927232,9109504,5745224,1515892,49446912,49479679,49463296,0,401488,6843632,1092494376,1098907648,8192,160,2,206,3
73.606335,7312,0,0,18,2,73001,3794,41091072,9109504,5818392,1524084,53772288,53805055,53788672,0,401488,6873096,1092457248,1098907648,8192,160,2,206,3
81.292063,7044,0,0,18,2,81388,3856,40800256,9109504,5800976,1515892,48726016,48758783,48742400,0,401488,6868752,1092495512,1098907648,8192,160,2,206,3
83.550207,6912,0,0,18,4,88120,4007,40886272,9109504,5779296,1524084,58720256,58753023,58736640,0,401488,6891112,1092460912,1098907648,8192,160,2,206,3
81.32527,7364,0,0,18,3,83119,4187,40890368,9109504,5830096,1515892,56688640,56721407,56705024,0,401488,6910400,1092441208,1098907648,8192,160,2,206,3
105.359759,7332,0,0,21,2,100522,8690,41009152,9109504,5841728,1524084,79167488,79233023,79200256,0,401488,6931872,1092427704,1098907648,8192,160,2,206,3
81.502399,7056,0,0,19,2,75352,8067,41025536,9109504,5804944,1524084,50724864,50757631,50741248,0,401488,6916864,1092483808,1098907648,8192,160,2,206,3
91.389831,7160,0,0,18,3,97908,29,41078784,9109504,5749552,1515892,61374464,61407231,61390848,0,401488,6859600,1092484464,1098907648,8192,160,2,206,3
102.45459,7224,0,0,18,2,91389,3880,40824832,9109504,5829576,1524084,79298560,79364095,79331328,0,401488,6912264,1092436784,1098907648,8192,160,2,206,3
69.486916,7312,0,0,18,2,75782,11,41058304,9109504,5820696,1515892,48005120,48037887,48021504,0,401488,6901560,1092432648,1098907648,8192,160,2,206,3
83.142537,7308,0,0,18,3,72908,7960,40964096,9109504,5866120,1524084,59473920,59506687,59490304,0,401488,6937328,1092363688,1098907648,8192,160,2,206,3
80.930504,7000,0,0,19,2,74574,7330,41148416,9109504,5824552,1524084,55083008,55115775,55099392,0,401488,6898456,1092454272,1098907648,8192,160,2,206,3
70.190801,7424,0,0,18,3,75876,4658,40951808,9109504,5759344,1524084,45285376,45318143,45301760,0,401488,6870888,1092492648,1098907648,8192,160,2,206,3
84.841689,7288,0,0,18,1,85923,4158,41033728,9109504,5872496,1515892,52264960,52297727,52281344,0,401488,6960952,1092359240,1098907648,8192,160,2,206,3
73.820705,7136,0,0,20,1,70354,11715,40988672,9109504,5784424,1524084,52396032,52428799,52412416,0,401488,6885400,1092443344,1098907648,8192,160,2,206,3
64.601853,6940,0,0,19,0,69401,8480,40837120,9109504,5757456,1524084,40566784,40599551,40583168,0,401488,6860344,1092499336,1098907648,8192,160,2,206,3
96.01013,7340,0,0,20,1,88157,7998,41086976,9109504,5856816,1524084,73531392,73596927,73564160,0,401488,6919008,1092384584,1098907648,8192,160,2,206,3
75.514214,7644,0,0,19,4,68514,8048,41373696,9109504,5849544,1524084,54427648,54460415,54444032,0,401488,6934584,1092400752,1098907648,8192,160,2,206,3
81.961436,7456,0,0,19,1,76182,3597,41152512,9109504,5790416,1524084,43352064,43384831,43368448,0,401488,6898024,1092448464,1098907648,8192,160,2,206,3
