duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
65.81564,6940,0,0,17,2,67794,3781,40660992,9109504,5672384,1499500,9223372036854776000,0,0,0,393080,6774464,4338952648,4345298944,8192,0,0,0,0
59.103817,7048,0,0,18,0,65451,7742,40927232,9109504,5692024,1499500,9223372036854776000,0,0,0,393080,6794424,4338911536,4345298944,8192,0,0,0,0
73.740254,7280,0,0,18,1,71094,7920,41230336,9109504,5698072,1499500,9223372036854776000,0,0,0,393080,6800584,4338912088,4345298944,8192,0,0,0,0
74.883789,7232,0,0,17,1,80082,25,40968192,9109504,5687800,1499500,9223372036854776000,0,0,0,393080,6787808,4338930744,4345298944,8192,0,0,0,0
76.514634,7332,0,0,16,1,71650,11383,41209856,9109504,5691800,1499500,9223372036854776000,0,0,0,393080,6798616,4338924576,4345298944,8192,0,0,0,0
64.017932,6928,0,0,17,2,67837,3754,40755200,9109504,5691432,1499500,9223372036854776000,0,0,0,393080,6794296,4338934896,4345298944,8192,0,0,0,0
72.26142,7184,0,0,19,1,64475,11764,41201664,9109504,5727624,1499500,9223372036854776000,0,0,0,393080,6813832,4338916552,4345298944,8192,0,0,0,0
66.185125,7240,0,0,19,2,67870,3587,40882176,9109504,5687904,1499500,9223372036854776000,0,0,0,393080,6787864,4338916672,4345298944,8192,0,0,0,0
60.934548,6728,0,0,17,2,67236,4541,40366080,9109504,5683680,1499500,9223372036854776000,0,0,0,393080,6795768,4338968104,4345298944,8192,0,0,0,0
56.252765,7264,0,0,17,0,53557,11626,41172992,9109504,5733768,1499500,9223372036854776000,0,0,0,393080,6810376,4338877376,4345298944,8192,0,0,0,0
85.251902,7184,0,0,16,3,88906,67,41074688,9109504,5700536,1499500,9223372036854776000,0,0,0,393080,6808768,4338941840,4345298944,8192,0,0,0,0
68.189067,7012,0,0,18,2,59105,10925,40730624,9109504,5738568,1499500,9223372036854776000,0,0,0,393080,6806840,4338894640,4345298944,8192,0,0,0,0
71.688901,7416,0,0,19,1,71374,3560,41058304,9109504,5674216,1499500,9223372036854776000,0,0,0,393080,6777256,4338953584,4345298944,8192,0,0,0,0
74.270732,7344,0,0,17,1,59571,20183,41189376,9109504,5729160,1499500,9223372036854776000,0,0,0,393080,6811032,4338883080,4345298944,8192,0,0,0,0
75.486222,7308,0,0,18,1,69878,3633,41115648,9109504,5732616,1499500,9223372036854776000,0,0,0,393080,6825472,4338885056,4345298944,8192,0,0,0,0
73.131398,7044,0,0,18,3,81072,4443,40902656,9109504,5728368,1499500,9223372036854776000,0,0,0,393080,6806584,4338900288,4345298944,8192,0,0,0,0
58.178625,7128,0,0,19,0,65648,7379,40972288,9109504,5728248,1499500,9223372036854776000,0,0,0,393080,6805472,4338877904,4345298944,8192,0,0,0,0
68.113453,6984,0,0,20,2,71614,3719,40562688,9109504,5699536,1499500,9223372036854776000,0,0,0,393080,6795840,4338933080,4345298944,8192,0,0,0,0
79.140608,7396,0,0,16,1,71459,4129,41054208,9109504,5742224,1499500,9223372036854776000,0,0,0,393080,6833608,4338899896,4345298944,8192,0,0,0,0
66.302616,6896,0,0,20,2,73671,22,40628224,9109504,5741696,1499500,9223372036854776000,0,0,0,393080,6828624,4338899896,4345298944,8192,0,0,0,0
73.238033,7116,0,0,16,2,61713,14744,40955904,9109504,5736488,1499500,9223372036854776000,0,0,0,393080,6828040,4338894648,4345298944,8192,0,0,0,0
74.401587,7156,0,0,21,2,60095,19107,40833024,9109504,5692816,1499500,9223372036854776000,0,0,0,393080,6804024,4338947448,4345298944,8192,0,0,0,0
78.385589,7120,0,0,18,1,61920,11610,40816640,9109504,5735032,1499500,9223372036854776000,0,0,0,393080,6825096,4338868264,4345298944,8192,0,0,0,0
80.704012,7192,0,0,17,2,80323,7900,40800256,9109504,5700608,1499500,9223372036854776000,0,0,0,393080,6807968,4338902984,4345298944,8192,0,0,0,0
67.62686,7288,0,0,19,3,78175,3887,41140224,9109504,5728296,1499500,9223372036854776000,0,0,0,393080,6803376,4338883360,4345298944,8192,0,0,0,0
58.778931,7020,0,0,18,4,71989,263,40685568,9109504,5688928,1499500,9223372036854776000,0,0,0,393080,6791200,4338936504,4345298944,8192,0,0,0,0
60.088323,6916,0,0,17,1,62992,7941,40636416,9109504,5672384,1499500,9223372036854776000,0,0,0,393080,6775104,4338952016,4345298944,8192,0,0,0,0
63.546814,7348,0,0,18,2,70474,0,40964096,9109504,5687008,1499500,9223372036854776000,0,0,0,393080,6788448,4338916224,4345298944,8192,0,0,0,0
66.84912,7316,0,0,15,2,64931,3984,41115648,9109504,5692984,1499500,9223372036854776000,0,0,0,393080,6801336,4338920800,4345298944,8192,0,0,0,0
74.084833,7328,0,0,20,3,71893,3773,41213952,9109504,5732128,1499500,9223372036854776000,0,0,0,393080,6808480,4338899152,4345298944,8192,0,0,0,0
74.404254,6952,0,0,18,2,77914,3104,40726528,9109504,5741464,1499500,9223372036854776000,0,0,0,393080,6835232,4338884960,4345298944,8192,0,0,0,0
59.668726,7064,0,0,19,1,61442,11535,40894464,9109504,5694656,1499500,9223372036854776000,0,0,0,393080,6794728,4338917304,4345298944,8192,0,0,0,0
82.842581,7280,0,0,18,1,72494,7348,41091072,9109504,5697912,1499500,9223372036854776000,0,0,0,393080,6798992,4338931424,4345298944,8192,0,0,0,0
79.538963,7116,0,0,16,2,66115,7938,40792064,9109504,5728656,1499500,9223372036854776000,0,0,0,393080,6822096,4338892424,4345298944,8192,0,0,0,0
61.20485,7124,0,0,16,0,71519,3801,40894464,9109504,5690784,1499500,9223372036854776000,0,0,0,393080,6797600,4338940392,4345298944,8192,0,0,0,0
80.739425,6892,0,0,19,2,69708,7746,40640512,9109504,5726944,1499500,9223372036854776000,0,0,0,393080,6813528,4338915600,4345298944,8192,0,0,0,0
92.748097,7312,0,0,17,1,82428,3808,40968192,9109504,5726968,1499500,9223372036854776000,0,0,0,393080,6810208,4338913472,4345298944,8192,0,0,0,0
70.934926,6792,0,0,22,1,79095,3719,40570880,9109504,5728392,1499500,9223372036854776000,0,0,0,393080,6817904,4338919224,4345298944,8192,0,0,0,0
67.374316,6900,0,0,17,1,70406,2672,40718336,9109504,5690576,1499500,9223372036854776000,0,0,0,393080,6792024,4338935880,4345298944,8192,0,0,0,0
83.533127,7096,0,0,16,2,76466,4016,41275392,9109504,5732144,1499500,9223372036854776000,0,0,0,393080,6821528,4338880552,4345298944,8192,0,0,0,0
71.650928,7036,0,0,20,0,75335,451,40947712,9109504,5728440,1499500,9223372036854776000,0,0,0,393080,6820016,4338888816,4345298944,8192,0,0,0,0
79.136595,7344,0,0,16,1,64028,15450,41152512,9109504,5733728,1499500,9223372036854776000,0,0,0,393080,6818712,4338901224,4345298944,8192,0,0,0,0
68.593458,7104,0,0,18,1,75155,158,40935424,9109504,5666456,1499500,9223372036854776000,0,0,0,393080,6778152,4338971720,4345298944,8192,0,0,0,0
75.540429,7280,0,0,17,1,64430,8070,40873984,9109504,5723032,1499500,9223372036854776000,0,0,0,393080,6804240,4338880144,4345298944,8192,0,0,0,0
76.344435,7288,0,0,16,2,79788,3462,41250816,9109504,5728400,1499500,9223372036854776000,0,0,0,393080,6808568,4338902496,4345298944,8192,0,0,0,0
81.384365,6904,0,0,19,1,72389,4393,40890368,9109504,5680424,1499500,9223372036854776000,0,0,0,393080,6791632,4338970464,4345298944,8192,0,0,0,0
67.892319,7244,0,0,19,0,62720,11754,40931328,9109504,5691440,1499500,9223372036854776000,0,0,0,393080,6791192,4338911944,4345298944,8192,0,0,0,0
79.378725,7024,0,0,16,1,68120,8073,40849408,9109504,5728320,1499500,9223372036854776000,0,0,0,393080,6813392,4338905464,4345298944,8192,0,0,0,0
81.720709,7052,0,0,19,3,80004,3262,41009152,9109504,5727176,1499500,9223372036854776000,0,0,0,393080,6802488,4338901584,4345298944,8192,0,0,0,0
66.481349,6864,0,0,18,2,70943,3634,40751104,9109504,5728368,1499500,9223372036854776000,0,0,0,393080,6802472,4338917880,4345298944,8192,0,0,0,0
76.372069,7256,0,0,18,2,62997,7874,40992768,9109504,5693200,1499500,9223372036854776000,0,0,0,393080,6793168,4338911384,4345298944,8192,0,0,0,0
57.023855,6868,0,0,17,0,64023,969,40747008,9109504,5722048,1499500,9223372036854776000,0,0,0,393080,6808776,4338940864,4345298944,8192,0,0,0,0
71.642493,7264,0,0,17,1,74939,3998,41058304,9109504,5687008,1499500,9223372036854776000,0,0,0,393080,6793088,4338916808,4345298944,8192,0,0,0,0
75.573438,6924,0,0,18,2,79643,107,40738816,9109504,5733696,1499500,9223372036854776000,0,0,0,393080,6816264,4338876520,4345298944,8192,0,0,0,0
