duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
157.434143,7272,7784,0,61,5,152961,13173,39714816,7274496,4862848,1360791,9223372036854776000,0,0,0,393584,6694776,266216944,271581184,8192,0,0,0,0
126.801401,6536,528,0,45,3,123386,28,39362560,7274496,4885416,1368983,9223372036854776000,0,0,0,393584,6693280,266212800,271581184,8192,0,0,0,0
156.525591,7048,0,0,26,1,158792,3684,39776256,7274496,4910768,1360791,9223372036854776000,0,0,0,393584,6692440,266170248,271581184,8192,0,0,0,0
168.27635,7012,0,0,22,3,163375,11862,39964672,7274496,4815880,1360791,9223372036854776000,0,0,0,393584,6697368,266328176,271581184,8192,0,0,0,0
132.950828,6468,0,0,22,1,134548,3561,39346176,7274496,4905904,1360791,9223372036854776000,0,0,0,393584,6694624,266168856,271581184,8192,0,0,0,0
163.765616,7028,0,0,25,3,167219,27,40079360,7274496,4820256,1360791,9223372036854776000,0,0,0,393584,6696680,266210264,271581184,8192,0,0,0,0
148.013238,6524,0,0,25,2,135721,11285,39215104,7274496,4829432,1360791,9223372036854776000,0,0,0,393584,6695792,266244960,271581184,8192,0,0,0,0
175.355624,6980,0,0,23,1,178580,7816,39743488,7274496,4823184,1360791,9223372036854776000,0,0,0,393584,6698056,266191704,271581184,8192,0,0,0,0
128.589954,6904,960,0,49,1,101595,19052,39608320,7274496,4853736,1360791,9223372036854776000,0,0,0,393584,6695328,266294568,271581184,8192,0,0,0,0
169.664347,6636,528,0,47,0,151246,15866,39333888,7274496,4843808,1360791,9223372036854776000,0,0,0,393584,6694608,266172480,271581184,8192,0,0,0,0
134.876728,6828,0,0,23,2,122801,7402,39575552,7274496,4888728,1368983,9223372036854776000,0,0,0,393584,6695368,266128288,271581184,8192,0,0,0,0
148.28796,6872,528,0,41,2,134351,7920,39653376,7274496,4812920,1360791,9223372036854776000,0,0,0,393584,6697672,266214024,271581184,8192,0,0,0,0
160.975062,6752,0,0,22,4,157441,7107,39600128,7274496,4914616,1360791,9223372036854776000,0,0,0,393584,6696440,266145448,271581184,8192,0,0,0,0
135.866647,6852,48,0,30,3,139214,3423,39628800,7274496,4838176,1360791,9223372036854776000,0,0,0,393584,6697408,266236352,271581184,8192,0,0,0,0
