duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
63.029055,6208,0,0,20,0,66707,3954,38281216,7012352,5322960,1507692,9223372036854776000,0,0,0,393632,6508544,265710112,271581184,8192,0,0,0,0
204.558184,5680,872,0,43,3,115693,16801,38125568,7012352,5300608,1499500,9223372036854776000,0,0,0,393632,6474192,265694328,271581184,8192,0,0,0,0
101.470863,5668,528,0,37,3,76199,3994,38297600,7012352,5296608,1499500,9223372036854776000,0,0,0,393632,6468376,265696904,271581184,8192,0,0,0,0
105.965325,5820,0,0,23,1,97693,11709,38522880,7012352,5256984,1507692,9223372036854776000,0,0,0,393632,6519936,265794744,271581184,8192,0,0,0,0
62.8158,5856,0,0,18,1,67733,3571,38215680,7274496,5260288,1499500,9223372036854776000,0,0,0,393632,6566408,265812464,271581184,8192,0,0,0,0
69.75764,6128,2448,0,55,1,67569,7975,38645760,7012352,5257680,1499500,9223372036854776000,0,0,0,393632,6570496,265835368,271581184,8192,0,0,0,0
113.496078,5920,2568,0,55,5,83541,18453,37847040,7012352,5267272,1499500,9223372036854776000,0,0,0,393632,6527112,265918448,271581184,8192,0,0,0,0
78.101464,5948,2584,0,59,5,77869,12813,38502400,7012352,5263104,1507692,9223372036854776000,0,0,0,393632,6532600,265797072,271581184,8192,0,0,0,0
115.040656,5980,2328,0,48,0,86170,4139,38514688,7012352,5238672,1499500,9223372036854776000,0,0,0,393632,6501680,265791912,271581184,8192,0,0,0,0
68.705655,6244,0,0,19,2,70999,3855,39034880,7012352,5330480,1499500,9223372036854776000,0,0,0,393632,6516384,265843112,271581184,8192,0,0,0,0
142.446812,6412,1648,0,50,0,92405,8332,38715392,7012352,5261584,1499500,9223372036854776000,0,0,0,393632,6546208,265806464,271581184,8192,0,0,0,0
65.759442,6108,0,0,17,0,66517,8325,39186432,7012352,5253560,1499500,9223372036854776000,0,0,0,393632,6551128,265820072,271581184,8192,0,0,0,0
77.722493,6116,0,0,18,0,77584,4170,39010304,7274496,5253224,1499500,9223372036854776000,0,0,0,393632,6563400,265816952,271581184,8192,0,0,0,0
98.871687,6584,0,0,20,1,89060,4262,39227392,7012352,5271704,1499500,9223372036854776000,0,0,0,393632,6537336,265797984,271581184,8192,0,0,0,0
79.651727,5972,0,0,20,1,72687,4008,38842368,7012352,5287520,1499500,9223372036854776000,0,0,0,393632,6474568,265713184,271581184,8192,0,0,0,0
78.442019,6108,216,0,20,1,86091,4108,38821888,7012352,5258592,1499500,9223372036854776000,0,0,0,393632,6556224,265823384,271581184,8192,0,0,0,0
80.073691,6368,0,0,20,1,80137,3536,39038976,7012352,5271920,1499500,9223372036854776000,0,0,0,393632,6503512,265756480,271581184,8192,0,0,0,0
190.606287,6156,2584,0,56,1,90335,10717,38338560,7012352,5274576,1499500,11272192,11280383,11276288,0,393632,6535744,265779024,271581184,8192,0,0,0,0
100.976554,6084,0,0,17,5,88709,7985,38637568,7012352,5277096,1499500,9223372036854776000,0,0,0,393632,6517168,265907016,271581184,8192,0,0,0,0
104.58737,6180,848,0,43,4,75234,16924,38985728,7012352,5268216,1499500,9223372036854776000,0,0,0,393632,6582848,265836880,271581184,8192,0,0,0,0
81.875872,6152,528,0,40,2,79558,3969,38866944,7012352,5261528,1499500,9223372036854776000,0,0,0,393632,6588888,265848144,271581184,8192,0,0,0,0
113.608421,6132,3320,0,58,1,104270,10628,38043648,7012352,5239456,1507692,9223372036854776000,0,0,0,393632,6535032,265902976,271581184,8192,0,0,0,0
198.113363,6032,784,0,40,4,89595,213,38563840,7012352,5267768,1499500,9223372036854776000,0,0,0,393632,6574800,265830160,271581184,8192,0,0,0,0
69.103236,5848,936,0,44,2,66170,7785,37908480,7012352,5300608,1499500,9223372036854776000,0,0,0,393632,6474320,265697072,271581184,8192,0,0,0,0
116.927962,5880,528,0,39,1,82227,3640,38268928,7012352,5268928,1507692,9223372036854776000,0,0,0,393632,6539720,265792864,271581184,8192,0,0,0,0
