duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
516.062237,39300,0,0,500,12,479079,37233,62316544,19021824,15093976,1345477,236978176,237109247,237043712,0,125640,18525848,256404784,271581184,8192,0,0,0,0
472.771928,37516,0,0,451,15,418004,55200,58880000,15544320,12414592,1345477,238682112,238813183,238747648,0,224184,15156184,259083080,271581184,8192,0,0,0,0
381.550157,36812,0,0,336,6,369325,31411,57442304,14385152,8567656,1389354,250478592,250609663,250544128,0,224184,13866808,263935384,271581184,8192,0,0,0,0
555.647428,37700,0,0,517,11,505923,62770,62283776,18759680,15812032,1345477,244449280,244580351,244514816,0,125640,18420224,255686616,271581184,8192,0,0,0,0
484.168695,36584,0,0,367,11,487570,18797,64233472,21069824,16202304,1345477,299892736,300154879,300023808,0,224184,20408424,255284648,271581184,8192,0,0,0,0
361.470211,36400,0,0,234,6,333357,44761,70582272,27607040,24998128,1389354,245366784,245497855,245432320,0,271456,27043400,247191296,271581184,8192,0,0,0,0
353.942532,39436,0,0,356,9,327758,53901,60731392,18415616,13224800,1345477,211812352,211943423,211877888,0,224184,17650752,258269936,271581184,8192,0,0,0,0
404.08438,44284,0,0,408,4,378431,40944,71208960,28553216,23586384,1345477,192937984,193069055,193003520,0,224184,27755968,247896696,271581184,8192,0,0,0,0
510.900347,37224,0,0,453,20,457532,74336,61833216,18759680,15681904,1345477,221249536,221380607,221315072,0,125640,18291232,255815408,271581184,8192,0,0,0,0
440.778548,39596,0,0,444,14,429909,47097,58654720,15282176,12414896,1345477,225837056,225968127,225902592,0,224184,14954832,259082384,271581184,8192,0,0,0,0
489.665053,40540,0,0,465,17,454924,51392,59461632,15544320,12610584,1345477,263585792,263716863,263651328,0,224184,15019632,258887256,271581184,8192,0,0,0,0
537.324486,39952,0,0,476,11,469486,65669,62181376,19021824,15355280,1345477,235667456,235798527,235732992,0,125640,18636208,256140000,271581184,8192,0,0,0,0
636.887213,36964,0,0,535,10,573575,58171,62472192,19021824,15617192,1345477,10100736,272891903,62647500.8,105056666.15893888,125640,18653472,255881736,271581184,8192,0,0,0,0
411.897272,50684,0,0,330,9,381197,36779,69373952,26685440,20212352,1345477,197001216,197132287,197066752,0,224184,26065704,251275360,271581184,8192,0,0,0,0
569.919944,40972,0,0,538,12,531273,55720,63623168,19021824,15027320,1345477,10100736,245891071,57250611.2,94287462.45338106,125640,18600944,256472424,271581184,8192,0,0,0,0
340.822226,36976,0,0,347,6,322358,44967,56528896,13336576,8337808,1397546,203292672,203423743,203358208,0,224184,12850352,263105824,271581184,8192,0,0,0,0
444.941889,37060,0,0,523,14,441591,37864,61505536,18497536,15178776,1345477,203816960,203948031,203882496,0,125640,18155760,256313992,271581184,8192,0,0,0,0
375.192441,39524,0,0,356,8,344824,53148,61050880,18415616,13225648,1345477,221773824,221904895,221839360,0,224184,17660096,258268528,271581184,8192,0,0,0,0
389.107101,39512,0,0,368,13,386890,32627,60907520,18415616,13421864,1345477,268959744,269221887,269090816,0,224184,17664120,261662280,271581184,8192,0,0,0,0
502.960615,39880,0,0,514,9,471086,45200,61661184,18497536,15290408,1345477,227147776,227278847,227213312,0,125640,18163480,256204544,271581184,8192,0,0,0,0
397.828073,37380,0,0,357,12,392185,26317,56750080,13074432,8678760,1396792,262144000,262275071,262209536,0,224184,12397664,263829064,271581184,8192,0,0,0,0
333.932684,36196,0,0,246,7,307710,38559,70000640,27607040,24989288,1379067,199098368,199229439,199163904,0,271456,27128120,247225280,271581184,8192,0,0,0,0
375.694123,36756,0,0,361,6,372384,32080,66580480,23691264,16136680,1345477,246415360,246546431,246480896,0,224184,23081208,255350368,271581184,8192,0,0,0,0
383.5497,39260,0,0,300,8,354795,35401,61083648,18415616,13292064,1345477,234487808,234618879,234553344,0,224184,17804832,258200416,271581184,8192,0,0,0,0
583.743989,36908,0,0,538,18,543607,61939,61919232,18497536,15157952,1345477,304611328,304873471,304742400,0,125640,18245160,256341328,271581184,8192,0,0,0,0
377.783919,37136,0,0,327,13,361679,40826,57110528,13598720,9090664,1389604,239468544,239599615,239534080,0,224184,12905248,263413336,271581184,8192,0,0,0,0
566.186245,36816,0,0,526,17,543900,35186,61947904,18759680,15812248,1345477,242089984,242221055,242155520,0,125640,18427032,255681136,271581184,8192,0,0,0,0
436.595211,38368,0,0,317,8,407475,34237,58429440,13336576,8147368,1345477,235012096,235143167,235077632,0,224184,12993712,263191824,271581184,8192,0,0,0,0
406.647937,50668,0,0,324,7,387933,26308,85053440,42164224,39343296,1379052,201850880,201981951,201916416,0,271456,41686632,231742272,271581184,8192,0,0,0,0
486.84229,39488,0,0,492,12,442504,39646,62439424,19283968,15420744,1345477,204341248,204472319,204406784,0,125640,19006632,256075448,271581184,8192,0,0,0,0
375.029217,39356,0,0,377,4,345179,46049,60444672,17891328,13225768,1345477,225837056,225968127,225902592,0,224184,17374264,258062920,271581184,8192,0,0,0,0
537.946642,39904,0,0,487,9,492404,57826,62308352,18759680,15157992,1345477,269746176,270008319,269877248,0,125640,18451336,256339032,271581184,8192,0,0,0,0
433.182948,39204,0,0,411,11,410174,63329,66764800,21069824,16790848,1345477,214958080,215089151,215023616,0,224184,20365480,254697784,271581184,8192,0,0,0,0
441.830315,39612,0,0,366,12,417386,19421,61042688,17891328,12898808,1345477,253624320,253755391,253689856,0,224184,17392752,258597600,271581184,8192,0,0,0,0
540.31659,37168,0,0,531,14,482482,64497,61796352,18759680,15551656,1345477,240123904,240254975,240189440,0,125640,18289488,255946296,271581184,8192,0,0,0,0
412.018026,40860,0,0,372,12,389537,43378,62087168,17891328,13224960,1345477,255459328,255590399,255524864,0,224184,17212904,258271184,271581184,8192,0,0,0,0
528.965443,39600,0,0,505,15,496422,47752,62218240,18759680,15092896,1345477,245366784,245497855,245432320,0,125640,18494560,256403480,271581184,8192,0,0,0,0
388.043268,35896,0,0,355,5,378960,31195,55861248,13336576,8566648,1389354,254017536,254148607,254083072,0,224184,12800040,263941344,271581184,8192,0,0,0,0
564.282261,38620,0,0,501,14,520561,44197,62996480,18759680,15055408,1345477,246415360,246546431,246480896,0,125640,18432848,256438328,271581184,8192,0,0,0,0
414.484031,39464,0,0,462,5,384036,40622,58138624,15282176,12544352,1345477,207880192,208011263,207945728,0,224184,14841832,258951936,271581184,8192,0,0,0,0
417.246855,37680,0,0,344,14,412224,27237,59527168,15171584,8648024,1389433,265814016,265945087,265879552,0,224184,14633016,263858296,271581184,8192,0,0,0,0
337.01998,36360,0,0,236,6,325308,32871,70348800,27869184,24987688,1379052,201981952,202113023,202047488,0,271456,27124352,246820456,271581184,8192,0,0,0,0
342.799125,36712,0,0,227,13,321224,30517,70279168,27869184,24987768,1379068,244449280,244580351,244514816,0,271456,27111768,246806856,271581184,8192,0,0,0,0
437.298736,36812,0,0,323,10,409718,27246,56262656,13074432,8633528,1389452,223215616,223346687,223281152,0,224184,12398672,263873144,271581184,8192,0,0,0,0
351.601802,36692,0,0,269,7,330517,36434,70275072,27791360,25164368,1379052,35258368,184418303,109813760,74539008,271456,27295128,247107064,271581184,8192,0,0,0,0
419.511351,39856,0,0,400,9,361080,73088,60874752,17891328,13358600,1345477,214040576,214171647,214106112,0,224184,17140336,258136000,271581184,8192,0,0,0,0
320.470741,36760,0,0,277,9,327158,14991,70467584,27869184,24998640,1389354,203161600,203292671,203227136,0,271456,27144072,247265544,271581184,8192,0,0,0,0
435.629703,39420,0,0,416,12,409253,36775,58474496,15544320,12218216,1345477,212992000,213123071,213057536,0,224184,15131176,259275544,271581184,8192,0,0,0,0
522.886305,36996,0,0,513,6,490247,52301,62046208,18759680,16010136,1345477,224788480,224919551,224854016,0,125640,18282216,255487112,271581184,8192,0,0,0,0
508.768555,39436,0,0,513,15,476083,52803,61829120,18759680,15159512,1345477,256901120,257032191,256966656,0,125640,18387520,256336432,271581184,8192,0,0,0,0
432.498294,37548,0,0,353,11,422449,34478,57139200,12812288,8698968,1396757,10141696,232259583,93477546.66666667,98748703.35235974,224184,12541000,263690320,271581184,8192,0,0,0,0
425.551876,38060,0,0,437,12,422910,23247,58691584,15544320,12085704,1345477,200802304,200933375,200867840,0,224184,15182760,259406296,271581184,8192,0,0,0,0
