duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
90.839149,6624,0,0,18,1,99092,35,40468480,7274496,5243672,1499500,9223372036854776000,0,0,0,393080,6584824,265828928,271581184,8192,0,0,0,0
86.988681,6336,0,0,20,2,100519,6,40075264,7012352,5220608,1499500,9223372036854776000,0,0,0,393080,6538216,265955376,271581184,8192,0,0,0,0
60.739585,6504,0,0,18,1,65141,3878,40132608,7012352,5226472,1499500,9223372036854776000,0,0,0,393080,6549696,265852704,271581184,8192,0,0,0,0
76.018327,6604,0,0,21,2,80679,3651,40296448,7012352,5204704,1499500,9223372036854776000,0,0,0,393080,6502088,265819192,271581184,8192,0,0,0,0
78.234811,6432,0,0,20,1,76715,7672,40099840,7012352,5236792,1499500,9223372036854776000,0,0,0,393080,6529648,265817600,271581184,8192,0,0,0,0
65.355364,6216,0,0,22,1,62388,8169,39911424,7012352,5275432,1499500,9223372036854776000,0,0,0,393080,6510648,265753336,271581184,8192,0,0,0,0
67.416887,6232,0,0,23,1,65378,8258,40034304,7012352,5267048,1499500,9223372036854776000,0,0,0,393080,6466712,265820896,271581184,8192,0,0,0,0
67.25675,6348,0,0,18,1,71829,4368,39972864,7012352,5228336,1499500,9223372036854776000,0,0,0,393080,6569136,265860656,271581184,8192,0,0,0,0
91.473295,6120,0,0,21,2,82027,16344,39981056,7012352,5238744,1499500,9223372036854776000,0,0,0,393080,6546944,265832784,271581184,8192,0,0,0,0
77.841564,6372,0,0,21,1,76208,8015,40075264,7274496,5223720,1499500,9223372036854776000,0,0,0,393080,6538488,265802000,271581184,8192,0,0,0,0
78.082763,6508,0,0,18,2,82444,0,40239104,7012352,5232888,1499500,9223372036854776000,0,0,0,393080,6545168,265838400,271581184,8192,0,0,0,0
87.465913,6308,0,0,20,2,90967,33,40050688,7012352,5295424,1499500,9223372036854776000,0,0,0,393080,6494672,265722912,271581184,8192,0,0,0,0
97.830833,6280,0,0,19,2,95305,7734,39911424,7012352,5260056,1499500,9223372036854776000,0,0,0,393080,6459792,265726624,271581184,8192,0,0,0,0
67.7898,6348,0,0,21,0,73291,4242,40210432,7012352,5280472,1499500,9223372036854776000,0,0,0,393080,6467256,265711208,271581184,8192,0,0,0,0
95.509548,6628,0,0,18,1,89064,8108,40308736,7012352,5228808,1499500,9223372036854776000,0,0,0,393080,6552504,265855776,271581184,8192,0,0,0,0
85.32328,6292,0,0,20,1,80794,4869,40202240,7274496,5226904,1499500,9223372036854776000,0,0,0,393080,6554608,265801304,271581184,8192,0,0,0,0
68.856925,6088,0,0,21,1,73263,4722,40054784,7012352,5239712,1499500,9223372036854776000,0,0,0,393080,6544496,265825128,271581184,8192,0,0,0,0
63.595784,6432,0,0,21,0,73119,0,40120320,7012352,5266464,1499500,9223372036854776000,0,0,0,393080,6466632,265730320,271581184,8192,0,0,0,0
77.247196,6324,0,0,20,1,80231,24,40124416,7012352,5272528,1499500,9223372036854776000,0,0,0,393080,6507064,265756208,271581184,8192,0,0,0,0
96.974165,6336,0,0,19,1,96390,3733,40067072,7012352,5279664,1499500,9223372036854776000,0,0,0,393080,6466192,265711208,271581184,8192,0,0,0,0
106.403127,6312,0,0,21,4,104760,3434,40103936,7012352,5225856,1499500,9223372036854776000,0,0,0,393080,6562872,265864400,271581184,8192,0,0,0,0
82.282856,6224,0,0,18,1,81329,4921,39874560,7274496,5241024,1499500,9223372036854776000,0,0,0,393080,6527304,265784136,271581184,8192,0,0,0,0
97.446934,6264,0,0,19,4,88435,3867,39804928,7012352,5233952,1499500,9223372036854776000,0,0,0,393080,6560200,265847536,271581184,8192,0,0,0,0
104.94455,6404,0,0,22,1,100518,23,40042496,7012352,5223024,1499500,9223372036854776000,0,0,0,393080,6550200,265850584,271581184,8192,0,0,0,0
65.02307,6420,0,0,23,1,66624,7794,40062976,7274496,5273976,1499500,9223372036854776000,0,0,0,393080,6500696,265744728,271581184,8192,0,0,0,0
65.39658,6404,0,0,20,3,69311,4199,40136704,7012352,5243904,1499500,9223372036854776000,0,0,0,393080,6560448,265833312,271581184,8192,0,0,0,0
67.877199,6376,0,0,20,2,69745,18,40005632,7012352,5236808,1499500,9223372036854776000,0,0,0,393080,6559464,265848424,271581184,8192,0,0,0,0
102.194361,6300,0,0,19,1,100559,3698,39944192,7012352,5229088,1499500,9223372036854776000,0,0,0,393080,6527264,265822104,271581184,8192,0,0,0,0
77.755036,6440,0,0,21,2,69435,16351,40005632,7012352,5233984,1499500,9223372036854776000,0,0,0,393080,6571472,265862184,271581184,8192,0,0,0,0
88.089607,6164,0,0,20,5,83814,11408,39866368,7012352,5266584,1499500,9223372036854776000,0,0,0,393080,6464176,265723512,271581184,8192,0,0,0,0
78.211073,6316,0,0,20,2,73865,3620,39911424,7012352,5279720,1499500,9223372036854776000,0,0,0,393080,6466584,265711288,271581184,8192,0,0,0,0
76.151126,6284,0,0,19,6,74300,3948,39972864,7012352,5296616,1499500,9223372036854776000,0,0,0,393080,6496424,265724328,271581184,8192,0,0,0,0
