duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
490.227233,81220,0,2000,365,12,428640,57117,116862976,84045824,49061488,2321203,49610752,204865535,127213568,77586432,238264,67607272,4287605960,4345298944,8192,0,0,0,0
435.466643,79476,0,2000,471,8,384194,56792,114978816,84045824,49013280,2321224,204734464,204865535,204800000,0,238264,67542856,4287634272,4345298944,8192,0,0,0,0
388.063023,54016,0,1504,338,8,283333,104146,88936448,58445824,25213104,2058893,193724416,193855487,193789952,0,238264,43072592,4306399992,4345298944,8192,0,0,0,0
328.528189,44768,0,504,339,10,248608,76733,76091392,48066560,17211688,1542040,201981952,202113023,202047488,0,238264,30561848,4319845696,4345298944,8192,0,0,0,0
427.680194,56828,0,504,205,13,416381,36469,91848704,61706240,31377192,1553184,65241088,201457663,133324800,68067328,238264,43348632,4305584528,4345298944,8192,0,0,0,0
486.195431,62656,0,1000,231,10,410736,72908,93351936,62554112,27593824,1813705,257687552,257818623,257753088,0,238264,44967032,4313154336,4345298944,8192,0,0,0,0
428.252364,56624,0,504,203,13,431147,38797,91488256,61968384,31396072,1557691,58523648,213254143,135864320,77324288,238264,43449928,4305577968,4345298944,8192,0,0,0,0
388.460917,56104,0,504,242,11,397946,30311,91021312,61968384,31391848,1557696,237895680,238026751,237961216,0,238264,43328256,4305616328,4345298944,8192,0,0,0,0
451.222972,62892,0,1000,255,15,406877,59722,93601792,63340544,27612424,1805497,212598784,212729855,212664320,0,238264,44927176,4313168824,4345298944,8192,0,0,0,0
395.629561,56428,0,504,206,15,396637,29669,91394048,61968384,31221016,1553194,243924992,244056063,243990528,0,238264,43197688,4305776104,4345298944,8192,0,0,0,0
500.615248,61316,0,1000,362,17,431385,63058,91996160,62554112,27595512,1813966,287309824,287571967,287440896,0,238264,44858752,4313162520,4345298944,8192,0,0,0,0
509.142681,80960,0,2000,293,16,453743,56415,116408320,83783680,49078648,2325695,220856320,220987391,220921856,0,238264,67396304,4287585400,4345298944,8192,0,0,0,0
417.848624,54168,0,1504,365,4,336721,77942,89018368,57921536,25140672,2045848,224264192,224395263,224329728,0,238264,42785592,4306616976,4345298944,8192,0,0,0,0
434.505792,60636,0,1000,251,10,378702,51593,91357184,62291968,27516096,1801983,188350464,188481535,188416000,0,238264,44820272,4313273368,4345298944,8192,0,0,0,0
431.489315,60404,0,1000,268,9,397819,41914,91119616,63078400,27739240,1801983,61407232,189792255,125575168,64151552,238264,44913360,4313039664,4345298944,8192,0,0,0,0
487.025578,56804,0,504,281,11,426176,55314,91725824,61706240,31547048,1557681,291766272,292028415,291897344,0,238264,43219128,4305422712,4345298944,8192,0,0,0,0
445.754115,56984,0,504,247,11,385552,56520,91942912,61444096,31371832,1553209,212205568,212336639,212271104,0,238264,43166608,4305603184,4345298944,8192,0,0,0,0
385.018856,54024,0,1504,318,9,312120,70400,89329664,58183680,25143752,2045848,235012096,235143167,235077632,0,238264,42950672,4306613536,4345298944,8192,0,0,0,0
520.967181,69572,0,1504,239,8,478400,37369,104685568,71823360,39603512,2069715,268435456,268697599,268566528,0,238264,55286040,4292127576,4345298944,8192,0,0,0,0
416.600304,61044,0,1000,231,9,350556,62333,91824128,62291968,27515576,1801998,194248704,194379775,194314240,0,238264,45311160,4313251440,4345298944,8192,0,0,0,0
401.385344,60188,0,1000,595,10,343009,53909,91078656,62816256,27545256,1801983,179044352,179175423,179109888,0,238264,45304680,4313215752,4345298944,8192,0,0,0,0
403.454537,61500,0,1504,504,9,349515,64660,89833472,58445824,25160656,2049791,57442304,184025087,120709120,63250432,238264,43520144,4313616872,4345298944,8192,0,0,0,0
341.140453,54044,0,504,234,7,298888,66590,88723456,61968384,31438600,1545983,190316544,190447615,190382080,0,238264,43399984,4305524984,4345298944,8192,0,0,0,0
474.959317,62680,0,1000,318,12,404728,63364,93511680,62816256,27587272,1813724,247070720,247201791,247136256,0,238264,45165304,4313167944,4345298944,8192,0,0,0,0
455.340502,68744,0,1504,228,10,411948,41203,101289984,71221248,35999944,2058893,211156992,211288063,211222528,0,238264,54954408,4302928248,4345298944,8192,0,0,0,0
