duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
401.845916,39116,1896,1504,474,15,370715,48338,66138112,21032960,17117696,2036347,188088320,188219391,188153856,0,208240,20736808,253321792,271581184,8192,0,0,0,0
575.553547,39348,0,2000,515,19,517367,62697,71856128,26034176,22807920,2292347,263454720,263585791,263520256,0,96560,25756872,247637992,271581184,8192,0,0,0,0
510.672592,39860,0,2000,485,9,439155,82170,72253440,26296320,22875032,2292347,249167872,249298943,249233408,0,96560,26017160,247570072,271581184,8192,0,0,0,0
492.890978,39112,0,2000,507,10,389670,101169,71544832,26296320,23005224,2292347,10100736,216006655,61574144,89123815.58682954,96560,25776032,247443216,271581184,8192,0,0,0,0
421.81603,39372,0,1504,474,7,379064,47957,65142784,20770816,18098576,2036347,216399872,216530943,216465408,0,208240,20337584,252346920,271581184,8192,0,0,0,0
375.640586,39400,0,1000,358,10,355475,40133,66179072,21594112,16070712,1780347,242876416,243007487,242941952,0,208240,20944312,254372288,271581184,8192,0,0,0,0
382.813609,39956,0,504,265,9,354883,41590,74674176,29261824,26262144,1575622,257818624,257949695,257884160,0,238264,28448752,243476776,271581184,8192,0,0,0,0
450.896672,39500,0,1504,464,9,443008,35319,65949696,20508672,17968640,2036347,220725248,220856319,220790784,0,208240,20230888,252479448,271581184,8192,0,0,0,0
416.480472,40284,0,504,276,5,414960,19379,74944512,28999680,26262848,1575631,285474816,285736959,285605888,0,238264,28464064,243954664,271581184,8192,0,0,0,0
523.365282,40208,0,2000,451,12,474884,72646,72208384,26296320,22482136,2292347,245891072,246022143,245956608,0,96560,26019152,247966984,271581184,8192,0,0,0,0
493.575854,38912,0,1504,442,7,388283,39214,66117632,20770816,17967952,2036347,203948032,204079103,204013568,0,208240,20476944,252480616,271581184,8192,0,0,0,0
461.505342,39584,0,2000,466,9,421893,53169,71782400,26296320,22873408,2292347,216662016,216793087,216727552,0,96560,25803168,247575312,271581184,8192,0,0,0,0
413.668323,39276,0,504,262,6,397697,39359,73785344,29261824,26261808,1575649,287047680,287309823,287178752,0,238264,28465416,243781904,271581184,8192,0,0,0,0
347.478155,38720,0,504,236,5,345713,21310,73129984,28999680,26203240,1576479,262799360,262930431,262864896,0,238264,28349736,244003216,271581184,8192,0,0,0,0
348.804973,39512,0,504,258,17,335729,23950,73834496,28999680,26203160,1568354,232521728,232652799,232587264,0,238264,28406888,243959384,271581184,8192,0,0,0,0
425.671479,39336,0,1000,374,12,372869,52664,65634304,21331968,16463616,1780347,10092544,238944255,67308544,99056088.20182279,208240,20665280,253983312,271581184,8192,0,0,0,0
453.675142,39228,0,2000,517,9,382682,88368,71532544,26296320,22480816,2292347,221511680,221642751,221577216,0,96560,26002008,247968928,271581184,8192,0,0,0,0
481.74796,39640,0,1504,474,14,419196,55464,66453504,20770816,17117896,2036347,43778048,207749119,125739008,81944576,208240,20493176,253283736,271581184,8192,0,0,0,0
409.642244,40964,0,504,259,9,402523,38353,75771904,29446144,26450672,1584081,271319040,271581183,271450112,0,238264,28658336,243599592,271581184,8192,0,0,0,0
412.825724,39696,0,504,276,10,406456,35423,74407936,28999680,26262816,1575651,280756224,281018367,280887296,0,238264,28372688,243940200,271581184,8192,0,0,0,0
378.062243,39392,0,1000,377,8,355337,46859,65929216,21069824,16595536,1780347,224395264,224526335,224460800,0,208240,20496032,253851840,271581184,8192,0,0,0,0
382.055035,39344,0,1000,316,9,362661,38139,65130496,20283392,16594096,1780347,249167872,249298943,249233408,0,208240,19785168,253853992,271581184,8192,0,0,0,0
340.310923,40180,0,504,270,6,344761,26441,74678272,29184000,26422952,1568334,225181696,225312767,225247232,0,238264,28574728,243631152,271581184,8192,0,0,0,0
372.949892,39548,0,1000,390,8,333338,60236,66158592,21069824,16594792,1780347,221773824,221904895,221839360,0,208240,20504216,253850704,271581184,8192,0,0,0,0
362.660051,39364,0,504,245,5,340368,29388,73834496,29261824,26242264,1576520,245366784,245497855,245432320,0,238264,28444280,243806696,271581184,8192,0,0,0,0
401.194647,39232,0,1504,437,10,365958,56445,65773568,20770816,17248800,2036347,193069056,193200127,193134592,0,208240,20215360,253196016,271581184,8192,0,0,0,0
463.76534,39364,0,1504,467,14,381053,85684,66068480,20508672,17444976,2036347,241172480,241303551,241238016,0,208240,20218976,253001912,271581184,8192,0,0,0,0
460.117042,39196,0,2000,505,10,418835,57706,71495680,26296320,23268392,2292347,213123072,213254143,213188608,0,96560,26002424,247179664,271581184,8192,0,0,0,0
413.563496,40596,0,1000,344,19,383665,34492,66940928,21069824,16594752,1780347,225050624,225181695,225116160,0,208240,20595256,253713128,271581184,8192,0,0,0,0
317.883458,38568,0,1000,373,8,288870,47350,65449984,21331968,16594624,1780347,200015872,200146943,200081408,0,208240,20681512,253852120,271581184,8192,0,0,0,0
424.683051,39432,0,1504,455,4,388659,47811,65642496,20508672,17183216,2036347,220856320,220987391,220921856,0,208240,20214872,253263504,271581184,8192,0,0,0,0
408.028099,39000,0,504,258,5,391409,29740,73392128,28999680,26202192,1568286,284688384,284950527,284819456,0,238264,28393408,243937736,271581184,8192,0,0,0,0
