duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
358.308259,30552,21808,0,380,19,324102,49901,63430656,21041152,18903008,1246683,10100736,322437119,166205440,156100608,194312,20629024,252264384,271581184,8192,0,0,0,0
287.724007,28492,0,0,246,6,264694,34131,61775872,21041152,18257792,1242025,250609664,250740735,250675200,0,194312,20355264,252910680,271581184,8192,0,0,0,0
353.11165,31612,0,0,236,9,340599,14947,63053824,21303296,18940944,1246745,10092544,272629759,53837141.333333336,97788416.71113716,194312,20660768,252277560,271581184,8192,0,0,0,0
299.828579,31024,0,0,221,4,304689,32881,63234048,21303296,18623608,1246680,272629760,272891903,272760832,0,194312,20630760,252490536,271581184,8192,0,0,0,0
311.618134,30176,0,0,180,6,278911,37500,64352256,21041152,18490608,1254803,10100736,225574911,46267733.333333336,80161098.39410265,194312,20491656,252753576,271581184,1471448,0,0,0,0
255.847123,29208,0,0,253,3,264163,23244,62349312,21041152,18269992,1241114,9322496,215613439,112437248,103110656,194312,20503280,252886056,271581184,8192,0,0,0,0
268.185876,28648,0,0,220,8,247401,28493,62091264,21041152,18272928,1242069,238157824,238288895,238223360,0,194312,20570304,252987872,271581184,8192,0,0,0,0
251.137648,29064,0,0,232,5,224539,32578,62406656,21303296,18350024,1240599,10420224,220463103,115410944,104986624,194312,20482696,252774104,271581184,8192,0,0,0,0
266.394189,28880,0,0,215,3,237016,29000,62193664,21303296,18133288,1242038,10125312,193200127,40892416,68087008.11144578,194312,20629968,253014176,271581184,8192,0,0,0,0
279.382883,30308,0,0,240,6,271803,28384,63340544,21041152,18511072,1241027,10108928,216268799,51431014.4,82386342.34969337,194312,20428152,252696072,271581184,1357048,0,0,0,0
314.838557,29664,0,0,206,7,298428,24259,62562304,21041152,18228464,1249266,10125312,272891903,141445120,131315712,194312,20491512,252966152,271581184,8192,0,0,0,0
341.366615,31356,0,0,217,13,319220,30609,63606784,21303296,18352208,1249293,40665088,252313599,146464768,105783296,194312,20453576,252757024,271581184,807448,0,0,0,0
285.99235,30396,0,0,236,4,291183,19827,62521344,21041152,18336656,1246830,256901120,257032191,256966656,0,194312,20628784,252936152,271581184,8192,0,0,0,0
300.66818,30964,0,0,233,11,288281,19732,63750144,21303296,18637568,1249238,10108928,229113855,53916467.2,87565927.70284773,194312,20616008,252448088,271581184,1270712,0,0,0,0
337.696861,31584,0,0,233,9,333120,30614,62930944,21303296,18606464,1254994,11476992,291504127,151427072,139945984,194312,20656240,252537384,271581184,8192,0,0,0,0
251.835527,28408,0,0,215,9,229987,37670,61808640,21041152,18283200,1242102,220725248,220856319,220790784,0,194312,20385616,252916328,271581184,8192,0,0,0,0
282.289243,28580,0,0,231,4,264043,16219,61939712,21041152,18265216,1240593,37289984,216530943,126885888,89579520,194312,20541840,252964376,271581184,8192,0,0,0,0
288.945157,31020,0,0,235,8,279830,42919,64872448,21303296,18338576,1254992,248643584,248774655,248709120,0,194312,20584696,252886208,271581184,774680,0,0,0,0
279.713948,28788,0,0,232,9,256299,17268,62177280,21303296,18386216,1240596,10092544,211419135,51041075.2,80166733.12522861,194312,20478248,252721784,271581184,8192,0,0,0,0
249.955521,28536,0,0,223,3,227623,40660,61714432,21303296,18647480,1250288,212860928,212991999,212926464,0,194312,20498728,252479488,271581184,8192,0,0,0,0
303.27957,30996,0,0,247,11,298622,20591,63983616,21303296,18648080,1254962,10100736,239599615,67470336,99341049.31023993,194312,20583824,252589576,271581184,1538808,0,0,0,0
249.036698,28444,0,0,215,8,267079,16188,61566976,21041152,18485440,1248785,210370560,210501631,210436096,0,194312,20408296,252736248,271581184,8192,0,0,0,0
237.798489,28088,0,0,230,9,226581,32619,61489152,20516864,18442816,1242030,212336640,212467711,212402176,0,194312,20030632,252682504,271581184,8192,0,0,0,0
245.845689,28592,0,0,244,4,241459,12075,61931520,21303296,18343880,1242033,207224832,207355903,207290368,0,194312,20622264,252814808,271581184,8192,0,0,0,0
296.196918,28776,0,0,241,6,277614,16132,62119936,21041152,18180168,1250297,11149312,218103807,87980714.66666667,92467765.29364796,194312,20420936,253053696,271581184,8192,0,0,0,0
211.514187,28628,0,0,208,3,237800,7155,62259200,21303296,18208752,1232414,177471488,177602559,177537024,0,194312,20503400,253073280,271581184,8192,0,0,0,0
286.905846,28484,0,0,228,5,271333,21817,61980672,20779008,18217072,1242112,11362304,245628927,128464896,117098496,194312,20268592,252896600,271581184,8192,0,0,0,0
278.123223,31752,0,0,245,6,256820,26535,65036288,21041152,18208336,1241094,48431104,204734463,126558208,78110720,194312,20611504,253020992,271581184,1661136,0,0,0,0
334.806585,31200,0,0,239,6,304240,38997,62840832,21303296,18597456,1254934,10428416,292290559,151296000,140863488,194312,20656608,252577960,271581184,8192,0,0,0,0
231.548823,28732,0,0,227,3,231864,26498,62021632,20779008,18257120,1240590,206307328,206438399,206372864,0,194312,20021784,252835920,271581184,8192,0,0,0,0
300.890232,30740,0,0,235,7,306532,15417,64630784,21041152,18255408,1246793,9551872,269746175,139585536,130029568,194312,20521400,252970736,271581184,1772592,0,0,0,0
343.595185,31168,0,0,186,6,324179,31228,62664704,21041152,18452144,1246639,10100736,269484031,53721088,96437514.91536023,194312,20529552,252584672,271581184,8192,0,0,0,0
264.82387,30788,0,0,192,4,277551,20128,64401408,21303296,18352552,1254965,10264576,225443839,117823488,107554816,194312,20459704,252775216,271581184,1610864,0,0,0,0
254.53612,28620,0,0,252,7,257230,24064,62066688,21041152,18207864,1242007,225968128,226099199,226033664,0,194312,20486464,252847376,271581184,8192,0,0,0,0
246.423545,28624,0,0,214,4,235975,20995,62287872,21041152,18495136,1248793,10133504,202244095,106158080,96020480,194312,20430896,252514552,271581184,8192,0,0,0,0
328.341744,29856,0,0,263,5,337000,19682,63995904,21041152,18344928,1246692,287834112,288096255,287965184,0,194312,20473544,252786560,271581184,1029232,0,0,0,0
240.51956,28324,0,0,224,2,219856,23989,61825024,21303296,18276552,1242093,202244096,202375167,202309632,0,194312,20569968,252889328,271581184,8192,0,0,0,0
276.147114,28712,0,0,225,4,244770,28095,62185472,21041152,18662880,1250295,10108928,194379775,40983893.333333336,68572242.44105317,194312,20525984,252582880,271581184,8192,0,0,0,0
280.04937,30404,0,0,253,10,271112,31461,63361024,20779008,18682912,1249219,249430016,249561087,249495552,0,194312,20373840,252530112,271581184,1637112,0,0,0,0
310.898112,30996,0,0,222,12,286067,24334,64933888,21041152,18973224,1254965,55836672,230162431,142974976,87121920,194312,20616264,252162896,271581184,1274840,0,0,0,0
234.030218,28288,0,0,210,11,244324,24018,61595648,21303296,18738792,1242107,10395648,197394431,103864320,93464576,194312,20579512,252437856,271581184,8192,0,0,0,0
293.540722,30528,0,0,230,7,291293,18616,64045056,21303296,18570888,1246801,31195136,232521727,131829760,100626432,194312,20567320,252465560,271581184,2403776,0,0,0,0
313.125158,28540,0,0,223,5,276995,42693,61853696,21303296,18794384,1242073,9363456,272629759,140933120,131565568,194312,20527048,252315856,271581184,8192,0,0,0,0
265.747866,29852,0,0,235,6,252474,27330,62259200,21041152,18524728,1241095,226623488,226754559,226689024,0,194312,20442096,252698936,271581184,8192,0,0,0,0
326.179901,31420,0,0,221,7,361854,4049,65236992,21041152,18880432,1246794,10084352,290455551,150206464,140118016,194312,20613456,252361504,271581184,1668344,0,0,0,0
243.904208,28424,0,0,210,3,257631,5209,62009344,21303296,18710152,1250294,207880192,208011263,207945728,0,194312,20528272,252417456,271581184,8192,0,0,0,0
227.826602,28568,0,0,226,8,239503,14578,62029824,20779008,18458256,1232404,199753728,199884799,199819264,0,194312,20232136,252654984,271581184,8192,0,0,0,0
304.707625,28696,0,0,227,3,259210,49287,62205952,21303296,18328240,1248787,10838016,267911167,139343872,128501760,194312,20604800,252913328,271581184,8192,0,0,0,0
269.042409,27616,0,0,223,6,231061,33083,61517824,20516864,18504552,1240595,10092544,201981951,48473702.4,76721358.72435986,194312,19922424,252773480,271581184,8192,0,0,0,0
275.834746,30292,0,0,225,4,280764,14736,64208896,21041152,19000160,1254944,11771904,243400703,127555584,115779584,194312,20619192,252249920,271581184,1176760,0,0,0,0
235.685593,27764,0,0,211,6,242343,19868,61095936,20779008,18476336,1248794,209190912,209321983,209256448,0,194152,20313416,252618440,271581184,8192,0,0,0,0
273.954662,28036,0,0,217,5,244978,31133,61145088,20779008,18453184,1242025,246808576,246939647,246874112,0,194312,20111944,252669208,271581184,8192,0,0,0,0
355.745404,30788,0,0,259,10,345635,34885,64651264,21041152,18378672,1254883,10272768,278396927,106849621.33333333,121533766.31702787,194312,20584000,252855840,271581184,1406136,0,0,0,0
292.848293,28424,0,0,208,5,274169,27428,61759488,21041152,18696176,1242079,10248192,238551039,87143765.33333333,107019410.32939425,194312,20523120,252555984,271581184,8192,0,0,0,0
282.45722,28988,0,0,222,9,276228,19105,62357504,21041152,18509176,1248787,246677504,246808575,246743040,0,194312,20456512,252735104,271581184,8192,0,0,0,0
262.945597,29464,0,0,235,5,241621,35950,63381504,21041152,18302680,1257369,233832448,233963519,233897984,0,194312,20620608,252936856,271581184,8192,0,0,0,0
